t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
53.125,-0.020976,-0.006634,0.130000,-0.020439,-0.007320,0.130173,0.114108,0.049530,-0.298869,0.323723,16.195000
53.150,-0.021002,-0.006551,0.130000,-0.020500,-0.007207,0.130129,0.114485,0.049028,-0.299543,0.324402,16.361000
53.175,-0.021027,-0.006469,0.130000,-0.020474,-0.007194,0.130107,0.114898,0.048295,-0.300083,0.324936,17.368000
53.200,-0.021053,-0.006386,0.130000,-0.020504,-0.007118,0.130079,0.115254,0.047438,-0.300516,0.325337,17.581000
53.225,-0.021078,-0.006304,0.130000,-0.020521,-0.007087,0.130044,0.115497,0.046760,-0.300887,0.325667,16.096000
53.250,-0.021102,-0.006221,0.130000,-0.020556,-0.007018,0.130005,0.115697,0.046182,-0.301056,0.325811,16.976000
53.275,-0.021126,-0.006138,0.130000,-0.020567,-0.006903,0.129968,0.115974,0.045345,-0.300889,0.325639,16.695000
53.300,-0.021150,-0.006055,0.130000,-0.020559,-0.006798,0.129934,0.116246,0.044409,-0.300459,0.325209,16.697000
53.325,-0.021174,-0.005972,0.130000,-0.020577,-0.006723,0.129906,0.116328,0.043654,-0.299973,0.324687,16.545000
53.350,-0.021197,-0.005888,0.130000,-0.020609,-0.006593,0.129887,0.116388,0.042144,-0.298870,0.323490,16.897000
53.375,-0.021220,-0.005805,0.130000,-0.020622,-0.006531,0.129852,0.116388,0.042144,-0.298870,0.323490,16.967000
53.400,-0.021243,-0.005722,0.130000,-0.020726,-0.006342,0.129782,0.116314,0.041589,-0.298345,0.322906,17.159000
53.425,-0.021265,-0.005638,0.130000,-0.020738,-0.006268,0.129759,0.116318,0.040932,-0.297704,0.322231,16.736000
53.450,-0.021287,-0.005555,0.130000,-0.020815,-0.006078,0.129715,0.116254,0.040437,-0.297040,0.321532,16.736000
53.475,-0.021309,-0.005471,0.130000,-0.020797,-0.006028,0.129700,0.116255,0.039719,-0.296164,0.320633,16.842000
53.500,-0.021330,-0.005387,0.130000,-0.020856,-0.005850,0.129637,0.116167,0.039163,-0.295180,0.319625,16.827000
53.525,-0.021351,-0.005304,0.130000,-0.020821,-0.005795,0.129618,0.116126,0.038451,-0.293954,0.318390,16.931000
53.554,-0.021372,-0.005220,0.130000,-0.020872,-0.005643,0.129595,0.115727,0.037529,-0.291736,0.316087,16.834000
53.575,-0.021392,-0.005136,0.130000,-0.020901,-0.005553,0.129584,0.115727,0.037529,-0.291736,0.316087,16.914000
53.600,-0.021412,-0.005052,0.130000,-0.020979,-0.005382,0.129546,0.115519,0.037236,-0.290873,0.315180,16.982000
53.625,-0.021432,-0.004968,0.130000,-0.020964,-0.005332,0.129540,0.115473,0.036700,-0.289957,0.314254,16.450000
53.650,-0.021451,-0.004883,0.130000,-0.020970,-0.005223,0.129510,0.115440,0.036110,-0.289002,0.313293,15.987000
53.675,-0.021470,-0.004799,0.130000,-0.020919,-0.005215,0.129502,0.115437,0.035304,-0.287898,0.312182,16.119000
53.700,-0.021489,-0.004715,0.130000,-0.020920,-0.005138,0.129493,0.115353,0.034679,-0.286777,0.311047,16.761000
53.725,-0.021507,-0.004630,0.130000,-0.020901,-0.005086,0.129484,0.115280,0.034112,-0.285655,0.309922,15.898000
53.750,-0.021525,-0.004546,0.130000,-0.020943,-0.004950,0.129450,0.115156,0.033654,-0.284591,0.308845,16.282000
53.775,-0.021543,-0.004461,0.130000,-0.020927,-0.004914,0.129445,0.115076,0.033011,-0.283572,0.307807,16.418000
53.800,-0.021560,-0.004377,0.130000,-0.020986,-0.004797,0.129413,0.114860,0.031635,-0.281904,0.306045,16.400000
53.825,-0.021577,-0.004292,0.130000,-0.020971,-0.004779,0.129407,0.114860,0.031635,-0.281904,0.306045,16.274000
53.850,-0.021594,-0.004207,0.130000,-0.021019,-0.004694,0.129408,0.114741,0.031003,-0.281146,0.305237,16.488000
53.875,-0.021610,-0.004122,0.130000,-0.021002,-0.004676,0.129430,0.114715,0.030344,-0.280425,0.304497,15.989000
53.900,-0.021626,-0.004037,0.130000,-0.021050,-0.004570,0.129446,0.114657,0.029825,-0.279822,0.303868,16.737000
53.925,-0.021642,-0.003953,0.130000,-0.021034,-0.004532,0.129458,0.114708,0.029196,-0.279325,0.303369,16.349000
53.950,-0.021657,-0.003868,0.130000,-0.021053,-0.004440,0.129466,0.114786,0.028490,-0.278931,0.302969,16.811000
53.975,-0.021672,-0.003782,0.130000,-0.021074,-0.004394,0.129480,0.114782,0.027919,-0.278645,0.302650,16.399000
54.000,-0.021687,-0.003697,0.130000,-0.021112,-0.004303,0.129504,0.114837,0.027256,-0.278399,0.302384,16.711000
54.025,-0.021701,-0.003612,0.130000,-0.021130,-0.004262,0.129518,0.114853,0.026666,-0.278190,0.302145,16.247000
54.050,-0.021715,-0.003527,0.130000,-0.021163,-0.004160,0.129534,0.114923,0.025958,-0.277999,0.301935,16.520000
54.075,-0.021729,-0.003442,0.130000,-0.021193,-0.004080,0.129547,0.114938,0.025416,-0.277870,0.301776,16.493000
54.100,-0.021742,-0.003356,0.130000,-0.021225,-0.004028,0.129554,0.114941,0.024968,-0.277798,0.301673,16.739000
54.125,-0.021756,-0.003271,0.130000,-0.021300,-0.003849,0.129586,0.114961,0.024689,-0.277735,0.301599,15.751000
54.150,-0.021768,-0.003185,0.130000,-0.021323,-0.003746,0.129613,0.115107,0.024207,-0.277752,0.301632,16.827000
54.175,-0.021781,-0.003100,0.130000,-0.021328,-0.003676,0.129615,0.115280,0.023723,-0.277923,0.301817,16.336000
54.200,-0.021793,-0.003014,0.130000,-0.021358,-0.003548,0.129611,0.115605,0.022561,-0.278561,0.302439,16.766000
54.225,-0.021804,-0.002929,0.130000,-0.021376,-0.003516,0.129628,0.115605,0.022561,-0.278561,0.302439,16.360000
54.250,-0.021816,-0.002843,0.130000,-0.021456,-0.003371,0.129650,0.115710,0.022223,-0.279115,0.302965,16.751000
54.275,-0.021827,-0.002757,0.130000,-0.021472,-0.003313,0.129665,0.115948,0.021770,-0.279792,0.303647,16.773000
54.300,-0.021837,-0.002672,0.130000,-0.021517,-0.003186,0.129691,0.116194,0.021466,-0.280546,0.304414,16.387000
54.325,-0.021848,-0.002586,0.130000,-0.021518,-0.003150,0.129732,0.116503,0.021106,-0.281320,0.305220,15.935000
54.350,-0.021857,-0.002500,0.130000,-0.021559,-0.003026,0.129785,0.116808,0.020918,-0.282120,0.306061,16.667000
54.375,-0.021867,-0.002414,0.130000,-0.021567,-0.002967,0.129809,0.117179,0.020653,-0.283035,0.307028,15.981000
54.400,-0.021876,-0.002328,0.130000,-0.021612,-0.002811,0.129833,0.117547,0.020484,-0.284079,0.308120,16.653000
54.425,-0.021885,-0.002242,0.130000,-0.021615,-0.002762,0.129849,0.117957,0.020120,-0.285326,0.309401,16.281000
54.450,-0.021894,-0.002156,0.130000,-0.021680,-0.002632,0.129859,0.118335,0.019838,-0.286740,0.310832,16.815000
54.475,-0.021902,-0.002070,0.130000,-0.021680,-0.002632,0.129859,0.118827,0.019447,-0.288234,0.312373,16.815000
54.500,-0.021910,-0.001984,0.130000,-0.021730,-0.002480,0.129905,0.119315,0.019274,-0.289802,0.313995,16.329000
54.525,-0.021918,-0.001898,0.130000,-0.021729,-0.002413,0.129921,0.119889,0.019090,-0.291463,0.315735,16.217000
54.550,-0.021925,-0.001812,0.130000,-0.021783,-0.002253,0.129940,0.120437,0.019045,-0.293131,0.317480,16.236000
54.575,-0.021932,-0.001726,0.130000,-0.021771,-0.002177,0.129963,0.121073,0.018904,-0.294810,0.319263,16.410000
54.600,-0.021939,-0.001640,0.130000,-0.021777,-0.002080,0.130006,0.121674,0.018731,-0.296529,0.321069,16.520000
54.625,-0.021945,-0.001554,0.130000,-0.021798,-0.002007,0.130041,0.122217,0.018650,-0.298281,0.322888,16.305000
54.650,-0.021951,-0.001468,0.130000,-0.021832,-0.001914,0.130070,0.122764,0.018511,-0.300084,0.324752,16.670000
54.675,-0.021957,-0.001381,0.130000,-0.021829,-0.001879,0.130090,0.123319,0.018241,-0.301907,0.326631,16.670000
54.700,-0.021962,-0.001295,0.130000,-0.021829,-0.001879,0.130090,0.123794,0.018014,-0.303660,0.328419,18.980000
54.725,-0.021967,-0.001209,0.130000,-0.021859,-0.001768,0.130143,0.124276,0.017710,-0.305314,0.330113,15.743000
54.750,-0.021971,-0.001123,0.130000,-0.021886,-0.001693,0.130175,0.124719,0.017431,-0.306929,0.331759,16.680000
54.775,-0.021976,-0.001036,0.130000,-0.021928,-0.001595,0.130166,0.125112,0.017320,-0.308499,0.333353,16.246000
54.800,-0.021979,-0.000950,0.130000,-0.021945,-0.001476,0.130167,0.125546,0.017053,-0.309949,0.334844,16.210000
54.825,-0.021983,-0.000864,0.130000,-0.021968,-0.001379,0.130149,0.125912,0.016935,-0.311321,0.336246,16.145000
54.850,-0.021986,-0.000777,0.130000,-0.022013,-0.001220,0.130138,0.126240,0.016821,-0.312507,0.337461,16.608000
54.875,-0.021989,-0.000691,0.130000,-0.021980,-0.001188,0.130153,0.126595,0.016471,-0.313526,0.338520,16.525000
54.900,-0.021992,-0.000605,0.130000,-0.021975,-0.001085,0.130165,0.126874,0.016163,-0.314485,0.339499,16.525000
54.925,-0.021994,-0.000518,0.130000,-0.021959,-0.001068,0.130168,0.127097,0.015750,-0.315422,0.340431,16.817000
54.950,-0.021996,-0.000432,0.130000,-0.021959,-0.001068,0.130168,0.127290,0.015379,-0.316350,0.341346,17.498000
54.975,-0.021997,-0.000346,0.130000,-0.021992,-0.000878,0.130143,0.127498,0.015201,-0.317261,0.342259,19.509000
55.000,-0.021998,-0.000259,0.130000,-0.022007,-0.000723,0.130131,0.127727,0.015023,-0.318042,0.343061,16.293000
55.025,-0.021999,-0.000173,0.130000,-0.021977,-0.000681,0.130132,0.127942,0.014636,-0.318697,0.343731,15.987000
55.050,-0.022000,-0.000086,0.130000,-0.021956,-0.000614,0.130121,0.128078,0.014107,-0.319218,0.344242,16.621000
55.075,-0.022000,-0.000000,0.130000,-0.021956,-0.000571,0.130111,0.128108,0.013639,-0.319665,0.344650,15.889000
55.100,-0.022000,0.000086,0.130000,-0.021980,-0.000461,0.130079,0.128092,0.013161,-0.320020,0.344955,16.600000
55.125,-0.021999,0.000173,0.130000,-0.021957,-0.000455,0.130067,0.128060,0.012524,-0.320217,0.345102,16.253000
55.150,-0.021998,0.000259,0.130000,-0.021975,-0.000324,0.130030,0.127981,0.012002,-0.320317,0.345147,17.242000
55.175,-0.021997,0.000346,0.130000,-0.021943,-0.000322,0.130014,0.127894,0.011298,-0.320234,0.345014,16.321000
55.200,-0.021996,0.000432,0.130000,-0.021916,-0.000213,0.129977,0.127502,0.009873,-0.319645,0.344278,17.099000
55.225,-0.021994,0.000518,0.130000,-0.021907,-0.000184,0.129941,0.127502,0.009873,-0.319645,0.344278,16.259000
55.250,-0.021992,0.000605,0.130000,-0.021897,-0.000061,0.129895,0.127244,0.009102,-0.319117,0.343671,16.664000
55.275,-0.021989,0.000691,0.130000,-0.021908,-0.000021,0.129867,0.126913,0.008459,-0.318578,0.343031,16.465000
55.300,-0.021986,0.000777,0.130000,-0.021898,0.000096,0.129828,0.126570,0.007720,-0.317947,0.342301,16.465000
55.325,-0.021983,0.000864,0.130000,-0.021896,0.000174,0.129791,0.126211,0.007112,-0.317247,0.341504,16.869000
55.350,-0.021979,0.000950,0.130000,-0.021880,0.000300,0.129740,0.125808,0.006342,-0.316301,0.340462,16.785000
55.375,-0.021976,0.001036,0.130000,-0.021873,0.000351,0.129729,0.125352,0.005746,-0.315235,0.339292,17.142000
55.400,-0.021971,0.001123,0.130000,-0.021886,0.000552,0.129686,0.124870,0.005321,-0.314141,0.338091,18.345000
55.425,-0.021967,0.001209,0.130000,-0.021873,0.000592,0.129665,0.124359,0.004666,-0.312939,0.336776,16.584000
55.450,-0.021962,0.001295,0.130000,-0.021851,0.000709,0.129624,0.123823,0.003920,-0.311644,0.335365,17.418000
55.475,-0.021957,0.001381,0.130000,-0.021859,0.000765,0.129607,0.123231,0.003322,-0.310375,0.333960,16.679000
55.500,-0.021951,0.001468,0.130000,-0.021862,0.000905,0.129569,0.122618,0.002678,-0.309072,0.332517,17.829000
55.525,-0.021945,0.001554,0.130000,-0.021872,0.001013,0.129531,0.122037,0.002329,-0.307725,0.331048,16.696000
55.550,-0.021939,0.001640,0.130000,-0.021886,0.001249,0.129473,0.121478,0.002149,-0.306305,0.329521,16.770000
55.575,-0.021932,0.001726,0.130000,-0.021852,0.001302,0.129476,0.120940,0.001649,-0.304740,0.327865,15.938000
55.600,-0.021925,0.001812,0.130000,-0.021824,0.001427,0.129452,0.120399,0.001163,-0.303256,0.326284,16.770000
55.625,-0.021918,0.001898,0.130000,-0.021763,0.001424,0.129460,0.119891,0.000437,-0.301771,0.324715,16.353000
55.650,-0.021910,0.001984,0.130000,-0.021696,0.001463,0.129461,0.119405,-0.000336,-0.300367,0.323230,16.816000
55.675,-0.021902,0.002070,0.130000,-0.021664,0.001491,0.129458,0.118932,-0.000948,-0.299064,0.321846,16.647000
55.700,-0.021894,0.002156,0.130000,-0.021626,0.001541,0.129462,0.118450,-0.001601,-0.297796,0.320492,16.647000
55.725,-0.021885,0.002242,0.130000,-0.021605,0.001573,0.129479,0.117989,-0.002063,-0.296627,0.319239,16.473000
55.750,-0.021876,0.002328,0.130000,-0.021605,0.001573,0.129479,0.117482,-0.002567,-0.295609,0.318109,16.903000
55.775,-0.021867,0.002414,0.130000,-0.021622,0.001754,0.129482,0.117016,-0.002966,-0.294684,0.317081,16.796000
55.800,-0.021857,0.002500,0.130000,-0.021613,0.001835,0.129484,0.116578,-0.003618,-0.293724,0.316034,16.648000
55.825,-0.021848,0.002586,0.130000,-0.021613,0.001872,0.129481,0.116133,-0.004172,-0.292762,0.314982,16.634000
55.850,-0.021837,0.002672,0.130000,-0.021599,0.001957,0.129491,0.115672,-0.004868,-0.291772,0.313903,16.420000
55.875,-0.021827,0.002757,0.130000,-0.021593,0.001992,0.129502,0.115235,-0.005418,-0.290827,0.312871,16.868000
55.900,-0.021816,0.002843,0.130000,-0.021604,0.002143,0.129505,0.114812,-0.005829,-0.289929,0.311889,16.496000
55.925,-0.021804,0.002929,0.130000,-0.021600,0.002191,0.129511,0.114393,-0.006369,-0.288252,0.310042,16.602000
55.950,-0.021793,0.003014,0.130000,-0.021592,0.002298,0.129527,0.113966,-0.006965,-0.288252,0.310042,16.729000
55.975,-0.021781,0.003100,0.130000,-0.021604,0.002367,0.129517,0.113520,-0.007463,-0.287526,0.309214,16.673000
56.000,-0.021768,0.003185,0.130000,-0.021600,0.002513,0.129512,0.113142,-0.007987,-0.286785,0.308400,16.706000
56.025,-0.021756,0.003271,0.130000,-0.021573,0.002506,0.129518,0.112769,-0.008744,-0.286028,0.307580,16.436000
56.050,-0.021742,0.003356,0.130000,-0.021563,0.002648,0.129533,0.112391,-0.009291,-0.285349,0.306826,16.650000
56.075,-0.021729,0.003442,0.130000,-0.021544,0.002629,0.129567,0.111987,-0.010027,-0.284727,0.306122,16.889000
56.100,-0.021715,0.003527,0.130000,-0.021556,0.002769,0.129581,0.111578,-0.010512,-0.284232,0.305529,16.525000
56.125,-0.021701,0.003612,0.130000,-0.021552,0.002800,0.129585,0.111192,-0.011161,-0.283782,0.304993,16.630000
56.150,-0.021687,0.003697,0.130000,-0.021553,0.002956,0.129575,0.110838,-0.011661,-0.283376,0.304505,16.784000
56.175,-0.021672,0.003782,0.130000,-0.021543,0.003012,0.129562,0.110485,-0.012333,-0.282939,0.303996,16.635000
56.200,-0.021657,0.003868,0.130000,-0.021535,0.003099,0.129579,0.110088,-0.013132,-0.282427,0.303409,16.821000
56.225,-0.021642,0.003953,0.130000,-0.021538,0.003156,0.129597,0.109684,-0.013667,-0.281979,0.302869,16.766000
56.250,-0.021626,0.004037,0.130000,-0.021543,0.003282,0.129611,0.109266,-0.014254,-0.281594,0.302387,16.766000
56.275,-0.021610,0.004122,0.130000,-0.021530,0.003373,0.129616,0.108954,-0.014665,-0.281154,0.301883,16.851000
56.300,-0.021594,0.004207,0.130000,-0.021505,0.003520,0.129604,0.108636,-0.015186,-0.280652,0.301327,16.994000
56.325,-0.021577,0.004292,0.130000,-0.021510,0.003625,0.129589,0.108328,-0.015514,-0.280224,0.300834,16.521000
56.350,-0.021560,0.004377,0.130000,-0.021497,0.003824,0.129572,0.108069,-0.015742,-0.279894,0.300445,16.521000
56.375,-0.021543,0.004461,0.130000,-0.021490,0.003884,0.129593,0.107779,-0.016143,-0.279580,0.300070,17.150000
56.400,-0.021525,0.004546,0.130000,-0.021489,0.003948,0.129596,0.107487,-0.016542,-0.279363,0.299784,17.020000
56.425,-0.021507,0.004630,0.130000,-0.021478,0.004105,0.129598,0.107235,-0.016834,-0.279175,0.299536,17.020000
56.450,-0.021489,0.004715,0.130000,-0.021473,0.004248,0.129596,0.107008,-0.017117,-0.278993,0.299300,17.555000
56.475,-0.021470,0.004799,0.130000,-0.021446,0.004276,0.129617,0.106816,-0.017556,-0.278800,0.299078,17.076000
56.500,-0.021451,0.004883,0.130000,-0.021428,0.004361,0.129659,0.106589,-0.017973,-0.278792,0.299014,17.076000
56.525,-0.021432,0.004968,0.130000,-0.021434,0.004407,0.129681,0.106424,-0.018257,-0.278957,0.299126,17.108000
56.550,-0.021412,0.005052,0.130000,-0.021430,0.004522,0.129713,0.106264,-0.018591,-0.279383,0.299488,17.800000
56.575,-0.021392,0.005136,0.130000,-0.021458,0.004623,0.129693,0.106165,-0.018805,-0.279990,0.300031,16.704000
56.600,-0.021372,0.005220,0.130000,-0.021450,0.004764,0.129711,0.106158,-0.018997,-0.280630,0.300639,17.511000
56.625,-0.021351,0.005304,0.130000,-0.021453,0.004835,0.129719,0.106165,-0.019297,-0.281354,0.301336,17.842000
56.650,-0.021330,0.005387,0.130000,-0.021427,0.004922,0.129766,0.106227,-0.019637,-0.282129,0.302104,17.548000
56.675,-0.021309,0.005471,0.130000,-0.021409,0.004977,0.129796,0.106336,-0.019879,-0.282916,0.302892,16.382000
56.700,-0.021287,0.005555,0.130000,-0.021395,0.005118,0.129840,0.106433,-0.020009,-0.283789,0.303751,16.446000
56.725,-0.021265,0.005638,0.130000,-0.021408,0.005176,0.129857,0.106520,-0.020229,-0.284871,0.304807,16.054000
56.750,-0.021243,0.005722,0.130000,-0.021396,0.005330,0.129892,0.106754,-0.020285,-0.286089,0.306031,16.623000
56.775,-0.021220,0.005805,0.130000,-0.021382,0.005402,0.129920,0.107066,-0.020414,-0.287513,0.307479,16.837000
56.800,-0.021197,0.005888,0.130000,-0.021369,0.005564,0.129969,0.107429,-0.020383,-0.289128,0.309114,17.015000
56.825,-0.021174,0.005972,0.130000,-0.021390,0.005641,0.129986,0.107777,-0.020471,-0.290949,0.310944,16.226000
56.850,-0.021150,0.006055,0.130000,-0.021397,0.005735,0.130008,0.108160,-0.020550,-0.292856,0.312866,16.641000
56.875,-0.021126,0.006138,0.130000,-0.021379,0.005854,0.130078,0.108676,-0.020436,-0.294789,0.314847,16.819000
56.900,-0.021102,0.006221,0.130000,-0.021346,0.005962,0.130131,0.109383,-0.020200,-0.296753,0.316915,16.955000
56.925,-0.021078,0.006304,0.130000,-0.021254,0.006035,0.130245,0.110236,-0.020127,-0.298749,0.319074,16.066000
56.950,-0.021053,0.006386,0.130000,-0.021116,0.006045,0.130361,0.111140,-0.020206,-0.300640,0.321161,16.939000
56.975,-0.021027,0.006469,0.130000,-0.021055,0.006028,0.130430,0.111813,-0.020407,-0.302572,0.323216,16.125000
57.000,-0.021002,0.006551,0.130000,-0.021042,0.006126,0.130444,0.112379,-0.020555,-0.304407,0.325139,17.045000
57.025,-0.020976,0.006634,0.130000,-0.021009,0.006162,0.130433,0.112899,-0.020865,-0.305948,0.326781,16.336000
57.050,-0.020950,0.006716,0.130000,-0.020971,0.006249,0.130426,0.113343,-0.021176,-0.307106,0.328038,16.910000
57.075,-0.020923,0.006798,0.130000,-0.020948,0.006270,0.130414,0.113667,-0.021580,-0.307972,0.328987,16.463000
57.100,-0.020896,0.006880,0.130000,-0.020912,0.006334,0.130390,0.113910,-0.022017,-0.308578,0.329667,16.645000
57.125,-0.020869,0.006962,0.130000,-0.020887,0.006390,0.130352,0.114069,-0.022403,-0.308987,0.330131,16.645000
57.150,-0.020842,0.007044,0.130000,-0.020841,0.006446,0.130303,0.114156,-0.023032,-0.309125,0.330333,16.769000
57.175,-0.020814,0.007126,0.130000,-0.020820,0.006464,0.130264,0.114158,-0.023585,-0.309221,0.330463,16.491000
57.200,-0.020786,0.007208,0.130000,-0.020777,0.006516,0.130206,0.114076,-0.024327,-0.309132,0.330406,16.635000
57.225,-0.020757,0.007289,0.130000,-0.020748,0.006535,0.130169,0.113910,-0.024954,-0.308931,0.330207,16.303000
57.250,-0.020728,0.007371,0.130000,-0.020715,0.006587,0.130106,0.113666,-0.025715,-0.308449,0.329730,16.303000
57.275,-0.020699,0.007452,0.130000,-0.020677,0.006597,0.130073,0.113333,-0.026398,-0.307784,0.329048,17.117000
57.300,-0.020670,0.007533,0.130000,-0.020677,0.006597,0.130073,0.112906,-0.027202,-0.306873,0.328114,17.117000
57.325,-0.020640,0.007615,0.130000,-0.020613,0.006664,0.130003,0.112449,-0.027812,-0.305941,0.327136,17.432000
57.350,-0.020610,0.007696,0.130000,-0.020587,0.006846,0.129920,0.112011,-0.028247,-0.304961,0.326107,17.432000
57.375,-0.020580,0.007776,0.130000,-0.020543,0.006867,0.129884,0.111517,-0.028878,-0.303695,0.324808,17.188000
57.400,-0.020549,0.007857,0.130000,-0.020511,0.007021,0.129828,0.110987,-0.029321,-0.302260,0.323325,17.694000
57.425,-0.020518,0.007938,0.130000,-0.020450,0.007045,0.129813,0.110414,-0.029880,-0.300559,0.321590,17.604000
57.450,-0.020487,0.008018,0.130000,-0.020408,0.007110,0.129772,0.109770,-0.030330,-0.298706,0.319679,17.473000
57.475,-0.020455,0.008099,0.130000,-0.020372,0.007384,0.129662,0.109192,-0.030376,-0.296801,0.317705,17.224000
57.500,-0.020423,0.008179,0.130000,-0.020315,0.007617,0.129601,0.108704,-0.030329,-0.294848,0.315708,17.364000
57.525,-0.020391,0.008259,0.130000,-0.020251,0.007656,0.129584,0.108191,-0.030647,-0.292888,0.313732,16.929000
57.550,-0.020358,0.008339,0.130000,-0.020251,0.007656,0.129584,0.107610,-0.031215,-0.291061,0.311883,16.849000
57.575,-0.020325,0.008419,0.130000,-0.020133,0.007754,0.129489,0.106985,-0.031697,-0.289505,0.310264,16.719000
57.600,-0.020292,0.008499,0.130000,-0.020103,0.007841,0.129413,0.106278,-0.032306,-0.288078,0.308751,17.028000
57.625,-0.020259,0.008578,0.130000,-0.020106,0.007886,0.129361,0.105555,-0.032789,-0.286853,0.307411,16.404000
57.650,-0.020225,0.008658,0.130000,-0.020094,0.007936,0.129330,0.104824,-0.033440,-0.285699,0.306155,16.684000
57.675,-0.020191,0.008737,0.130000,-0.020096,0.007949,0.129319,0.104184,-0.033991,-0.284794,0.305151,16.766000
57.700,-0.020156,0.008816,0.130000,-0.020078,0.007985,0.129325,0.103620,-0.034690,-0.284069,0.304361,16.622000
57.725,-0.020121,0.008896,0.130000,-0.020056,0.008001,0.129320,0.103173,-0.035286,-0.283578,0.303819,16.827000
57.750,-0.020086,0.008975,0.130000,-0.020016,0.008110,0.129314,0.102768,-0.035873,-0.283143,0.303345,16.474000
