t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
186.700,-0.388685,-0.079922,-2.100853,-0.049784,0.181514,0.001500,0.216421,0.001850,64.800000,-40.100000,173.100000,152.900000,0.000000,0.000000,0.000000,0.000000,0.162139,0.000881,0.209918,0.000678
186.725,-0.384147,-0.079895,-2.094570,-0.049760,0.153589,0.001050,0.233874,0.000910,64.600000,-47.300000,174.200000,141.700000,0.000000,0.000000,0.000000,0.000000,0.172791,0.000186,0.188617,0.000009
186.750,-0.380656,-0.079870,-2.090730,-0.049739,0.172788,0.001220,0.218166,0.000860,60.600000,-57.800000,173.600000,127.600000,0.000000,0.000000,0.000000,0.000000,0.169969,0.000353,0.179414,0.000212
186.775,-0.375595,-0.079849,-2.084796,-0.049715,0.174533,0.000260,0.190241,-0.000220,61.900000,-44.400000,170.000000,109.100000,0.000000,0.000000,0.000000,0.000000,0.162002,0.000117,0.167011,0.000012
186.800,-0.372279,-0.079842,-2.081305,-0.049714,0.150098,0.000230,0.174533,0.000230,59.300000,-58.900000,167.700000,109.000000,0.000000,0.000000,0.000000,0.000000,0.146035,0.000492,0.153570,0.000363
186.825,-0.367392,-0.079834,-2.076244,-0.049709,0.186750,0.000040,0.144862,0.000000,59.300000,-63.400000,167.000000,113.500000,0.000000,0.000000,0.000000,0.000000,0.131845,-0.000007,0.140333,-0.000099
186.850,-0.364599,-0.079824,-2.073102,-0.049705,0.115192,0.000540,0.134390,0.000490,61.600000,-56.700000,164.500000,120.900000,0.000000,0.000000,0.000000,0.000000,0.121077,0.000553,0.129631,0.000455
186.875,-0.360410,-0.079818,-2.068739,-0.049697,0.123918,0.000060,0.127409,0.000000,56.700000,-44.200000,170.000000,126.000000,0.000000,0.000000,0.000000,0.000000,0.117099,-0.000103,0.121043,-0.000188
186.900,-0.357967,-0.079808,-2.066121,-0.049695,0.092502,0.000400,0.113446,0.000520,57.200000,-46.700000,171.300000,119.600000,0.000000,0.000000,0.000000,0.000000,0.115519,0.000660,0.116372,0.000577
186.925,-0.354302,-0.079810,-2.062107,-0.049693,0.109956,-0.000120,0.132645,-0.000160,55.600000,-46.900000,168.900000,90.200000,0.000000,0.000000,0.000000,0.000000,0.122757,-0.000205,0.114491,-0.000289
186.950,-0.352033,-0.079809,-2.060012,-0.049696,0.122173,0.000670,0.122173,-0.000210,54.800000,-28.500000,170.700000,65.000000,0.000000,0.000000,0.000000,0.000000,0.121334,0.000368,0.114726,0.000327
186.975,-0.348368,-0.079807,-2.056521,-0.049697,0.113446,0.000320,0.143117,-0.000260,54.700000,-41.100000,169.600000,63.700000,0.000000,0.000000,0.000000,0.000000,0.125681,-0.000872,0.116370,-0.000916
187.000,-0.345924,-0.079803,-2.054253,-0.049691,0.148353,-0.000820,0.111701,0.000170,55.600000,-63.500000,168.400000,53.200000,0.000000,0.000000,0.000000,0.000000,0.121472,-0.000699,0.121245,-0.000735
187.025,-0.342085,-0.079832,-2.050936,-0.049717,0.132645,-0.000810,0.095993,-0.000980,58.800000,-56.500000,169.100000,49.700000,0.000000,0.000000,0.000000,0.000000,0.131139,-0.000385,0.129162,-0.000448
187.050,-0.339816,-0.079846,-2.048493,-0.049734,0.136136,-0.000520,0.116937,-0.000660,56.300000,-73.200000,169.200000,45.000000,0.000000,0.000000,0.000000,0.000000,0.125012,-0.000630,0.136020,-0.000683
187.075,-0.335976,-0.079863,-2.044828,-0.049752,0.141372,-0.000630,0.164061,-0.000290,57.600000,-48.900000,169.300000,23.800000,0.000000,0.000000,0.000000,0.000000,0.125012,-0.000630,0.136020,-0.000683
187.100,-0.333532,-0.079875,-2.042035,-0.049765,0.109956,-0.000600,0.120428,-0.000830,59.000000,-28.600000,169.900000,2.700000,0.000000,0.000000,0.000000,0.000000,0.137985,-0.001841,0.150839,-0.001886
187.125,-0.329518,-0.079895,-2.038021,-0.049785,0.167552,-0.001460,0.136136,-0.000710,56.500000,-81.800000,173.600000,-13.400000,0.000000,0.000000,0.000000,0.000000,0.161414,-0.000169,0.161562,-0.000205
187.150,-0.326726,-0.079947,-2.035054,-0.049840,0.150098,-0.001220,0.144862,-0.002140,59.400000,-53.400000,174.300000,-15.500000,0.000000,0.000000,0.000000,0.000000,0.159645,-0.000990,0.170882,-0.001030
187.175,-0.322362,-0.079974,-2.030516,-0.049875,0.155334,-0.000670,0.172788,0.000490,61.400000,-75.400000,176.100000,-4.800000,0.000000,0.000000,0.000000,0.000000,0.173862,-0.001888,0.183629,-0.001931
187.200,-0.319221,-0.080001,-2.027200,-0.049895,0.169297,-0.001670,0.183260,-0.001140,62.600000,-75.200000,179.800000,-21.500000,0.000000,0.000000,0.000000,0.000000,0.173110,-0.002243,0.195797,-0.002240
187.225,-0.314159,-0.080062,-2.021615,-0.049952,0.158825,-0.002070,0.198968,-0.001890,63.900000,-12.000000,180.900000,-21.400000,0.000000,0.000000,0.000000,0.000000,0.192486,-0.001421,0.211384,-0.001463
187.250,-0.310494,-0.080105,-2.017775,-0.049995,0.134390,-0.002330,0.200713,-0.002310,65.100000,-43.000000,183.900000,-34.300000,0.000000,0.000000,0.000000,0.000000,0.192486,-0.001421,0.211384,-0.001463
187.275,-0.304909,-0.080150,-2.011492,-0.050024,0.193732,-0.001100,0.205949,-0.002500,65.500000,-10.300000,185.400000,-24.300000,0.000000,0.000000,0.000000,0.000000,0.206762,-0.002200,0.237987,-0.002229
187.300,-0.301069,-0.080185,-2.007129,-0.050055,0.169297,-0.001690,0.226893,-0.001780,65.000000,-2.100000,184.600000,-12.100000,0.000000,0.000000,0.000000,0.000000,0.208500,-0.001359,0.250591,-0.001468
187.325,-0.294786,-0.080249,-1.999973,-0.050121,0.232129,-0.002030,0.242601,-0.002230,64.700000,-21.500000,185.200000,-10.300000,0.000000,0.000000,0.000000,0.000000,0.223550,-0.001200,0.262998,-0.001309
187.350,-0.290597,-0.080288,-1.995260,-0.050165,0.228638,-0.001220,0.239110,-0.002070,64.600000,-3.000000,182.600000,7.000000,0.000000,0.000000,0.000000,0.000000,0.223550,-0.001200,0.262998,-0.001309
187.375,-0.283965,-0.080325,-1.987232,-0.050204,0.218166,-0.001630,0.277507,-0.001290,66.500000,-51.100000,180.200000,-32.500000,0.000000,0.000000,0.000000,0.000000,0.224579,-0.002346,0.273987,-0.002361
187.400,-0.279602,-0.080368,-1.981996,-0.050249,0.230383,-0.001850,0.268781,-0.002000,66.000000,-44.900000,178.800000,-28.900000,0.000000,0.000000,0.000000,0.000000,0.215558,-0.001659,0.271568,-0.001793
187.425,-0.273319,-0.080434,-1.973793,-0.050315,0.212930,-0.002390,0.261799,-0.002420,69.100000,-36.600000,173.600000,-37.700000,0.000000,0.000000,0.000000,0.000000,0.213124,-0.001151,0.263786,-0.001225
187.450,-0.268955,-0.080466,-1.968557,-0.050354,0.205949,-0.001220,0.246091,-0.001430,71.600000,-30.000000,174.400000,-40.400000,0.000000,0.000000,0.000000,0.000000,0.213124,-0.001151,0.263786,-0.001225
187.475,-0.262672,-0.080501,-1.960528,-0.050390,0.198968,-0.001190,0.267035,-0.001240,73.100000,-0.300000,174.600000,-34.300000,0.000000,0.000000,0.000000,0.000000,0.182130,-0.001539,0.234461,-0.001433
187.500,-0.258658,-0.080531,-1.955467,-0.050421,0.157080,-0.001490,0.233874,-0.001980,71.800000,-7.300000,174.000000,-41.400000,0.000000,0.000000,0.000000,0.000000,0.164807,-0.000355,0.215682,-0.000470
187.525,-0.252898,-0.080577,-1.948137,-0.050472,0.178024,-0.001400,0.254818,-0.001610,69.200000,-0.100000,176.800000,-31.700000,0.000000,0.000000,0.000000,0.000000,0.152634,-0.000930,0.193871,-0.000958
187.550,-0.249408,-0.080603,-1.943250,-0.050499,0.157080,-0.000190,0.246091,-0.001350,64.700000,5.500000,171.500000,-34.900000,0.000000,0.000000,0.000000,0.000000,0.152634,-0.000930,0.193871,-0.000958
187.575,-0.245044,-0.080624,-1.937665,-0.050523,0.143117,-0.000470,0.207694,-0.000840,59.800000,-2.700000,168.900000,-21.600000,0.000000,0.000000,0.000000,0.000000,0.128863,0.001431,0.155413,0.001416
187.600,-0.242601,-0.080630,-1.934348,-0.050528,0.123918,-0.000440,0.146608,-0.000410,62.200000,-10.100000,169.500000,-16.900000,0.000000,0.000000,0.000000,0.000000,0.128863,0.001431,0.155413,0.001416
187.625,-0.238412,-0.080612,-1.929287,-0.050526,0.143117,0.001910,0.153589,0.001780,59.500000,-9.700000,165.300000,23.500000,0.000000,0.000000,0.000000,0.000000,0.112845,0.002055,0.139862,0.002056
187.650,-0.236143,-0.080574,-1.926494,-0.050489,0.122173,0.002130,0.137881,0.002150,59.600000,-27.300000,168.600000,50.600000,0.000000,0.000000,0.000000,0.000000,0.098246,0.002932,0.123894,0.002931
187.675,-0.232827,-0.080504,-1.922306,-0.050420,0.122173,0.002750,0.102974,0.002980,57.400000,-21.800000,168.200000,94.600000,0.000000,0.000000,0.000000,0.000000,0.098246,0.002932,0.123894,0.002931
187.700,-0.230907,-0.080481,-1.919688,-0.050361,0.092502,-0.001350,0.129154,0.003120,55.800000,-17.100000,165.300000,136.100000,0.000000,0.000000,0.000000,0.000000,0.100771,0.002661,0.121067,0.002694
187.725,-0.227940,-0.080474,-1.916022,-0.050275,0.102974,0.001680,0.150098,0.002980,54.700000,37.700000,166.400000,142.900000,0.000000,0.000000,0.000000,0.000000,0.096448,0.002875,0.120653,0.002936
187.750,-0.226020,-0.080411,-1.913928,-0.050219,0.083776,0.002440,0.120428,0.003150,55.200000,7.500000,167.100000,148.600000,0.000000,0.000000,0.000000,0.000000,0.098956,0.003093,0.123198,0.002798
187.775,-0.223053,-0.080309,-1.910263,-0.050122,0.094248,0.003380,0.125664,0.003200,59.200000,-4.400000,166.900000,143.900000,0.000000,0.000000,0.000000,0.000000,0.113029,0.002701,0.128382,0.002287
187.800,-0.221133,-0.080242,-1.907645,-0.050058,0.113446,0.003100,0.123918,0.003320,60.900000,-22.500000,166.500000,134.900000,0.000000,0.000000,0.000000,0.000000,0.113528,0.003021,0.136893,0.002703
187.825,-0.217817,-0.080150,-1.903980,-0.049977,0.080285,0.002850,0.097738,0.001910,64.200000,-102.200000,169.200000,139.200000,0.000000,0.000000,0.000000,0.000000,0.132207,0.002319,0.150064,0.002011
187.850,-0.215548,-0.080097,-1.901187,-0.049926,0.120428,0.002320,0.153589,0.002700,64.000000,-103.000000,166.400000,131.200000,0.000000,0.000000,0.000000,0.000000,0.123456,0.001906,0.163089,0.001625
187.875,-0.211534,-0.080029,-1.896824,-0.049867,0.125664,0.002480,0.176278,0.001900,62.700000,-99.000000,169.500000,134.700000,0.000000,0.000000,0.000000,0.000000,0.138556,0.001667,0.179008,0.001401
187.900,-0.209090,-0.079991,-1.893682,-0.049832,0.109956,0.001930,0.186750,0.001410,60.600000,-92.700000,174.300000,135.600000,0.000000,0.000000,0.000000,0.000000,0.131018,0.001777,0.187852,0.001576
187.925,-0.206123,-0.079952,-1.889668,-0.049800,0.141372,0.001740,0.183260,0.001250,62.600000,-85.500000,174.600000,132.000000,0.000000,0.000000,0.000000,0.000000,0.133463,0.000998,0.186902,0.000755
187.950,-0.202458,-0.079903,-1.884781,-0.049759,0.104720,0.001760,0.181514,0.001620,61.700000,-80.300000,176.100000,137.200000,0.000000,0.000000,0.000000,0.000000,0.133463,0.000998,0.186902,0.000755
187.975,-0.198444,-0.079872,-1.879196,-0.049731,0.139626,0.000880,0.200713,0.000800,61.300000,-78.500000,175.500000,126.900000,0.000000,0.000000,0.000000,0.000000,0.098140,0.003029,0.153187,0.002710
188.000,-0.195651,-0.079848,-1.875356,-0.049715,0.125664,0.001960,0.143117,0.000710,59.700000,-39.800000,168.800000,143.300000,0.000000,0.000000,0.000000,0.000000,0.079893,0.003310,0.135396,0.003153
188.025,-0.193033,-0.079756,-1.870818,-0.049635,0.075049,0.003350,0.141372,0.002610,58.800000,-29.900000,168.000000,146.700000,0.000000,0.000000,0.000000,0.000000,0.067433,0.002625,0.124157,0.002520
188.050,-0.191463,-0.079696,-1.868026,-0.049570,0.104720,0.001160,0.132645,0.002970,58.600000,-110.200000,165.600000,140.000000,0.000000,0.000000,0.000000,0.000000,0.056405,0.000771,0.119203,0.000691
188.075,-0.189368,-0.079662,-1.864361,-0.049484,0.083776,0.003070,0.120428,0.002130,57.200000,-54.300000,167.700000,143.800000,0.000000,0.000000,0.000000,0.000000,0.067895,0.000604,0.119016,0.000416
188.100,-0.188146,-0.079643,-1.861743,-0.049451,0.062832,0.000840,0.120428,-0.000120,57.200000,-97.900000,170.900000,98.600000,0.000000,0.000000,0.000000,0.000000,0.069950,0.000106,0.115153,-0.000250
188.125,-0.186227,-0.079623,-1.858252,-0.049441,0.055851,0.000380,0.148353,0.000320,56.700000,-97.400000,172.500000,106.300000,0.000000,0.000000,0.000000,0.000000,0.069950,0.000106,0.115153,-0.000250
188.150,-0.184830,-0.079618,-1.855983,-0.049437,0.069813,0.000270,0.127409,-0.000430,56.000000,-19.800000,174.400000,86.500000,0.000000,0.000000,0.000000,0.000000,0.090698,0.001144,0.094335,0.000989
188.175,-0.182212,-0.079601,-1.852842,-0.049437,0.048869,0.001170,0.080285,0.000200,56.100000,-53.400000,173.500000,101.100000,0.000000,0.000000,0.000000,0.000000,0.092789,0.000789,0.082826,0.000365
188.200,-0.180467,-0.079578,-1.850922,-0.049416,0.101229,0.001190,0.089012,0.000810,58.100000,-37.600000,177.300000,132.500000,0.000000,0.000000,0.000000,0.000000,0.085142,-0.000159,0.078261,-0.000406
188.225,-0.177849,-0.079553,-1.848304,-0.049393,0.078540,-0.000020,0.064577,0.000050,56.500000,-50.300000,172.800000,103.800000,0.000000,0.000000,0.000000,0.000000,0.085142,-0.000159,0.078261,-0.000406
188.250,-0.176104,-0.079557,-1.846558,-0.049401,0.108210,-0.000230,0.068068,-0.000290,56.800000,-34.000000,172.700000,105.900000,0.000000,0.000000,0.000000,0.000000,0.092832,-0.000149,0.093236,-0.000338
188.275,-0.173311,-0.079575,-1.844464,-0.049422,0.090757,-0.000900,0.080285,-0.001470,55.000000,-56.400000,168.700000,42.300000,0.000000,0.000000,0.000000,0.000000,0.100055,-0.000687,0.100810,-0.000964
188.300,-0.171566,-0.079580,-1.842544,-0.049435,0.111701,-0.000480,0.054105,-0.000020,56.300000,-48.400000,163.300000,39.000000,0.000000,0.000000,0.000000,0.000000,0.100055,-0.000687,0.100810,-0.000964
188.325,-0.169821,-0.079583,-1.840624,-0.049442,0.104720,0.000020,0.097738,-0.000330,59.200000,-42.100000,166.600000,13.400000,0.000000,0.000000,0.000000,0.000000,0.093609,-0.001764,0.106837,-0.001873
188.350,-0.166679,-0.079621,-1.837657,-0.049478,0.078540,-0.001830,0.102974,-0.002110,62.900000,-57.900000,166.500000,-10.000000,0.000000,0.000000,0.000000,0.000000,0.100524,-0.001311,0.110539,-0.001452
188.375,-0.163886,-0.079663,-1.834516,-0.049523,0.047124,-0.002180,0.090757,-0.001610,66.100000,-67.800000,170.700000,-9.300000,0.000000,0.000000,0.000000,0.000000,0.110268,-0.002202,0.113914,-0.002272
188.400,-0.161967,-0.079711,-1.832247,-0.049576,0.082030,-0.002070,0.090757,-0.002040,66.300000,-62.700000,172.500000,-32.000000,0.000000,0.000000,0.000000,0.000000,0.112262,-0.001072,0.119871,-0.001156
188.425,-0.158999,-0.079770,-1.828931,-0.049642,0.125664,-0.001110,0.132645,-0.002000,61.000000,-16.300000,172.700000,-23.800000,0.000000,0.000000,0.000000,0.000000,0.112262,-0.001072,0.119871,-0.001156
188.450,-0.156731,-0.079791,-1.826487,-0.049665,0.116937,-0.000950,0.109956,-0.001340,63.300000,-16.000000,173.400000,-13.100000,0.000000,0.000000,0.000000,0.000000,0.129155,-0.001280,0.130003,-0.001404
188.475,-0.153240,-0.079824,-1.822822,-0.049701,0.116937,-0.001230,0.150098,-0.001510,66.000000,-3.400000,174.300000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.131374,-0.001392,0.141961,-0.001548
188.500,-0.150447,-0.079853,-1.819855,-0.049733,0.113446,-0.001310,0.139626,-0.001720,64.800000,-16.600000,175.100000,-14.200000,0.000000,0.000000,0.000000,0.000000,0.143497,-0.002554,0.166529,-0.002722
188.525,-0.146259,-0.079916,-1.815666,-0.049791,0.137881,-0.002980,0.148353,-0.003350,65.100000,-52.600000,178.500000,-34.600000,0.000000,0.000000,0.000000,0.000000,0.159437,-0.002694,0.178356,-0.002755
188.550,-0.143466,-0.079966,-1.812350,-0.049845,0.160570,-0.002740,0.157080,-0.002810,62.200000,-53.900000,178.800000,-37.400000,0.000000,0.000000,0.000000,0.000000,0.156830,-0.003719,0.187768,-0.003832
188.575,-0.138754,-0.080045,-1.807114,-0.049928,0.174533,-0.002490,0.155334,-0.002780,60.800000,-47.900000,179.400000,-40.900000,0.000000,0.000000,0.000000,0.000000,0.179752,-0.002942,0.203094,-0.002954
188.600,-0.135612,-0.080104,-1.803449,-0.049950,0.172788,-0.003570,0.185005,0.001170,60.700000,-69.200000,178.600000,20.800000,0.000000,0.000000,0.000000,0.000000,0.184775,-0.002274,0.214496,-0.002328
188.625,-0.130551,-0.080201,-1.797689,-0.049975,0.179769,-0.002260,0.225147,-0.004020,65.200000,-20.900000,176.300000,4.800000,0.000000,0.000000,0.000000,0.000000,0.198796,-0.002362,0.227547,-0.002790
188.650,-0.126711,-0.080246,-1.793326,-0.050020,0.181514,-0.002350,0.221657,-0.002020,64.800000,-9.100000,176.900000,12.700000,0.000000,0.000000,0.000000,0.000000,0.198796,-0.002362,0.227547,-0.002790
188.675,-0.120951,-0.080316,-1.786694,-0.050098,0.174533,-0.002450,0.237365,-0.003180,64.000000,-7.100000,176.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.210986,-0.002355,0.246047,-0.002812
188.700,-0.116937,-0.080348,-1.781981,-0.050144,0.214675,-0.001800,0.237365,-0.001610,65.000000,19.500000,178.200000,-46.600000,0.000000,0.000000,0.000000,0.000000,0.197284,-0.003007,0.248277,-0.003453
188.725,-0.110479,-0.080417,-1.774825,-0.050224,0.235619,-0.002160,0.239110,-0.002650,61.100000,-22.500000,176.600000,-24.500000,0.000000,0.000000,0.000000,0.000000,0.189293,-0.003613,0.246825,-0.003979
188.750,-0.106814,-0.080476,-1.769764,-0.050289,0.214675,-0.002980,0.225147,-0.003940,63.700000,-30.900000,175.800000,-46.200000,0.000000,0.000000,0.000000,0.000000,0.174838,-0.002520,0.238213,-0.002896
188.775,-0.100880,-0.080568,-1.762259,-0.050392,0.212930,-0.003490,0.274017,-0.003550,65.000000,-43.400000,173.400000,-45.200000,0.000000,0.000000,0.000000,0.000000,0.161755,-0.002328,0.221307,-0.002643
188.800,-0.097040,-0.080639,-1.757197,-0.050472,0.162316,-0.002360,0.228638,-0.002220,64.300000,-18.900000,173.700000,34.000000,0.000000,0.000000,0.000000,0.000000,0.146241,-0.001692,0.201262,-0.001978
188.825,-0.092502,-0.080704,-1.750740,-0.050489,0.160570,-0.001650,0.202458,-0.003730,69.300000,-7.000000,176.100000,30.900000,0.000000,0.000000,0.000000,0.000000,0.138322,-0.001995,0.180700,-0.002361
188.850,-0.089535,-0.080740,-1.746551,-0.050528,0.151844,-0.002020,0.218166,-0.002180,67.100000,-14.100000,175.200000,40.000000,0.000000,0.000000,0.000000,0.000000,0.126220,-0.000443,0.163661,-0.000879
188.875,-0.085521,-0.080798,-1.741315,-0.050600,0.134390,-0.002010,0.212930,-0.002590,65.100000,5.300000,175.700000,46.800000,0.000000,0.000000,0.000000,0.000000,0.114257,-0.000660,0.150071,-0.001055
188.900,-0.083078,-0.080812,-1.737999,-0.050631,0.111701,-0.000390,0.158825,-0.000150,65.300000,-1.000000,174.800000,-11.500000,0.000000,0.000000,0.000000,0.000000,0.102279,0.000393,0.140704,0.000020
188.925,-0.079412,-0.080833,-1.733461,-0.050659,0.102974,-0.000780,0.125664,-0.000850,60.300000,-7.000000,173.200000,-12.800000,0.000000,0.000000,0.000000,0.000000,0.102279,0.000393,0.140704,0.000020
188.950,-0.077493,-0.080828,-1.730843,-0.050671,0.087266,0.000270,0.123918,0.000460,62.100000,13.100000,173.200000,17.200000,0.000000,0.000000,0.000000,0.000000,0.106067,0.001445,0.137485,0.001130
188.975,-0.074351,-0.080791,-1.726829,-0.050645,0.104720,0.001660,0.099484,0.001070,62.600000,27.100000,172.300000,59.200000,0.000000,0.000000,0.000000,0.000000,0.114317,0.002599,0.135911,0.002325
189.000,-0.072257,-0.080757,-1.723862,-0.050623,0.106465,0.002250,0.137881,0.001290,62.400000,10.400000,169.900000,76.300000,0.000000,0.000000,0.000000,0.000000,0.113939,0.003083,0.136098,0.003008
189.025,-0.068941,-0.080680,-1.719847,-0.050558,0.118682,0.003260,0.139626,0.002550,63.100000,-6.700000,171.200000,154.300000,0.000000,0.000000,0.000000,0.000000,0.127969,0.003716,0.139409,0.003512
189.050,-0.066672,-0.080614,-1.717055,-0.050492,0.111701,0.003180,0.127409,0.002860,61.400000,-29.100000,173.400000,154.900000,0.000000,0.000000,0.000000,0.000000,0.126480,0.003532,0.145032,0.003432
189.075,-0.062832,-0.080574,-1.713041,-0.050400,0.178024,-0.000540,0.164061,0.003700,58.500000,-108.200000,174.100000,167.400000,0.000000,0.000000,0.000000,0.000000,0.140283,0.003349,0.157278,0.003284
189.100,-0.060563,-0.080517,-1.710074,-0.050330,0.106465,0.004530,0.151844,0.003410,58.200000,-77.900000,176.300000,152.200000,0.000000,0.000000,0.000000,0.000000,0.140283,0.003349,0.157278,0.003284
189.125,-0.056549,-0.080417,-1.705710,-0.050229,0.160570,0.003190,0.158825,0.003250,56.900000,-62.900000,176.300000,133.100000,0.000000,0.000000,0.000000,0.000000,0.149524,0.001670,0.183487,0.001358
189.150,-0.053756,-0.080357,-1.702394,-0.050171,0.129154,0.002840,0.178024,0.002070,56.900000,-70.600000,176.200000,130.500000,0.000000,0.000000,0.000000,0.000000,0.146294,0.002221,0.195125,0.001838
189.175,-0.049567,-0.080304,-1.696984,-0.050125,0.104720,0.001770,0.183260,0.001270,59.700000,-47.100000,176.700000,120.700000,0.000000,0.000000,0.000000,0.000000,0.163640,0.001659,0.207350,0.001442
189.200,-0.046426,-0.080270,-1.693493,-0.050096,0.144862,0.002230,0.200713,0.001220,59.200000,-67.900000,179.500000,126.400000,0.000000,0.000000,0.000000,0.000000,0.163659,0.002734,0.216515,0.002248
189.225,-0.041713,-0.080209,-1.687384,-0.050045,0.158825,0.002490,0.211185,0.001320,61.300000,-55.900000,179.000000,137.700000,0.000000,0.000000,0.000000,0.000000,0.184248,0.001897,0.228738,0.001754
189.250,-0.038397,-0.080156,-1.683021,-0.049997,0.191986,0.001480,0.197222,0.001970,62.700000,-71.700000,179.300000,133.800000,0.000000,0.000000,0.000000,0.000000,0.180307,0.001210,0.238510,0.000969
189.275,-0.032812,-0.080099,-1.676214,-0.049947,0.202458,0.001840,0.246091,0.001700,63.400000,-51.000000,181.000000,143.100000,0.000000,0.000000,0.000000,0.000000,0.188842,0.001862,0.244893,0.001593
189.300,-0.029147,-0.080071,-1.671153,-0.049921,0.188496,0.001410,0.249582,0.000540,65.200000,-86.100000,179.800000,136.400000,0.000000,0.000000,0.000000,0.000000,0.188842,0.001862,0.244893,0.001593
189.325,-0.023736,-0.080024,-1.663997,-0.049886,0.204204,0.001890,0.244346,0.001800,66.400000,-99.600000,180.700000,146.600000,0.000000,0.000000,0.000000,0.000000,0.151850,0.001395,0.232623,0.001198
189.350,-0.020420,-0.079981,-1.659110,-0.049848,0.165806,0.002330,0.282743,0.002330,66.300000,-62.500000,176.900000,165.700000,0.000000,0.000000,0.000000,0.000000,0.126193,0.001630,0.214906,0.001540
189.375,-0.015359,-0.079919,-1.652129,-0.049784,0.158825,0.001010,0.251327,0.002110,64.100000,-73.000000,174.500000,147.400000,0.000000,0.000000,0.000000,0.000000,0.114132,0.001578,0.193005,0.001389
189.400,-0.012566,-0.079890,-1.647416,-0.049763,0.129154,0.001580,0.190241,0.001330,61.600000,-48.900000,170.500000,157.700000,0.000000,0.000000,0.000000,0.000000,0.100792,0.002451,0.173299,0.002369
189.425,-0.009425,-0.079840,-1.641482,-0.049719,0.095993,0.002320,0.188496,0.001540,60.400000,-28.800000,164.900000,147.000000,0.000000,0.000000,0.000000,0.000000,0.096647,0.002233,0.156861,0.002072
189.450,-0.007505,-0.079791,-1.638166,-0.049669,0.090757,0.002150,0.178024,0.002090,62.100000,-46.000000,165.200000,129.800000,0.000000,0.000000,0.000000,0.000000,0.084942,0.002295,0.142772,0.002218
189.475,-0.004538,-0.079723,-1.633628,-0.049608,0.102974,0.002300,0.171042,0.002030,60.700000,-40.900000,163.700000,145.400000,0.000000,0.000000,0.000000,0.000000,0.077179,0.001603,0.129479,0.001536
189.500,-0.002967,-0.079708,-1.630487,-0.049563,0.071558,0.001720,0.134390,0.002150,62.600000,-41.800000,164.300000,130.500000,0.000000,0.000000,0.000000,0.000000,0.066413,0.001796,0.118862,0.001738
189.525,-0.000698,-0.079655,-1.626996,-0.049520,0.057596,0.001880,0.143117,0.001580,59.700000,-95.500000,167.500000,124.100000,0.000000,0.000000,0.000000,0.000000,0.062843,0.001135,0.110974,0.001024
189.550,0.000698,-0.079618,-1.624378,-0.049486,0.068068,0.001690,0.099484,0.001850,57.900000,-87.100000,166.000000,136.400000,0.000000,0.000000,0.000000,0.000000,0.052593,-0.000091,0.106760,-0.000238
189.575,0.002094,-0.079585,-1.622109,-0.049453,0.069813,0.001700,0.106465,0.001750,57.800000,-81.900000,165.900000,133.800000,0.000000,0.000000,0.000000,0.000000,0.052593,-0.000091,0.106760,-0.000238
189.600,0.003840,-0.079553,-1.618793,-0.049418,0.045379,-0.000200,0.099484,0.001100,56.900000,-119.700000,169.200000,128.400000,0.000000,0.000000,0.000000,0.000000,0.066607,-0.000166,0.104185,-0.000141
189.625,0.005585,-0.079547,-1.615826,-0.049412,0.057596,0.000220,0.092502,0.000400,61.500000,-76.200000,171.300000,112.100000,0.000000,0.000000,0.000000,0.000000,0.083634,-0.000470,0.094154,-0.000826
189.650,0.006981,-0.079550,-1.613557,-0.049415,0.062832,-0.000120,0.101229,-0.000140,61.600000,-68.100000,175.800000,84.500000,0.000000,0.000000,0.000000,0.000000,0.089719,-0.000234,0.085391,-0.000262
189.675,0.009250,-0.079560,-1.610590,-0.049425,0.097738,-0.000530,0.066323,-0.001150,66.100000,-54.400000,173.900000,38.000000,0.000000,0.000000,0.000000,0.000000,0.101964,0.000207,0.080999,0.000594
189.700,0.011170,-0.079564,-1.608670,-0.049435,0.085521,-0.000280,0.095993,-0.000010,68.800000,-32.500000,173.000000,36.400000,0.000000,0.000000,0.000000,0.000000,0.100677,-0.000679,0.076453,-0.000219
189.725,0.013963,-0.079564,-1.606401,-0.049435,0.108210,0.000000,0.111701,0.000850,69.200000,-31.400000,170.800000,35.800000,0.000000,0.000000,0.000000,0.000000,0.104100,0.000007,0.081626,-0.000589
189.750,0.016057,-0.079576,-1.604830,-0.049430,0.090757,-0.000600,0.076794,-0.000440,68.200000,-39.700000,168.000000,27.500000,0.000000,0.000000,0.000000,0.000000,0.104100,0.000007,0.081626,-0.000589
189.775,0.017977,-0.079588,-1.603434,-0.049434,0.115192,-0.000600,0.075049,-0.000260,67.500000,-29.500000,167.500000,34.900000,0.000000,0.000000,0.000000,0.000000,0.104471,0.000023,0.086814,-0.000189
189.800,0.020944,-0.079591,-1.600816,-0.049445,0.094248,0.000120,0.085521,-0.000030,65.800000,-20.600000,168.900000,35.600000,0.000000,0.000000,0.000000,0.000000,0.102316,-0.001202,0.094029,-0.001555
