t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
97.375,0.02066,-0.00597,0.12954,0.58367,-0.14614,0.26137,-0.75475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.400,0.02050,-0.00635,0.12970,0.58216,-0.14583,0.26325,-0.75533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.425,0.02042,-0.00646,0.12974,0.58102,-0.14415,0.26380,-0.75633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.450,0.02043,-0.00658,0.12990,0.58041,-0.14402,0.26456,-0.75656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.475,0.02046,-0.00667,0.12993,0.57992,-0.14301,0.26463,-0.75711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.500,0.02047,-0.00671,0.12999,0.57933,-0.14233,0.26503,-0.75755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.525,0.02052,-0.00676,0.13004,0.57860,-0.14143,0.26549,-0.75811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.550,0.02047,-0.00695,0.13012,0.57745,-0.14030,0.26638,-0.75889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.575,0.02041,-0.00710,0.13028,0.57636,-0.13974,0.26751,-0.75942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.600,0.02039,-0.00718,0.13034,0.57538,-0.13835,0.26800,-0.76024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.625,0.02040,-0.00730,0.13042,0.57447,-0.13735,0.26864,-0.76089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.650,0.02034,-0.00737,0.13058,0.57407,-0.13772,0.26939,-0.76086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.675,0.02036,-0.00741,0.13060,0.57370,-0.13705,0.26949,-0.76122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.700,0.02040,-0.00738,0.13058,0.57367,-0.13666,0.26930,-0.76138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.725,0.02042,-0.00732,0.13057,0.57351,-0.13644,0.26938,-0.76151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.750,0.02041,-0.00737,0.13058,0.57314,-0.13633,0.26980,-0.76166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.775,0.02039,-0.00746,0.13058,0.57283,-0.13617,0.27014,-0.76181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.800,0.02034,-0.00747,0.13058,0.57277,-0.13589,0.27005,-0.76193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.825,0.02033,-0.00745,0.13059,0.57275,-0.13594,0.27010,-0.76192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.850,0.02039,-0.00738,0.13054,0.57323,-0.13608,0.26955,-0.76173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.875,0.02038,-0.00740,0.13055,0.57307,-0.13593,0.26967,-0.76183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.900,0.02038,-0.00742,0.13056,0.57298,-0.13589,0.26977,-0.76187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.925,0.02038,-0.00743,0.13056,0.57284,-0.13570,0.26985,-0.76199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.950,0.02034,-0.00776,0.13068,0.56992,-0.13466,0.27313,-0.76319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.975,0.02034,-0.00796,0.13037,0.56636,-0.12975,0.27492,-0.76604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.000,0.02032,-0.00800,0.13025,0.56576,-0.12917,0.27537,-0.76642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.025,0.02027,-0.00816,0.13020,0.56447,-0.12851,0.27667,-0.76701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.050,0.02023,-0.00844,0.13011,0.56223,-0.12649,0.27842,-0.76836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.075,0.02022,-0.00870,0.12991,0.56012,-0.12418,0.27980,-0.76977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.100,0.02010,-0.00904,0.12988,0.55831,-0.12326,0.28161,-0.77057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.125,0.02012,-0.00907,0.12988,0.55797,-0.12361,0.28227,-0.77053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.150,0.02018,-0.00906,0.12981,0.55794,-0.12339,0.28218,-0.77062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.175,0.02014,-0.00908,0.12976,0.55785,-0.12321,0.28219,-0.77071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.200,0.02015,-0.00909,0.12973,0.55760,-0.12270,0.28220,-0.77096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.225,0.02008,-0.00913,0.12976,0.55748,-0.12275,0.28239,-0.77097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.250,0.02006,-0.00915,0.12975,0.55750,-0.12288,0.28245,-0.77092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.275,0.02010,-0.00905,0.12982,0.55815,-0.12333,0.28188,-0.77059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.300,0.02009,-0.00910,0.12980,0.55774,-0.12309,0.28226,-0.77078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.325,0.02008,-0.00912,0.12980,0.55755,-0.12312,0.28253,-0.77082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.350,0.02008,-0.00912,0.12978,0.55742,-0.12298,0.28261,-0.77090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.375,0.02007,-0.00913,0.12976,0.55731,-0.12282,0.28267,-0.77099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.400,0.02006,-0.00912,0.12975,0.55717,-0.12263,0.28273,-0.77110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.425,0.02006,-0.00917,0.12968,0.55639,-0.12126,0.28293,-0.77180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.450,0.02008,-0.00953,0.12965,0.55331,-0.11858,0.28531,-0.77356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.475,0.01994,-0.01015,0.12982,0.54896,-0.11635,0.28958,-0.77540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.500,0.01991,-0.01042,0.12980,0.54558,-0.11240,0.29152,-0.77764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.525,0.01975,-0.01089,0.12997,0.54245,-0.10941,0.29370,-0.77943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.550,0.01943,-0.01114,0.13013,0.54091,-0.10668,0.29400,-0.78077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.575,0.01933,-0.01120,0.13019,0.54049,-0.10495,0.29348,-0.78149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.600,0.01927,-0.01128,0.13029,0.54004,-0.10463,0.29385,-0.78171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.625,0.01925,-0.01138,0.13030,0.53902,-0.10402,0.29476,-0.78214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.650,0.01924,-0.01144,0.13033,0.53862,-0.10426,0.29543,-0.78214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.675,0.01916,-0.01148,0.13044,0.53890,-0.10461,0.29528,-0.78195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.700,0.01916,-0.01128,0.13032,0.53870,-0.10268,0.29435,-0.78270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.725,0.01924,-0.01117,0.13041,0.53969,-0.10454,0.29423,-0.78182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.750,0.01924,-0.01100,0.13026,0.54095,-0.10478,0.29278,-0.78146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.775,0.01908,-0.01109,0.13041,0.54146,-0.10662,0.29326,-0.78067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.800,0.01900,-0.01107,0.13037,0.54145,-0.10629,0.29307,-0.78080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.825,0.01899,-0.01093,0.13021,0.54200,-0.10607,0.29223,-0.78076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.850,0.01908,-0.01078,0.13014,0.54251,-0.10671,0.29198,-0.78042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.875,0.01905,-0.01073,0.13006,0.54265,-0.10712,0.29205,-0.78024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.900,0.01900,-0.01082,0.13006,0.54312,-0.10848,0.29228,-0.77963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.925,0.01900,-0.01071,0.12985,0.54312,-0.10711,0.29143,-0.78013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.950,0.01888,-0.01077,0.12990,0.54294,-0.10712,0.29168,-0.78017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.975,0.01881,-0.01076,0.12990,0.54258,-0.10617,0.29155,-0.78060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.000,0.01879,-0.01080,0.12989,0.54232,-0.10560,0.29154,-0.78086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.025,0.01877,-0.01083,0.12991,0.54204,-0.10561,0.29189,-0.78092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.050,0.01877,-0.01086,0.12991,0.54212,-0.10578,0.29190,-0.78084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.075,0.01876,-0.01085,0.12984,0.54191,-0.10506,0.29172,-0.78115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.100,0.01877,-0.01086,0.12984,0.54174,-0.10526,0.29206,-0.78111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.125,0.01878,-0.01091,0.12979,0.54174,-0.10509,0.29196,-0.78118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.150,0.01872,-0.01094,0.12984,0.54162,-0.10497,0.29204,-0.78124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.175,0.01875,-0.01082,0.12983,0.54192,-0.10492,0.29163,-0.78120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.200,0.01864,-0.01093,0.12987,0.54127,-0.10392,0.29184,-0.78170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.225,0.01864,-0.01097,0.12991,0.54105,-0.10381,0.29205,-0.78179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.250,0.01857,-0.01099,0.12985,0.54037,-0.10243,0.29207,-0.78244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.275,0.01857,-0.01125,0.12997,0.53803,-0.10120,0.29429,-0.78338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.300,0.01848,-0.01145,0.12986,0.53510,-0.09761,0.29577,-0.78528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.325,0.01847,-0.01186,0.12989,0.53101,-0.09407,0.29872,-0.78736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.350,0.01807,-0.01251,0.13013,0.52672,-0.08955,0.30127,-0.78980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.375,0.01783,-0.01276,0.13012,0.52416,-0.08522,0.30174,-0.79180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.400,0.01778,-0.01302,0.13019,0.52277,-0.08455,0.30305,-0.79229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.425,0.01780,-0.01312,0.13017,0.52109,-0.08286,0.30407,-0.79318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.450,0.01775,-0.01332,0.13025,0.51958,-0.08176,0.30524,-0.79384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.475,0.01769,-0.01368,0.13044,0.51745,-0.08151,0.30772,-0.79429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.500,0.01762,-0.01385,0.13028,0.51567,-0.07898,0.30832,-0.79548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.525,0.01761,-0.01400,0.13027,0.51417,-0.07724,0.30906,-0.79633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.550,0.01755,-0.01428,0.13038,0.51229,-0.07625,0.31074,-0.79699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.575,0.01746,-0.01440,0.13034,0.51121,-0.07499,0.31126,-0.79760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.600,0.01744,-0.01444,0.13039,0.51100,-0.07456,0.31124,-0.79778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.625,0.01739,-0.01439,0.13037,0.51085,-0.07361,0.31081,-0.79813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.651,0.01741,-0.01440,0.13037,0.51070,-0.07350,0.31093,-0.79819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.675,0.01739,-0.01444,0.13042,0.51066,-0.07358,0.31103,-0.79817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.700,0.01736,-0.01446,0.13037,0.51059,-0.07321,0.31087,-0.79831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.725,0.01735,-0.01451,0.13031,0.51027,-0.07226,0.31067,-0.79868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.750,0.01740,-0.01466,0.13027,0.50802,-0.07045,0.31225,-0.79966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.775,0.01726,-0.01482,0.13024,0.50747,-0.07118,0.31339,-0.79950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.801,0.01728,-0.01471,0.13014,0.50795,-0.07163,0.31309,-0.79927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.825,0.01726,-0.01458,0.13004,0.50825,-0.07156,0.31268,-0.79924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.850,0.01723,-0.01436,0.12978,0.50890,-0.07027,0.31106,-0.79958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.875,0.01724,-0.01440,0.12988,0.50970,-0.07258,0.31156,-0.79866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.900,0.01716,-0.01444,0.12971,0.50918,-0.07193,0.31178,-0.79897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.925,0.01699,-0.01470,0.12967,0.50791,-0.07131,0.31293,-0.79938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.950,0.01675,-0.01484,0.12961,0.50615,-0.06860,0.31334,-0.80058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.975,0.01658,-0.01481,0.12949,0.50545,-0.06609,0.31258,-0.80153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
100.000,0.01647,-0.01502,0.12953,0.50426,-0.06599,0.31396,-0.80175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
100.025,0.01640,-0.01502,0.12949,0.50352,-0.06471,0.31403,-0.80229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
100.050,0.01630,-0.01506,0.12942,0.50204,-0.06185,0.31397,-0.80346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
100.075,0.01626,-0.01523,0.12940,0.50087,-0.06114,0.31493,-0.80387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
