t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
104.371,0.00312,-0.02156,0.12961,-0.36884,-0.16843,-0.29168,0.86632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.396,0.00305,-0.02157,0.12958,-0.36842,-0.16911,-0.29155,0.86641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.421,0.00304,-0.02157,0.12961,-0.36829,-0.16943,-0.29142,0.86645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.446,0.00297,-0.02158,0.12955,-0.36825,-0.17030,-0.29069,0.86654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.471,0.00288,-0.02165,0.12962,-0.36741,-0.17197,-0.29016,0.86675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.496,0.00269,-0.02163,0.12958,-0.36701,-0.17367,-0.28910,0.86693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.521,0.00266,-0.02168,0.12956,-0.36685,-0.17416,-0.28884,0.86698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.546,0.00264,-0.02169,0.12957,-0.36663,-0.17496,-0.28839,0.86707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.571,0.00251,-0.02169,0.12956,-0.36606,-0.17616,-0.28795,0.86721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.596,0.00251,-0.02172,0.12954,-0.36594,-0.17659,-0.28771,0.86725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.621,0.00252,-0.02174,0.12958,-0.36574,-0.17688,-0.28768,0.86729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.646,0.00244,-0.02173,0.12954,-0.36559,-0.17782,-0.28700,0.86738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.671,0.00227,-0.02177,0.12948,-0.36492,-0.17921,-0.28652,0.86754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.696,0.00226,-0.02182,0.12953,-0.36455,-0.17972,-0.28648,0.86760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.721,0.00230,-0.02185,0.12949,-0.36463,-0.18001,-0.28612,0.86762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.746,0.00227,-0.02189,0.12951,-0.36417,-0.18029,-0.28639,0.86767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.771,0.00229,-0.02191,0.12949,-0.36426,-0.18049,-0.28611,0.86769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.796,0.00223,-0.02192,0.12945,-0.36389,-0.18103,-0.28605,0.86775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.821,0.00218,-0.02190,0.12951,-0.36393,-0.18239,-0.28478,0.86786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.846,0.00178,-0.02195,0.12943,-0.36225,-0.18607,-0.28336,0.86825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.871,0.00166,-0.02190,0.12944,-0.36228,-0.18735,-0.28218,0.86835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.896,0.00165,-0.02191,0.12941,-0.36216,-0.18756,-0.28212,0.86837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.921,0.00169,-0.02195,0.12938,-0.36213,-0.18793,-0.28182,0.86840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.946,0.00160,-0.02197,0.12940,-0.36171,-0.18880,-0.28150,0.86849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.971,0.00154,-0.02199,0.12942,-0.36155,-0.19006,-0.28054,0.86859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.996,0.00138,-0.02199,0.12939,-0.36109,-0.19195,-0.27935,0.86875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.021,0.00125,-0.02198,0.12937,-0.36075,-0.19340,-0.27840,0.86888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.046,0.00120,-0.02202,0.12936,-0.36035,-0.19467,-0.27770,0.86898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.071,0.00101,-0.02198,0.12934,-0.35987,-0.19614,-0.27690,0.86911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.096,0.00093,-0.02209,0.12934,-0.35904,-0.19748,-0.27661,0.86924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.121,0.00085,-0.02210,0.12934,-0.35881,-0.19821,-0.27620,0.86930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.146,0.00080,-0.02214,0.12933,-0.35862,-0.19862,-0.27603,0.86934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.171,0.00072,-0.02216,0.12934,-0.35829,-0.19996,-0.27518,0.86944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.196,0.00049,-0.02221,0.12933,-0.35714,-0.20212,-0.27448,0.86963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.221,0.00040,-0.02222,0.12930,-0.35687,-0.20316,-0.27383,0.86971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.246,0.00038,-0.02226,0.12934,-0.35637,-0.20363,-0.27395,0.86976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.271,0.00038,-0.02227,0.12933,-0.35624,-0.20416,-0.27362,0.86980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.296,0.00024,-0.02233,0.12933,-0.35526,-0.20530,-0.27367,0.86991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.321,0.00016,-0.02232,0.12929,-0.35532,-0.20605,-0.27290,0.86995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.346,0.00011,-0.02238,0.12931,-0.35485,-0.20661,-0.27291,0.87001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.371,0.00013,-0.02241,0.12934,-0.35500,-0.20683,-0.27254,0.87001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.396,0.00010,-0.02241,0.12933,-0.35485,-0.20720,-0.27236,0.87004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.421,0.00012,-0.02242,0.12939,-0.35492,-0.20751,-0.27200,0.87005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.446,0.00003,-0.02241,0.12933,-0.35483,-0.20882,-0.27088,0.87012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.471,-0.00021,-0.02239,0.12935,-0.35429,-0.21087,-0.26958,0.87025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.496,-0.00042,-0.02239,0.12930,-0.35372,-0.21365,-0.26762,0.87041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.521,-0.00060,-0.02241,0.12935,-0.35331,-0.21533,-0.26651,0.87050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.546,-0.00058,-0.02244,0.12930,-0.35320,-0.21597,-0.26604,0.87053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.571,-0.00067,-0.02248,0.12933,-0.35198,-0.21709,-0.26636,0.87065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.596,-0.00077,-0.02247,0.12931,-0.35152,-0.21821,-0.26583,0.87072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.621,-0.00076,-0.02247,0.12936,-0.35175,-0.21845,-0.26534,0.87072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.646,-0.00084,-0.02247,0.12934,-0.35148,-0.21935,-0.26480,0.87076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.671,-0.00094,-0.02249,0.12931,-0.35128,-0.22070,-0.26374,0.87082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.696,-0.00111,-0.02249,0.12928,-0.35065,-0.22214,-0.26310,0.87091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.721,-0.00108,-0.02252,0.12929,-0.35092,-0.22255,-0.26240,0.87090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.746,-0.00108,-0.02252,0.12929,-0.35092,-0.22255,-0.26240,0.87090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.771,-0.00122,-0.02251,0.12933,-0.35123,-0.22439,-0.26031,0.87094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.796,-0.00135,-0.02253,0.12926,-0.35084,-0.22599,-0.25922,0.87100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.821,-0.00144,-0.02252,0.12932,-0.35084,-0.22655,-0.25868,0.87101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.846,-0.00142,-0.02250,0.12929,-0.35120,-0.22722,-0.25764,0.87101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.871,-0.00156,-0.02250,0.12930,-0.35066,-0.22807,-0.25744,0.87106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.896,-0.00151,-0.02254,0.12930,-0.35071,-0.22834,-0.25713,0.87106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.921,-0.00154,-0.02253,0.12932,-0.35083,-0.22876,-0.25659,0.87106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.946,-0.00163,-0.02256,0.12928,-0.35059,-0.23023,-0.25545,0.87111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.971,-0.00177,-0.02257,0.12930,-0.35054,-0.23169,-0.25410,0.87113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.996,-0.00185,-0.02257,0.12935,-0.35034,-0.23265,-0.25340,0.87116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.021,-0.00189,-0.02257,0.12933,-0.35059,-0.23323,-0.25256,0.87115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.046,-0.00192,-0.02259,0.12941,-0.35070,-0.23393,-0.25176,0.87115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.071,-0.00202,-0.02260,0.12944,-0.35070,-0.23529,-0.25045,0.87116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.096,-0.00212,-0.02261,0.12945,-0.35049,-0.23668,-0.24933,0.87119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.121,-0.00219,-0.02262,0.12949,-0.35034,-0.23775,-0.24846,0.87121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.146,-0.00225,-0.02263,0.12948,-0.35024,-0.23869,-0.24766,0.87122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.171,-0.00231,-0.02262,0.12947,-0.35049,-0.23908,-0.24700,0.87120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.196,-0.00236,-0.02262,0.12951,-0.35047,-0.23957,-0.24654,0.87120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.221,-0.00237,-0.02263,0.12951,-0.35072,-0.24050,-0.24534,0.87118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.246,-0.00250,-0.02263,0.12953,-0.35032,-0.24169,-0.24463,0.87121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.271,-0.00253,-0.02262,0.12952,-0.35064,-0.24237,-0.24361,0.87119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.296,-0.00263,-0.02260,0.12949,-0.35056,-0.24314,-0.24295,0.87119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.321,-0.00269,-0.02257,0.12952,-0.35074,-0.24389,-0.24199,0.87117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.346,-0.00282,-0.02258,0.12946,-0.35077,-0.24539,-0.24048,0.87116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.371,-0.00285,-0.02254,0.12950,-0.35119,-0.24645,-0.23895,0.87111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.396,-0.00301,-0.02256,0.12946,-0.35090,-0.24731,-0.23843,0.87112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.421,-0.00302,-0.02255,0.12949,-0.35144,-0.24802,-0.23711,0.87107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.446,-0.00321,-0.02254,0.12948,-0.35113,-0.24925,-0.23624,0.87107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.471,-0.00324,-0.02253,0.12948,-0.35131,-0.24998,-0.23530,0.87104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.496,-0.00335,-0.02252,0.12949,-0.35110,-0.25077,-0.23477,0.87105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.521,-0.00339,-0.02252,0.12946,-0.35138,-0.25171,-0.23350,0.87100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.546,-0.00352,-0.02253,0.12949,-0.35098,-0.25337,-0.23231,0.87100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.571,-0.00360,-0.02249,0.12946,-0.35169,-0.25443,-0.23042,0.87091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.596,-0.00369,-0.02248,0.12951,-0.35184,-0.25533,-0.22934,0.87087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.621,-0.00381,-0.02247,0.12948,-0.35178,-0.25649,-0.22824,0.87084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.646,-0.00395,-0.02246,0.12947,-0.35135,-0.25737,-0.22786,0.87086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.671,-0.00395,-0.02246,0.12949,-0.35149,-0.25774,-0.22733,0.87083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.696,-0.00403,-0.02244,0.12948,-0.35111,-0.25857,-0.22693,0.87084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.721,-0.00405,-0.02245,0.12953,-0.35121,-0.25922,-0.22617,0.87081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.746,-0.00406,-0.02241,0.12952,-0.35197,-0.26007,-0.22441,0.87070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.771,-0.00417,-0.02238,0.12954,-0.35207,-0.26123,-0.22312,0.87065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.796,-0.00425,-0.02235,0.12948,-0.35251,-0.26223,-0.22158,0.87056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.821,-0.00429,-0.02231,0.12948,-0.35295,-0.26289,-0.22039,0.87048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.846,-0.00437,-0.02231,0.12951,-0.35304,-0.26323,-0.21995,0.87046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.871,-0.00438,-0.02230,0.12952,-0.35349,-0.26358,-0.21905,0.87039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.896,-0.00448,-0.02228,0.12956,-0.35341,-0.26447,-0.21824,0.87036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.921,-0.00453,-0.02224,0.12956,-0.35415,-0.26555,-0.21625,0.87023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.946,-0.00470,-0.02221,0.12955,-0.35415,-0.26770,-0.21405,0.87011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.971,-0.00486,-0.02215,0.12956,-0.35478,-0.26914,-0.21182,0.86996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.996,-0.00499,-0.02213,0.12948,-0.35485,-0.27048,-0.21034,0.86987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
107.021,-0.00505,-0.02213,0.12957,-0.35533,-0.27103,-0.20920,0.86978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
