t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
107.046,-0.007726,-0.018447,0.130000,-0.005791,-0.021432,0.129600,0.082859,0.204564,-0.366910,0.428177,18.482000
107.071,-0.007799,-0.018417,0.130000,-0.005620,-0.021592,0.129570,0.083682,0.204227,-0.366703,0.427998,27.984000
107.096,-0.007871,-0.018386,0.130000,-0.006381,-0.020987,0.129687,0.084563,0.203755,-0.366488,0.427762,17.616000
107.121,-0.007943,-0.018355,0.130000,-0.007205,-0.020221,0.129839,0.085938,0.203000,-0.366339,0.427550,25.518000
107.146,-0.008015,-0.018324,0.130000,-0.006715,-0.020801,0.129723,0.087075,0.202166,-0.366300,0.427351,17.869000
107.171,-0.008087,-0.018292,0.130000,-0.006219,-0.021373,0.129595,0.087131,0.201632,-0.366220,0.427042,26.547000
107.196,-0.008159,-0.018260,0.130000,-0.007386,-0.020475,0.129730,0.088664,0.200768,-0.366154,0.426894,18.271000
107.221,-0.008230,-0.018228,0.130000,-0.007165,-0.020756,0.129678,0.089332,0.200167,-0.366138,0.426737,28.282000
107.246,-0.008302,-0.018196,0.130000,-0.007069,-0.021009,0.129602,0.089896,0.199707,-0.366016,0.426535,19.017000
107.271,-0.008373,-0.018163,0.130000,-0.007657,-0.020484,0.129691,0.090873,0.199096,-0.365952,0.426401,28.295000
107.296,-0.008444,-0.018130,0.130000,-0.007413,-0.020799,0.129609,0.091998,0.198409,-0.365840,0.426226,18.489000
107.321,-0.008516,-0.018097,0.130000,-0.007416,-0.020827,0.129579,0.092677,0.197862,-0.365510,0.425835,26.480000
107.346,-0.008587,-0.018063,0.130000,-0.007278,-0.020962,0.129541,0.093616,0.197040,-0.365125,0.425329,18.800000
107.371,-0.008657,-0.018029,0.130000,-0.007106,-0.021206,0.129464,0.094186,0.196356,-0.364782,0.424844,27.797000
107.396,-0.008728,-0.017995,0.130000,-0.007079,-0.021283,0.129429,0.094154,0.195827,-0.364562,0.424404,17.912000
107.421,-0.008799,-0.017961,0.130000,-0.008283,-0.020094,0.129613,0.094815,0.194843,-0.364464,0.424014,27.857000
107.446,-0.008869,-0.017926,0.130000,-0.007457,-0.021129,0.129387,0.095041,0.193970,-0.364324,0.423544,18.678000
107.471,-0.008940,-0.017891,0.130000,-0.007855,-0.020874,0.129389,0.095054,0.193312,-0.364007,0.422972,24.454000
107.496,-0.009010,-0.017856,0.130000,-0.007879,-0.020933,0.129355,0.094998,0.192683,-0.363658,0.422372,18.293000
107.521,-0.009080,-0.017820,0.130000,-0.008547,-0.020268,0.129445,0.095443,0.191820,-0.363300,0.421771,24.776000
107.546,-0.009150,-0.017784,0.130000,-0.008275,-0.020633,0.129356,0.095903,0.190932,-0.362969,0.421187,18.336000
107.571,-0.009219,-0.017748,0.130000,-0.008338,-0.020593,0.129336,0.096200,0.190261,-0.362619,0.420649,28.316000
107.596,-0.009289,-0.017712,0.130000,-0.008153,-0.020857,0.129275,0.096380,0.189735,-0.362269,0.420152,18.658000
107.621,-0.009359,-0.017675,0.130000,-0.008748,-0.020123,0.129409,0.096971,0.188901,-0.362043,0.419717,27.901000
107.646,-0.009428,-0.017638,0.130000,-0.008215,-0.020824,0.129263,0.097538,0.188132,-0.361888,0.419369,18.248000
107.671,-0.009497,-0.017601,0.130000,-0.008309,-0.020749,0.129271,0.097780,0.187633,-0.361625,0.418975,28.053000
107.696,-0.009566,-0.017564,0.130000,-0.008252,-0.020838,0.129244,0.098139,0.186958,-0.361396,0.418559,18.400000
107.721,-0.009635,-0.017526,0.130000,-0.008533,-0.020574,0.129281,0.098440,0.186429,-0.361139,0.418172,26.148000
107.746,-0.009704,-0.017488,0.130000,-0.008830,-0.020249,0.129341,0.099352,0.185544,-0.360984,0.417860,18.530000
107.771,-0.009772,-0.017450,0.130000,-0.008911,-0.020246,0.129332,0.099917,0.184949,-0.360800,0.417571,24.827000
107.796,-0.009841,-0.017411,0.130000,-0.008562,-0.020677,0.129248,0.100585,0.184223,-0.360608,0.417246,18.494000
107.821,-0.009909,-0.017373,0.130000,-0.009102,-0.020102,0.129349,0.101272,0.183608,-0.360394,0.416956,24.403000
107.846,-0.009977,-0.017334,0.130000,-0.008635,-0.020693,0.129234,0.102066,0.182974,-0.360142,0.416652,18.581000
107.871,-0.010045,-0.017294,0.130000,-0.009220,-0.019993,0.129370,0.102852,0.182397,-0.359884,0.416370,29.316000
107.896,-0.010113,-0.017255,0.130000,-0.008914,-0.020379,0.129301,0.103811,0.181686,-0.359723,0.416158,18.200000
107.921,-0.010181,-0.017215,0.130000,-0.008820,-0.020533,0.129270,0.104195,0.181369,-0.359454,0.415883,27.955000
107.946,-0.010248,-0.017175,0.130000,-0.009242,-0.019942,0.129392,0.105223,0.180554,-0.359333,0.415682,18.629000
107.971,-0.010316,-0.017134,0.130000,-0.009291,-0.019934,0.129390,0.105830,0.180009,-0.359189,0.415476,26.160000
107.996,-0.010383,-0.017094,0.130000,-0.009350,-0.019872,0.129403,0.106877,0.179222,-0.359094,0.415321,18.340000
108.021,-0.010450,-0.017053,0.130000,-0.009500,-0.019732,0.129425,0.107635,0.178638,-0.358940,0.415132,25.556000
108.046,-0.010517,-0.017012,0.130000,-0.009240,-0.020115,0.129349,0.108646,0.177920,-0.358755,0.414927,18.055000
108.071,-0.010584,-0.016970,0.130000,-0.009575,-0.019674,0.129437,0.109394,0.177328,-0.358554,0.414696,23.837000
108.096,-0.010650,-0.016929,0.130000,-0.009477,-0.019865,0.129398,0.110444,0.176562,-0.358416,0.414529,18.389000
108.121,-0.010717,-0.016887,0.130000,-0.009366,-0.020095,0.129346,0.110985,0.176191,-0.358137,0.414274,21.664000
108.146,-0.010783,-0.016844,0.130000,-0.009424,-0.020083,0.129338,0.111938,0.175647,-0.357882,0.414079,18.382000
108.171,-0.010849,-0.016802,0.130000,-0.009363,-0.020132,0.129341,0.112754,0.175096,-0.357713,0.413922,22.492000
108.196,-0.010915,-0.016759,0.130000,-0.009492,-0.020038,0.129344,0.113711,0.174447,-0.357530,0.413751,18.184000
108.221,-0.010980,-0.016716,0.130000,-0.009757,-0.019652,0.129409,0.114356,0.173892,-0.357273,0.413472,19.186000
108.246,-0.011046,-0.016673,0.130000,-0.009615,-0.019960,0.129334,0.115262,0.173201,-0.356943,0.413149,17.850000
108.271,-0.011111,-0.016629,0.130000,-0.009638,-0.019985,0.129308,0.115776,0.172819,-0.356489,0.412741,20.392000
108.296,-0.011177,-0.016586,0.130000,-0.009809,-0.019779,0.129337,0.116723,0.172096,-0.356080,0.412352,17.714000
108.321,-0.011242,-0.016542,0.130000,-0.009842,-0.019795,0.129310,0.117229,0.171683,-0.355616,0.411923,19.745000
108.346,-0.011307,-0.016497,0.130000,-0.010096,-0.019393,0.129375,0.117706,0.171058,-0.355229,0.411465,17.698000
108.371,-0.011371,-0.016453,0.130000,-0.010525,-0.018812,0.129441,0.118438,0.170222,-0.354931,0.411070,21.800000
108.396,-0.011436,-0.016408,0.130000,-0.010215,-0.019507,0.129289,0.118866,0.169719,-0.354613,0.410712,17.872000
108.421,-0.011500,-0.016363,0.130000,-0.010738,-0.018749,0.129387,0.119651,0.168921,-0.354340,0.410375,20.167000
108.446,-0.011564,-0.016318,0.130000,-0.010464,-0.019388,0.129248,0.120187,0.168438,-0.354000,0.410039,18.241000
108.471,-0.011628,-0.016272,0.130000,-0.010871,-0.018836,0.129314,0.121013,0.167764,-0.353673,0.409724,20.295000
108.496,-0.011692,-0.016226,0.130000,-0.010600,-0.019350,0.129215,0.121891,0.167038,-0.353420,0.409469,17.847000
108.521,-0.011756,-0.016180,0.130000,-0.010627,-0.019404,0.129189,0.122352,0.166654,-0.353106,0.409179,22.056000
108.546,-0.011819,-0.016134,0.130000,-0.010887,-0.018963,0.129275,0.123130,0.165866,-0.353043,0.409038,19.194000
108.571,-0.011882,-0.016088,0.130000,-0.010952,-0.018987,0.129264,0.123510,0.165334,-0.353151,0.409030,24.144000
108.596,-0.011946,-0.016041,0.130000,-0.010967,-0.019126,0.129210,0.124203,0.164643,-0.353324,0.409111,18.796000
108.621,-0.012008,-0.015994,0.130000,-0.011106,-0.019015,0.129216,0.124647,0.164191,-0.353391,0.409122,19.853000
108.646,-0.012071,-0.015946,0.130000,-0.011118,-0.019109,0.129178,0.125489,0.163503,-0.353387,0.409100,18.405000
108.671,-0.012134,-0.015899,0.130000,-0.010868,-0.019581,0.129096,0.125804,0.163196,-0.353268,0.408971,22.463000
108.696,-0.012196,-0.015851,0.130000,-0.011214,-0.019038,0.129176,0.126108,0.162755,-0.353155,0.408792,18.377000
108.721,-0.012258,-0.015803,0.130000,-0.011628,-0.018412,0.129268,0.126746,0.162100,-0.353095,0.408677,20.054000
108.746,-0.012320,-0.015755,0.130000,-0.011534,-0.018619,0.129233,0.127534,0.161335,-0.353146,0.408664,18.200000
108.771,-0.012382,-0.015706,0.130000,-0.011309,-0.019090,0.129151,0.127958,0.160816,-0.353193,0.408633,20.883000
108.796,-0.012443,-0.015658,0.130000,-0.011682,-0.018523,0.129232,0.128323,0.160240,-0.353206,0.408532,18.459000
108.821,-0.012505,-0.015609,0.130000,-0.012030,-0.018040,0.129291,0.128999,0.159494,-0.353165,0.408418,20.262000
108.846,-0.012566,-0.015559,0.130000,-0.011676,-0.018791,0.129154,0.129275,0.159031,-0.352921,0.408113,18.398000
108.871,-0.012627,-0.015510,0.130000,-0.012319,-0.017617,0.129347,0.130112,0.158091,-0.352740,0.407857,20.407000
108.896,-0.012688,-0.015460,0.130000,-0.011722,-0.018817,0.129150,0.130302,0.157650,-0.352524,0.407561,18.798000
108.921,-0.012748,-0.015410,0.130000,-0.012144,-0.018120,0.129254,0.130885,0.156965,-0.352414,0.407388,20.206000
108.946,-0.012809,-0.015360,0.130000,-0.011740,-0.018933,0.129109,0.131051,0.156644,-0.352343,0.407256,18.532000
108.971,-0.012869,-0.015310,0.130000,-0.012375,-0.017759,0.129282,0.131717,0.155868,-0.352515,0.407322,21.315000
108.996,-0.012929,-0.015259,0.130000,-0.012159,-0.018265,0.129193,0.132392,0.155108,-0.352693,0.407405,18.711000
109.021,-0.012989,-0.015208,0.130000,-0.012222,-0.018283,0.129177,0.132784,0.154559,-0.352576,0.407222,21.404000
109.046,-0.013049,-0.015157,0.130000,-0.012217,-0.018366,0.129151,0.133350,0.153795,-0.352374,0.406942,18.333000
109.071,-0.013108,-0.015106,0.130000,-0.012178,-0.018576,0.129102,0.133544,0.153369,-0.351994,0.406516,20.864000
109.096,-0.013167,-0.015054,0.130000,-0.012224,-0.018540,0.129098,0.133953,0.152686,-0.351563,0.406021,18.346000
109.121,-0.013226,-0.015002,0.130000,-0.012360,-0.018390,0.129105,0.134166,0.152226,-0.351095,0.405513,22.452000
109.146,-0.013285,-0.014950,0.130000,-0.012626,-0.017848,0.129190,0.134374,0.151514,-0.350629,0.404912,18.418000
109.171,-0.013344,-0.014898,0.130000,-0.012948,-0.017349,0.129239,0.134644,0.150605,-0.350199,0.404290,22.758000
109.196,-0.013402,-0.014845,0.130000,-0.012764,-0.017989,0.129106,0.134450,0.149996,-0.349830,0.403679,18.450000
109.221,-0.013460,-0.014793,0.130000,-0.013326,-0.017038,0.129196,0.134753,0.149027,-0.349518,0.403151,22.358000
109.246,-0.013518,-0.014740,0.130000,-0.013139,-0.017762,0.129049,0.135208,0.148208,-0.349218,0.402741,18.719000
109.271,-0.013576,-0.014686,0.130000,-0.013356,-0.017423,0.129080,0.135626,0.147547,-0.348925,0.402385,22.712000
109.296,-0.013634,-0.014633,0.130000,-0.013208,-0.017830,0.129006,0.135884,0.147078,-0.348534,0.401960,18.334000
109.321,-0.013691,-0.014579,0.130000,-0.013463,-0.017266,0.129090,0.136359,0.146359,-0.348175,0.401548,23.644000
109.346,-0.013748,-0.014525,0.130000,-0.013447,-0.017294,0.129096,0.137046,0.145418,-0.348010,0.401297,18.849000
109.371,-0.013805,-0.014471,0.130000,-0.013411,-0.017495,0.129064,0.137433,0.144872,-0.347852,0.401095,22.549000
109.396,-0.013862,-0.014417,0.130000,-0.013243,-0.017847,0.129008,0.137898,0.144159,-0.347763,0.400920,18.540000
109.421,-0.013918,-0.014363,0.130000,-0.013481,-0.017448,0.129063,0.138335,0.143641,-0.347671,0.400805,22.442000
109.446,-0.013975,-0.014308,0.130000,-0.013322,-0.017756,0.129016,0.138839,0.142903,-0.347638,0.400686,18.490000
109.471,-0.014031,-0.014253,0.130000,-0.013342,-0.017832,0.128992,0.139010,0.142548,-0.347490,0.400491,26.378000
109.496,-0.014086,-0.014198,0.130000,-0.013308,-0.017898,0.128976,0.139164,0.141940,-0.347295,0.400160,18.176000
109.521,-0.014142,-0.014142,0.130000,-0.013471,-0.017641,0.128997,0.139276,0.141504,-0.347040,0.399823,26.176000
109.546,-0.014198,-0.014086,0.130000,-0.013709,-0.017082,0.129084,0.139787,0.140618,-0.346970,0.399627,17.730000
109.571,-0.014253,-0.014031,0.130000,-0.013785,-0.017113,0.129064,0.140091,0.140059,-0.346939,0.399510,22.281000
109.596,-0.014308,-0.013975,0.130000,-0.013695,-0.017427,0.129000,0.140562,0.139367,-0.346903,0.399403,19.878000
109.621,-0.014363,-0.013918,0.130000,-0.013900,-0.017108,0.129037,0.140915,0.138868,-0.346871,0.399325,25.089000
109.646,-0.014417,-0.013862,0.130000,-0.014021,-0.016966,0.129037,0.141586,0.138132,-0.346905,0.399337,17.819000
109.671,-0.014471,-0.013805,0.130000,-0.014108,-0.016788,0.129071,0.142099,0.137540,-0.346993,0.399392,23.585000
109.696,-0.014525,-0.013748,0.130000,-0.013990,-0.017258,0.128983,0.142433,0.137180,-0.346984,0.399379,17.902000
109.721,-0.014579,-0.013691,0.130000,-0.014311,-0.016521,0.129082,0.143019,0.136500,-0.347012,0.399380,22.113000
109.746,-0.014633,-0.013634,0.130000,-0.014278,-0.016638,0.129068,0.143404,0.135894,-0.347088,0.399377,17.797000
109.771,-0.014686,-0.013576,0.130000,-0.014478,-0.016248,0.129115,0.143990,0.135158,-0.347163,0.399403,22.581000
109.796,-0.014740,-0.013518,0.130000,-0.014435,-0.016503,0.129069,0.144631,0.134386,-0.347234,0.399436,17.584000
109.821,-0.014793,-0.013460,0.130000,-0.014452,-0.016633,0.129041,0.144984,0.133879,-0.347215,0.399377,22.284000
109.846,-0.014845,-0.013402,0.130000,-0.014509,-0.016648,0.129016,0.145310,0.133379,-0.347062,0.399196,17.716000
109.871,-0.014898,-0.013344,0.130000,-0.014619,-0.016386,0.129060,0.145867,0.132480,-0.347051,0.399090,22.429000
109.896,-0.014950,-0.013285,0.130000,-0.014602,-0.016690,0.128993,0.146018,0.132056,-0.347050,0.399003,18.332000
109.921,-0.015002,-0.013226,0.130000,-0.014896,-0.016034,0.129066,0.146420,0.131362,-0.347125,0.398986,23.328000
109.946,-0.015054,-0.013167,0.130000,-0.014775,-0.016635,0.128950,0.146847,0.130699,-0.347157,0.398954,17.623000
109.971,-0.015106,-0.013108,0.130000,-0.014939,-0.016253,0.128991,0.147206,0.130159,-0.347079,0.398842,22.554000
109.996,-0.015157,-0.013049,0.130000,-0.014846,-0.016520,0.128949,0.147314,0.129731,-0.346881,0.398570,17.308000
110.021,-0.015208,-0.012989,0.130000,-0.015263,-0.015337,0.129113,0.147839,0.128777,-0.346745,0.398336,21.029000
110.046,-0.015259,-0.012929,0.130000,-0.015026,-0.016328,0.128956,0.147903,0.128308,-0.346563,0.398050,17.621000
110.071,-0.015310,-0.012869,0.130000,-0.015300,-0.015648,0.129034,0.148200,0.127551,-0.346469,0.397835,22.783000
110.096,-0.015360,-0.012809,0.130000,-0.015164,-0.016362,0.128903,0.148303,0.127175,-0.346356,0.397655,17.927000
110.121,-0.015410,-0.012748,0.130000,-0.015494,-0.015411,0.129022,0.148774,0.126390,-0.346317,0.397547,20.041000
110.146,-0.015460,-0.012688,0.130000,-0.015317,-0.016086,0.128918,0.148881,0.125929,-0.346139,0.397286,18.184000
110.171,-0.015510,-0.012627,0.130000,-0.015462,-0.015711,0.128954,0.149049,0.125284,-0.345782,0.396833,23.302000
110.196,-0.015559,-0.012566,0.130000,-0.015375,-0.016057,0.128898,0.148956,0.124805,-0.345320,0.396245,18.069000
110.221,-0.015609,-0.012505,0.130000,-0.015806,-0.014727,0.129072,0.149400,0.123752,-0.345020,0.395820,23.359000
110.246,-0.015658,-0.012443,0.130000,-0.015605,-0.015729,0.128919,0.149740,0.122882,-0.344856,0.395534,18.223000
110.271,-0.015706,-0.012382,0.130000,-0.015632,-0.015889,0.128877,0.149746,0.122493,-0.344636,0.395224,22.439000
110.296,-0.015755,-0.012320,0.130000,-0.015812,-0.015341,0.128947,0.149875,0.121862,-0.344481,0.394943,18.344000
110.321,-0.015803,-0.012258,0.130000,-0.016031,-0.014779,0.129003,0.150344,0.120995,-0.344345,0.394736,23.493000
110.346,-0.015851,-0.012196,0.130000,-0.015935,-0.015240,0.128938,0.150847,0.120101,-0.344180,0.394511,18.697000
110.371,-0.015899,-0.012134,0.130000,-0.015982,-0.015319,0.128915,0.151154,0.119518,-0.343895,0.394203,21.971000
110.396,-0.015946,-0.012071,0.130000,-0.015886,-0.015557,0.128886,0.151468,0.118722,-0.343611,0.393834,18.579000
110.421,-0.015994,-0.012008,0.130000,-0.016034,-0.015228,0.128906,0.151751,0.118114,-0.343298,0.393488,21.665000
110.446,-0.016041,-0.011946,0.130000,-0.015945,-0.015492,0.128872,0.151802,0.117638,-0.342961,0.393071,19.626000
110.471,-0.016088,-0.011882,0.130000,-0.016131,-0.014895,0.128934,0.152079,0.116896,-0.342660,0.392694,20.962000
110.496,-0.016134,-0.011819,0.130000,-0.015971,-0.015572,0.128833,0.152022,0.116507,-0.342352,0.392288,18.158000
110.521,-0.016180,-0.011756,0.130000,-0.016277,-0.014413,0.128978,0.152394,0.115564,-0.342116,0.391947,23.019000
110.546,-0.016226,-0.011692,0.130000,-0.016199,-0.014927,0.128903,0.152826,0.114635,-0.341936,0.391685,18.092000
110.571,-0.016272,-0.011628,0.130000,-0.016274,-0.014973,0.128881,0.153043,0.114037,-0.341664,0.391357,21.276000
110.596,-0.016318,-0.011564,0.130000,-0.016286,-0.015052,0.128858,0.153282,0.113206,-0.341420,0.390997,20.004000
110.621,-0.016363,-0.011500,0.130000,-0.016426,-0.014801,0.128876,0.153526,0.112591,-0.341149,0.390678,21.104000
110.646,-0.016408,-0.011436,0.130000,-0.016442,-0.014922,0.128844,0.153758,0.112062,-0.340845,0.390353,17.539000
110.671,-0.016453,-0.011371,0.130000,-0.016659,-0.013913,0.128987,0.154286,0.111067,-0.340711,0.390159,21.460000
110.696,-0.016497,-0.011307,0.130000,-0.016525,-0.014970,0.128822,0.154693,0.110343,-0.340593,0.390011,19.871000
110.721,-0.016542,-0.011242,0.130000,-0.016521,-0.015174,0.128784,0.154998,0.109898,-0.340433,0.389868,21.464000
110.746,-0.016586,-0.011177,0.130000,-0.016723,-0.014282,0.128900,0.155392,0.109200,-0.340354,0.389759,17.496000
110.771,-0.016629,-0.011111,0.130000,-0.016823,-0.013868,0.128956,0.155913,0.108323,-0.340309,0.389683,20.439000
110.796,-0.016673,-0.011046,0.130000,-0.016735,-0.014615,0.128836,0.156163,0.107838,-0.340096,0.389463,18.158000
110.821,-0.016716,-0.010980,0.130000,-0.016939,-0.013989,0.128890,0.156700,0.107053,-0.339786,0.389191,19.738000
110.846,-0.016759,-0.010915,0.130000,-0.016920,-0.014318,0.128835,0.157091,0.106464,-0.339433,0.388879,17.793000
110.871,-0.016802,-0.010849,0.130000,-0.017033,-0.013835,0.128895,0.157523,0.105682,-0.339194,0.388632,20.188000
110.896,-0.016844,-0.010783,0.130000,-0.017025,-0.014183,0.128832,0.157909,0.104797,-0.339148,0.388509,17.543000
110.921,-0.016887,-0.010717,0.130000,-0.017119,-0.014240,0.128794,0.158082,0.104373,-0.339053,0.388382,20.486000
110.946,-0.016929,-0.010650,0.130000,-0.017257,-0.013584,0.128875,0.158446,0.103361,-0.338962,0.388180,17.873000
110.971,-0.016970,-0.010584,0.130000,-0.017227,-0.014186,0.128782,0.158609,0.102706,-0.338776,0.387910,20.925000
110.996,-0.017012,-0.010517,0.130000,-0.017436,-0.013419,0.128859,0.158891,0.101946,-0.338535,0.387615,17.638000
111.021,-0.017053,-0.010450,0.130000,-0.017527,-0.013061,0.128899,0.159236,0.101024,-0.338272,0.387285,22.730000
111.046,-0.017094,-0.010383,0.130000,-0.017593,-0.013384,0.128821,0.159606,0.100287,-0.337846,0.386874,17.778000
111.071,-0.017134,-0.010316,0.130000,-0.017670,-0.012656,0.128931,0.160006,0.099210,-0.337564,0.386516,22.694000
111.096,-0.017175,-0.010248,0.130000,-0.017678,-0.013412,0.128806,0.160234,0.098581,-0.337274,0.386195,17.861000
111.121,-0.017215,-0.010181,0.130000,-0.017864,-0.012567,0.128887,0.160792,0.097553,-0.337063,0.385981,22.421000
111.146,-0.017255,-0.010113,0.130000,-0.017856,-0.013428,0.128747,0.161473,0.096648,-0.336944,0.385935,17.476000
111.171,-0.017294,-0.010045,0.130000,-0.017914,-0.012996,0.128809,0.161761,0.095976,-0.336908,0.385856,22.655000
111.196,-0.017334,-0.009977,0.130000,-0.018000,-0.012675,0.128835,0.162256,0.094844,-0.336833,0.385718,17.814000
111.221,-0.017373,-0.009909,0.130000,-0.018075,-0.012687,0.128816,0.162327,0.094127,-0.336714,0.385469,19.977000
111.246,-0.017411,-0.009841,0.130000,-0.018186,-0.012780,0.128758,0.162091,0.093568,-0.336582,0.385118,17.792000
111.271,-0.017450,-0.009772,0.130000,-0.018427,-0.011910,0.128806,0.162041,0.092644,-0.336423,0.384735,20.355000
111.296,-0.017488,-0.009704,0.130000,-0.018551,-0.012406,0.128685,0.162215,0.091570,-0.336160,0.384321,17.806000
111.321,-0.017526,-0.009635,0.130000,-0.018638,-0.012492,0.128640,0.162284,0.091016,-0.335659,0.383779,22.056000
111.346,-0.017564,-0.009566,0.130000,-0.018695,-0.012521,0.128614,0.162337,0.090491,-0.335098,0.383188,17.923000
111.371,-0.017601,-0.009497,0.130000,-0.018760,-0.011746,0.128721,0.162437,0.089572,-0.334652,0.382624,19.496000
111.396,-0.017638,-0.009428,0.130000,-0.018772,-0.011780,0.128721,0.162591,0.088362,-0.334304,0.382103,18.375000
111.421,-0.017675,-0.009359,0.130000,-0.018833,-0.011874,0.128694,0.162541,0.087566,-0.333917,0.381559,22.045000
111.446,-0.017712,-0.009289,0.130000,-0.018837,-0.012376,0.128622,0.162347,0.087050,-0.333424,0.380928,18.534000
111.471,-0.017748,-0.009219,0.130000,-0.018925,-0.010936,0.128797,0.162535,0.085764,-0.333013,0.380356,22.792000
111.496,-0.017784,-0.009150,0.130000,-0.018904,-0.012234,0.128636,0.162462,0.084880,-0.332664,0.379821,19.885000
111.521,-0.017820,-0.009080,0.130000,-0.018933,-0.011536,0.128728,0.162366,0.083991,-0.332276,0.379242,22.845000
111.546,-0.017856,-0.009010,0.130000,-0.018962,-0.012063,0.128649,0.162276,0.082918,-0.331931,0.378665,20.012000
