t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
120.310,-0.01366,-0.02676,0.13106,-0.27971,-0.25606,-0.30851,0.87236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.335,-0.01382,-0.02670,0.13104,-0.27858,-0.26083,-0.30519,0.87248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.360,-0.01439,-0.02658,0.13084,-0.27646,-0.26816,-0.30040,0.87259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.385,-0.01492,-0.02646,0.13070,-0.27395,-0.27514,-0.29630,0.87262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.410,-0.01537,-0.02627,0.13075,-0.27310,-0.27928,-0.29317,0.87262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.435,-0.01545,-0.02619,0.13071,-0.27231,-0.28321,-0.29016,0.87261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.460,-0.01572,-0.02601,0.13069,-0.27253,-0.28729,-0.28595,0.87260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.485,-0.01597,-0.02588,0.13054,-0.27214,-0.28981,-0.28387,0.87256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.510,-0.01589,-0.02592,0.13053,-0.27251,-0.29028,-0.28302,0.87257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.535,-0.01598,-0.02592,0.13047,-0.27212,-0.29119,-0.28253,0.87255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.560,-0.01590,-0.02596,0.13045,-0.27217,-0.29060,-0.28306,0.87256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.585,-0.01565,-0.02601,0.13067,-0.27396,-0.28758,-0.28417,0.87263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.610,-0.01564,-0.02607,0.13054,-0.27255,-0.28768,-0.28554,0.87260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.635,-0.01569,-0.02605,0.13058,-0.27216,-0.28885,-0.28479,0.87257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.660,-0.01582,-0.02596,0.13059,-0.27210,-0.29062,-0.28312,0.87255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.685,-0.01607,-0.02595,0.13042,-0.27031,-0.29518,-0.28046,0.87244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.710,-0.01639,-0.02584,0.13031,-0.27000,-0.29875,-0.27723,0.87235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.735,-0.01633,-0.02585,0.13043,-0.27087,-0.29854,-0.27653,0.87237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.760,-0.01624,-0.02596,0.13053,-0.27039,-0.30030,-0.27527,0.87232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.785,-0.01660,-0.02588,0.13038,-0.26941,-0.30570,-0.27085,0.87213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.810,-0.01708,-0.02576,0.13036,-0.26809,-0.31102,-0.26684,0.87189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.835,-0.01716,-0.02572,0.13041,-0.26845,-0.31382,-0.26360,0.87176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.860,-0.01717,-0.02582,0.13043,-0.26689,-0.31542,-0.26361,0.87166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.885,-0.01679,-0.02611,0.13062,-0.26683,-0.31394,-0.26519,0.87173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.910,-0.01660,-0.02643,0.13050,-0.26414,-0.31404,-0.26791,0.87168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.935,-0.01640,-0.02647,0.13073,-0.26526,-0.31237,-0.26844,0.87178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.960,-0.01628,-0.02660,0.13083,-0.26534,-0.31085,-0.26990,0.87185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.985,-0.01631,-0.02668,0.13074,-0.26365,-0.31163,-0.27087,0.87178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.010,-0.01625,-0.02665,0.13097,-0.26450,-0.31143,-0.27019,0.87181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.035,-0.01636,-0.02666,0.13092,-0.26381,-0.31237,-0.26995,0.87175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.060,-0.01630,-0.02663,0.13101,-0.26492,-0.31282,-0.26833,0.87175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.085,-0.01644,-0.02655,0.13098,-0.26496,-0.31439,-0.26668,0.87168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.110,-0.01658,-0.02643,0.13098,-0.26479,-0.31650,-0.26471,0.87157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.135,-0.01673,-0.02639,0.13096,-0.26474,-0.31785,-0.26338,0.87150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.160,-0.01676,-0.02635,0.13088,-0.26568,-0.31993,-0.26024,0.87140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.185,-0.01716,-0.02621,0.13082,-0.26513,-0.32291,-0.25773,0.87121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.210,-0.01709,-0.02609,0.13102,-0.26762,-0.32645,-0.25141,0.87098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.235,-0.01793,-0.02566,0.13082,-0.26728,-0.33358,-0.24426,0.87041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.260,-0.01791,-0.02552,0.13074,-0.26972,-0.33630,-0.23876,0.87015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.285,-0.01809,-0.02534,0.13060,-0.27008,-0.33823,-0.23630,0.86996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.310,-0.01806,-0.02518,0.13077,-0.27235,-0.33752,-0.23459,0.86998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.335,-0.01810,-0.02518,0.13040,-0.27136,-0.33942,-0.23362,0.86981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.360,-0.01793,-0.02516,0.13043,-0.27345,-0.33875,-0.23208,0.86983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.385,-0.01797,-0.02513,0.13017,-0.27263,-0.33899,-0.23272,0.86983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.410,-0.01793,-0.02515,0.12990,-0.27187,-0.33886,-0.23368,0.86986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.435,-0.01787,-0.02517,0.12995,-0.27295,-0.33717,-0.23433,0.87000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.460,-0.01762,-0.02527,0.12989,-0.27354,-0.33577,-0.23518,0.87013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.485,-0.01763,-0.02521,0.12961,-0.27306,-0.33594,-0.23551,0.87012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.510,-0.01754,-0.02516,0.12965,-0.27385,-0.33514,-0.23552,0.87018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.535,-0.01749,-0.02516,0.12964,-0.27431,-0.33482,-0.23536,0.87020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.560,-0.01755,-0.02510,0.12945,-0.27416,-0.33566,-0.23462,0.87013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.585,-0.01764,-0.02513,0.12921,-0.27349,-0.33724,-0.23366,0.86999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.610,-0.01757,-0.02512,0.12936,-0.27508,-0.33734,-0.23181,0.86994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.635,-0.01761,-0.02507,0.12936,-0.27502,-0.33788,-0.23131,0.86988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.660,-0.01767,-0.02507,0.12932,-0.27464,-0.33822,-0.23136,0.86986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.686,-0.01760,-0.02512,0.12940,-0.27535,-0.33773,-0.23112,0.86989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.710,-0.01758,-0.02505,0.12937,-0.27648,-0.33935,-0.22812,0.86969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.735,-0.01796,-0.02484,0.12930,-0.27595,-0.34203,-0.22581,0.86941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.760,-0.01790,-0.02481,0.12959,-0.27798,-0.34187,-0.22375,0.86936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.785,-0.01809,-0.02472,0.12935,-0.27815,-0.34610,-0.21895,0.86886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.810,-0.01840,-0.02471,0.12910,-0.27622,-0.34826,-0.21872,0.86867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.835,-0.01787,-0.02503,0.12934,-0.27590,-0.34530,-0.22231,0.86904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.860,-0.01781,-0.02510,0.12973,-0.27589,-0.34413,-0.22360,0.86918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.885,-0.01762,-0.02509,0.12982,-0.27769,-0.34690,-0.21858,0.86878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.910,-0.01819,-0.02477,0.12970,-0.27849,-0.35279,-0.21120,0.86797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.935,-0.01843,-0.02449,0.12997,-0.28156,-0.35518,-0.20511,0.86747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.960,-0.01871,-0.02430,0.13017,-0.28314,-0.35768,-0.20053,0.86700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.985,-0.01883,-0.02412,0.13020,-0.28504,-0.36004,-0.19570,0.86650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.010,-0.01888,-0.02398,0.13006,-0.28637,-0.36212,-0.19182,0.86606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.035,-0.01896,-0.02385,0.13001,-0.28837,-0.36320,-0.18830,0.86572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.060,-0.01903,-0.02377,0.12982,-0.28930,-0.36496,-0.18523,0.86533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.085,-0.01905,-0.02355,0.12980,-0.29146,-0.36603,-0.18149,0.86495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.110,-0.01900,-0.02343,0.12997,-0.29374,-0.36552,-0.17944,0.86482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.135,-0.01893,-0.02328,0.13003,-0.29641,-0.36515,-0.17677,0.86462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.160,-0.01885,-0.02315,0.12998,-0.29900,-0.36537,-0.17347,0.86430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.185,-0.01879,-0.02295,0.12978,-0.30076,-0.36610,-0.17056,0.86396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.210,-0.01874,-0.02279,0.12956,-0.30255,-0.36652,-0.16794,0.86367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.235,-0.01861,-0.02266,0.12962,-0.30632,-0.36570,-0.16443,0.86336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.260,-0.01856,-0.02250,0.12948,-0.30841,-0.36581,-0.16180,0.86307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.285,-0.01849,-0.02235,0.12944,-0.31077,-0.36569,-0.15912,0.86277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.310,-0.01841,-0.02222,0.12955,-0.31330,-0.36470,-0.15723,0.86262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.335,-0.01831,-0.02215,0.12947,-0.31421,-0.36432,-0.15660,0.86257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.360,-0.01821,-0.02208,0.12946,-0.31578,-0.36391,-0.15519,0.86242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.385,-0.01813,-0.02191,0.12946,-0.31824,-0.36366,-0.15249,0.86210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.410,-0.01820,-0.02181,0.12929,-0.31848,-0.36420,-0.15155,0.86195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.435,-0.01798,-0.02188,0.12939,-0.31990,-0.36341,-0.15077,0.86190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.460,-0.01808,-0.02177,0.12922,-0.32000,-0.36463,-0.14920,0.86162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.485,-0.01812,-0.02176,0.12923,-0.32037,-0.36479,-0.14854,0.86152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.510,-0.01799,-0.02183,0.12952,-0.32132,-0.36346,-0.14897,0.86166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.535,-0.01800,-0.02180,0.12946,-0.32028,-0.36377,-0.14987,0.86176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.560,-0.01795,-0.02184,0.12957,-0.32025,-0.36320,-0.15059,0.86189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.585,-0.01792,-0.02180,0.12959,-0.32054,-0.36317,-0.15027,0.86185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.610,-0.01799,-0.02178,0.12946,-0.31965,-0.36375,-0.15065,0.86186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.635,-0.01792,-0.02184,0.12956,-0.32011,-0.36308,-0.15089,0.86193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.660,-0.01791,-0.02178,0.12935,-0.32171,-0.36591,-0.14556,0.86106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.685,-0.01833,-0.02150,0.12952,-0.32503,-0.36788,-0.13912,0.86004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.710,-0.01840,-0.02144,0.12970,-0.32663,-0.36839,-0.13651,0.85963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.735,-0.01851,-0.02138,0.12980,-0.32727,-0.36900,-0.13498,0.85937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.760,-0.01857,-0.02133,0.12984,-0.32779,-0.36964,-0.13356,0.85912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.785,-0.01857,-0.02132,0.12993,-0.32900,-0.36983,-0.13181,0.85884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.810,-0.01872,-0.02122,0.12982,-0.32968,-0.37134,-0.12913,0.85834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.835,-0.01879,-0.02120,0.12981,-0.33074,-0.37247,-0.12640,0.85785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.860,-0.01886,-0.02117,0.12977,-0.33117,-0.37361,-0.12447,0.85747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.885,-0.01889,-0.02114,0.12991,-0.33210,-0.37337,-0.12357,0.85734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.910,-0.01890,-0.02114,0.12999,-0.33240,-0.37311,-0.12352,0.85735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.935,-0.01887,-0.02115,0.12999,-0.33243,-0.37314,-0.12344,0.85733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.960,-0.01889,-0.02114,0.12991,-0.33241,-0.37324,-0.12335,0.85731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
