t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
90.635,0.013990,0.009000,0.130000,0.013661,0.009655,0.131034,-0.074230,0.007205,-0.212067,0.224798,16.513000
90.660,0.014075,0.009000,0.130000,0.013744,0.009557,0.131053,-0.074230,0.007205,-0.212067,0.224798,16.513000
90.685,0.014160,0.009000,0.130000,0.013811,0.009560,0.131052,-0.076762,0.008437,-0.216524,0.229883,17.896000
90.710,0.014245,0.009000,0.130000,0.013944,0.009551,0.130997,-0.076762,0.008437,-0.216524,0.229883,17.748000
90.735,0.014330,0.009000,0.130000,0.013992,0.009611,0.130928,-0.078039,0.009192,-0.218202,0.231919,16.355000
90.760,0.014415,0.009000,0.130000,0.014076,0.009605,0.130865,-0.079215,0.009964,-0.219236,0.233321,16.546000
90.785,0.014500,0.009000,0.130000,0.014133,0.009652,0.130825,-0.080018,0.010698,-0.219800,0.234157,17.098000
90.810,0.014585,0.009000,0.130000,0.014229,0.009650,0.130732,-0.080769,0.011477,-0.219799,0.234451,17.098000
90.835,0.014670,0.009000,0.130000,0.014286,0.009661,0.130671,-0.081261,0.012072,-0.219690,0.234547,17.424000
90.860,0.014755,0.009000,0.130000,0.014368,0.009583,0.130582,-0.081789,0.012660,-0.219720,0.234790,16.691000
90.885,0.014840,0.009000,0.130000,0.014420,0.009585,0.130515,-0.082286,0.013126,-0.219720,0.234990,16.115000
90.910,0.014925,0.009000,0.130000,0.014509,0.009489,0.130431,-0.082612,0.013575,-0.219476,0.234901,17.157000
90.935,0.015010,0.009000,0.130000,0.014590,0.009544,0.130356,-0.082943,0.014245,-0.219298,0.234892,16.566000
90.960,0.015095,0.009000,0.130000,0.014730,0.009526,0.130225,-0.083433,0.015252,-0.218393,0.234285,16.603000
90.985,0.015180,0.009000,0.130000,0.014795,0.009532,0.130141,-0.083433,0.015252,-0.218393,0.234285,16.603000
91.010,0.015265,0.009000,0.130000,0.014960,0.009557,0.130072,-0.083092,0.016696,-0.215786,0.231833,16.329000
91.035,0.015350,0.009000,0.130000,0.015094,0.009662,0.130019,-0.083092,0.016696,-0.215786,0.231833,16.329000
91.060,0.015435,0.009000,0.130000,0.015199,0.009631,0.129982,-0.083163,0.017289,-0.214653,0.230848,17.382000
91.085,0.015520,0.009000,0.130000,0.015189,0.009496,0.129980,-0.083309,0.017673,-0.213662,0.230009,16.493000
91.110,0.015605,0.009000,0.130000,0.015251,0.009377,0.129945,-0.083475,0.018297,-0.212704,0.229229,16.482000
91.135,0.015690,0.009000,0.130000,0.015295,0.009338,0.129936,-0.083594,0.018799,-0.211886,0.228554,16.482000
91.160,0.015775,0.009000,0.130000,0.015440,0.009305,0.129892,-0.083487,0.019286,-0.211118,0.227844,17.666000
91.185,0.015860,0.009000,0.130000,0.015579,0.009417,0.129845,-0.083262,0.019895,-0.210188,0.226953,16.372000
91.210,0.015945,0.009000,0.130000,0.015726,0.009404,0.129838,-0.083146,0.020507,-0.209106,0.225963,17.323000
91.235,0.016030,0.009000,0.130000,0.015765,0.009355,0.129864,-0.083173,0.020934,-0.207983,0.224973,16.980000
91.260,0.016115,0.009000,0.130000,0.015807,0.009278,0.129886,-0.083280,0.021553,-0.206973,0.224138,17.195000
91.285,0.016200,0.009000,0.130000,0.015856,0.009279,0.129889,-0.083279,0.022024,-0.206183,0.223455,17.643000
91.310,0.016285,0.009000,0.130000,0.015940,0.009274,0.129878,-0.083389,0.022486,-0.205685,0.223082,17.643000
91.335,0.016370,0.009000,0.130000,0.015945,0.009198,0.129897,-0.083585,0.022729,-0.205396,0.222914,17.615000
91.360,0.016455,0.009000,0.130000,0.016007,0.009067,0.129926,-0.083885,0.023242,-0.204829,0.222557,16.763000
91.385,0.016540,0.009000,0.130000,0.016032,0.009010,0.129955,-0.083885,0.023242,-0.204829,0.222557,16.763000
91.410,0.016625,0.009000,0.130000,0.016220,0.009070,0.129961,-0.083771,0.023555,-0.204275,0.222038,16.645000
91.435,0.016710,0.009000,0.130000,0.016303,0.009050,0.129982,-0.083771,0.023555,-0.204275,0.222038,16.645000
91.460,0.016795,0.009000,0.130000,0.016405,0.008965,0.130026,-0.083714,0.023639,-0.203736,0.221530,17.193000
91.485,0.016880,0.009000,0.130000,0.016447,0.008895,0.130064,-0.083682,0.023662,-0.203039,0.220879,16.759000
91.510,0.016965,0.009000,0.130000,0.016469,0.008772,0.130125,-0.083870,0.023761,-0.202451,0.220420,17.512000
91.535,0.017050,0.009000,0.130000,0.016498,0.008806,0.130134,-0.084024,0.023886,-0.201837,0.219929,16.849000
91.560,0.017135,0.009000,0.130000,0.016548,0.008776,0.130147,-0.084208,0.023926,-0.200939,0.219180,17.140000
91.585,0.017220,0.009000,0.130000,0.016575,0.008770,0.130155,-0.084147,0.023960,-0.199813,0.218129,17.140000
91.610,0.017305,0.009000,0.130000,0.016774,0.008901,0.130102,-0.083856,0.024019,-0.198571,0.216885,17.346000
91.635,0.017390,0.009000,0.130000,0.016812,0.008906,0.130104,-0.083719,0.023997,-0.197130,0.215511,17.150000
91.660,0.017475,0.009000,0.130000,0.016936,0.008937,0.130058,-0.083464,0.023932,-0.195677,0.214075,17.301000
91.685,0.017560,0.009000,0.130000,0.016940,0.008856,0.130063,-0.083316,0.023802,-0.194228,0.212679,16.747000
91.710,0.017645,0.009000,0.130000,0.017014,0.008846,0.130021,-0.083218,0.023677,-0.192843,0.211363,16.913000
91.735,0.017730,0.009000,0.130000,0.017043,0.008810,0.130000,-0.083045,0.023554,-0.191437,0.209999,17.055000
91.760,0.017815,0.009000,0.130000,0.017135,0.008826,0.129917,-0.082687,0.023407,-0.187996,0.206706,16.885000
91.785,0.017900,0.009000,0.130000,0.017125,0.008763,0.129910,-0.082383,0.023453,-0.185937,0.204718,19.726000
91.810,0.017985,0.009000,0.130000,0.017196,0.008761,0.129892,-0.082383,0.023453,-0.185937,0.204718,16.767000
91.835,0.018070,0.009000,0.130000,0.017246,0.008822,0.129867,-0.082098,0.023534,-0.183854,0.202722,16.767000
91.860,0.018155,0.009000,0.130000,0.017377,0.008922,0.129797,-0.081770,0.023492,-0.181854,0.200771,16.411000
91.885,0.018240,0.009000,0.130000,0.017348,0.008792,0.129811,-0.081550,0.023323,-0.179837,0.198836,16.411000
91.910,0.018325,0.009000,0.130000,0.017468,0.008826,0.129741,-0.081249,0.023280,-0.177984,0.197032,17.113000
91.935,0.018410,0.009000,0.130000,0.017564,0.008885,0.129691,-0.080887,0.023273,-0.176284,0.195346,16.536000
91.960,0.018495,0.009000,0.130000,0.017679,0.008899,0.129656,-0.080551,0.023133,-0.172681,0.191944,16.701000
91.985,0.018500,0.008920,0.130000,0.017686,0.008846,0.129676,-0.080551,0.023133,-0.172681,0.191944,17.325000
92.010,0.018500,0.008835,0.130000,0.017716,0.008759,0.129699,-0.080564,0.023090,-0.170934,0.190373,16.763000
92.035,0.018500,0.008750,0.130000,0.017741,0.008723,0.129709,-0.080416,0.023057,-0.169304,0.188844,16.763000
92.060,0.018500,0.008665,0.130000,0.017871,0.008757,0.129671,-0.080095,0.023041,-0.167787,0.187346,17.005000
92.085,0.018500,0.008580,0.130000,0.018013,0.008834,0.129630,-0.079486,0.023146,-0.166433,0.185886,17.005000
92.110,0.018500,0.008495,0.130000,0.018171,0.008907,0.129586,-0.078788,0.023500,-0.163561,0.183063,16.573000
92.135,0.018500,0.008410,0.130000,0.018206,0.008863,0.129606,-0.078788,0.023500,-0.163561,0.183063,17.393000
92.160,0.018500,0.008325,0.130000,0.018256,0.008727,0.129640,-0.078579,0.023666,-0.162181,0.181762,17.393000
92.185,0.018500,0.008240,0.130000,0.018256,0.008580,0.129684,-0.078428,0.023917,-0.160959,0.180640,17.091000
92.210,0.018500,0.008155,0.130000,0.018344,0.008502,0.129692,-0.078083,0.024318,-0.159982,0.179674,16.959000
92.235,0.018500,0.008070,0.130000,0.018481,0.008637,0.129649,-0.077612,0.024912,-0.159087,0.178754,16.959000
92.260,0.018500,0.007985,0.130000,0.018638,0.008812,0.129603,-0.077039,0.025511,-0.158012,0.177634,17.301000
92.285,0.018500,0.007900,0.130000,0.018748,0.008781,0.129578,-0.076484,0.025937,-0.156813,0.176388,16.949000
92.310,0.018500,0.007815,0.130000,0.018820,0.008918,0.129521,-0.076103,0.026465,-0.155662,0.175279,17.015000
92.335,0.018500,0.007730,0.130000,0.018767,0.008770,0.129564,-0.075726,0.026606,-0.154478,0.174085,16.918000
92.360,0.018500,0.007645,0.130000,0.018691,0.008555,0.129615,-0.075196,0.026818,-0.153027,0.172600,17.187000
92.385,0.018500,0.007560,0.130000,0.018652,0.008507,0.129611,-0.074598,0.027061,-0.151371,0.170910,17.187000
92.410,0.018500,0.007475,0.130000,0.018612,0.008445,0.129572,-0.073846,0.027364,-0.149579,0.169044,17.324000
92.435,0.018500,0.007390,0.130000,0.018642,0.008399,0.129518,-0.071941,0.028512,-0.145516,0.164813,16.866000
92.460,0.018500,0.007305,0.130000,0.018676,0.008374,0.129461,-0.071941,0.028512,-0.145516,0.164813,16.388000
92.485,0.018500,0.007220,0.130000,0.018694,0.008389,0.129432,-0.071124,0.029132,-0.143392,0.162692,16.388000
92.510,0.018500,0.007135,0.130000,0.018628,0.008216,0.129428,-0.070381,0.029752,-0.141255,0.160598,16.320000
92.535,0.018500,0.007050,0.130000,0.018675,0.008326,0.129361,-0.069537,0.030685,-0.139069,0.158484,16.320000
92.560,0.018500,0.006965,0.130000,0.018611,0.008216,0.129314,-0.068788,0.031447,-0.136796,0.156313,16.891000
92.585,0.018500,0.006880,0.130000,0.018638,0.008433,0.129242,-0.067066,0.032776,-0.132178,0.151800,17.005000
92.610,0.018500,0.006795,0.130000,0.018532,0.008090,0.129247,-0.065998,0.033608,-0.130186,0.149779,16.476000
92.635,0.018500,0.006710,0.130000,0.018612,0.008158,0.129182,-0.065998,0.033608,-0.130186,0.149779,16.476000
92.660,0.018500,0.006625,0.130000,0.018573,0.007903,0.129154,-0.065087,0.034193,-0.128403,0.147962,16.742000
92.685,0.018500,0.006540,0.130000,0.018658,0.008005,0.129081,-0.064144,0.035238,-0.126499,0.146144,16.552000
92.710,0.018500,0.006455,0.130000,0.018649,0.007945,0.129016,-0.063336,0.036521,-0.124397,0.144291,16.651000
92.735,0.018500,0.006370,0.130000,0.018641,0.007998,0.129001,-0.062677,0.037660,-0.122018,0.142250,16.666000
92.760,0.018500,0.006285,0.130000,0.018520,0.007789,0.129028,-0.061998,0.038678,-0.119510,0.140080,17.213000
92.785,0.018500,0.006200,0.130000,0.018581,0.007924,0.128980,-0.061076,0.039957,-0.117029,0.137922,17.213000
92.810,0.018500,0.006115,0.130000,0.018565,0.007824,0.128971,-0.060154,0.041218,-0.114738,0.135949,17.408000
92.835,0.018500,0.006030,0.130000,0.018571,0.007823,0.128962,-0.059357,0.042158,-0.112700,0.134171,17.245000
92.860,0.018500,0.005945,0.130000,0.018507,0.007536,0.128960,-0.058565,0.042867,-0.110961,0.132589,16.842000
92.885,0.018500,0.005860,0.130000,0.018572,0.007547,0.128912,-0.056898,0.044243,-0.108630,0.130366,16.898000
92.910,0.018500,0.005775,0.130000,0.018522,0.007209,0.128871,-0.055938,0.045059,-0.107637,0.129403,16.976000
92.935,0.018500,0.005690,0.130000,0.018626,0.007224,0.128791,-0.055938,0.045059,-0.107637,0.129403,16.976000
92.960,0.018500,0.005605,0.130000,0.018633,0.007025,0.128772,-0.055000,0.045764,-0.106663,0.128438,17.029000
92.985,0.018500,0.005520,0.130000,0.018674,0.006940,0.128754,-0.054214,0.046255,-0.105731,0.127506,17.203000
93.010,0.018500,0.005435,0.130000,0.018582,0.006581,0.128828,-0.053529,0.046546,-0.104869,0.126607,17.051000
93.035,0.018500,0.005350,0.130000,0.018662,0.006564,0.128823,-0.052702,0.047240,-0.104231,0.125989,16.473000
93.060,0.018500,0.005265,0.130000,0.018708,0.006465,0.128841,-0.052001,0.048022,-0.103925,0.125740,16.513000
93.085,0.018500,0.005180,0.130000,0.018739,0.006409,0.128853,-0.051530,0.048581,-0.103789,0.125649,16.513000
93.110,0.018500,0.005095,0.130000,0.018706,0.006218,0.128926,-0.051075,0.049139,-0.103691,0.125599,17.552000
93.135,0.018500,0.005010,0.130000,0.018827,0.006325,0.128938,-0.050255,0.050729,-0.103927,0.126094,17.289000
93.160,0.018500,0.004925,0.130000,0.018784,0.006182,0.129036,-0.049889,0.051729,-0.104289,0.126653,16.316000
93.185,0.018500,0.004840,0.130000,0.018905,0.006315,0.129037,-0.049889,0.051729,-0.104289,0.126653,16.316000
93.210,0.018500,0.004755,0.130000,0.018827,0.006145,0.129137,-0.049825,0.052538,-0.104837,0.127411,17.431000
93.235,0.018500,0.004670,0.130000,0.018941,0.006300,0.129128,-0.049644,0.053713,-0.105553,0.128418,17.178000
93.260,0.018500,0.004585,0.130000,0.018966,0.006275,0.129180,-0.049537,0.054869,-0.106753,0.129849,17.659000
93.285,0.018500,0.004500,0.130000,0.019030,0.006284,0.129183,-0.049639,0.055588,-0.108510,0.131638,16.852000
93.310,0.018500,0.004415,0.130000,0.018806,0.005845,0.129321,-0.050060,0.055830,-0.110293,0.133370,17.698000
93.335,0.018500,0.004330,0.130000,0.018597,0.005548,0.129436,-0.050670,0.056113,-0.111659,0.134847,17.312000
93.360,0.018500,0.004245,0.130000,0.018033,0.004857,0.129697,-0.052146,0.056516,-0.113206,0.136854,16.722000
93.385,0.018500,0.004160,0.130000,0.017806,0.004596,0.129811,-0.052146,0.056516,-0.113206,0.136854,16.722000
93.410,0.018500,0.004075,0.130000,0.017766,0.004470,0.129940,-0.053116,0.057746,-0.115497,0.139626,16.460000
93.435,0.018500,0.003990,0.130000,0.017805,0.004547,0.129935,-0.053116,0.057746,-0.115497,0.139626,16.460000
93.460,0.018500,0.003905,0.130000,0.017643,0.004292,0.130098,-0.054155,0.057899,-0.116619,0.141014,16.554000
93.485,0.018500,0.003820,0.130000,0.017240,0.003918,0.130283,-0.055640,0.057839,-0.117430,0.142235,16.552000
93.510,0.018500,0.003735,0.130000,0.016977,0.003575,0.130454,-0.056880,0.057762,-0.118152,0.143289,16.783000
93.535,0.018500,0.003650,0.130000,0.016927,0.003479,0.130510,-0.057773,0.057847,-0.119102,0.144462,16.660000
93.560,0.018500,0.003565,0.130000,0.017078,0.003418,0.130531,-0.058380,0.057634,-0.120180,0.145510,16.660000
93.585,0.018500,0.003480,0.130000,0.017169,0.003336,0.130536,-0.059053,0.057154,-0.121282,0.146503,16.613000
93.610,0.018500,0.003395,0.130000,0.017048,0.003048,0.130570,-0.060899,0.055850,-0.122807,0.148019,16.731000
93.635,0.018500,0.003310,0.130000,0.017182,0.002953,0.130542,-0.060899,0.055850,-0.122807,0.148019,16.503000
93.660,0.018500,0.003225,0.130000,0.017331,0.002924,0.130512,-0.061685,0.055399,-0.123343,0.148619,16.503000
93.685,0.018500,0.003140,0.130000,0.017210,0.002734,0.130560,-0.062713,0.054921,-0.123636,0.149114,16.678000
93.710,0.018500,0.003055,0.130000,0.017378,0.002791,0.130489,-0.063524,0.054593,-0.123961,0.149606,17.147000
93.735,0.018500,0.002970,0.130000,0.017251,0.002631,0.130509,-0.064499,0.054095,-0.123957,0.149839,16.792000
93.760,0.018500,0.002885,0.130000,0.017307,0.002603,0.130459,-0.065491,0.053636,-0.123804,0.149978,16.972000
93.785,0.018500,0.002800,0.130000,0.017236,0.002519,0.130461,-0.066823,0.053059,-0.123071,0.149756,16.682000
93.810,0.018500,0.002715,0.130000,0.017442,0.002643,0.130358,-0.067702,0.052580,-0.122142,0.149221,16.467000
93.835,0.018500,0.002630,0.130000,0.017241,0.002484,0.130394,-0.068262,0.052238,-0.121325,0.148688,16.698000
93.860,0.018500,0.002545,0.130000,0.017361,0.002526,0.130298,-0.068988,0.051781,-0.120158,0.147914,16.349000
93.885,0.018500,0.002460,0.130000,0.017200,0.002372,0.130315,-0.068988,0.051781,-0.120158,0.147914,16.349000
93.910,0.018500,0.002375,0.130000,0.017299,0.002387,0.130238,-0.070010,0.050730,-0.117439,0.145832,16.403000
93.935,0.018500,0.002290,0.130000,0.017128,0.002195,0.130238,-0.070010,0.050730,-0.117439,0.145832,16.403000
93.960,0.018500,0.002205,0.130000,0.017127,0.002147,0.130163,-0.070524,0.050151,-0.115561,0.144371,16.805000
93.985,0.018500,0.002120,0.130000,0.017078,0.002056,0.130144,-0.070737,0.049790,-0.113522,0.142724,16.618000
94.010,0.018500,0.002035,0.130000,0.017149,0.002083,0.130093,-0.070845,0.049915,-0.109531,0.139669,15.825000
94.035,0.018500,0.001950,0.130000,0.017414,0.002304,0.129968,-0.070845,0.049915,-0.109531,0.139669,15.825000
94.060,0.018500,0.001865,0.130000,0.017859,0.002659,0.129750,-0.070517,0.050254,-0.108141,0.138538,16.156000
94.085,0.018500,0.001780,0.130000,0.018036,0.002770,0.129638,-0.070277,0.050306,-0.106568,0.137209,16.156000
94.110,0.018500,0.001695,0.130000,0.018261,0.002797,0.129495,-0.069282,0.050433,-0.103182,0.134127,16.286000
94.135,0.018500,0.001610,0.130000,0.018394,0.002792,0.129414,-0.069282,0.050433,-0.103182,0.134127,16.286000
94.160,0.018500,0.001525,0.130000,0.018546,0.002740,0.129376,-0.068215,0.051650,-0.100191,0.131755,16.299000
94.185,0.018500,0.001440,0.130000,0.018728,0.002818,0.129356,-0.068215,0.051650,-0.100191,0.131755,16.299000
94.210,0.018500,0.001355,0.130000,0.018860,0.002744,0.129372,-0.067744,0.052324,-0.099154,0.130991,16.656000
94.235,0.018500,0.001270,0.130000,0.018839,0.002571,0.129414,-0.067006,0.052793,-0.097595,0.129622,16.807000
94.260,0.018500,0.001185,0.130000,0.018800,0.002268,0.129475,-0.066579,0.053445,-0.097152,0.129336,16.137000
94.285,0.018500,0.001100,0.130000,0.018877,0.002212,0.129486,-0.066579,0.053445,-0.097152,0.129336,16.137000
94.310,0.018500,0.001015,0.130000,0.018897,0.002059,0.129544,-0.066322,0.054317,-0.096832,0.129327,16.675000
94.335,0.018500,0.000930,0.130000,0.018857,0.001919,0.129628,-0.066275,0.054941,-0.096694,0.129463,17.992000
94.360,0.018500,0.000845,0.130000,0.018832,0.001750,0.129707,-0.066185,0.055433,-0.096855,0.129746,16.665000
94.385,0.018500,0.000760,0.130000,0.018867,0.001655,0.129695,-0.065997,0.056255,-0.097455,0.130452,16.621000
94.410,0.018500,0.000675,0.130000,0.018877,0.001579,0.129671,-0.065972,0.056971,-0.098356,0.131423,17.149000
94.435,0.018500,0.000590,0.130000,0.018911,0.001537,0.129657,-0.066019,0.057397,-0.099478,0.132472,17.345000
94.460,0.018500,0.000505,0.130000,0.019159,0.001625,0.129573,-0.065000,0.058722,-0.102514,0.134842,17.151000
94.485,0.018500,0.000420,0.130000,0.019462,0.001766,0.129465,-0.065000,0.058722,-0.102514,0.134842,17.151000
94.510,0.018500,0.000335,0.130000,0.019595,0.001715,0.129423,-0.064425,0.059144,-0.103656,0.135621,17.284000
94.535,0.018500,0.000250,0.130000,0.019652,0.001659,0.129422,-0.064058,0.059494,-0.104552,0.136287,18.050000
94.560,0.018500,0.000165,0.130000,0.019667,0.001613,0.129424,-0.063660,0.060175,-0.105398,0.137049,17.565000
94.585,0.018500,0.000080,0.130000,0.019622,0.001529,0.129451,-0.063560,0.060771,-0.106308,0.137965,17.479000
94.610,0.018500,-0.000005,0.130000,0.019430,0.001305,0.129501,-0.063408,0.061488,-0.107216,0.138913,17.479000
94.635,0.018500,-0.000090,0.130000,0.019595,0.001442,0.129454,-0.062898,0.062512,-0.108033,0.139768,17.273000
94.660,0.018500,-0.000175,0.130000,0.019419,0.001218,0.129512,-0.062714,0.063282,-0.108950,0.140740,17.151000
94.685,0.018500,-0.000260,0.130000,0.019579,0.001373,0.129475,-0.062262,0.064441,-0.109737,0.141673,17.264000
94.710,0.018500,-0.000345,0.130000,0.019553,0.001316,0.129486,-0.061929,0.065696,-0.110709,0.142856,17.291000
94.735,0.018500,-0.000430,0.130000,0.019630,0.001392,0.129451,-0.061792,0.066802,-0.111775,0.144133,18.873000
94.760,0.018500,-0.000515,0.130000,0.019589,0.001303,0.129456,-0.061460,0.068056,-0.112729,0.145316,16.871000
94.785,0.018500,-0.000600,0.130000,0.019585,0.001273,0.129451,-0.061368,0.069012,-0.113729,0.146502,16.602000
94.810,0.018500,-0.000685,0.130000,0.019512,0.001117,0.129469,-0.060973,0.070172,-0.114589,0.147555,16.619000
94.835,0.018500,-0.000770,0.130000,0.019510,0.001059,0.129465,-0.060792,0.070994,-0.115539,0.148610,16.619000
94.860,0.018500,-0.000855,0.130000,0.019448,0.000868,0.129477,-0.060294,0.071920,-0.116378,0.149505,17.456000
94.885,0.018500,-0.000940,0.130000,0.019459,0.000784,0.129472,-0.059971,0.072587,-0.117283,0.150402,16.559000
94.910,0.018500,-0.001025,0.130000,0.019459,0.000784,0.129472,-0.059627,0.073107,-0.118133,0.151180,16.765000
94.935,0.018500,-0.001110,0.130000,0.019454,0.000490,0.129459,-0.059010,0.073911,-0.118915,0.151940,16.431000
94.960,0.018500,-0.001195,0.130000,0.019401,0.000286,0.129466,-0.058091,0.075092,-0.120635,0.153513,16.464000
94.985,0.018500,-0.001280,0.130000,0.019361,0.000116,0.129468,-0.057701,0.075454,-0.121425,0.154165,16.693000
95.010,0.018500,-0.001365,0.130000,0.019191,-0.000182,0.129489,-0.057701,0.075454,-0.121425,0.154165,16.401000
95.035,0.018500,-0.001450,0.130000,0.019314,-0.000206,0.129464,-0.057104,0.076022,-0.122097,0.154752,16.401000
95.060,0.018500,-0.001535,0.130000,0.019085,-0.000536,0.129520,-0.056748,0.076362,-0.122866,0.155395,16.561000
95.085,0.018500,-0.001620,0.130000,0.019262,-0.000518,0.129472,-0.056086,0.076907,-0.123531,0.155949,16.572000
95.110,0.018500,-0.001705,0.130000,0.019224,-0.000702,0.129481,-0.055161,0.077526,-0.124983,0.157079,17.002000
95.135,0.018500,-0.001790,0.130000,0.019208,-0.000825,0.129480,-0.054821,0.077635,-0.125685,0.157573,16.580000
95.160,0.018500,-0.001875,0.130000,0.018975,-0.001137,0.129542,-0.054209,0.078077,-0.126409,0.158157,16.663000
95.185,0.018500,-0.001960,0.130000,0.019159,-0.001117,0.129498,-0.053908,0.078379,-0.127241,0.158870,16.338000
95.210,0.018500,-0.002045,0.130000,0.019057,-0.001298,0.129533,-0.053908,0.078379,-0.127241,0.158870,16.886000
95.235,0.018500,-0.002130,0.130000,0.019166,-0.001313,0.129510,-0.053485,0.078778,-0.128075,0.159593,16.886000
95.260,0.018500,-0.002215,0.130000,0.019019,-0.001517,0.129584,-0.053240,0.078999,-0.128944,0.160318,16.688000
