t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
27.286,0.005421,-0.017759,0.130000,0.004271,-0.017519,0.130164,0.001345,0.114450,-0.217617,0.245882,16.111000
27.311,0.005476,-0.017707,0.130000,0.004271,-0.017519,0.130164,-0.000112,0.114119,-0.216312,0.244569,16.412000
27.336,0.005531,-0.017655,0.130000,0.004213,-0.017400,0.130047,-0.001285,0.113687,-0.215505,0.243657,16.169000
27.361,0.005585,-0.017603,0.130000,0.004383,-0.017384,0.129864,-0.002655,0.113142,-0.214789,0.242780,16.256000
27.386,0.005639,-0.017551,0.130000,0.004397,-0.017362,0.129759,-0.003787,0.112553,-0.214412,0.242188,16.523000
27.411,0.005693,-0.017499,0.130000,0.004614,-0.017351,0.129503,-0.005215,0.111978,-0.213959,0.241546,16.264000
27.436,0.005747,-0.017447,0.130000,0.004720,-0.017317,0.129395,-0.006877,0.111412,-0.213595,0.241004,15.953000
27.461,0.005800,-0.017396,0.130000,0.004720,-0.017317,0.129395,-0.008438,0.110935,-0.213545,0.240789,16.616000
27.486,0.005853,-0.017344,0.130000,0.004720,-0.017283,0.129367,-0.010003,0.110504,-0.213742,0.240825,16.389000
27.511,0.005906,-0.017293,0.130000,0.004655,-0.017257,0.129365,-0.011617,0.110072,-0.214114,0.241031,16.286000
27.536,0.005959,-0.017242,0.130000,0.004862,-0.017231,0.129406,-0.012948,0.109663,-0.214665,0.241401,15.878000
27.561,0.006012,-0.017191,0.130000,0.004862,-0.017231,0.129406,-0.014262,0.109288,-0.215363,0.241927,16.307000
27.586,0.006064,-0.017141,0.130000,0.004890,-0.017231,0.129435,-0.014972,0.109193,-0.216192,0.242665,16.088000
27.611,0.006117,-0.017090,0.130000,0.005242,-0.017200,0.129566,-0.015438,0.109374,-0.217129,0.243611,15.940000
27.636,0.006169,-0.017040,0.130000,0.005469,-0.017163,0.129714,-0.015542,0.109835,-0.218238,0.244812,15.972000
27.661,0.006220,-0.016989,0.130000,0.005590,-0.017119,0.129824,-0.015803,0.110436,-0.219612,0.246323,16.204000
27.686,0.006272,-0.016939,0.130000,0.005723,-0.017085,0.129978,-0.016278,0.111131,-0.221272,0.248146,15.893000
27.711,0.006324,-0.016890,0.130000,0.005834,-0.017065,0.130099,-0.016623,0.111906,-0.223152,0.250192,16.441000
27.736,0.006375,-0.016840,0.130000,0.005949,-0.017050,0.130253,-0.017199,0.112660,-0.225244,0.252433,16.113000
27.761,0.006426,-0.016790,0.130000,0.005964,-0.017022,0.130340,-0.017735,0.113423,-0.227326,0.254669,16.754000
27.786,0.006477,-0.016741,0.130000,0.006053,-0.017006,0.130475,-0.018163,0.114136,-0.229318,0.256795,15.963000
27.811,0.006528,-0.016692,0.130000,0.006053,-0.017006,0.130475,-0.018594,0.114796,-0.231319,0.258906,16.028000
27.836,0.006579,-0.016643,0.130000,0.006050,-0.016988,0.130566,-0.018824,0.115440,-0.233317,0.260993,15.854000
27.861,0.006629,-0.016594,0.130000,0.006058,-0.016958,0.130660,-0.018778,0.116089,-0.235256,0.263011,17.675000
27.886,0.006680,-0.016546,0.130000,0.006146,-0.016948,0.130669,-0.018746,0.116730,-0.237007,0.264858,15.864000
27.911,0.006730,-0.016498,0.130000,0.006361,-0.016891,0.130625,-0.018939,0.117260,-0.238545,0.266482,15.999000
27.936,0.006780,-0.016449,0.130000,0.006361,-0.016891,0.130625,-0.019241,0.117685,-0.240003,0.267995,15.856000
27.961,0.006830,-0.016402,0.130000,0.006430,-0.016812,0.130572,-0.019761,0.117932,-0.241379,0.269374,16.272000
27.986,0.006880,-0.016354,0.130000,0.006430,-0.016812,0.130572,-0.020301,0.118058,-0.242690,0.270644,16.037000
28.011,0.006930,-0.016306,0.130000,0.006468,-0.016749,0.130463,-0.020939,0.118024,-0.243782,0.271658,16.014000
28.036,0.006980,-0.016259,0.130000,0.006468,-0.016749,0.130463,-0.021633,0.117888,-0.244656,0.272438,16.067000
28.061,0.007029,-0.016212,0.130000,0.006533,-0.016667,0.130340,-0.022207,0.117718,-0.245415,0.273092,16.042000
28.086,0.007078,-0.016165,0.130000,0.006533,-0.016667,0.130340,-0.022816,0.117491,-0.246029,0.273596,16.023000
28.111,0.007128,-0.016118,0.130000,0.006597,-0.016604,0.130261,-0.023588,0.117061,-0.246423,0.273832,15.911000
28.136,0.007177,-0.016072,0.130000,0.006614,-0.016515,0.130125,-0.024489,0.116432,-0.246635,0.273834,15.444000
28.161,0.007226,-0.016026,0.130000,0.006614,-0.016515,0.130125,-0.025347,0.115832,-0.246867,0.273867,16.051000
28.186,0.007275,-0.015980,0.130000,0.006605,-0.016483,0.130077,-0.026190,0.115224,-0.247144,0.273939,15.838000
28.211,0.007324,-0.015934,0.130000,0.006653,-0.016399,0.129933,-0.027189,0.114441,-0.247331,0.273877,15.886000
28.236,0.007373,-0.015888,0.130000,0.006653,-0.016399,0.129933,-0.028254,0.113524,-0.247406,0.273671,15.867000
28.261,0.007421,-0.015843,0.130000,0.006710,-0.016336,0.129843,-0.029218,0.112635,-0.247486,0.273477,16.320000
28.286,0.007470,-0.015798,0.130000,0.006771,-0.016277,0.129736,-0.030188,0.111661,-0.247593,0.273279,15.900000
28.311,0.007519,-0.015753,0.130000,0.006771,-0.016277,0.129736,-0.030961,0.110787,-0.247852,0.273245,16.014000
28.336,0.007567,-0.015708,0.130000,0.006819,-0.016282,0.129677,-0.031694,0.110040,-0.248186,0.273331,16.066000
28.361,0.007616,-0.015664,0.130000,0.006876,-0.016247,0.129603,-0.032698,0.109191,-0.248526,0.273418,16.158000
28.386,0.007664,-0.015619,0.130000,0.006876,-0.016247,0.129603,-0.033834,0.108326,-0.248925,0.273574,17.094000
28.411,0.007712,-0.015575,0.130000,0.006995,-0.016091,0.129574,-0.034684,0.107666,-0.249441,0.273890,16.694000
28.436,0.007761,-0.015532,0.130000,0.007113,-0.016008,0.129577,-0.035375,0.107021,-0.250022,0.274255,16.298000
28.461,0.007809,-0.015488,0.130000,0.007175,-0.015996,0.129585,-0.035853,0.106542,-0.250716,0.274763,17.552000
28.486,0.007857,-0.015445,0.130000,0.007175,-0.015996,0.129585,-0.036122,0.106263,-0.251564,0.275466,17.134000
28.511,0.007905,-0.015401,0.130000,0.007315,-0.015921,0.129639,-0.036396,0.105933,-0.252630,0.276348,17.060000
28.536,0.007953,-0.015359,0.130000,0.007395,-0.015920,0.129671,-0.036496,0.105757,-0.253880,0.277437,16.201000
28.561,0.008001,-0.015316,0.130000,0.007633,-0.015881,0.129781,-0.036629,0.105575,-0.255427,0.278802,16.336000
28.586,0.008049,-0.015274,0.130000,0.007775,-0.015836,0.129867,-0.036579,0.105639,-0.257167,0.280415,16.585000
28.611,0.008097,-0.015231,0.130000,0.007893,-0.015848,0.129913,-0.036515,0.105781,-0.259242,0.282364,16.188000
28.636,0.008145,-0.015189,0.130000,0.007893,-0.015848,0.129913,-0.036363,0.106056,-0.261691,0.284697,16.261000
28.661,0.008193,-0.015148,0.130000,0.008151,-0.015807,0.130066,-0.036148,0.106616,-0.264328,0.287302,17.339000
28.686,0.008241,-0.015106,0.130000,0.008151,-0.015807,0.130066,-0.035967,0.107258,-0.267274,0.290229,16.778000
28.711,0.008289,-0.015065,0.130000,0.008245,-0.015753,0.130156,-0.035797,0.108053,-0.270411,0.293392,16.660000
28.736,0.008337,-0.015024,0.130000,0.008392,-0.015663,0.130340,-0.035430,0.109043,-0.273721,0.296765,16.595000
28.761,0.008385,-0.014983,0.130000,0.008392,-0.015663,0.130340,-0.034751,0.110404,-0.277577,0.300742,17.627000
28.786,0.008433,-0.014942,0.130000,0.008564,-0.015643,0.130386,-0.034126,0.112276,-0.281915,0.305362,16.895000
28.811,0.008481,-0.014902,0.130000,0.008703,-0.015556,0.130456,-0.033884,0.114216,-0.286206,0.310012,19.126000
28.836,0.008529,-0.014862,0.130000,0.008573,-0.015268,0.130725,-0.033851,0.115915,-0.290301,0.314415,16.435000
28.861,0.008577,-0.014822,0.130000,0.008573,-0.015268,0.130725,-0.033869,0.117400,-0.294107,0.318478,18.295000
28.886,0.008625,-0.014782,0.130000,0.008538,-0.015202,0.130799,-0.033795,0.118732,-0.297715,0.322294,16.568000
28.911,0.008673,-0.014743,0.130000,0.008587,-0.015156,0.130947,-0.033620,0.120030,-0.301397,0.326156,17.118000
28.936,0.008721,-0.014704,0.130000,0.008587,-0.015156,0.130947,-0.033675,0.121365,-0.305167,0.330137,16.117000
28.961,0.008769,-0.014665,0.130000,0.008644,-0.015119,0.130943,-0.033910,0.122461,-0.308385,0.333538,16.910000
28.986,0.008817,-0.014626,0.130000,0.008748,-0.015062,0.130860,-0.034234,0.123297,-0.311036,0.336330,16.364000
29.011,0.008865,-0.014587,0.130000,0.008741,-0.015029,0.130823,-0.034656,0.123899,-0.313165,0.338563,16.677000
29.036,0.008913,-0.014549,0.130000,0.008784,-0.014985,0.130749,-0.035081,0.124382,-0.314965,0.340448,16.288000
29.061,0.008962,-0.014511,0.130000,0.008731,-0.014921,0.130713,-0.035642,0.124696,-0.316369,0.341920,16.638000
29.086,0.009010,-0.014473,0.130000,0.008731,-0.014921,0.130713,-0.036113,0.124848,-0.317548,0.343115,16.809000
29.111,0.009058,-0.014435,0.130000,0.008766,-0.014828,0.130581,-0.036718,0.124826,-0.318323,0.343888,17.218000
29.136,0.009107,-0.014398,0.130000,0.008842,-0.014766,0.130458,-0.037233,0.124666,-0.318858,0.344381,16.091000
29.161,0.009155,-0.014361,0.130000,0.008842,-0.014766,0.130458,-0.037883,0.124269,-0.318888,0.344336,16.937000
29.186,0.009204,-0.014324,0.130000,0.008801,-0.014718,0.130405,-0.038570,0.123680,-0.318621,0.343953,16.193000
29.211,0.009252,-0.014287,0.130000,0.008834,-0.014669,0.130312,-0.039160,0.123021,-0.318205,0.343397,16.630000
29.236,0.009301,-0.014251,0.130000,0.008897,-0.014585,0.130168,-0.039737,0.122320,-0.317627,0.342678,16.329000
29.261,0.009350,-0.014214,0.130000,0.008897,-0.014585,0.130168,-0.040330,0.121513,-0.316781,0.341675,16.668000
29.286,0.009399,-0.014178,0.130000,0.008927,-0.014569,0.130100,-0.040748,0.120852,-0.315848,0.340625,16.355000
29.311,0.009448,-0.014142,0.130000,0.009037,-0.014488,0.129997,-0.041271,0.120094,-0.314752,0.339403,16.428000
29.336,0.009497,-0.014106,0.130000,0.009040,-0.014431,0.129944,-0.041945,0.119217,-0.313648,0.338152,16.078000
29.361,0.009546,-0.014071,0.130000,0.009129,-0.014357,0.129868,-0.042580,0.118429,-0.312674,0.337051,16.300000
29.386,0.009595,-0.014036,0.130000,0.009127,-0.014220,0.129740,-0.043360,0.117595,-0.311721,0.335974,16.272000
29.411,0.009644,-0.014000,0.130000,0.009127,-0.014220,0.129740,-0.043952,0.116844,-0.310932,0.335057,16.481000
29.436,0.009694,-0.013966,0.130000,0.009244,-0.014138,0.129672,-0.044658,0.116178,-0.310307,0.334338,16.100000
29.461,0.009743,-0.013931,0.130000,0.009244,-0.014138,0.129672,-0.045488,0.115510,-0.309860,0.333804,16.195000
29.486,0.009793,-0.013896,0.130000,0.009193,-0.014110,0.129650,-0.046224,0.114933,-0.309612,0.333476,16.254000
29.511,0.009843,-0.013862,0.130000,0.009214,-0.013999,0.129568,-0.046826,0.114546,-0.309508,0.333329,16.118000
29.536,0.009892,-0.013828,0.130000,0.009214,-0.013999,0.129568,-0.047360,0.114147,-0.309394,0.333162,16.235000
29.561,0.009942,-0.013794,0.130000,0.009286,-0.013947,0.129532,-0.047963,0.113688,-0.309230,0.332939,16.084000
29.586,0.009993,-0.013760,0.130000,0.009280,-0.013928,0.129519,-0.048500,0.113271,-0.309090,0.332745,16.142000
29.611,0.010043,-0.013727,0.130000,0.009403,-0.013872,0.129503,-0.048836,0.113021,-0.309079,0.332698,16.264000
29.636,0.010093,-0.013693,0.130000,0.009403,-0.013872,0.129503,-0.049117,0.112933,-0.309200,0.332822,16.678000
29.661,0.010144,-0.013660,0.130000,0.009521,-0.013802,0.129505,-0.049543,0.112786,-0.309438,0.333057,16.418000
29.686,0.010194,-0.013627,0.130000,0.009617,-0.013755,0.129579,-0.049856,0.112700,-0.309818,0.333428,16.459000
29.711,0.010245,-0.013594,0.130000,0.009631,-0.013751,0.129621,-0.050262,0.112622,-0.310352,0.333958,16.262000
29.736,0.010296,-0.013562,0.130000,0.009631,-0.013751,0.129621,-0.050632,0.112607,-0.311109,0.334713,16.588000
29.761,0.010347,-0.013529,0.130000,0.009754,-0.013723,0.129735,-0.050868,0.112735,-0.312003,0.335622,16.301000
29.786,0.010398,-0.013497,0.130000,0.009754,-0.013723,0.129735,-0.051002,0.113013,-0.313009,0.336672,16.398000
29.811,0.010449,-0.013465,0.130000,0.009930,-0.013669,0.129842,-0.051219,0.113414,-0.314255,0.337997,16.188000
29.836,0.010501,-0.013433,0.130000,0.010039,-0.013629,0.129917,-0.051344,0.113951,-0.315707,0.339547,16.416000
29.861,0.010552,-0.013401,0.130000,0.010039,-0.013629,0.129917,-0.051477,0.114593,-0.317439,0.341393,16.671000
29.886,0.010604,-0.013370,0.130000,0.010111,-0.013601,0.129964,-0.051668,0.115303,-0.319455,0.343535,16.306000
29.911,0.010656,-0.013338,0.130000,0.010271,-0.013554,0.130083,-0.051909,0.116048,-0.321669,0.345880,16.445000
29.936,0.010708,-0.013307,0.130000,0.010339,-0.013524,0.130179,-0.052157,0.116900,-0.324026,0.348395,16.169000
29.961,0.010760,-0.013276,0.130000,0.010416,-0.013518,0.130227,-0.052376,0.117877,-0.326740,0.351280,16.328000
29.986,0.010813,-0.013245,0.130000,0.010416,-0.013518,0.130227,-0.052471,0.119151,-0.329813,0.354580,16.266000
30.011,0.010865,-0.013214,0.130000,0.010667,-0.013403,0.130344,-0.052409,0.120754,-0.332991,0.358066,16.298000
30.036,0.010918,-0.013183,0.130000,0.010667,-0.013403,0.130344,-0.052377,0.122353,-0.336096,0.361489,16.126000
30.061,0.010971,-0.013152,0.130000,0.010802,-0.013338,0.130421,-0.052636,0.123715,-0.339156,0.364832,15.987000
30.086,0.011024,-0.013122,0.130000,0.010835,-0.013286,0.130487,-0.053066,0.124828,-0.342158,0.368063,16.145000
30.111,0.011077,-0.013092,0.130000,0.010807,-0.013266,0.130602,-0.053621,0.125800,-0.345166,0.371268,16.303000
30.136,0.011131,-0.013062,0.130000,0.010814,-0.013250,0.130619,-0.054254,0.126718,-0.347967,0.374275,16.006000
30.161,0.011184,-0.013031,0.130000,0.010801,-0.013233,0.130625,-0.054792,0.127473,-0.350383,0.376855,16.321000
30.186,0.011238,-0.013002,0.130000,0.010879,-0.013219,0.130598,-0.055228,0.128137,-0.352452,0.379067,16.230000
30.211,0.011292,-0.012972,0.130000,0.010880,-0.013186,0.130574,-0.055737,0.128642,-0.354136,0.380878,16.102000
30.236,0.011346,-0.012942,0.130000,0.010974,-0.013175,0.130516,-0.056187,0.128978,-0.355530,0.382353,15.904000
30.261,0.011401,-0.012912,0.130000,0.010943,-0.013148,0.130492,-0.056789,0.129207,-0.356635,0.383546,16.221000
30.286,0.011455,-0.012883,0.130000,0.010991,-0.013105,0.130423,-0.057339,0.129359,-0.357631,0.384606,16.310000
30.311,0.011510,-0.012854,0.130000,0.010991,-0.013105,0.130423,-0.058014,0.129327,-0.358353,0.385367,16.216000
30.336,0.011565,-0.012824,0.130000,0.010954,-0.013068,0.130378,-0.058759,0.129129,-0.358814,0.385843,16.300000
30.361,0.011620,-0.012795,0.130000,0.010960,-0.013047,0.130310,-0.059402,0.128899,-0.359087,0.386118,16.683000
30.386,0.011675,-0.012766,0.130000,0.011006,-0.012984,0.130194,-0.059957,0.128564,-0.359167,0.386166,16.917000
30.411,0.011731,-0.012737,0.130000,0.011006,-0.012984,0.130194,-0.060640,0.128151,-0.358895,0.385883,16.258000
30.436,0.011787,-0.012708,0.130000,0.010952,-0.012950,0.130159,-0.061169,0.127729,-0.358505,0.385463,16.342000
30.461,0.011842,-0.012680,0.130000,0.011006,-0.012854,0.130033,-0.061849,0.127197,-0.357808,0.384748,16.478000
30.486,0.011899,-0.012651,0.130000,0.011006,-0.012854,0.130033,-0.062609,0.126516,-0.356927,0.383827,16.332000
30.511,0.011955,-0.012622,0.130000,0.011020,-0.012789,0.129912,-0.063226,0.125750,-0.355957,0.382774,16.522000
30.536,0.012011,-0.012594,0.130000,0.011020,-0.012789,0.129912,-0.063956,0.124863,-0.354731,0.381465,16.261000
30.561,0.012068,-0.012565,0.130000,0.011059,-0.012763,0.129830,-0.064418,0.124060,-0.353321,0.379969,16.781000
30.586,0.012125,-0.012537,0.130000,0.011100,-0.012731,0.129779,-0.064528,0.123501,-0.351781,0.378373,16.179000
30.611,0.012182,-0.012509,0.130000,0.011272,-0.012677,0.129700,-0.064695,0.123125,-0.350220,0.376828,16.348000
30.636,0.012239,-0.012480,0.130000,0.011332,-0.012598,0.129663,-0.064929,0.122782,-0.348857,0.375490,16.216000
30.661,0.012297,-0.012452,0.130000,0.011477,-0.012483,0.129585,-0.065503,0.122233,-0.347509,0.374157,16.470000
30.686,0.012355,-0.012424,0.130000,0.011424,-0.012430,0.129558,-0.065928,0.121721,-0.346376,0.373013,16.804000
30.711,0.012413,-0.012396,0.130000,0.011506,-0.012337,0.129443,-0.066541,0.121182,-0.345225,0.371878,16.137000
30.736,0.012471,-0.012368,0.130000,0.011631,-0.012315,0.129381,-0.066986,0.120696,-0.344314,0.370954,15.856000
30.761,0.012529,-0.012340,0.130000,0.011631,-0.012315,0.129381,-0.067607,0.120229,-0.343442,0.370105,16.404000
30.786,0.012588,-0.012312,0.130000,0.011618,-0.012281,0.129360,-0.068073,0.119772,-0.342705,0.369359,15.949000
30.811,0.012646,-0.012284,0.130000,0.011732,-0.012235,0.129323,-0.068742,0.119311,-0.341859,0.368549,16.249000
30.836,0.012705,-0.012256,0.130000,0.011732,-0.012235,0.129323,-0.069169,0.118909,-0.341234,0.367919,15.944000
30.861,0.012765,-0.012228,0.130000,0.011852,-0.012209,0.129316,-0.069756,0.118553,-0.340666,0.367388,16.582000
30.886,0.012824,-0.012200,0.130000,0.011852,-0.012209,0.129316,-0.070484,0.118206,-0.340272,0.367050,15.912000
30.911,0.012884,-0.012172,0.130000,0.011897,-0.012175,0.129354,-0.071153,0.117866,-0.340077,0.366889,16.407000
30.936,0.012944,-0.012145,0.130000,0.011897,-0.012175,0.129354,-0.071808,0.117536,-0.339970,0.366812,16.040000
30.961,0.013004,-0.012117,0.130000,0.012002,-0.012162,0.129360,-0.072688,0.117180,-0.339887,0.366794,16.697000
30.986,0.013064,-0.012089,0.130000,0.011952,-0.012145,0.129396,-0.073591,0.116872,-0.339934,0.366919,16.270000
31.011,0.013124,-0.012061,0.130000,0.012043,-0.012106,0.129439,-0.074243,0.116691,-0.340075,0.367124,16.365000
31.036,0.013185,-0.012033,0.130000,0.012177,-0.012070,0.129462,-0.074953,0.116589,-0.340229,0.367378,16.372000
31.061,0.013246,-0.012006,0.130000,0.012255,-0.012034,0.129474,-0.075541,0.116583,-0.340467,0.367717,16.239000
31.086,0.013307,-0.011978,0.130000,0.012255,-0.012034,0.129474,-0.076136,0.116609,-0.340751,0.368111,16.223000
31.111,0.013368,-0.011950,0.130000,0.012392,-0.011996,0.129489,-0.076914,0.116599,-0.341086,0.368580,16.458000
31.136,0.013430,-0.011922,0.130000,0.012502,-0.011941,0.129540,-0.077683,0.116563,-0.341498,0.369110,15.941000
31.161,0.013491,-0.011894,0.130000,0.012466,-0.011912,0.129581,-0.078544,0.116581,-0.342025,0.369785,16.585000
31.186,0.013553,-0.011866,0.130000,0.012466,-0.011912,0.129581,-0.079416,0.116663,-0.342738,0.370657,16.159000
31.211,0.013615,-0.011839,0.130000,0.012548,-0.011887,0.129617,-0.080087,0.116893,-0.343599,0.371670,16.546000
31.236,0.013678,-0.011811,0.130000,0.012590,-0.011849,0.129642,-0.080662,0.117218,-0.344517,0.372744,16.228000
31.261,0.013740,-0.011783,0.130000,0.012774,-0.011754,0.129690,-0.081504,0.117663,-0.345403,0.373886,16.098000
31.286,0.013803,-0.011755,0.130000,0.012774,-0.011754,0.129690,-0.082098,0.118226,-0.346507,0.375213,16.212000
31.311,0.013866,-0.011727,0.130000,0.012968,-0.011654,0.129762,-0.082931,0.118851,-0.347737,0.376728,15.934000
31.336,0.013929,-0.011699,0.130000,0.013079,-0.011624,0.129806,-0.083660,0.119521,-0.349199,0.378450,20.451000
31.361,0.013993,-0.011670,0.130000,0.013089,-0.011586,0.129854,-0.084499,0.120279,-0.350851,0.380399,15.990000
31.386,0.014056,-0.011642,0.130000,0.013089,-0.011586,0.129854,-0.085165,0.121158,-0.352619,0.382455,15.800000
31.411,0.014120,-0.011614,0.130000,0.013296,-0.011496,0.129951,-0.085890,0.122238,-0.354381,0.384584,16.283000
31.436,0.014184,-0.011586,0.130000,0.013296,-0.011496,0.129951,-0.086513,0.123526,-0.356210,0.386819,15.963000
31.461,0.014248,-0.011557,0.130000,0.013360,-0.011409,0.130003,-0.087007,0.124874,-0.358198,0.389191,16.431000
31.486,0.014312,-0.011529,0.130000,0.013626,-0.011315,0.130104,-0.087642,0.126098,-0.360356,0.391712,16.035000
31.511,0.014377,-0.011500,0.130000,0.013626,-0.011315,0.130104,-0.087920,0.126870,-0.362425,0.393926,16.163000
31.536,0.014442,-0.011472,0.130000,0.013971,-0.011390,0.130102,-0.088568,0.127568,-0.364443,0.396153,16.070000
31.561,0.014507,-0.011443,0.130000,0.014091,-0.011436,0.130137,-0.089187,0.128221,-0.366519,0.398411,16.112000
31.586,0.014572,-0.011414,0.130000,0.014216,-0.011493,0.130196,-0.089839,0.128878,-0.368592,0.400676,16.222000
31.611,0.014637,-0.011385,0.130000,0.014228,-0.011489,0.130212,-0.090463,0.129459,-0.370534,0.402789,16.240000
31.636,0.014702,-0.011356,0.130000,0.014228,-0.011489,0.130212,-0.091026,0.129883,-0.372219,0.404601,16.294000
31.661,0.014768,-0.011327,0.130000,0.014320,-0.011506,0.130221,-0.091612,0.130169,-0.373627,0.406121,16.246000
31.686,0.014834,-0.011298,0.130000,0.014318,-0.011508,0.130238,-0.092018,0.130318,-0.374712,0.407258,16.522000
31.711,0.014900,-0.011269,0.130000,0.014440,-0.011486,0.130207,-0.092528,0.130382,-0.375416,0.408041,15.871000
31.736,0.014966,-0.011240,0.130000,0.014440,-0.011486,0.130207,-0.092904,0.130417,-0.375945,0.408625,17.327000
31.761,0.015033,-0.011210,0.130000,0.014498,-0.011437,0.130174,-0.093374,0.130338,-0.376338,0.409069,16.392000
31.786,0.015099,-0.011180,0.130000,0.014498,-0.011437,0.130174,-0.093889,0.130109,-0.376622,0.409375,18.133000
31.811,0.015166,-0.011151,0.130000,0.014501,-0.011391,0.130124,-0.094360,0.129824,-0.376881,0.409631,17.172000
31.836,0.015233,-0.011121,0.130000,0.014501,-0.011391,0.130124,-0.094925,0.129452,-0.377133,0.409875,17.469000
31.861,0.015300,-0.011091,0.130000,0.014518,-0.011365,0.130057,-0.095448,0.129056,-0.377372,0.410092,16.570000
31.886,0.015367,-0.011061,0.130000,0.014588,-0.011334,0.129996,-0.095928,0.128622,-0.377430,0.410121,16.897000
31.911,0.015435,-0.011031,0.130000,0.014538,-0.011329,0.129978,-0.096495,0.128060,-0.377186,0.409854,17.196000
