t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
67.725,-0.018500,-0.002010,0.130000,-0.018386,-0.003114,0.129783,0.047913,0.018738,-0.320330,0.324435,19.186000
67.750,-0.018500,-0.001925,0.130000,-0.018569,-0.003060,0.129714,0.048134,0.017481,-0.321390,0.325445,20.819000
67.775,-0.018500,-0.001840,0.130000,-0.018334,-0.003072,0.129779,0.048070,0.017001,-0.321857,0.325871,19.318000
67.800,-0.018500,-0.001755,0.130000,-0.018461,-0.002999,0.129740,0.048415,0.016588,-0.322190,0.326229,20.879000
67.825,-0.018500,-0.001670,0.130000,-0.018115,-0.002985,0.129852,0.048103,0.016179,-0.322604,0.326572,19.697000
67.850,-0.018500,-0.001585,0.130000,-0.018225,-0.002951,0.129826,0.048103,0.016179,-0.322604,0.326572,19.740000
67.875,-0.018500,-0.001500,0.130000,-0.018472,-0.002941,0.129744,0.047953,0.015821,-0.323045,0.326968,19.627000
67.900,-0.018500,-0.001415,0.130000,-0.018467,-0.002884,0.129749,0.048044,0.015493,-0.323437,0.327353,20.417000
67.925,-0.018500,-0.001330,0.130000,-0.018274,-0.002861,0.129814,0.048053,0.015093,-0.323871,0.327764,18.979000
67.950,-0.018500,-0.001245,0.130000,-0.018408,-0.002761,0.129782,0.047873,0.014680,-0.324349,0.328192,20.447000
67.975,-0.018500,-0.001160,0.130000,-0.018191,-0.002737,0.129845,0.048016,0.014362,-0.324751,0.328595,19.445000
68.000,-0.018500,-0.001075,0.130000,-0.018564,-0.002632,0.129732,0.047872,0.013967,-0.325189,0.328990,20.906000
68.025,-0.018500,-0.000990,0.130000,-0.018187,-0.002548,0.129861,0.048089,0.014265,-0.326138,0.329973,19.142000
68.050,-0.018500,-0.000905,0.130000,-0.018311,-0.002409,0.129837,0.048089,0.014265,-0.326138,0.329973,20.343000
68.075,-0.018500,-0.000820,0.130000,-0.018545,-0.002277,0.129765,0.048278,0.014613,-0.327265,0.331129,18.682000
68.100,-0.018500,-0.000735,0.130000,-0.018528,-0.002131,0.129769,0.048278,0.014613,-0.327265,0.331129,21.452000
68.125,-0.018500,-0.000650,0.130000,-0.018308,-0.002007,0.129827,0.048340,0.014398,-0.327749,0.331607,19.230000
68.150,-0.018500,-0.000565,0.130000,-0.018421,-0.001977,0.129787,0.048226,0.014081,-0.328292,0.332114,20.921000
68.175,-0.018500,-0.000480,0.130000,-0.018377,-0.001904,0.129786,0.048332,0.013610,-0.328883,0.332694,18.591000
68.200,-0.018500,-0.000395,0.130000,-0.018562,-0.001776,0.129724,0.048183,0.013172,-0.329503,0.333267,20.892000
68.225,-0.018500,-0.000310,0.130000,-0.018307,-0.001752,0.129797,0.048237,0.012866,-0.330511,0.334260,19.503000
68.250,-0.018500,-0.000225,0.130000,-0.018348,-0.001608,0.129793,0.048237,0.012866,-0.330511,0.334260,20.737000
68.275,-0.018500,-0.000140,0.130000,-0.018384,-0.001489,0.129777,0.048337,0.012745,-0.331303,0.335053,18.780000
68.300,-0.018500,-0.000055,0.130000,-0.018699,-0.001374,0.129688,0.048337,0.012745,-0.331303,0.335053,18.789000
68.325,-0.018500,0.000030,0.130000,-0.018375,-0.001296,0.129780,0.048854,0.012582,-0.331645,0.335460,19.827000
68.350,-0.018500,0.000115,0.130000,-0.018629,-0.001189,0.129704,0.048739,0.012402,-0.332136,0.335922,20.578000
68.375,-0.018500,0.000200,0.130000,-0.018452,-0.001156,0.129748,0.049204,0.012187,-0.332799,0.336637,20.053000
68.400,-0.018500,0.000285,0.130000,-0.018792,-0.000991,0.129657,0.049204,0.012187,-0.332799,0.336637,22.342000
68.425,-0.018500,0.000370,0.130000,-0.018418,-0.000878,0.129767,0.049594,0.012330,-0.332932,0.336832,19.283000
68.450,-0.018500,0.000455,0.130000,-0.018416,-0.000757,0.129764,0.049449,0.012306,-0.333104,0.336979,20.674000
68.475,-0.018500,0.000540,0.130000,-0.018795,-0.000615,0.129650,0.049305,0.012209,-0.333362,0.337210,19.365000
68.500,-0.018500,0.000625,0.130000,-0.018679,-0.000478,0.129677,0.049426,0.011898,-0.333644,0.337495,21.244000
68.525,-0.018500,0.000710,0.130000,-0.018351,-0.000390,0.129786,0.049624,0.011576,-0.333876,0.337742,19.579000
68.550,-0.018500,0.000795,0.130000,-0.018725,-0.000306,0.129674,0.049320,0.010993,-0.334188,0.337986,20.724000
68.575,-0.018500,0.000880,0.130000,-0.018439,-0.000289,0.129750,0.049571,0.010585,-0.334484,0.338303,19.446000
68.600,-0.018500,0.000965,0.130000,-0.018691,-0.000198,0.129675,0.049430,0.010229,-0.334841,0.338624,20.960000
68.625,-0.018500,0.001050,0.130000,-0.018438,-0.000185,0.129766,0.049476,0.009877,-0.335345,0.339119,19.412000
68.650,-0.018500,0.001135,0.130000,-0.018414,-0.000077,0.129796,0.049476,0.009877,-0.335345,0.339119,21.052000
68.675,-0.018500,0.001220,0.130000,-0.018747,0.000062,0.129684,0.049297,0.009735,-0.335726,0.339466,19.364000
68.700,-0.018500,0.001305,0.130000,-0.018765,0.000173,0.129677,0.049515,0.009426,-0.336058,0.339817,20.049000
68.725,-0.018500,0.001390,0.130000,-0.018532,0.000205,0.129751,0.049652,0.009118,-0.336441,0.340207,19.447000
68.750,-0.018500,0.001475,0.130000,-0.018693,0.000384,0.129710,0.049450,0.008904,-0.336874,0.340600,20.988000
68.775,-0.018500,0.001560,0.130000,-0.018462,0.000366,0.129775,0.049258,0.008362,-0.337488,0.341166,19.035000
68.800,-0.018500,0.001645,0.130000,-0.018689,0.000533,0.129707,0.049493,0.008064,-0.337817,0.341519,20.766000
68.825,-0.018500,0.001730,0.130000,-0.018446,0.000507,0.129796,0.049529,0.007902,-0.338364,0.342061,18.255000
68.850,-0.018500,0.001815,0.130000,-0.018774,0.000636,0.129703,0.049529,0.007902,-0.338364,0.342061,19.546000
68.875,-0.018500,0.001900,0.130000,-0.018627,0.000642,0.129751,0.050091,0.008249,-0.339436,0.343211,18.003000
68.900,-0.018500,0.001985,0.130000,-0.018803,0.000857,0.129691,0.050091,0.008249,-0.339436,0.343211,19.861000
68.925,-0.018500,0.002070,0.130000,-0.018508,0.000882,0.129777,0.050234,0.008160,-0.339891,0.343680,18.320000
68.950,-0.018500,0.002155,0.130000,-0.018730,0.001077,0.129697,0.050048,0.007980,-0.340326,0.344079,18.990000
68.975,-0.018500,0.002240,0.130000,-0.018397,0.001038,0.129810,0.050399,0.007556,-0.340622,0.344414,18.046000
69.000,-0.018500,0.002325,0.130000,-0.018634,0.001214,0.129750,0.050203,0.007100,-0.341180,0.344927,19.070000
69.025,-0.018500,0.002410,0.130000,-0.018347,0.001136,0.129833,0.050252,0.006365,-0.342425,0.346151,18.121000
69.050,-0.018500,0.002495,0.130000,-0.018365,0.001244,0.129830,0.050252,0.006365,-0.342425,0.346151,19.417000
69.075,-0.018500,0.002580,0.130000,-0.018565,0.001436,0.129753,0.050413,0.006136,-0.343482,0.347217,17.940000
69.100,-0.018500,0.002665,0.130000,-0.018783,0.001543,0.129693,0.051180,0.006015,-0.343812,0.347653,18.704000
69.125,-0.018500,0.002750,0.130000,-0.018494,0.001525,0.129792,0.051176,0.005895,-0.344379,0.348211,18.574000
69.150,-0.018500,0.002835,0.130000,-0.018615,0.001696,0.129767,0.051176,0.005895,-0.344379,0.348211,19.617000
69.175,-0.018500,0.002920,0.130000,-0.018285,0.001622,0.129864,0.052029,0.005218,-0.345634,0.349567,18.385000
69.200,-0.018500,0.003005,0.130000,-0.018505,0.001771,0.129791,0.052029,0.005218,-0.345634,0.349567,19.780000
69.225,-0.018500,0.003090,0.130000,-0.018112,0.001720,0.129916,0.052565,0.004332,-0.346858,0.350845,18.136000
69.250,-0.018500,0.003175,0.130000,-0.018463,0.001900,0.129811,0.052565,0.004332,-0.346858,0.350845,19.708000
69.275,-0.018500,0.003260,0.130000,-0.018151,0.001792,0.129896,0.052937,0.002564,-0.347953,0.351966,18.013000
69.300,-0.018500,0.003345,0.130000,-0.018491,0.001937,0.129755,0.052937,0.002564,-0.347953,0.351966,19.554000
69.325,-0.018500,0.003430,0.130000,-0.018103,0.001869,0.129853,0.053551,0.001707,-0.348252,0.352349,17.451000
69.350,-0.018500,0.003515,0.130000,-0.018364,0.001995,0.129762,0.053546,0.000353,-0.348968,0.353052,19.456000
69.375,-0.018500,0.003600,0.130000,-0.018068,0.001950,0.129825,0.053546,0.000353,-0.348968,0.353052,17.961000
69.400,-0.018500,0.003685,0.130000,-0.018288,0.002162,0.129732,0.053461,-0.000212,-0.349176,0.353245,19.798000
69.425,-0.018500,0.003770,0.130000,-0.017945,0.002157,0.129814,0.053865,-0.000496,-0.349211,0.353341,18.989000
69.450,-0.018500,0.003855,0.130000,-0.018162,0.002434,0.129730,0.053826,-0.000763,-0.349186,0.353311,19.602000
69.475,-0.018500,0.003940,0.130000,-0.017811,0.002409,0.129840,0.054224,-0.001201,-0.348976,0.353165,18.154000
69.500,-0.018500,0.004025,0.130000,-0.017930,0.002671,0.129811,0.053959,-0.001605,-0.348871,0.353023,18.873000
69.525,-0.018500,0.004110,0.130000,-0.018141,0.002791,0.129742,0.053900,-0.001970,-0.348766,0.352912,17.474000
69.550,-0.018500,0.004195,0.130000,-0.018146,0.002909,0.129747,0.054194,-0.002524,-0.348650,0.352846,19.905000
69.575,-0.018500,0.004280,0.130000,-0.017797,0.002932,0.129851,0.054322,-0.003078,-0.348677,0.352897,17.199000
69.600,-0.018500,0.004365,0.130000,-0.018053,0.003090,0.129760,0.054169,-0.003516,-0.348772,0.352971,18.468000
69.625,-0.018500,0.004450,0.130000,-0.017863,0.003053,0.129817,0.054695,-0.004849,-0.348616,0.352914,17.809000
69.650,-0.018500,0.004535,0.130000,-0.018047,0.003159,0.129776,0.054695,-0.004849,-0.348616,0.352914,19.550000
69.675,-0.018500,0.004620,0.130000,-0.017723,0.003056,0.129891,0.055100,-0.005839,-0.348625,0.353000,17.316000
69.700,-0.018500,0.004705,0.130000,-0.018002,0.003256,0.129821,0.055100,-0.005839,-0.348625,0.353000,19.411000
69.725,-0.018500,0.004790,0.130000,-0.017999,0.003336,0.129828,0.056011,-0.006419,-0.348642,0.353171,17.498000
69.750,-0.018500,0.004875,0.130000,-0.018032,0.003510,0.129820,0.056011,-0.006419,-0.348642,0.353171,19.083000
69.775,-0.018500,0.004960,0.130000,-0.017813,0.003467,0.129889,0.056715,-0.006957,-0.348718,0.353369,17.321000
69.800,-0.018500,0.005045,0.130000,-0.017904,0.003657,0.129863,0.056740,-0.007421,-0.349025,0.353685,19.421000
69.825,-0.018500,0.005130,0.130000,-0.017985,0.003817,0.129843,0.057605,-0.008377,-0.349357,0.354173,17.521000
69.850,-0.018500,0.005215,0.130000,-0.018043,0.003884,0.129831,0.057605,-0.008377,-0.349357,0.354173,19.407000
69.875,-0.018500,0.005300,0.130000,-0.017717,0.003837,0.129932,0.058561,-0.008943,-0.349336,0.354323,17.390000
69.900,-0.018500,0.005385,0.130000,-0.017742,0.004062,0.129919,0.058561,-0.008943,-0.349336,0.354323,19.229000
69.925,-0.018500,0.005470,0.130000,-0.017876,0.004234,0.129874,0.058718,-0.009123,-0.349457,0.354473,17.776000
69.950,-0.018500,0.005555,0.130000,-0.017807,0.004391,0.129890,0.059756,-0.010103,-0.349586,0.354800,18.810000
69.975,-0.018500,0.005640,0.130000,-0.017701,0.004383,0.129930,0.060046,-0.010356,-0.349741,0.355009,17.428000
70.000,-0.018500,0.005725,0.130000,-0.017831,0.004601,0.129889,0.060046,-0.010356,-0.349741,0.355009,19.101000
70.025,-0.018500,0.005810,0.130000,-0.017831,0.004601,0.129889,0.060473,-0.010703,-0.349892,0.355241,18.959000
70.050,-0.018500,0.005895,0.130000,-0.017758,0.004777,0.129912,0.060749,-0.010937,-0.350120,0.355520,21.571000
70.075,-0.018500,0.005980,0.130000,-0.017839,0.004991,0.129878,0.061103,-0.011148,-0.350330,0.355794,17.647000
70.100,-0.018500,0.006065,0.130000,-0.017640,0.004910,0.129941,0.061529,-0.011740,-0.350390,0.355945,19.224000
70.125,-0.018500,0.006150,0.130000,-0.017812,0.005086,0.129897,0.062094,-0.012912,-0.350536,0.356227,17.882000
70.150,-0.018500,0.006235,0.130000,-0.017789,0.005052,0.129916,0.062094,-0.012912,-0.350536,0.356227,19.681000
70.175,-0.018500,0.006320,0.130000,-0.017705,0.005100,0.129945,0.062704,-0.013486,-0.350677,0.356494,18.264000
70.200,-0.018500,0.006405,0.130000,-0.017718,0.005135,0.129947,0.063083,-0.013814,-0.350882,0.356775,19.665000
70.225,-0.018500,0.006490,0.130000,-0.017644,0.005223,0.129965,0.064019,-0.014246,-0.351421,0.357489,17.903000
70.250,-0.018500,0.006575,0.130000,-0.017731,0.005394,0.129938,0.064019,-0.014246,-0.351421,0.357489,19.617000
70.275,-0.018500,0.006660,0.130000,-0.017487,0.005325,0.130016,0.065103,-0.014991,-0.351714,0.358002,17.200000
70.300,-0.018500,0.006745,0.130000,-0.017567,0.005513,0.129982,0.065103,-0.014991,-0.351714,0.358002,19.387000
70.325,-0.018500,0.006830,0.130000,-0.017697,0.005714,0.129955,0.065471,-0.015227,-0.351871,0.358234,17.478000
70.350,-0.018500,0.006915,0.130000,-0.017619,0.005689,0.129990,0.066093,-0.015543,-0.352044,0.358532,19.548000
70.375,-0.018500,0.007000,0.130000,-0.017611,0.005790,0.129995,0.066698,-0.015519,-0.352281,0.358875,22.026000
70.400,-0.018500,0.007085,0.130000,-0.017572,0.005914,0.130007,0.067522,-0.015651,-0.352459,0.359209,19.275000
70.425,-0.018500,0.007170,0.130000,-0.017375,0.005888,0.130070,0.068936,-0.015915,-0.352917,0.359939,18.046000
70.450,-0.018500,0.007255,0.130000,-0.017488,0.006047,0.130041,0.068936,-0.015915,-0.352917,0.359939,20.214000
70.475,-0.018500,0.007340,0.130000,-0.017325,0.005982,0.130116,0.069770,-0.016081,-0.353090,0.360276,17.350000
70.500,-0.018500,0.007425,0.130000,-0.017400,0.006080,0.130103,0.070423,-0.016341,-0.353370,0.360689,20.068000
70.525,-0.018500,0.007510,0.130000,-0.017276,0.005988,0.130155,0.071193,-0.016703,-0.353580,0.361063,18.589000
70.550,-0.018500,0.007595,0.130000,-0.017396,0.006077,0.130129,0.071728,-0.017066,-0.353802,0.361403,19.638000
70.575,-0.018500,0.007680,0.130000,-0.017441,0.006101,0.130119,0.072871,-0.018006,-0.354191,0.362057,17.054000
70.600,-0.018500,0.007765,0.130000,-0.017495,0.006138,0.130108,0.072871,-0.018006,-0.354191,0.362057,19.565000
70.625,-0.018500,0.007850,0.130000,-0.017515,0.006180,0.130097,0.074211,-0.019078,-0.354546,0.362731,17.104000
70.650,-0.018500,0.007935,0.130000,-0.017460,0.006155,0.130124,0.074937,-0.019612,-0.354637,0.362998,19.925000
70.675,-0.018500,0.008020,0.130000,-0.017492,0.006244,0.130112,0.074937,-0.019612,-0.354637,0.362998,17.750000
70.700,-0.018500,0.008105,0.130000,-0.017539,0.006283,0.130109,0.075376,-0.020092,-0.354672,0.363150,19.859000
70.725,-0.018500,0.008190,0.130000,-0.017796,0.006556,0.130023,0.076675,-0.021319,-0.354359,0.363185,18.431000
70.750,-0.018500,0.008275,0.130000,-0.017514,0.006345,0.130137,0.076675,-0.021319,-0.354359,0.363185,19.790000
70.775,-0.018500,0.008360,0.130000,-0.017390,0.006312,0.130191,0.078065,-0.022010,-0.354020,0.363192,17.521000
70.800,-0.018500,0.008445,0.130000,-0.017509,0.006560,0.130150,0.078065,-0.022010,-0.354020,0.363192,19.887000
70.825,-0.018500,0.008530,0.130000,-0.017619,0.006773,0.130104,0.079543,-0.022734,-0.353321,0.362877,17.526000
70.850,-0.018500,0.008615,0.130000,-0.017587,0.006850,0.130112,0.080082,-0.023209,-0.353113,0.362823,20.176000
70.875,-0.018500,0.008700,0.130000,-0.017544,0.006879,0.130125,0.080082,-0.023209,-0.353113,0.362823,17.447000
70.900,-0.018500,0.008785,0.130000,-0.017557,0.006862,0.130119,0.081051,-0.024449,-0.352597,0.362618,25.626000
70.925,-0.018500,0.008870,0.130000,-0.017638,0.006929,0.130092,0.081051,-0.024449,-0.352597,0.362618,25.866000
70.950,-0.018500,0.008955,0.130000,-0.017668,0.006997,0.130085,0.081850,-0.025115,-0.352085,0.362345,20.153000
70.975,-0.018460,0.009000,0.130000,-0.017495,0.006843,0.130143,0.082610,-0.025690,-0.351607,0.362094,17.319000
71.000,-0.018375,0.009000,0.130000,-0.017598,0.007021,0.130093,0.083192,-0.026077,-0.351205,0.361865,20.112000
71.025,-0.018290,0.009000,0.130000,-0.017685,0.007172,0.130063,0.084307,-0.027051,-0.350269,0.361287,17.627000
71.050,-0.018205,0.009000,0.130000,-0.017653,0.007185,0.130071,0.084307,-0.027051,-0.350269,0.361287,19.917000
71.075,-0.018120,0.009000,0.130000,-0.017891,0.007522,0.129962,0.084664,-0.027342,-0.349908,0.361042,17.703000
71.100,-0.018035,0.009000,0.130000,-0.017683,0.007310,0.130040,0.085316,-0.027919,-0.349393,0.360740,19.940000
71.125,-0.017950,0.009000,0.130000,-0.017677,0.007392,0.130039,0.086406,-0.028142,-0.348509,0.360162,18.899000
71.150,-0.017865,0.009000,0.130000,-0.017731,0.007599,0.129997,0.086406,-0.028142,-0.348509,0.360162,20.603000
71.175,-0.017780,0.009000,0.130000,-0.017628,0.007629,0.130024,0.087105,-0.028134,-0.347976,0.359814,17.459000
71.200,-0.017695,0.009000,0.130000,-0.017713,0.007881,0.129965,0.087570,-0.028140,-0.347559,0.359524,20.087000
71.225,-0.017610,0.009000,0.130000,-0.017708,0.007989,0.129952,0.087915,-0.028143,-0.347191,0.359253,18.503000
71.250,-0.017525,0.009000,0.130000,-0.017771,0.008143,0.129914,0.088107,-0.028238,-0.346857,0.358984,20.267000
71.275,-0.017440,0.009000,0.130000,-0.017626,0.008020,0.129970,0.088248,-0.028219,-0.346238,0.358420,17.865000
71.300,-0.017355,0.009000,0.130000,-0.017874,0.008387,0.129852,0.088389,-0.028395,-0.345976,0.358215,20.019000
71.325,-0.017270,0.009000,0.130000,-0.017685,0.008257,0.129923,0.088152,-0.028226,-0.345826,0.357998,19.476000
71.350,-0.017185,0.009000,0.130000,-0.017718,0.008422,0.129898,0.088152,-0.028226,-0.345826,0.357998,21.294000
71.375,-0.017100,0.009000,0.130000,-0.017685,0.008463,0.129930,0.087685,-0.028139,-0.345188,0.357260,19.589000
71.400,-0.017015,0.009000,0.130000,-0.017897,0.008783,0.129853,0.087685,-0.028139,-0.345188,0.357260,20.985000
71.425,-0.016930,0.009000,0.130000,-0.017897,0.008783,0.129853,0.087651,-0.028412,-0.344753,0.356854,19.433000
71.450,-0.016845,0.009000,0.130000,-0.017933,0.008960,0.129871,0.086891,-0.028202,-0.344562,0.356467,20.808000
71.475,-0.016760,0.009000,0.130000,-0.017868,0.008953,0.129914,0.086891,-0.028202,-0.344562,0.356467,19.575000
71.500,-0.016675,0.009000,0.130000,-0.018025,0.009277,0.129852,0.086539,-0.027991,-0.344652,0.356451,18.265000
71.525,-0.016590,0.009000,0.130000,-0.017881,0.009197,0.129929,0.086286,-0.027804,-0.344488,0.356216,20.236000
71.550,-0.016505,0.009000,0.130000,-0.018041,0.009563,0.129854,0.086286,-0.027804,-0.344488,0.356216,19.678000
71.575,-0.016420,0.009000,0.130000,-0.017780,0.009406,0.129985,0.086367,-0.027773,-0.344065,0.355825,19.654000
71.600,-0.016335,0.009000,0.130000,-0.017933,0.009677,0.129917,0.086091,-0.027499,-0.343550,0.355239,19.135000
71.625,-0.016250,0.009000,0.130000,-0.017726,0.009543,0.130029,0.086098,-0.027428,-0.342818,0.354527,19.567000
71.650,-0.016165,0.009000,0.130000,-0.017803,0.009736,0.130000,0.085884,-0.027187,-0.342184,0.353843,18.415000
71.675,-0.016080,0.009000,0.130000,-0.017510,0.009557,0.130144,0.085357,-0.026633,-0.341132,0.352656,19.857000
71.700,-0.015995,0.009000,0.130000,-0.017694,0.009938,0.130066,0.085357,-0.026633,-0.341132,0.352656,18.891000
71.725,-0.015910,0.009000,0.130000,-0.017474,0.009728,0.130185,0.084601,-0.026313,-0.339693,0.351057,19.646000
71.750,-0.015825,0.009000,0.130000,-0.017726,0.010125,0.130078,0.084601,-0.026313,-0.339693,0.351057,18.448000
71.775,-0.015740,0.009000,0.130000,-0.017481,0.009998,0.130208,0.084520,-0.026177,-0.338653,0.350021,19.311000
71.800,-0.015655,0.009000,0.130000,-0.017599,0.010256,0.130158,0.084126,-0.025801,-0.337666,0.348943,18.178000
71.825,-0.015570,0.009000,0.130000,-0.017434,0.010203,0.130245,0.083945,-0.025544,-0.336685,0.347931,19.738000
71.850,-0.015485,0.009000,0.130000,-0.017547,0.010449,0.130197,0.083522,-0.025211,-0.335810,0.346958,18.860000
71.875,-0.015400,0.009000,0.130000,-0.017480,0.010468,0.130246,0.083036,-0.024977,-0.334986,0.346027,19.808000
71.900,-0.015315,0.009000,0.130000,-0.017473,0.010617,0.130257,0.082520,-0.024674,-0.334187,0.345108,18.347000
71.925,-0.015230,0.009000,0.130000,-0.017344,0.010517,0.130339,0.081541,-0.024090,-0.332406,0.343108,18.985000
71.950,-0.015145,0.009000,0.130000,-0.017346,0.010696,0.130339,0.081541,-0.024090,-0.332406,0.343108,19.853000
71.975,-0.015060,0.009000,0.130000,-0.017338,0.010793,0.130361,0.080536,-0.023243,-0.329938,0.340419,20.391000
72.000,-0.014975,0.009000,0.130000,-0.017203,0.010811,0.130443,0.080536,-0.023243,-0.329938,0.340419,18.118000
72.025,-0.014890,0.009000,0.130000,-0.017203,0.010811,0.130443,0.080173,-0.022823,-0.328414,0.338828,20.336000
72.050,-0.014805,0.009000,0.130000,-0.016913,0.010808,0.130595,0.079623,-0.022404,-0.326970,0.337270,18.352000
72.075,-0.014720,0.009000,0.130000,-0.016849,0.010878,0.130656,0.078997,-0.021944,-0.325663,0.335826,19.706000
72.100,-0.014635,0.009000,0.130000,-0.016948,0.011178,0.130611,0.078403,-0.021443,-0.324458,0.334485,17.896000
72.125,-0.014550,0.009000,0.130000,-0.016832,0.011179,0.130682,0.077523,-0.020415,-0.321637,0.331477,19.508000
72.150,-0.014465,0.009000,0.130000,-0.016699,0.011270,0.130738,0.076889,-0.019792,-0.320033,0.329734,18.420000
72.175,-0.014380,0.009000,0.130000,-0.016729,0.011470,0.130742,0.076889,-0.019792,-0.320033,0.329734,19.476000
72.200,-0.014295,0.009000,0.130000,-0.016598,0.011509,0.130830,0.076467,-0.019239,-0.318318,0.327938,18.198000
72.225,-0.014210,0.009000,0.130000,-0.016550,0.011585,0.130875,0.075920,-0.018683,-0.316640,0.326150,21.442000
72.250,-0.014125,0.009000,0.130000,-0.016227,0.011388,0.131036,0.075522,-0.018187,-0.314975,0.324413,17.795000
72.275,-0.014040,0.009000,0.130000,-0.016281,0.011624,0.131017,0.074598,-0.017481,-0.313384,0.322615,19.255000
72.300,-0.013955,0.009000,0.130000,-0.016181,0.011632,0.131094,0.073947,-0.017012,-0.311836,0.320935,18.473000
72.325,-0.013870,0.009000,0.130000,-0.015931,0.011463,0.131235,0.073250,-0.016447,-0.310214,0.319169,19.175000
72.350,-0.013785,0.009000,0.130000,-0.015903,0.011598,0.131257,0.072102,-0.015106,-0.306285,0.315020,18.427000
72.375,-0.013700,0.009000,0.130000,-0.015710,0.011459,0.131392,0.072102,-0.015106,-0.306285,0.315020,19.322000
