t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
185.768,-0.005344,-0.018210,0.130000,-0.006167,-0.019822,0.129955,0.057372,0.177858,-0.359315,0.405009,16.707000
185.794,-0.005286,-0.018156,0.130000,-0.006056,-0.019601,0.130007,0.056995,0.177434,-0.361252,0.406490,17.181000
185.818,-0.005227,-0.018102,0.130000,-0.006012,-0.019592,0.130000,0.056384,0.176818,-0.363167,0.407840,16.800000
185.844,-0.005169,-0.018047,0.130000,-0.005916,-0.019528,0.129999,0.055769,0.176503,-0.364969,0.409226,16.942000
185.868,-0.005110,-0.017993,0.130000,-0.005950,-0.019425,0.130007,0.055441,0.176096,-0.366659,0.410515,16.767000
185.894,-0.005051,-0.017938,0.130000,-0.005826,-0.019301,0.130037,0.055098,0.175406,-0.368267,0.411611,17.190000
185.918,-0.004993,-0.017883,0.130000,-0.005699,-0.019414,0.130006,0.054685,0.174462,-0.369868,0.412589,17.032000
185.943,-0.004934,-0.017829,0.130000,-0.005496,-0.019462,0.129995,0.054265,0.174042,-0.371367,0.413701,16.963000
185.968,-0.004875,-0.017774,0.130000,-0.005476,-0.019427,0.129999,0.053975,0.173604,-0.372723,0.414698,16.921000
185.993,-0.004816,-0.017718,0.130000,-0.005366,-0.019253,0.130049,0.053460,0.172809,-0.373992,0.415441,17.333000
186.018,-0.004758,-0.017663,0.130000,-0.005331,-0.019273,0.130026,0.052926,0.171803,-0.375185,0.416030,21.276000
186.043,-0.004699,-0.017608,0.130000,-0.005213,-0.019268,0.130004,0.052526,0.171131,-0.376234,0.416649,17.244000
186.068,-0.004640,-0.017552,0.130000,-0.005162,-0.019239,0.130002,0.052281,0.170457,-0.377176,0.417193,17.169000
186.094,-0.004581,-0.017497,0.130000,-0.005045,-0.019089,0.130028,0.051941,0.169516,-0.378044,0.417554,17.270000
186.118,-0.004522,-0.017441,0.130000,-0.004935,-0.019174,0.129989,0.051648,0.168821,-0.378861,0.417975,17.106000
186.143,-0.004463,-0.017385,0.130000,-0.004863,-0.018946,0.130039,0.051228,0.167793,-0.379547,0.418132,17.302000
186.168,-0.004404,-0.017329,0.130000,-0.004759,-0.019070,0.129997,0.050821,0.167121,-0.380194,0.418401,17.326000
186.193,-0.004345,-0.017273,0.130000,-0.004741,-0.018797,0.130032,0.050448,0.166015,-0.380648,0.418328,17.099000
186.218,-0.004286,-0.017217,0.130000,-0.004657,-0.018864,0.130001,0.050262,0.165107,-0.381093,0.418352,17.302000
186.243,-0.004227,-0.017161,0.130000,-0.004534,-0.018725,0.130026,0.049980,0.163939,-0.381424,0.418161,17.521000
186.268,-0.004168,-0.017105,0.130000,-0.004415,-0.018832,0.129987,0.049670,0.163000,-0.381669,0.417980,17.669000
186.294,-0.004109,-0.017048,0.130000,-0.004344,-0.018663,0.130005,0.049216,0.161768,-0.381673,0.417451,17.427000
186.319,-0.004050,-0.016992,0.130000,-0.004280,-0.018742,0.129961,0.048664,0.160377,-0.381562,0.416748,17.117000
186.343,-0.003991,-0.016935,0.130000,-0.004178,-0.018899,0.129893,0.048167,0.159258,-0.381406,0.416117,17.482000
186.368,-0.003932,-0.016878,0.130000,-0.004185,-0.018615,0.129952,0.047656,0.157837,-0.381266,0.415388,17.291000
186.393,-0.003872,-0.016822,0.130000,-0.004099,-0.018559,0.129943,0.047169,0.156796,-0.381092,0.414778,17.594000
186.418,-0.003813,-0.016765,0.130000,-0.004099,-0.018460,0.129954,0.046714,0.155658,-0.380760,0.413993,17.271000
186.444,-0.003754,-0.016708,0.130000,-0.004045,-0.018233,0.129991,0.046070,0.154231,-0.380288,0.412951,17.910000
186.468,-0.003695,-0.016651,0.130000,-0.004013,-0.018267,0.129954,0.045343,0.152578,-0.379680,0.411695,17.035000
186.494,-0.003635,-0.016593,0.130000,-0.003933,-0.018181,0.129939,0.044784,0.151618,-0.378961,0.410615,17.688000
186.518,-0.003576,-0.016536,0.130000,-0.003941,-0.018007,0.129952,0.044449,0.150671,-0.378041,0.409380,17.360000
186.544,-0.003517,-0.016479,0.130000,-0.003903,-0.017627,0.130020,0.044109,0.149401,-0.376995,0.407911,17.427000
186.568,-0.003457,-0.016421,0.130000,-0.003808,-0.017597,0.130017,0.043765,0.148496,-0.375983,0.406608,17.133000
186.594,-0.003398,-0.016364,0.130000,-0.003755,-0.017269,0.130036,0.043377,0.147377,-0.374939,0.405192,17.263000
186.618,-0.003338,-0.016306,0.130000,-0.003720,-0.017137,0.130042,0.042932,0.146042,-0.373970,0.403764,16.774000
186.644,-0.003279,-0.016248,0.130000,-0.003626,-0.017255,0.129972,0.042507,0.145137,-0.372937,0.402434,16.909000
186.668,-0.003220,-0.016191,0.130000,-0.003611,-0.016905,0.130002,0.041901,0.143992,-0.371765,0.400872,17.142000
186.694,-0.003160,-0.016133,0.130000,-0.003534,-0.016803,0.129953,0.041230,0.143143,-0.370485,0.399310,16.510000
186.718,-0.003101,-0.016075,0.130000,-0.003540,-0.016667,0.129935,0.040691,0.142296,-0.369187,0.397747,17.015000
186.743,-0.003041,-0.016017,0.130000,-0.003484,-0.016438,0.129907,0.040144,0.141227,-0.367858,0.396076,16.739000
186.768,-0.002982,-0.015959,0.130000,-0.003400,-0.016480,0.129841,0.039610,0.140471,-0.366600,0.394584,16.941000
186.794,-0.002922,-0.015900,0.130000,-0.003323,-0.016308,0.129785,0.039077,0.139652,-0.365344,0.393073,16.268000
186.818,-0.002863,-0.015842,0.130000,-0.003263,-0.016262,0.129740,0.038467,0.138848,-0.364032,0.391507,16.894000
186.844,-0.002803,-0.015784,0.130000,-0.003155,-0.016161,0.129673,0.037958,0.138336,-0.362728,0.390063,16.174000
186.869,-0.002743,-0.015725,0.130000,-0.003126,-0.015996,0.129666,0.037430,0.137753,-0.361548,0.388708,16.499000
186.894,-0.002684,-0.015667,0.130000,-0.003046,-0.015810,0.129638,0.036684,0.136960,-0.360426,0.387312,16.431000
186.918,-0.002624,-0.015608,0.130000,-0.002999,-0.015858,0.129581,0.035776,0.136246,-0.359316,0.385942,16.650000
186.944,-0.002564,-0.015550,0.130000,-0.002943,-0.015804,0.129528,0.034987,0.135754,-0.358248,0.384701,16.293000
186.968,-0.002505,-0.015491,0.130000,-0.002947,-0.015720,0.129513,0.034221,0.135206,-0.357303,0.383559,16.497000
186.993,-0.002445,-0.015432,0.130000,-0.002859,-0.015665,0.129504,0.033582,0.134810,-0.356528,0.382641,16.373000
187.018,-0.002385,-0.015374,0.130000,-0.002822,-0.015625,0.129505,0.032775,0.134382,-0.355954,0.381885,16.854000
187.043,-0.002326,-0.015315,0.130000,-0.002731,-0.015573,0.129488,0.032122,0.133982,-0.355571,0.381332,18.630000
187.068,-0.002266,-0.015256,0.130000,-0.002696,-0.015572,0.129487,0.031306,0.133453,-0.355361,0.380882,16.846000
187.094,-0.002206,-0.015197,0.130000,-0.002623,-0.015562,0.129494,0.030645,0.133101,-0.355201,0.380555,17.196000
187.118,-0.002146,-0.015138,0.130000,-0.002597,-0.015546,0.129513,0.030027,0.132800,-0.355079,0.380287,17.389000
187.144,-0.002087,-0.015079,0.130000,-0.002532,-0.015470,0.129568,0.029361,0.132414,-0.355058,0.380081,17.666000
187.168,-0.002027,-0.015020,0.130000,-0.002530,-0.015413,0.129611,0.028957,0.131977,-0.355168,0.380001,16.862000
187.193,-0.001967,-0.014961,0.130000,-0.002425,-0.015381,0.129675,0.028790,0.131529,-0.355500,0.380144,17.402000
187.218,-0.001907,-0.014901,0.130000,-0.002333,-0.015444,0.129707,0.029045,0.131140,-0.356040,0.380533,17.353000
187.244,-0.001848,-0.014842,0.130000,-0.002147,-0.015451,0.129766,0.029700,0.131085,-0.356581,0.381072,16.995000
187.268,-0.001788,-0.014783,0.130000,-0.001988,-0.015403,0.129831,0.030289,0.131124,-0.357270,0.381776,16.593000
187.294,-0.001728,-0.014723,0.130000,-0.001859,-0.015244,0.129931,0.030687,0.131093,-0.358155,0.382626,16.166000
187.318,-0.001668,-0.014664,0.130000,-0.001778,-0.015173,0.129988,0.031017,0.130902,-0.359205,0.383570,16.536000
187.344,-0.001608,-0.014605,0.130000,-0.001727,-0.015092,0.130076,0.031383,0.130923,-0.360219,0.384556,16.125000
187.368,-0.001548,-0.014545,0.130000,-0.001715,-0.015013,0.130128,0.031875,0.130647,-0.361267,0.385485,17.635000
187.393,-0.001488,-0.014486,0.130000,-0.001651,-0.015022,0.130163,0.032261,0.130571,-0.362298,0.386458,16.827000
187.418,-0.001428,-0.014426,0.130000,-0.001626,-0.015007,0.130200,0.032631,0.130473,-0.363426,0.387513,17.171000
187.444,-0.001369,-0.014366,0.130000,-0.001607,-0.014926,0.130258,0.032967,0.130257,-0.364766,0.388726,17.269000
187.468,-0.001309,-0.014307,0.130000,-0.001554,-0.015005,0.130245,0.033265,0.129901,-0.366264,0.390039,17.438000
187.493,-0.001249,-0.014247,0.130000,-0.001525,-0.015022,0.130258,0.033427,0.129887,-0.367841,0.391529,16.808000
187.518,-0.001189,-0.014187,0.130000,-0.001522,-0.015004,0.130267,0.033531,0.129547,-0.369480,0.392966,16.946000
187.547,-0.001129,-0.014128,0.130000,-0.001501,-0.014981,0.130264,0.033520,0.129459,-0.371108,0.394467,15.928000
187.568,-0.001069,-0.014068,0.130000,-0.001500,-0.014926,0.130265,0.033453,0.128940,-0.372660,0.395752,16.543000
187.593,-0.001009,-0.014008,0.130000,-0.001483,-0.015028,0.130230,0.033342,0.128741,-0.374170,0.397101,16.496000
187.618,-0.000949,-0.013948,0.130000,-0.001477,-0.014862,0.130266,0.033146,0.128178,-0.375625,0.398274,16.452000
187.643,-0.000889,-0.013889,0.130000,-0.001428,-0.014853,0.130270,0.032895,0.127888,-0.377103,0.399555,16.762000
187.668,-0.000829,-0.013829,0.130000,-0.001416,-0.014813,0.130266,0.032599,0.127514,-0.378520,0.400749,16.356000
187.693,-0.000769,-0.013769,0.130000,-0.001418,-0.014621,0.130290,0.032242,0.126815,-0.379896,0.401799,17.176000
187.718,-0.000709,-0.013709,0.130000,-0.001370,-0.014766,0.130247,0.031772,0.126366,-0.381273,0.402923,16.522000
187.743,-0.000649,-0.013649,0.130000,-0.001348,-0.014512,0.130262,0.031152,0.125452,-0.382459,0.403712,16.947000
187.768,-0.000589,-0.013589,0.130000,-0.001312,-0.014705,0.130195,0.030322,0.124440,-0.383591,0.404409,16.633000
187.793,-0.000529,-0.013529,0.130000,-0.001285,-0.014643,0.130185,0.029544,0.123751,-0.384678,0.405172,16.920000
187.818,-0.000469,-0.013469,0.130000,-0.001288,-0.014654,0.130148,0.028643,0.122646,-0.385525,0.405576,16.910000
187.843,-0.000409,-0.013409,0.130000,-0.001235,-0.014585,0.130103,0.027710,0.121804,-0.386256,0.405953,16.846000
187.868,-0.000349,-0.013349,0.130000,-0.001243,-0.014529,0.130088,0.026557,0.120336,-0.386780,0.405937,16.775000
187.893,-0.000289,-0.013289,0.130000,-0.001191,-0.014549,0.130055,0.025512,0.119420,-0.387404,0.406194,16.846000
187.918,-0.000229,-0.013229,0.130000,-0.001201,-0.014508,0.130039,0.024532,0.118397,-0.387899,0.406307,16.928000
187.943,-0.000169,-0.013169,0.130000,-0.001142,-0.014187,0.130072,0.023427,0.116780,-0.388247,0.406106,16.964000
187.968,-0.000109,-0.013109,0.130000,-0.001080,-0.014412,0.129975,0.022265,0.115029,-0.388496,0.405779,16.704000
187.993,-0.000049,-0.013049,0.130000,-0.000986,-0.014401,0.129935,0.021528,0.113705,-0.388659,0.405522,17.060000
188.018,0.000011,-0.012989,0.130000,-0.000897,-0.014436,0.129892,0.021084,0.112382,-0.388514,0.404991,17.134000
188.043,0.000071,-0.012929,0.130000,-0.000739,-0.014114,0.129951,0.020602,0.110488,-0.388197,0.404139,17.385000
188.068,0.000131,-0.012869,0.130000,-0.000579,-0.014349,0.129872,0.020145,0.109016,-0.387937,0.403467,17.001000
188.093,0.000191,-0.012809,0.130000,-0.000428,-0.014088,0.129910,0.019541,0.107047,-0.387477,0.402467,16.977000
188.118,0.000251,-0.012749,0.130000,-0.000313,-0.014302,0.129829,0.019034,0.105463,-0.387074,0.401635,17.165000
188.143,0.000311,-0.012689,0.130000,-0.000208,-0.014013,0.129865,0.018738,0.103427,-0.386498,0.400536,17.667000
188.168,0.000371,-0.012629,0.130000,-0.000081,-0.014255,0.129798,0.018909,0.102204,-0.386055,0.399802,16.619000
188.193,0.000431,-0.012569,0.130000,0.000056,-0.014097,0.129809,0.018842,0.100670,-0.385217,0.398600,16.582000
188.218,0.000491,-0.012509,0.130000,0.000168,-0.013590,0.129887,0.018346,0.098990,-0.384153,0.397126,16.604000
188.243,0.000551,-0.012450,0.130000,0.000227,-0.013226,0.129933,0.017845,0.097923,-0.383099,0.395818,16.821000
188.268,0.000611,-0.012390,0.130000,0.000229,-0.012971,0.129975,0.017533,0.096867,-0.382063,0.394542,16.505000
188.293,0.000671,-0.012330,0.130000,0.000261,-0.012406,0.130069,0.017336,0.095277,-0.381063,0.393176,16.460000
188.318,0.000731,-0.012270,0.130000,0.000304,-0.012606,0.129997,0.017197,0.094050,-0.380138,0.391978,16.571000
188.343,0.000791,-0.012210,0.130000,0.000411,-0.012590,0.129924,0.017120,0.093347,-0.378974,0.390676,16.474000
188.368,0.000850,-0.012150,0.130000,0.000496,-0.012451,0.129908,0.016785,0.092210,-0.377500,0.388961,16.612000
188.393,0.000910,-0.012090,0.130000,0.000576,-0.012416,0.129848,0.016510,0.091584,-0.375937,0.387284,16.607000
188.418,0.000970,-0.012030,0.130000,0.000622,-0.012244,0.129842,0.016198,0.090784,-0.374360,0.385551,16.328000
188.443,0.001030,-0.011971,0.130000,0.000702,-0.012143,0.129783,0.015956,0.090419,-0.372809,0.383949,16.470000
188.468,0.001090,-0.011911,0.130000,0.000750,-0.011932,0.129779,0.015626,0.089892,-0.371316,0.382362,16.641000
188.493,0.001150,-0.011851,0.130000,0.000847,-0.011863,0.129715,0.015338,0.089637,-0.369897,0.380912,17.038000
188.518,0.001210,-0.011791,0.130000,0.000898,-0.011750,0.129688,0.014930,0.089385,-0.368443,0.379424,16.439000
188.543,0.001270,-0.011732,0.130000,0.000974,-0.011677,0.129612,0.014509,0.089286,-0.367016,0.377999,16.096000
188.568,0.001330,-0.011672,0.130000,0.001026,-0.011594,0.129598,0.013984,0.089265,-0.365721,0.376717,16.466000
188.593,0.001390,-0.011612,0.130000,0.001077,-0.011544,0.129537,0.013350,0.089325,-0.364451,0.375476,16.223000
188.618,0.001450,-0.011553,0.130000,0.001090,-0.011358,0.129542,0.012727,0.089200,-0.363420,0.374423,16.470000
188.643,0.001510,-0.011493,0.130000,0.001158,-0.011432,0.129503,0.012020,0.089305,-0.362510,0.373542,16.518000
188.668,0.001570,-0.011434,0.130000,0.001169,-0.011305,0.129517,0.011438,0.089295,-0.361828,0.372859,16.497000
188.693,0.001629,-0.011374,0.130000,0.001250,-0.011312,0.129504,0.010745,0.089398,-0.361225,0.372278,16.516000
188.718,0.001689,-0.011315,0.130000,0.001274,-0.011290,0.129503,0.009937,0.089578,-0.360718,0.371807,16.799000
188.743,0.001749,-0.011256,0.130000,0.001290,-0.011243,0.129490,0.009478,0.089651,-0.360291,0.371398,16.922000
188.768,0.001809,-0.011196,0.130000,0.001311,-0.011186,0.129481,0.009527,0.089646,-0.359849,0.370969,16.432000
188.793,0.001869,-0.011137,0.130000,0.001424,-0.011182,0.129474,0.009917,0.089724,-0.359453,0.370615,16.540000
188.818,0.001929,-0.011078,0.130000,0.001521,-0.011089,0.129508,0.010349,0.089759,-0.359270,0.370457,16.717000
188.843,0.001988,-0.011018,0.130000,0.001645,-0.011013,0.129559,0.010618,0.089752,-0.359209,0.370405,16.351000
188.868,0.002048,-0.010959,0.130000,0.001723,-0.010976,0.129599,0.010588,0.089714,-0.359295,0.370478,16.698000
188.893,0.002108,-0.010900,0.130000,0.001769,-0.010950,0.129660,0.010487,0.089695,-0.359545,0.370713,16.745000
188.918,0.002168,-0.010841,0.130000,0.001788,-0.010944,0.129700,0.010364,0.089700,-0.359972,0.371124,16.477000
188.943,0.002227,-0.010782,0.130000,0.001806,-0.010921,0.129778,0.010215,0.089714,-0.360652,0.371783,16.347000
188.968,0.002287,-0.010723,0.130000,0.001821,-0.010907,0.129817,0.010000,0.089684,-0.361527,0.372619,16.432000
188.993,0.002347,-0.010664,0.130000,0.001848,-0.010911,0.129869,0.009833,0.089734,-0.362517,0.373587,16.634000
189.018,0.002407,-0.010606,0.130000,0.001860,-0.010902,0.129907,0.009802,0.089795,-0.363633,0.374684,16.566000
189.043,0.002466,-0.010547,0.130000,0.001893,-0.010897,0.129948,0.009784,0.089829,-0.364901,0.375922,16.265000
189.068,0.002526,-0.010488,0.130000,0.001954,-0.010853,0.130007,0.009743,0.089884,-0.366180,0.377176,16.490000
189.093,0.002586,-0.010429,0.130000,0.002026,-0.010766,0.130059,0.009576,0.089805,-0.367543,0.378476,16.342000
189.118,0.002645,-0.010371,0.130000,0.002059,-0.010813,0.130082,0.009481,0.089842,-0.369046,0.379942,16.578000
189.143,0.002705,-0.010312,0.130000,0.002126,-0.010694,0.130149,0.009370,0.089745,-0.370834,0.381654,16.637000
189.168,0.002765,-0.010254,0.130000,0.002168,-0.010768,0.130160,0.009280,0.089826,-0.372767,0.383550,16.421000
189.193,0.002824,-0.010196,0.130000,0.002235,-0.010647,0.130214,0.009082,0.089755,-0.374810,0.385514,16.431000
189.218,0.002884,-0.010137,0.130000,0.002273,-0.010698,0.130218,0.008832,0.089578,-0.376905,0.387505,16.781000
189.243,0.002943,-0.010079,0.130000,0.002325,-0.010640,0.130261,0.008736,0.089581,-0.379039,0.389579,16.339000
189.268,0.003003,-0.010021,0.130000,0.002378,-0.010650,0.130278,0.008683,0.089387,-0.381296,0.391729,17.058000
189.293,0.003062,-0.009963,0.130000,0.002463,-0.010597,0.130327,0.008756,0.089410,-0.383558,0.393938,16.463000
189.318,0.003122,-0.009905,0.130000,0.002532,-0.010607,0.130341,0.008757,0.089135,-0.385799,0.396059,16.745000
189.343,0.003181,-0.009847,0.130000,0.002629,-0.010553,0.130377,0.008873,0.089187,-0.387911,0.398131,16.192000
189.368,0.003241,-0.009789,0.130000,0.002709,-0.010504,0.130397,0.008939,0.088922,-0.389996,0.400105,16.626000
189.393,0.003300,-0.009731,0.130000,0.002799,-0.010376,0.130444,0.008896,0.088787,-0.392064,0.402090,16.377000
189.418,0.003360,-0.009673,0.130000,0.002849,-0.010420,0.130444,0.008689,0.088702,-0.393986,0.403942,16.884000
189.443,0.003419,-0.009616,0.130000,0.002887,-0.010161,0.130487,0.008291,0.088234,-0.395717,0.405519,16.278000
189.468,0.003478,-0.009558,0.130000,0.002892,-0.010275,0.130471,0.007869,0.087931,-0.397309,0.406999,16.804000
189.493,0.003538,-0.009501,0.130000,0.002910,-0.010047,0.130499,0.007477,0.087298,-0.398758,0.408270,16.426000
189.518,0.003597,-0.009444,0.130000,0.002929,-0.010208,0.130457,0.007227,0.086881,-0.400081,0.409469,16.778000
189.543,0.003656,-0.009386,0.130000,0.003004,-0.009993,0.130459,0.006962,0.086142,-0.401168,0.410372,16.693000
189.568,0.003716,-0.009329,0.130000,0.003084,-0.010210,0.130390,0.006627,0.085682,-0.402027,0.411110,16.729000
189.593,0.003775,-0.009272,0.130000,0.003170,-0.009912,0.130387,0.006099,0.084783,-0.402662,0.411536,16.374000
189.618,0.003834,-0.009215,0.130000,0.003212,-0.010118,0.130314,0.005375,0.083811,-0.403173,0.411827,16.663000
189.643,0.003893,-0.009158,0.130000,0.003244,-0.010029,0.130252,0.004660,0.083011,-0.403539,0.412014,16.292000
189.668,0.003953,-0.009101,0.130000,0.003241,-0.010011,0.130205,0.003944,0.082129,-0.403668,0.411957,16.550000
189.693,0.004012,-0.009045,0.130000,0.003290,-0.009706,0.130183,0.003108,0.080753,-0.403521,0.411533,16.349000
189.718,0.004071,-0.008988,0.130000,0.003277,-0.009992,0.130099,0.002235,0.079269,-0.403258,0.410981,17.307000
189.743,0.004130,-0.008932,0.130000,0.003328,-0.009967,0.130031,0.001494,0.078223,-0.402841,0.410368,17.351000
189.768,0.004189,-0.008875,0.130000,0.003346,-0.009934,0.129996,0.000799,0.077101,-0.402218,0.409542,17.808000
189.793,0.004248,-0.008819,0.130000,0.003425,-0.009559,0.129988,0.000015,0.075400,-0.401374,0.408395,17.660000
189.818,0.004307,-0.008763,0.130000,0.003457,-0.009835,0.129899,-0.000595,0.074115,-0.400529,0.407329,17.524000
189.843,0.004366,-0.008707,0.130000,0.003546,-0.009466,0.129886,-0.001187,0.072263,-0.399411,0.405898,17.650000
189.868,0.004425,-0.008651,0.130000,0.003608,-0.009727,0.129798,-0.001618,0.070834,-0.398257,0.404510,16.829000
189.893,0.004484,-0.008595,0.130000,0.003729,-0.009290,0.129792,-0.002005,0.068767,-0.396767,0.402688,16.480000
189.918,0.004543,-0.008539,0.130000,0.003813,-0.009636,0.129698,-0.002293,0.066781,-0.395257,0.400866,16.790000
189.943,0.004602,-0.008483,0.130000,0.003943,-0.009552,0.129652,-0.002398,0.065635,-0.393767,0.399207,16.418000
189.968,0.004661,-0.008428,0.130000,0.004023,-0.009329,0.129649,-0.002618,0.064018,-0.392110,0.397310,16.511000
189.993,0.004720,-0.008372,0.130000,0.004113,-0.009036,0.129636,-0.002806,0.063075,-0.390577,0.395648,16.521000
190.018,0.004779,-0.008317,0.130000,0.004164,-0.008753,0.129635,-0.002886,0.062108,-0.389114,0.394050,16.796000
190.043,0.004837,-0.008262,0.130000,0.004261,-0.008179,0.129667,-0.002971,0.060590,-0.387754,0.392471,16.366000
190.068,0.004896,-0.008207,0.130000,0.004337,-0.008411,0.129608,-0.003021,0.059742,-0.386583,0.391184,16.946000
190.093,0.004955,-0.008152,0.130000,0.004447,-0.008187,0.129609,-0.003190,0.058840,-0.385416,0.389894,16.274000
190.118,0.005013,-0.008097,0.130000,0.004506,-0.008208,0.129588,-0.003391,0.058268,-0.384330,0.388736,16.994000
190.143,0.005072,-0.008042,0.130000,0.004584,-0.007992,0.129586,-0.003693,0.057611,-0.383310,0.387633,16.368000
190.168,0.005131,-0.007988,0.130000,0.004624,-0.008097,0.129567,-0.004031,0.057183,-0.382392,0.386665,16.643000
190.193,0.005189,-0.007933,0.130000,0.004687,-0.008017,0.129551,-0.004262,0.056898,-0.381516,0.385759,16.258000
190.218,0.005248,-0.007879,0.130000,0.004716,-0.007952,0.129543,-0.004403,0.056617,-0.380729,0.384941,16.801000
190.243,0.005306,-0.007825,0.130000,0.004788,-0.007893,0.129523,-0.004644,0.056315,-0.379960,0.384139,16.572000
190.268,0.005365,-0.007771,0.130000,0.004813,-0.007914,0.129512,-0.004988,0.056007,-0.379183,0.383330,16.625000
190.293,0.005423,-0.007717,0.130000,0.004826,-0.007915,0.129502,-0.005303,0.055819,-0.378408,0.382540,16.297000
190.318,0.005482,-0.007663,0.130000,0.004859,-0.007776,0.129528,-0.005565,0.055612,-0.377709,0.381821,16.608000
