t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
15.865,0.002351,-0.019861,0.130000,0.001368,-0.020885,0.130146,-0.117573,0.079035,-0.132323,0.193854,16.266000
15.890,0.002429,-0.019852,0.130000,0.001869,-0.020379,0.130328,-0.118227,0.079225,-0.134102,0.195544,16.588000
15.915,0.002507,-0.019842,0.130000,0.002293,-0.020009,0.130482,-0.119000,0.079097,-0.135749,0.197092,16.074000
15.940,0.002585,-0.019832,0.130000,0.002476,-0.019882,0.130537,-0.119939,0.078237,-0.137186,0.198309,16.225000
15.965,0.002662,-0.019822,0.130000,0.003005,-0.019394,0.130666,-0.120653,0.077465,-0.138522,0.199365,16.053000
15.990,0.002740,-0.019811,0.130000,0.003110,-0.019461,0.130638,-0.122100,0.076155,-0.139529,0.200441,16.620000
16.015,0.002818,-0.019800,0.130000,0.003175,-0.019511,0.130613,-0.123292,0.075422,-0.140542,0.201597,16.107000
16.040,0.002896,-0.019789,0.130000,0.003138,-0.019615,0.130576,-0.125061,0.074214,-0.141166,0.202672,16.040000
16.065,0.002973,-0.019778,0.130000,0.003139,-0.019581,0.130561,-0.126385,0.073499,-0.141797,0.203670,16.273000
16.090,0.003051,-0.019766,0.130000,0.003170,-0.019476,0.130549,-0.127676,0.072670,-0.142157,0.204428,16.801000
16.115,0.003129,-0.019754,0.130000,0.003857,-0.018318,0.130776,-0.129622,0.071040,-0.142164,0.205083,16.120000
16.140,0.003206,-0.019741,0.130000,0.003212,-0.019305,0.130500,-0.130896,0.070149,-0.142401,0.205749,16.395000
16.165,0.003284,-0.019729,0.130000,0.003996,-0.017990,0.130780,-0.133011,0.068357,-0.142218,0.206375,16.173000
16.190,0.003361,-0.019716,0.130000,0.003479,-0.018850,0.130531,-0.134645,0.067230,-0.142319,0.207133,16.656000
16.215,0.003439,-0.019702,0.130000,0.004027,-0.017876,0.130682,-0.136961,0.065394,-0.141804,0.207710,16.146000
16.240,0.003516,-0.019689,0.130000,0.003217,-0.019187,0.130322,-0.139022,0.063854,-0.141287,0.208247,16.705000
16.265,0.003593,-0.019675,0.130000,0.003471,-0.018734,0.130397,-0.140774,0.062590,-0.140603,0.208576,15.763000
16.290,0.003670,-0.019660,0.130000,0.003444,-0.018727,0.130388,-0.142386,0.061337,-0.139757,0.208730,16.789000
16.315,0.003748,-0.019646,0.130000,0.004158,-0.017394,0.130673,-0.144541,0.059284,-0.138639,0.208872,16.110000
16.340,0.003825,-0.019631,0.130000,0.003621,-0.018460,0.130398,-0.145366,0.058008,-0.137895,0.208593,15.916000
16.365,0.003902,-0.019616,0.130000,0.004401,-0.017257,0.130640,-0.146491,0.056055,-0.136881,0.208178,16.258000
16.390,0.003979,-0.019600,0.130000,0.004128,-0.018204,0.130378,-0.146903,0.054835,-0.135951,0.207534,15.953000
16.415,0.004056,-0.019584,0.130000,0.004795,-0.017303,0.130527,-0.147966,0.053146,-0.134690,0.207026,16.036000
16.440,0.004133,-0.019568,0.130000,0.004344,-0.018542,0.130194,-0.148197,0.052365,-0.133576,0.206269,15.918000
16.465,0.004209,-0.019552,0.130000,0.004775,-0.018032,0.130253,-0.148510,0.051341,-0.132367,0.205456,15.980000
16.490,0.004286,-0.019535,0.130000,0.004538,-0.018793,0.130027,-0.148478,0.050938,-0.131156,0.204554,16.411000
16.515,0.004363,-0.019518,0.130000,0.004798,-0.018579,0.130021,-0.148785,0.050535,-0.129872,0.203857,16.242000
16.540,0.004439,-0.019501,0.130000,0.004671,-0.018888,0.129921,-0.148905,0.050599,-0.128564,0.203129,16.643000
16.565,0.004516,-0.019483,0.130000,0.004565,-0.019141,0.129772,-0.148619,0.050789,-0.127329,0.202188,17.302000
16.590,0.004593,-0.019466,0.130000,0.004607,-0.019112,0.129727,-0.148101,0.051374,-0.125941,0.201083,16.088000
16.615,0.004669,-0.019447,0.130000,0.004557,-0.019345,0.129601,-0.147549,0.051823,-0.124608,0.199959,16.674000
16.640,0.004745,-0.019429,0.130000,0.004549,-0.019440,0.129534,-0.147068,0.052362,-0.123210,0.198875,16.400000
16.665,0.004822,-0.019410,0.130000,0.004160,-0.020254,0.129230,-0.146581,0.053570,-0.121534,0.197804,16.053000
16.690,0.004898,-0.019391,0.130000,0.004448,-0.019620,0.129388,-0.146084,0.054304,-0.120311,0.196886,16.443000
16.715,0.004974,-0.019372,0.130000,0.004424,-0.019684,0.129323,-0.145508,0.055712,-0.118719,0.195884,15.969000
16.740,0.005050,-0.019352,0.130000,0.004485,-0.019536,0.129300,-0.144983,0.056503,-0.117670,0.195087,16.433000
16.765,0.005126,-0.019332,0.130000,0.004273,-0.020029,0.129117,-0.144428,0.057778,-0.116266,0.194204,16.232000
16.790,0.005202,-0.019312,0.130000,0.004595,-0.019411,0.129275,-0.143833,0.058471,-0.115174,0.193318,16.117000
16.815,0.005277,-0.019291,0.130000,0.004421,-0.019881,0.129176,-0.142774,0.059523,-0.114110,0.192220,15.959000
16.840,0.005353,-0.019270,0.130000,0.004787,-0.019397,0.129335,-0.141352,0.060435,-0.113706,0.191212,16.487000
16.865,0.005429,-0.019249,0.130000,0.005022,-0.019392,0.129372,-0.140033,0.060879,-0.113844,0.190462,15.891000
16.890,0.005504,-0.019228,0.130000,0.005207,-0.019450,0.129388,-0.139048,0.061284,-0.114149,0.190053,16.308000
16.915,0.005580,-0.019206,0.130000,0.005191,-0.019862,0.129339,-0.138382,0.062032,-0.114446,0.189987,15.574000
16.940,0.005655,-0.019184,0.130000,0.005415,-0.019610,0.129459,-0.137976,0.062430,-0.114977,0.190144,16.039000
16.965,0.005730,-0.019161,0.130000,0.005472,-0.019613,0.129508,-0.137616,0.062874,-0.115625,0.190421,15.860000
16.990,0.005806,-0.019139,0.130000,0.005659,-0.019377,0.129657,-0.137442,0.062871,-0.116537,0.190851,16.942000
17.015,0.005881,-0.019116,0.130000,0.005730,-0.019372,0.129759,-0.137354,0.062772,-0.117521,0.191357,16.777000
17.040,0.005956,-0.019093,0.130000,0.005720,-0.019524,0.129789,-0.137356,0.062635,-0.118671,0.192023,16.297000
17.065,0.006031,-0.019069,0.130000,0.005939,-0.019252,0.129995,-0.137607,0.062290,-0.119940,0.192876,16.748000
17.090,0.006106,-0.019045,0.130000,0.006003,-0.019248,0.130061,-0.138043,0.061919,-0.121204,0.193857,16.688000
17.115,0.006180,-0.019021,0.130000,0.006283,-0.018798,0.130274,-0.138849,0.061055,-0.122448,0.194937,17.122000
17.140,0.006255,-0.018997,0.130000,0.006164,-0.019106,0.130262,-0.139627,0.060522,-0.123688,0.196105,16.281000
17.165,0.006330,-0.018972,0.130000,0.006522,-0.018433,0.130540,-0.140777,0.059326,-0.124845,0.197292,16.423000
17.190,0.006404,-0.018947,0.130000,0.006313,-0.018926,0.130501,-0.141815,0.058754,-0.126335,0.198807,16.700000
17.215,0.006478,-0.018922,0.130000,0.006632,-0.018306,0.130770,-0.143227,0.057672,-0.127928,0.200513,16.559000
17.240,0.006553,-0.018896,0.130000,0.006426,-0.018802,0.130699,-0.144909,0.056641,-0.129909,0.202690,16.695000
17.265,0.006627,-0.018870,0.130000,0.006504,-0.018707,0.130787,-0.146427,0.056206,-0.132099,0.205061,16.294000
17.290,0.006701,-0.018844,0.130000,0.006518,-0.018682,0.130832,-0.148004,0.055823,-0.134244,0.207467,16.086000
17.315,0.006775,-0.018818,0.130000,0.006844,-0.017952,0.131071,-0.150021,0.054971,-0.136396,0.210076,16.145000
17.340,0.006849,-0.018791,0.130000,0.006619,-0.018435,0.131012,-0.152290,0.054167,-0.138829,0.213073,17.711000
17.365,0.006922,-0.018764,0.130000,0.006656,-0.018393,0.131076,-0.154225,0.053972,-0.141243,0.215982,16.274000
17.390,0.006996,-0.018736,0.130000,0.006670,-0.018322,0.131125,-0.156543,0.053316,-0.143356,0.218858,17.376000
17.415,0.007069,-0.018709,0.130000,0.006732,-0.018192,0.131226,-0.158568,0.053142,-0.145536,0.221695,16.430000
17.440,0.007143,-0.018681,0.130000,0.006669,-0.018288,0.131258,-0.160966,0.052675,-0.147701,0.224722,18.023000
17.465,0.007216,-0.018653,0.130000,0.006715,-0.018236,0.131327,-0.162969,0.052744,-0.149918,0.227631,17.126000
17.490,0.007289,-0.018624,0.130000,0.006711,-0.018193,0.131352,-0.164846,0.052809,-0.151917,0.230308,17.431000
17.515,0.007362,-0.018596,0.130000,0.007025,-0.017544,0.131518,-0.167035,0.052601,-0.153635,0.232962,16.911000
17.540,0.007435,-0.018566,0.130000,0.006810,-0.018055,0.131433,-0.168645,0.052768,-0.155063,0.235096,16.666000
17.565,0.007508,-0.018537,0.130000,0.007081,-0.017720,0.131479,-0.170131,0.052813,-0.155945,0.236754,16.508000
17.590,0.007581,-0.018508,0.130000,0.007049,-0.017881,0.131420,-0.171500,0.052947,-0.156480,0.238121,16.135000
17.615,0.007654,-0.018478,0.130000,0.007022,-0.018427,0.131233,-0.172714,0.053474,-0.156810,0.239330,16.648000
17.640,0.007726,-0.018447,0.130000,0.006886,-0.018859,0.131074,-0.174141,0.054489,-0.156697,0.240516,16.459000
17.665,0.007799,-0.018417,0.130000,0.006656,-0.019517,0.130813,-0.175053,0.055534,-0.156462,0.241263,16.421000
17.690,0.007871,-0.018386,0.130000,0.006738,-0.019323,0.130799,-0.175445,0.056468,-0.156158,0.241567,16.306000
17.715,0.007943,-0.018355,0.130000,0.006255,-0.020741,0.130256,-0.176155,0.058267,-0.155462,0.242062,16.369000
17.740,0.008015,-0.018324,0.130000,0.006690,-0.019737,0.130461,-0.176404,0.059547,-0.154709,0.242073,16.522000
17.765,0.008087,-0.018292,0.130000,0.005981,-0.021305,0.129892,-0.177387,0.061850,-0.153365,0.242512,16.373000
17.790,0.008159,-0.018260,0.130000,0.006511,-0.019935,0.130222,-0.177596,0.063359,-0.152191,0.242316,16.692000
17.815,0.008230,-0.018228,0.130000,0.005746,-0.021349,0.129718,-0.178164,0.065902,-0.150865,0.242581,16.993000
17.840,0.008302,-0.018196,0.130000,0.006477,-0.019785,0.130116,-0.177718,0.067495,-0.149930,0.242112,16.042000
17.865,0.008373,-0.018163,0.130000,0.005413,-0.021713,0.129431,-0.178081,0.070568,-0.148404,0.242315,16.590000
17.890,0.008444,-0.018130,0.130000,0.006397,-0.019798,0.129900,-0.177575,0.072370,-0.147238,0.241763,16.371000
17.915,0.008516,-0.018097,0.130000,0.005109,-0.021791,0.129190,-0.177858,0.075616,-0.145027,0.241628,16.563000
17.940,0.008587,-0.018063,0.130000,0.006194,-0.019779,0.129712,-0.176780,0.076920,-0.143213,0.240162,16.430000
17.965,0.008657,-0.018029,0.130000,0.004408,-0.022318,0.128868,-0.175362,0.079430,-0.140662,0.238425,16.372000
17.990,0.008728,-0.017995,0.130000,0.005437,-0.020990,0.129222,-0.172662,0.080196,-0.139547,0.236044,16.292000
18.015,0.008799,-0.017961,0.130000,0.004340,-0.022775,0.128527,-0.170150,0.082006,-0.137785,0.233796,16.924000
18.040,0.008869,-0.017926,0.130000,0.006637,-0.020340,0.129132,-0.168068,0.082413,-0.136864,0.231885,17.207000
18.065,0.008940,-0.017891,0.130000,0.007640,-0.019521,0.129195,-0.166899,0.081597,-0.135779,0.230107,16.358000
18.090,0.009010,-0.017856,0.130000,0.008191,-0.019190,0.129244,-0.166853,0.080375,-0.134786,0.229057,16.354000
18.115,0.009080,-0.017820,0.130000,0.008851,-0.018556,0.129408,-0.167319,0.079335,-0.134183,0.228680,16.364000
18.140,0.009150,-0.017784,0.130000,0.009333,-0.017913,0.129530,-0.168370,0.078103,-0.133785,0.228795,16.379000
18.165,0.009219,-0.017748,0.130000,0.011026,-0.014610,0.130143,-0.171602,0.075294,-0.133146,0.229879,16.514000
18.190,0.009289,-0.017712,0.130000,0.010277,-0.015741,0.130101,-0.175413,0.072604,-0.134421,0.232615,16.587000
18.215,0.009359,-0.017675,0.130000,0.010284,-0.015188,0.130349,-0.177495,0.070866,-0.136600,0.234917,16.570000
18.240,0.009428,-0.017638,0.130000,0.010233,-0.015218,0.130421,-0.179394,0.069298,-0.138916,0.237238,16.527000
18.265,0.009497,-0.017601,0.130000,0.011260,-0.012154,0.130967,-0.183489,0.066781,-0.142124,0.241510,16.276000
18.290,0.009566,-0.017564,0.130000,0.010069,-0.014995,0.130692,-0.186341,0.064717,-0.147132,0.246087,16.375000
18.315,0.009635,-0.017526,0.130000,0.009219,-0.016987,0.130384,-0.187157,0.063106,-0.151278,0.248787,16.378000
18.340,0.009704,-0.017488,0.130000,0.010386,-0.014740,0.130829,-0.189986,0.061100,-0.155433,0.252957,15.951000
18.365,0.009772,-0.017450,0.130000,0.010253,-0.014983,0.130899,-0.190799,0.059954,-0.158878,0.255423,16.417000
18.390,0.009841,-0.017411,0.130000,0.010542,-0.014653,0.130899,-0.192338,0.058793,-0.161425,0.257893,16.776000
18.415,0.009909,-0.017373,0.130000,0.011300,-0.011946,0.131264,-0.195726,0.056858,-0.163825,0.261496,17.266000
18.440,0.009977,-0.017334,0.130000,0.010606,-0.013737,0.131116,-0.196543,0.055472,-0.165954,0.263149,16.279000
18.465,0.010045,-0.017294,0.130000,0.011353,-0.010956,0.131489,-0.199135,0.053254,-0.168133,0.266006,16.477000
18.490,0.010113,-0.017255,0.130000,0.010592,-0.014047,0.131126,-0.200293,0.051547,-0.170531,0.268058,16.912000
18.515,0.010181,-0.017215,0.130000,0.010574,-0.014646,0.131025,-0.200040,0.050646,-0.171927,0.268589,16.762000
18.540,0.010248,-0.017175,0.130000,0.010920,-0.014346,0.131028,-0.200641,0.049485,-0.173024,0.269524,16.217000
18.565,0.010316,-0.017134,0.130000,0.010646,-0.015721,0.130738,-0.200179,0.049096,-0.173522,0.269429,16.654000
18.590,0.010383,-0.017094,0.130000,0.010791,-0.015894,0.130631,-0.200029,0.048700,-0.173621,0.269309,16.487000
18.615,0.010450,-0.017053,0.130000,0.010822,-0.016203,0.130514,-0.199994,0.048585,-0.173405,0.269124,17.185000
18.640,0.010517,-0.017012,0.130000,0.010971,-0.016064,0.130470,-0.200098,0.048508,-0.173005,0.268929,16.180000
18.665,0.010584,-0.016970,0.130000,0.010249,-0.018185,0.129970,-0.200344,0.049313,-0.172349,0.268838,16.666000
18.690,0.010650,-0.016929,0.130000,0.010018,-0.018569,0.129854,-0.200835,0.050914,-0.171646,0.269053,15.944000
18.715,0.010717,-0.016887,0.130000,0.010320,-0.017510,0.130067,-0.200852,0.052181,-0.170966,0.268874,16.722000
18.740,0.010783,-0.016844,0.130000,0.009782,-0.018687,0.129731,-0.201283,0.054163,-0.169993,0.268972,16.117000
18.765,0.010849,-0.016802,0.130000,0.010209,-0.017347,0.129980,-0.200988,0.055490,-0.168863,0.268310,16.660000
18.790,0.010915,-0.016759,0.130000,0.009584,-0.018693,0.129569,-0.200444,0.056791,-0.167376,0.267241,16.119000
18.815,0.010980,-0.016716,0.130000,0.008807,-0.020110,0.129157,-0.200010,0.058990,-0.165696,0.266344,16.947000
18.840,0.011046,-0.016673,0.130000,0.009561,-0.018551,0.129501,-0.198422,0.060189,-0.164179,0.264478,16.134000
18.865,0.011111,-0.016629,0.130000,0.008736,-0.020229,0.128971,-0.197349,0.062397,-0.162341,0.263049,16.562000
18.890,0.011177,-0.016586,0.130000,0.009439,-0.018969,0.129232,-0.196127,0.064870,-0.160739,0.261745,16.374000
18.915,0.011242,-0.016542,0.130000,0.010310,-0.017296,0.129529,-0.194157,0.066034,-0.159391,0.259737,16.251000
18.940,0.011307,-0.016497,0.130000,0.009555,-0.018982,0.129029,-0.192591,0.068100,-0.157559,0.257980,16.067000
18.965,0.011371,-0.016453,0.130000,0.010142,-0.018025,0.129131,-0.190701,0.068590,-0.156332,0.255952,16.249000
18.990,0.011436,-0.016408,0.130000,0.010474,-0.017837,0.129034,-0.189180,0.068902,-0.155005,0.254093,16.459000
19.015,0.011500,-0.016363,0.130000,0.010453,-0.018177,0.128807,-0.187871,0.069374,-0.153580,0.252379,16.288000
19.040,0.011564,-0.016318,0.130000,0.011141,-0.017187,0.128941,-0.186818,0.069057,-0.152368,0.250771,16.218000
19.065,0.011628,-0.016272,0.130000,0.011256,-0.017287,0.128853,-0.185998,0.068721,-0.151189,0.249351,16.192000
19.090,0.011692,-0.016226,0.130000,0.011732,-0.016642,0.128963,-0.185569,0.067894,-0.150229,0.248222,16.048000
19.115,0.011756,-0.016180,0.130000,0.012311,-0.015799,0.129152,-0.185790,0.066527,-0.149584,0.247627,16.336000
19.140,0.011819,-0.016134,0.130000,0.012172,-0.016267,0.129109,-0.186481,0.064969,-0.149279,0.247548,16.426000
19.165,0.011882,-0.016088,0.130000,0.012572,-0.015635,0.129279,-0.187318,0.063609,-0.149246,0.247807,16.247000
19.190,0.011946,-0.016041,0.130000,0.012595,-0.015679,0.129334,-0.188276,0.062284,-0.149300,0.248229,16.487000
19.215,0.012008,-0.015994,0.130000,0.013151,-0.014505,0.129621,-0.189929,0.060102,-0.149297,0.248947,16.319000
19.240,0.012071,-0.015946,0.130000,0.012753,-0.015439,0.129566,-0.191265,0.058717,-0.150036,0.250081,16.662000
19.265,0.012134,-0.015899,0.130000,0.013324,-0.014116,0.129911,-0.193408,0.056437,-0.150478,0.251466,16.203000
19.290,0.012196,-0.015851,0.130000,0.012936,-0.015016,0.129877,-0.195248,0.055011,-0.151601,0.253240,22.421000
19.315,0.012258,-0.015803,0.130000,0.013482,-0.013476,0.130250,-0.197865,0.052594,-0.152194,0.255107,16.004000
19.340,0.012320,-0.015755,0.130000,0.012983,-0.014628,0.130204,-0.199867,0.051285,-0.153561,0.257212,16.324000
19.365,0.012382,-0.015706,0.130000,0.013505,-0.012960,0.130616,-0.202573,0.048999,-0.154428,0.259393,15.939000
19.390,0.012443,-0.015658,0.130000,0.012970,-0.014311,0.130537,-0.204482,0.047912,-0.155996,0.261617,16.553000
19.415,0.012505,-0.015609,0.130000,0.013381,-0.012886,0.130911,-0.206869,0.046065,-0.157268,0.263913,16.200000
19.440,0.012566,-0.015559,0.130000,0.012980,-0.013968,0.130874,-0.208538,0.045135,-0.158890,0.266029,17.539000
19.465,0.012627,-0.015510,0.130000,0.013141,-0.013388,0.131098,-0.210249,0.044003,-0.160335,0.268045,17.416000
19.490,0.012688,-0.015460,0.130000,0.012769,-0.014490,0.131003,-0.211271,0.043662,-0.161684,0.269599,16.920000
19.515,0.012748,-0.015410,0.130000,0.013010,-0.013789,0.131207,-0.212081,0.043052,-0.163062,0.270963,16.369000
19.540,0.012809,-0.015360,0.130000,0.012814,-0.014553,0.131104,-0.212136,0.042942,-0.164275,0.271720,16.270000
19.565,0.012869,-0.015310,0.130000,0.012611,-0.015554,0.130867,-0.211987,0.043433,-0.165042,0.272147,16.178000
19.590,0.012929,-0.015259,0.130000,0.012683,-0.015543,0.130812,-0.212028,0.044244,-0.165566,0.272627,17.070000
19.615,0.012989,-0.015208,0.130000,0.012568,-0.015924,0.130665,-0.212240,0.045096,-0.166016,0.273205,16.124000
19.640,0.013049,-0.015157,0.130000,0.012542,-0.015889,0.130632,-0.212473,0.045944,-0.166352,0.273731,16.559000
19.665,0.013108,-0.015106,0.130000,0.012034,-0.016959,0.130347,-0.212640,0.047375,-0.166248,0.274041,16.648000
19.690,0.013167,-0.015054,0.130000,0.012237,-0.016254,0.130437,-0.212501,0.048353,-0.166134,0.274036,17.504000
19.715,0.013226,-0.015002,0.130000,0.011776,-0.017149,0.130148,-0.212277,0.049815,-0.165493,0.273735,17.087000
19.740,0.013285,-0.014950,0.130000,0.012122,-0.016237,0.130246,-0.211824,0.050722,-0.164757,0.273106,17.688000
19.765,0.013344,-0.014898,0.130000,0.011787,-0.016912,0.130040,-0.211432,0.052037,-0.163587,0.272345,16.901000
19.790,0.013402,-0.014845,0.130000,0.012235,-0.015814,0.130224,-0.211055,0.053241,-0.162427,0.271590,17.155000
19.815,0.013460,-0.014793,0.130000,0.012212,-0.015743,0.130163,-0.210650,0.054043,-0.161410,0.270827,16.569000
19.840,0.013518,-0.014740,0.130000,0.012312,-0.015461,0.130162,-0.210290,0.055223,-0.160460,0.270221,16.373000
19.865,0.013576,-0.014686,0.130000,0.012256,-0.015479,0.130079,-0.209858,0.056038,-0.159984,0.269769,16.436000
19.890,0.013634,-0.014633,0.130000,0.012193,-0.015603,0.129989,-0.209450,0.056930,-0.159557,0.269386,16.709000
19.915,0.013691,-0.014579,0.130000,0.011615,-0.016682,0.129739,-0.208914,0.058336,-0.158851,0.268853,16.106000
19.940,0.013748,-0.014525,0.130000,0.012052,-0.015750,0.129912,-0.207946,0.058947,-0.158379,0.267955,17.256000
19.965,0.013805,-0.014471,0.130000,0.011280,-0.017251,0.129638,-0.206820,0.060266,-0.158115,0.267220,16.384000
19.990,0.013862,-0.014417,0.130000,0.011995,-0.016080,0.129851,-0.205565,0.061089,-0.158720,0.266797,16.477000
20.015,0.013918,-0.014363,0.130000,0.012497,-0.015418,0.129982,-0.204689,0.061201,-0.159711,0.266741,16.016000
20.040,0.013975,-0.014308,0.130000,0.012818,-0.015150,0.130026,-0.204275,0.061189,-0.160931,0.267154,16.677000
20.065,0.014031,-0.014253,0.130000,0.013086,-0.014864,0.130112,-0.204208,0.061080,-0.162456,0.268000,15.906000
20.090,0.014086,-0.014198,0.130000,0.013228,-0.014766,0.130145,-0.204416,0.060951,-0.164120,0.269140,16.524000
20.115,0.014142,-0.014142,0.130000,0.013966,-0.013233,0.130378,-0.205310,0.060245,-0.166077,0.270857,16.432000
20.140,0.014198,-0.014086,0.130000,0.014050,-0.013034,0.130445,-0.206293,0.059491,-0.168155,0.272712,16.469000
20.165,0.014253,-0.014031,0.130000,0.014904,-0.010598,0.130773,-0.208654,0.058081,-0.170962,0.275931,16.408000
20.190,0.014308,-0.013975,0.130000,0.014194,-0.012277,0.130719,-0.210808,0.056678,-0.174450,0.279437,16.586000
20.215,0.014363,-0.013918,0.130000,0.014510,-0.010971,0.131001,-0.212124,0.055484,-0.177664,0.282205,16.263000
20.240,0.014417,-0.013862,0.130000,0.014513,-0.010941,0.131060,-0.215234,0.053814,-0.181819,0.286845,16.600000
20.265,0.014471,-0.013805,0.130000,0.014343,-0.010529,0.131229,-0.216121,0.052544,-0.184946,0.289265,16.552000
20.290,0.014525,-0.013748,0.130000,0.014565,-0.010157,0.131134,-0.217464,0.051239,-0.187753,0.291834,16.607000
20.315,0.014579,-0.013691,0.130000,0.015128,-0.007775,0.131223,-0.220579,0.049410,-0.190413,0.295557,16.785000
20.340,0.014633,-0.013634,0.130000,0.014235,-0.010527,0.131100,-0.220725,0.048048,-0.191184,0.295939,16.913000
20.365,0.014686,-0.013576,0.130000,0.015072,-0.007810,0.131294,-0.222656,0.046127,-0.192110,0.297674,17.142000
20.390,0.014740,-0.013518,0.130000,0.014374,-0.010479,0.131193,-0.221975,0.044800,-0.192154,0.296989,16.910000
20.415,0.014793,-0.013460,0.130000,0.015094,-0.009251,0.131210,-0.222479,0.043285,-0.192159,0.297146,18.519000
20.440,0.014845,-0.013402,0.130000,0.014822,-0.010742,0.131074,-0.222458,0.042231,-0.191823,0.296761,20.068000
20.465,0.014898,-0.013344,0.130000,0.015200,-0.010278,0.131029,-0.223315,0.041199,-0.191196,0.296855,17.016000
20.490,0.014950,-0.013285,0.130000,0.014653,-0.011890,0.130882,-0.223743,0.040752,-0.190294,0.296536,18.617000
20.515,0.015002,-0.013226,0.130000,0.014540,-0.012222,0.130788,-0.224157,0.040572,-0.189158,0.296096,18.155000
20.540,0.015054,-0.013167,0.130000,0.014096,-0.013157,0.130653,-0.224169,0.040861,-0.188064,0.295448,17.700000
