t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
61.993,-0.017215,0.010181,0.130000,-0.016050,0.012112,0.130143,0.021992,0.024039,-0.173092,0.176131,17.495000
62.018,-0.017255,0.010113,0.130000,-0.016055,0.011984,0.130062,0.020087,0.023645,-0.169874,0.172684,17.540000
62.043,-0.017294,0.010045,0.130000,-0.016124,0.011624,0.129894,0.018251,0.023979,-0.166061,0.168774,16.630000
62.068,-0.017334,0.009977,0.130000,-0.016155,0.011699,0.129765,0.016352,0.024454,-0.161820,0.164472,17.595000
62.093,-0.017373,0.009909,0.130000,-0.016277,0.011520,0.129556,0.014834,0.025206,-0.157438,0.160132,17.595000
62.118,-0.017411,0.009841,0.130000,-0.016347,0.011548,0.129467,0.013530,0.026186,-0.153226,0.156035,17.135000
62.143,-0.017450,0.009772,0.130000,-0.016393,0.011463,0.129325,0.012425,0.027074,-0.149384,0.152326,16.846000
62.168,-0.017488,0.009704,0.130000,-0.016433,0.011477,0.129233,0.011443,0.028223,-0.145723,0.148872,17.743000
62.193,-0.017526,0.009635,0.130000,-0.016453,0.011446,0.129127,0.010585,0.029177,-0.142347,0.145691,17.743000
62.218,-0.017564,0.009566,0.130000,-0.016464,0.011465,0.129057,0.009779,0.030003,-0.139194,0.142726,17.486000
62.243,-0.017601,0.009497,0.130000,-0.016459,0.011328,0.128935,0.008992,0.030976,-0.136098,0.139867,16.882000
62.268,-0.017638,0.009428,0.130000,-0.016479,0.011349,0.128829,0.008212,0.031902,-0.133113,0.137128,17.811000
62.293,-0.017675,0.009359,0.130000,-0.016333,0.011411,0.128716,0.007165,0.032239,-0.130521,0.134635,17.382000
62.318,-0.017712,0.009289,0.130000,-0.016372,0.011296,0.128654,0.006234,0.032701,-0.128222,0.132473,17.382000
62.343,-0.017748,0.009219,0.130000,-0.016389,0.011135,0.128599,0.005346,0.033435,-0.126090,0.130557,17.714000
62.368,-0.017784,0.009150,0.130000,-0.016439,0.011166,0.128534,0.004622,0.034065,-0.123993,0.128671,17.640000
62.393,-0.017820,0.009080,0.130000,-0.016476,0.011040,0.128443,0.004021,0.034964,-0.121681,0.126668,17.600000
62.418,-0.017856,0.009010,0.130000,-0.016504,0.011068,0.128420,0.003493,0.035893,-0.119464,0.124788,17.886000
62.443,-0.017891,0.008940,0.130000,-0.016517,0.011065,0.128407,0.003029,0.036550,-0.117529,0.123118,19.046000
62.468,-0.017926,0.008869,0.130000,-0.016523,0.011049,0.128408,0.002564,0.037240,-0.115984,0.121843,19.046000
62.493,-0.017961,0.008799,0.130000,-0.016548,0.011007,0.128410,0.002155,0.037607,-0.114845,0.120865,17.637000
62.518,-0.017995,0.008728,0.130000,-0.016572,0.010958,0.128412,0.001788,0.037939,-0.113961,0.120124,17.899000
62.543,-0.018029,0.008657,0.130000,-0.016600,0.010843,0.128425,0.001491,0.038465,-0.113212,0.119578,17.629000
62.568,-0.018063,0.008587,0.130000,-0.016640,0.010858,0.128441,0.001314,0.038937,-0.112530,0.119083,17.629000
62.593,-0.018097,0.008516,0.130000,-0.016651,0.010813,0.128508,0.001160,0.039524,-0.111951,0.118729,17.111000
62.618,-0.018130,0.008444,0.130000,-0.016675,0.010857,0.128548,0.001057,0.040010,-0.111519,0.118484,17.796000
62.643,-0.018163,0.008373,0.130000,-0.016690,0.010835,0.128629,0.000983,0.040511,-0.111491,0.118626,17.640000
62.668,-0.018196,0.008302,0.130000,-0.016721,0.010877,0.128666,0.001002,0.040985,-0.111865,0.119141,17.640000
62.693,-0.018228,0.008230,0.130000,-0.016765,0.010865,0.128725,0.001111,0.041352,-0.112332,0.119707,17.619000
62.718,-0.018260,0.008159,0.130000,-0.016789,0.010879,0.128755,0.001250,0.041687,-0.112752,0.120218,18.121000
62.743,-0.018292,0.008087,0.130000,-0.016810,0.010803,0.128826,0.001467,0.042189,-0.113331,0.120938,17.107000
62.768,-0.018324,0.008015,0.130000,-0.016837,0.010845,0.128854,0.001867,0.042471,-0.114075,0.121739,17.107000
62.793,-0.018355,0.007943,0.130000,-0.016833,0.010742,0.128920,0.002318,0.042265,-0.114725,0.122285,17.996000
62.818,-0.018386,0.007871,0.130000,-0.016791,0.010541,0.128986,0.002643,0.041916,-0.115342,0.122751,18.193000
62.843,-0.018417,0.007799,0.130000,-0.016760,0.010249,0.129065,0.002885,0.041335,-0.115911,0.123095,17.713000
62.868,-0.018447,0.007726,0.130000,-0.016727,0.009971,0.129114,0.003108,0.040930,-0.116523,0.123542,18.073000
62.893,-0.018478,0.007654,0.130000,-0.016738,0.009690,0.129154,0.003325,0.040512,-0.117174,0.124025,17.796000
62.918,-0.018508,0.007581,0.130000,-0.016738,0.009472,0.129183,0.003664,0.040432,-0.117728,0.124532,17.581000
62.943,-0.018537,0.007508,0.130000,-0.016784,0.009313,0.129204,0.004090,0.040457,-0.118075,0.124881,17.489000
62.968,-0.018566,0.007435,0.130000,-0.016784,0.009225,0.129230,0.004556,0.040642,-0.118299,0.125169,17.489000
62.993,-0.018596,0.007362,0.130000,-0.016830,0.009152,0.129255,0.005203,0.040995,-0.118676,0.125665,17.622000
63.018,-0.018624,0.007289,0.130000,-0.016830,0.009146,0.129261,0.006020,0.041271,-0.119076,0.126169,17.168000
63.043,-0.018653,0.007216,0.130000,-0.016851,0.009053,0.129237,0.006776,0.041291,-0.119243,0.126371,17.434000
63.068,-0.018681,0.007143,0.130000,-0.016808,0.008911,0.129246,0.007368,0.041236,-0.119203,0.126349,17.252000
63.093,-0.018709,0.007069,0.130000,-0.016835,0.008729,0.129229,0.007987,0.041447,-0.118999,0.126263,17.508000
63.118,-0.018736,0.006996,0.130000,-0.016815,0.008659,0.129234,0.008538,0.041764,-0.118815,0.126230,17.422000
63.143,-0.018764,0.006922,0.130000,-0.016883,0.008607,0.129199,0.009300,0.042247,-0.118653,0.126293,17.422000
63.168,-0.018791,0.006849,0.130000,-0.016872,0.008583,0.129184,0.010065,0.042768,-0.118523,0.126405,17.677000
63.193,-0.018818,0.006775,0.130000,-0.016935,0.008538,0.129143,0.010996,0.043463,-0.118212,0.126428,17.360000
63.218,-0.018844,0.006701,0.130000,-0.016889,0.008543,0.129139,0.011793,0.044144,-0.117779,0.126331,17.360000
63.243,-0.018870,0.006627,0.130000,-0.016929,0.008527,0.129105,0.012716,0.044898,-0.117245,0.126190,17.376000
63.268,-0.018896,0.006553,0.130000,-0.016887,0.008530,0.129104,0.013563,0.045515,-0.116890,0.126170,17.402000
63.293,-0.018922,0.006478,0.130000,-0.016936,0.008463,0.129070,0.014568,0.046010,-0.116513,0.126113,17.731000
63.318,-0.018947,0.006404,0.130000,-0.016846,0.008379,0.129092,0.015255,0.046045,-0.116025,0.125756,17.620000
63.343,-0.018972,0.006330,0.130000,-0.016865,0.008142,0.129058,0.015641,0.045977,-0.115257,0.125070,17.194000
63.368,-0.018997,0.006255,0.130000,-0.016851,0.007976,0.129060,0.015445,0.045639,-0.114550,0.124271,17.730000
63.393,-0.019021,0.006180,0.130000,-0.017022,0.007784,0.129002,0.015324,0.045349,-0.113897,0.123547,17.121000
63.418,-0.019045,0.006106,0.130000,-0.017120,0.007631,0.128970,0.015437,0.045170,-0.113435,0.123069,17.121000
63.443,-0.019069,0.006031,0.130000,-0.017257,0.007466,0.128992,0.015536,0.044878,-0.113338,0.122886,17.949000
63.468,-0.019093,0.005956,0.130000,-0.017324,0.007332,0.129022,0.015905,0.044532,-0.113427,0.122890,17.911000
63.493,-0.019116,0.005881,0.130000,-0.017393,0.007152,0.129070,0.016291,0.044191,-0.113642,0.123015,17.911000
63.518,-0.019139,0.005806,0.130000,-0.017410,0.006975,0.129140,0.016850,0.044161,-0.114206,0.123601,17.887000
63.543,-0.019161,0.005730,0.130000,-0.017508,0.006875,0.129216,0.017399,0.044311,-0.115022,0.124484,17.887000
63.568,-0.019184,0.005655,0.130000,-0.017554,0.006859,0.129224,0.018182,0.044627,-0.115958,0.125572,17.592000
63.593,-0.019206,0.005580,0.130000,-0.017678,0.006835,0.129341,0.019101,0.044981,-0.117208,0.126988,17.354000
63.618,-0.019228,0.005504,0.130000,-0.017684,0.006837,0.129417,0.020261,0.045333,-0.118929,0.128879,17.955000
63.643,-0.019249,0.005429,0.130000,-0.017744,0.006778,0.129503,0.021340,0.045540,-0.120938,0.130978,17.188000
63.668,-0.019270,0.005353,0.130000,-0.017741,0.006761,0.129504,0.022212,0.045148,-0.122589,0.132513,17.263000
63.693,-0.019291,0.005277,0.130000,-0.017780,0.006555,0.129604,0.022591,0.044359,-0.124071,0.133685,17.263000
63.718,-0.019312,0.005202,0.130000,-0.017839,0.006319,0.129677,0.022497,0.043696,-0.125776,0.135037,16.861000
63.743,-0.019332,0.005126,0.130000,-0.018050,0.006194,0.129679,0.022645,0.043434,-0.127921,0.136979,17.082000
63.768,-0.019352,0.005050,0.130000,-0.018342,0.006123,0.129692,0.023084,0.043096,-0.130048,0.138933,17.424000
63.793,-0.019372,0.004974,0.130000,-0.018542,0.005974,0.129747,0.023852,0.042912,-0.132184,0.141007,17.069000
63.818,-0.019391,0.004898,0.130000,-0.018576,0.005825,0.129816,0.024136,0.042812,-0.134141,0.142860,17.069000
63.843,-0.019410,0.004822,0.130000,-0.018789,0.005716,0.129864,0.024185,0.042796,-0.135970,0.144583,17.064000
63.868,-0.019429,0.004745,0.130000,-0.018993,0.005720,0.129849,0.024263,0.042626,-0.137564,0.146047,17.248000
63.893,-0.019447,0.004669,0.130000,-0.019173,0.005610,0.129924,0.024600,0.042700,-0.139261,0.147723,17.248000
63.918,-0.019466,0.004593,0.130000,-0.019274,0.005574,0.129982,0.024824,0.042944,-0.141085,0.149551,17.165000
63.943,-0.019483,0.004516,0.130000,-0.019414,0.005566,0.129983,0.024555,0.043036,-0.142419,0.150792,17.244000
63.968,-0.019501,0.004439,0.130000,-0.019634,0.005581,0.129957,0.024085,0.042903,-0.143483,0.151685,17.142000
63.993,-0.019518,0.004363,0.130000,-0.019847,0.005491,0.129956,0.023527,0.042622,-0.144650,0.152623,17.028000
64.018,-0.019535,0.004286,0.130000,-0.020033,0.005379,0.129898,0.022944,0.042229,-0.145645,0.153369,17.077000
64.043,-0.019552,0.004209,0.130000,-0.020183,0.005234,0.129838,0.022471,0.042226,-0.146133,0.153762,16.806000
64.068,-0.019568,0.004133,0.130000,-0.020255,0.005021,0.129824,0.022203,0.042619,-0.146211,0.153906,16.806000
64.093,-0.019584,0.004056,0.130000,-0.020227,0.004859,0.129864,0.022023,0.043137,-0.146295,0.154104,17.186000
64.118,-0.019600,0.003979,0.130000,-0.020224,0.004807,0.129881,0.021896,0.043711,-0.146654,0.154588,17.179000
64.143,-0.019616,0.003902,0.130000,-0.020162,0.004628,0.129903,0.021685,0.044592,-0.147178,0.155306,16.773000
64.168,-0.019631,0.003825,0.130000,-0.020260,0.004736,0.129860,0.021538,0.045500,-0.147557,0.155907,17.433000
64.193,-0.019646,0.003748,0.130000,-0.020309,0.004777,0.129819,0.021433,0.046359,-0.147579,0.156167,17.433000
64.218,-0.019660,0.003670,0.130000,-0.020246,0.004670,0.129824,0.021307,0.047079,-0.147430,0.156224,16.619000
64.243,-0.019675,0.003593,0.130000,-0.020144,0.004518,0.129836,0.020981,0.047999,-0.147264,0.156304,16.837000
64.268,-0.019689,0.003516,0.130000,-0.020213,0.004581,0.129792,0.020681,0.049026,-0.147113,0.156440,16.837000
64.293,-0.019702,0.003439,0.130000,-0.020204,0.004527,0.129764,0.020498,0.049956,-0.146866,0.156478,16.745000
64.318,-0.019716,0.003361,0.130000,-0.020204,0.004542,0.129740,0.020279,0.050912,-0.146410,0.156330,17.399000
64.343,-0.019729,0.003284,0.130000,-0.020127,0.004417,0.129717,0.019888,0.052134,-0.145756,0.156072,16.622000
64.368,-0.019741,0.003206,0.130000,-0.020208,0.004544,0.129660,0.019667,0.053095,-0.145157,0.155808,16.622000
64.393,-0.019754,0.003129,0.130000,-0.020124,0.004458,0.129653,0.019288,0.054185,-0.144500,0.155526,17.039000
64.418,-0.019766,0.003051,0.130000,-0.020171,0.004522,0.129620,0.019019,0.055158,-0.143805,0.155190,17.778000
64.443,-0.019778,0.002973,0.130000,-0.020082,0.004370,0.129599,0.018555,0.056430,-0.142811,0.154673,16.971000
64.468,-0.019789,0.002896,0.130000,-0.020150,0.004480,0.129543,0.018154,0.057416,-0.141616,0.153887,16.971000
64.493,-0.019800,0.002818,0.130000,-0.020068,0.004317,0.129523,0.017489,0.058420,-0.140251,0.152935,17.263000
64.518,-0.019811,0.002740,0.130000,-0.020132,0.004364,0.129482,0.016909,0.058670,-0.139094,0.151905,17.263000
64.543,-0.019822,0.002662,0.130000,-0.020014,0.004061,0.129480,0.016126,0.058700,-0.138059,0.150884,16.929000
64.568,-0.019832,0.002585,0.130000,-0.020061,0.003910,0.129424,0.015483,0.058402,-0.137051,0.149778,16.929000
64.593,-0.019842,0.002507,0.130000,-0.019904,0.003454,0.129391,0.014559,0.058599,-0.135772,0.148593,17.081000
64.618,-0.019852,0.002429,0.130000,-0.020016,0.003387,0.129317,0.013712,0.058884,-0.134429,0.147399,16.836000
64.643,-0.019861,0.002351,0.130000,-0.020012,0.003222,0.129297,0.013009,0.058960,-0.133289,0.146326,17.031000
64.668,-0.019870,0.002273,0.130000,-0.020040,0.003098,0.129285,0.012250,0.059322,-0.132437,0.145632,17.839000
64.693,-0.019879,0.002195,0.130000,-0.020100,0.002967,0.129286,0.011732,0.059634,-0.131853,0.145186,16.650000
64.718,-0.019888,0.002117,0.130000,-0.020142,0.002911,0.129300,0.011263,0.060003,-0.131369,0.144863,17.008000
64.743,-0.019896,0.002038,0.130000,-0.020148,0.002792,0.129357,0.010819,0.060575,-0.131084,0.144809,17.387000
64.768,-0.019904,0.001960,0.130000,-0.020218,0.002810,0.129390,0.010565,0.061004,-0.131104,0.144987,17.387000
64.793,-0.019911,0.001882,0.130000,-0.020191,0.002695,0.129494,0.010297,0.061576,-0.131557,0.145619,17.209000
64.818,-0.019918,0.001804,0.130000,-0.020280,0.002725,0.129517,0.010104,0.062274,-0.132263,0.146539,16.712000
64.843,-0.019925,0.001726,0.130000,-0.020315,0.002709,0.129561,0.010041,0.062902,-0.132878,0.147357,16.878000
64.868,-0.019932,0.001647,0.130000,-0.020341,0.002701,0.129614,0.010018,0.063549,-0.133569,0.148255,16.878000
64.893,-0.019938,0.001569,0.130000,-0.020296,0.002602,0.129729,0.009948,0.064344,-0.134678,0.149591,17.351000
64.918,-0.019944,0.001491,0.130000,-0.020397,0.002667,0.129744,0.010123,0.065010,-0.136086,0.151156,17.351000
64.943,-0.019950,0.001413,0.130000,-0.020319,0.002524,0.129832,0.010181,0.065961,-0.137693,0.153016,16.918000
64.968,-0.019955,0.001334,0.130000,-0.020433,0.002599,0.129825,0.010441,0.066585,-0.139356,0.154799,17.029000
64.993,-0.019961,0.001256,0.130000,-0.020307,0.002409,0.129922,0.010434,0.067013,-0.141224,0.156664,16.695000
65.018,-0.019965,0.001177,0.130000,-0.020419,0.002395,0.129905,0.010616,0.066750,-0.143188,0.158339,17.059000
65.043,-0.019970,0.001099,0.130000,-0.020283,0.002044,0.129985,0.010553,0.066474,-0.145195,0.160036,16.523000
65.068,-0.019974,0.001021,0.130000,-0.020355,0.001878,0.129982,0.010583,0.066003,-0.146955,0.161444,16.523000
65.093,-0.019978,0.000942,0.130000,-0.020252,0.001540,0.130070,0.010397,0.065809,-0.148541,0.162799,16.460000
65.118,-0.019981,0.000864,0.130000,-0.020339,0.001400,0.130077,0.010229,0.065869,-0.150099,0.164235,16.736000
65.143,-0.019985,0.000785,0.130000,-0.020370,0.001256,0.130107,0.010201,0.065802,-0.151612,0.165590,16.736000
65.168,-0.019988,0.000707,0.130000,-0.020400,0.001143,0.130133,0.010043,0.065569,-0.153217,0.166960,16.584000
65.193,-0.019990,0.000628,0.130000,-0.020396,0.000906,0.130182,0.009604,0.065325,-0.154841,0.168331,16.587000
65.218,-0.019992,0.000550,0.130000,-0.020623,0.000833,0.130131,0.009211,0.064965,-0.156348,0.169558,17.242000
65.243,-0.019994,0.000471,0.130000,-0.020687,0.000609,0.130152,0.008952,0.064539,-0.157652,0.170586,17.242000
65.268,-0.019996,0.000393,0.130000,-0.020746,0.000446,0.130152,0.008766,0.064211,-0.158762,0.171479,18.419000
65.293,-0.019998,0.000314,0.130000,-0.020636,0.000190,0.130235,0.008380,0.064266,-0.159775,0.172419,16.941000
65.318,-0.019999,0.000236,0.130000,-0.020732,0.000132,0.130237,0.008122,0.064371,-0.160659,0.173265,16.941000
65.343,-0.019999,0.000157,0.130000,-0.020598,-0.000067,0.130302,0.007661,0.064610,-0.161515,0.174127,17.328000
65.368,-0.020000,0.000079,0.130000,-0.020728,-0.000078,0.130265,0.007236,0.064851,-0.162323,0.174948,18.063000
65.393,-0.020000,0.000000,0.130000,-0.020720,-0.000205,0.130260,0.006999,0.065063,-0.162923,0.175573,18.063000
65.418,-0.020000,-0.000079,0.130000,-0.020704,-0.000287,0.130257,0.006713,0.065350,-0.163376,0.176089,17.194000
65.443,-0.019999,-0.000157,0.130000,-0.020593,-0.000448,0.130276,0.006243,0.065884,-0.163751,0.176619,16.863000
65.468,-0.019999,-0.000236,0.130000,-0.020684,-0.000433,0.130241,0.005909,0.066422,-0.164003,0.177042,17.368000
65.493,-0.019998,-0.000314,0.130000,-0.020530,-0.000567,0.130278,0.005312,0.067244,-0.164093,0.177416,16.955000
65.518,-0.019996,-0.000393,0.130000,-0.020672,-0.000480,0.130228,0.004747,0.068189,-0.164127,0.177792,17.731000
65.543,-0.019994,-0.000471,0.130000,-0.020630,-0.000515,0.130204,0.004340,0.069058,-0.164177,0.178163,16.923000
65.568,-0.019992,-0.000550,0.130000,-0.020642,-0.000484,0.130180,0.003720,0.070059,-0.164101,0.178470,16.923000
65.593,-0.019990,-0.000628,0.130000,-0.020625,-0.000497,0.130150,0.003291,0.070896,-0.163987,0.178686,16.687000
65.618,-0.019988,-0.000707,0.130000,-0.020630,-0.000488,0.130116,0.002632,0.071847,-0.163701,0.178793,16.897000
65.643,-0.019985,-0.000785,0.130000,-0.020604,-0.000521,0.130069,0.002148,0.072677,-0.163341,0.178793,16.889000
65.668,-0.019981,-0.000864,0.130000,-0.020620,-0.000496,0.130033,0.001441,0.073537,-0.162797,0.178641,17.260000
65.693,-0.019978,-0.000942,0.130000,-0.020559,-0.000512,0.129990,0.000858,0.074307,-0.162112,0.178333,17.196000
65.718,-0.019974,-0.001021,0.130000,-0.020621,-0.000462,0.129945,0.000110,0.075216,-0.161201,0.177885,16.878000
65.743,-0.019970,-0.001099,0.130000,-0.020531,-0.000545,0.129912,-0.000566,0.076091,-0.160175,0.177331,16.878000
65.768,-0.019965,-0.001177,0.130000,-0.020576,-0.000506,0.129874,-0.001426,0.077106,-0.159024,0.176738,17.324000
65.793,-0.019961,-0.001256,0.130000,-0.020689,-0.000424,0.129818,-0.002120,0.077845,-0.157991,0.176141,17.068000
65.818,-0.019955,-0.001334,0.130000,-0.020550,-0.000545,0.129797,-0.002857,0.078141,-0.156994,0.175389,17.068000
65.843,-0.019950,-0.001413,0.130000,-0.020392,-0.000764,0.129752,-0.003893,0.078101,-0.155807,0.174330,17.090000
65.868,-0.019944,-0.001491,0.130000,-0.020579,-0.000806,0.129651,-0.004618,0.077428,-0.154600,0.172967,17.468000
65.893,-0.019938,-0.001569,0.130000,-0.020353,-0.001122,0.129620,-0.005672,0.076831,-0.153313,0.171581,16.764000
65.918,-0.019932,-0.001647,0.130000,-0.020500,-0.001253,0.129524,-0.006756,0.076600,-0.151962,0.170310,17.595000
65.943,-0.019925,-0.001726,0.130000,-0.020410,-0.001516,0.129460,-0.007767,0.076608,-0.150555,0.169104,16.784000
65.968,-0.019918,-0.001804,0.130000,-0.020540,-0.001555,0.129400,-0.008604,0.076491,-0.149261,0.167939,17.548000
65.993,-0.019911,-0.001882,0.130000,-0.020363,-0.001772,0.129425,-0.009678,0.076311,-0.148200,0.166974,16.525000
66.018,-0.019904,-0.001960,0.130000,-0.020501,-0.001851,0.129379,-0.010449,0.075919,-0.147496,0.166217,16.525000
66.043,-0.019896,-0.002038,0.130000,-0.020350,-0.002086,0.129430,-0.011473,0.075795,-0.147005,0.165792,17.858000
66.068,-0.019888,-0.002117,0.130000,-0.020566,-0.002117,0.129396,-0.012195,0.075854,-0.146600,0.165511,17.443000
66.093,-0.019879,-0.002195,0.130000,-0.020452,-0.002242,0.129500,-0.013127,0.076195,-0.146355,0.165523,17.443000
66.118,-0.019870,-0.002273,0.130000,-0.020616,-0.002211,0.129508,-0.013991,0.076644,-0.146472,0.165904,17.284000
66.143,-0.019861,-0.002351,0.130000,-0.020644,-0.002237,0.129590,-0.014514,0.077035,-0.146852,0.166465,16.976000
66.168,-0.019852,-0.002429,0.130000,-0.020663,-0.002243,0.129651,-0.014977,0.077442,-0.147404,0.167181,16.976000
66.193,-0.019842,-0.002507,0.130000,-0.020467,-0.002352,0.129786,-0.015755,0.078061,-0.148132,0.168181,17.411000
66.218,-0.019832,-0.002585,0.130000,-0.020716,-0.002264,0.129734,-0.016409,0.078716,-0.148968,0.169283,16.615000
66.243,-0.019822,-0.002662,0.130000,-0.020697,-0.002281,0.129809,-0.016822,0.079328,-0.149984,0.170502,17.156000
66.268,-0.019811,-0.002740,0.130000,-0.020736,-0.002273,0.129855,-0.017162,0.079916,-0.151189,0.171870,17.560000
66.293,-0.019800,-0.002818,0.130000,-0.020545,-0.002376,0.129960,-0.017780,0.080640,-0.152579,0.173492,17.560000
66.318,-0.019789,-0.002896,0.130000,-0.020720,-0.002347,0.129930,-0.018113,0.081368,-0.154095,0.175197,16.716000
66.343,-0.019778,-0.002973,0.130000,-0.020471,-0.002476,0.130037,-0.018809,0.082259,-0.155695,0.177091,16.892000
66.368,-0.019766,-0.003051,0.130000,-0.020752,-0.002406,0.129964,-0.019091,0.083089,-0.157318,0.178933,17.680000
66.393,-0.019754,-0.003129,0.130000,-0.020503,-0.002523,0.130059,-0.019749,0.083957,-0.158868,0.180771,16.944000
66.418,-0.019741,-0.003206,0.130000,-0.020665,-0.002499,0.130015,-0.020175,0.084541,-0.160437,0.182467,17.472000
66.443,-0.019729,-0.003284,0.130000,-0.020418,-0.002686,0.130069,-0.020913,0.084842,-0.161979,0.184046,16.667000
66.468,-0.019716,-0.003361,0.130000,-0.020708,-0.002720,0.129962,-0.021146,0.084579,-0.163483,0.185276,16.667000
66.493,-0.019702,-0.003439,0.130000,-0.020396,-0.003035,0.130003,-0.021777,0.084437,-0.164778,0.186429,20.752000
66.518,-0.019689,-0.003516,0.130000,-0.020536,-0.003181,0.129923,-0.022639,0.084775,-0.165896,0.187672,18.642000
66.543,-0.019675,-0.003593,0.130000,-0.020510,-0.003336,0.129931,-0.023291,0.085410,-0.166956,0.188976,17.157000
66.568,-0.019660,-0.003670,0.130000,-0.020575,-0.003348,0.129937,-0.024247,0.086224,-0.168108,0.190480,18.091000
66.593,-0.019646,-0.003748,0.130000,-0.020518,-0.003418,0.129990,-0.024851,0.087022,-0.169482,0.192131,18.091000
66.618,-0.019631,-0.003825,0.130000,-0.020569,-0.003413,0.129979,-0.025791,0.087901,-0.170882,0.193888,18.311000
