t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
372.955,-0.009049,-0.021381,0.130000,-0.009514,-0.022830,0.129723,-0.028135,0.121810,-0.190828,0.228133,16.203000
372.980,-0.008994,-0.021338,0.130000,-0.009397,-0.022744,0.129626,-0.028993,0.120417,-0.190141,0.226924,16.506000
373.005,-0.008938,-0.021295,0.130000,-0.009329,-0.022735,0.129545,-0.029787,0.119040,-0.189268,0.225567,16.404000
373.030,-0.008882,-0.021252,0.130000,-0.009246,-0.022656,0.129477,-0.030625,0.117685,-0.188085,0.223973,15.924000
373.055,-0.008827,-0.021208,0.130000,-0.009211,-0.022607,0.129419,-0.031466,0.116777,-0.186539,0.222315,15.924000
373.080,-0.008771,-0.021164,0.130000,-0.009169,-0.022418,0.129369,-0.032406,0.115982,-0.184684,0.220477,16.258000
373.105,-0.008715,-0.021120,0.130000,-0.009174,-0.022255,0.129339,-0.033414,0.115034,-0.182732,0.218496,16.175000
373.130,-0.008659,-0.021076,0.130000,-0.009126,-0.022033,0.129270,-0.034338,0.113994,-0.180903,0.216563,16.288000
373.155,-0.008603,-0.021031,0.130000,-0.009116,-0.021919,0.129230,-0.035191,0.112693,-0.179167,0.214566,15.620000
373.180,-0.008547,-0.020987,0.130000,-0.008983,-0.021818,0.129182,-0.035592,0.111496,-0.177554,0.212658,16.143000
373.205,-0.008491,-0.020942,0.130000,-0.008864,-0.021782,0.129148,-0.035870,0.110270,-0.176018,0.210781,15.968000
373.230,-0.008435,-0.020897,0.130000,-0.008617,-0.021718,0.129085,-0.036243,0.109260,-0.174655,0.209179,16.353000
373.255,-0.008378,-0.020851,0.130000,-0.008521,-0.021665,0.129041,-0.036775,0.108342,-0.173449,0.207786,15.860000
373.280,-0.008322,-0.020806,0.130000,-0.008443,-0.021555,0.129009,-0.037486,0.107338,-0.172347,0.206471,16.564000
373.305,-0.008266,-0.020760,0.130000,-0.008468,-0.021517,0.129006,-0.038098,0.106411,-0.171449,0.205352,15.922000
373.330,-0.008210,-0.020714,0.130000,-0.008489,-0.021442,0.129027,-0.038596,0.105693,-0.170759,0.204498,16.221000
373.355,-0.008153,-0.020668,0.130000,-0.008517,-0.021400,0.129053,-0.038820,0.105067,-0.170275,0.203812,15.981000
373.380,-0.008097,-0.020622,0.130000,-0.008474,-0.021338,0.129112,-0.038804,0.104327,-0.170029,0.203223,16.171000
373.405,-0.008040,-0.020576,0.130000,-0.008394,-0.021359,0.129161,-0.038707,0.103558,-0.170174,0.202933,16.301000
373.430,-0.007984,-0.020529,0.130000,-0.008271,-0.021377,0.129239,-0.038758,0.102910,-0.170651,0.203013,16.156000
373.455,-0.007927,-0.020482,0.130000,-0.008221,-0.021411,0.129281,-0.038937,0.102330,-0.171439,0.203418,16.156000
373.480,-0.007870,-0.020435,0.130000,-0.008186,-0.021407,0.129365,-0.039225,0.101703,-0.172577,0.204120,15.993000
373.505,-0.007814,-0.020388,0.130000,-0.008203,-0.021451,0.129401,-0.039466,0.101221,-0.173831,0.204989,15.993000
373.530,-0.007757,-0.020341,0.130000,-0.008202,-0.021431,0.129483,-0.039752,0.100724,-0.175244,0.206000,16.573000
373.555,-0.007700,-0.020293,0.130000,-0.008199,-0.021460,0.129518,-0.040105,0.100256,-0.176815,0.207180,16.568000
373.580,-0.007643,-0.020245,0.130000,-0.008203,-0.021437,0.129596,-0.040393,0.099927,-0.178520,0.208534,16.269000
373.605,-0.007586,-0.020197,0.130000,-0.008196,-0.021462,0.129652,-0.040751,0.099552,-0.180678,0.210275,15.957000
373.630,-0.007529,-0.020149,0.130000,-0.008136,-0.021464,0.129732,-0.041193,0.099313,-0.183050,0.212291,15.763000
373.655,-0.007472,-0.020101,0.130000,-0.008111,-0.021498,0.129759,-0.041595,0.099203,-0.185517,0.214448,15.763000
373.680,-0.007415,-0.020053,0.130000,-0.008065,-0.021452,0.129823,-0.041968,0.099146,-0.187899,0.216558,15.837000
373.705,-0.007358,-0.020004,0.130000,-0.008030,-0.021457,0.129850,-0.042409,0.099523,-0.189880,0.218536,15.897000
373.730,-0.007301,-0.019955,0.130000,-0.007961,-0.021309,0.129949,-0.043118,0.099878,-0.191749,0.220459,16.075000
373.755,-0.007244,-0.019906,0.130000,-0.007965,-0.021200,0.129985,-0.043924,0.099934,-0.193626,0.222278,15.446000
373.780,-0.007187,-0.019857,0.130000,-0.007920,-0.021048,0.130038,-0.044583,0.099850,-0.195551,0.224049,15.890000
373.805,-0.007129,-0.019808,0.130000,-0.007865,-0.021014,0.130033,-0.045210,0.099747,-0.197372,0.225719,16.122000
373.830,-0.007072,-0.019758,0.130000,-0.007798,-0.020960,0.130023,-0.045819,0.099360,-0.198806,0.226927,15.659000
373.855,-0.007015,-0.019708,0.130000,-0.007643,-0.020895,0.130006,-0.046185,0.098930,-0.199890,0.227763,16.027000
373.880,-0.006957,-0.019659,0.130000,-0.007421,-0.020822,0.129993,-0.046924,0.098183,-0.200733,0.228332,16.447000
373.905,-0.006900,-0.019609,0.130000,-0.007327,-0.020831,0.129957,-0.047767,0.097401,-0.201535,0.228878,16.447000
373.930,-0.006842,-0.019558,0.130000,-0.007190,-0.020766,0.129917,-0.048806,0.096302,-0.202229,0.229243,17.615000
373.955,-0.006785,-0.019508,0.130000,-0.007183,-0.020778,0.129861,-0.049501,0.095187,-0.202841,0.229467,16.060000
373.980,-0.006727,-0.019458,0.130000,-0.007087,-0.020715,0.129797,-0.050112,0.093795,-0.203086,0.229243,17.041000
374.005,-0.006670,-0.019407,0.130000,-0.007010,-0.020750,0.129724,-0.050566,0.092476,-0.202960,0.228695,16.074000
374.030,-0.006612,-0.019356,0.130000,-0.006886,-0.020664,0.129667,-0.051060,0.090830,-0.202473,0.227712,16.407000
374.055,-0.006554,-0.019305,0.130000,-0.006806,-0.020696,0.129614,-0.051726,0.089106,-0.201847,0.226623,16.090000
374.080,-0.006497,-0.019254,0.130000,-0.006707,-0.020623,0.129558,-0.052625,0.087962,-0.200909,0.225546,16.346000
374.105,-0.006439,-0.019203,0.130000,-0.006693,-0.020526,0.129537,-0.053558,0.087336,-0.199440,0.224214,15.783000
374.130,-0.006381,-0.019151,0.130000,-0.006666,-0.020239,0.129550,-0.054223,0.086598,-0.197582,0.222436,16.194000
374.155,-0.006323,-0.019100,0.130000,-0.006654,-0.020041,0.129544,-0.054536,0.085632,-0.195607,0.220384,16.148000
374.180,-0.006265,-0.019048,0.130000,-0.006566,-0.019797,0.129523,-0.054640,0.084921,-0.193784,0.218516,16.500000
374.205,-0.006207,-0.018996,0.130000,-0.006493,-0.019617,0.129515,-0.054932,0.084160,-0.192073,0.216778,16.099000
374.230,-0.006149,-0.018944,0.130000,-0.006395,-0.019424,0.129486,-0.055374,0.083615,-0.190440,0.215233,17.011000
374.255,-0.006091,-0.018892,0.130000,-0.006363,-0.019296,0.129456,-0.055663,0.083119,-0.188749,0.213620,16.189000
374.280,-0.006033,-0.018840,0.130000,-0.006269,-0.019090,0.129402,-0.055832,0.082340,-0.186939,0.211762,16.978000
374.305,-0.005975,-0.018787,0.130000,-0.006194,-0.019015,0.129375,-0.055958,0.081573,-0.185178,0.209944,17.106000
374.330,-0.005917,-0.018734,0.130000,-0.006046,-0.018924,0.129347,-0.056008,0.081005,-0.183591,0.208337,17.093000
374.355,-0.005859,-0.018682,0.130000,-0.005954,-0.018863,0.129332,-0.056131,0.080501,-0.182072,0.206837,16.302000
374.380,-0.005801,-0.018629,0.130000,-0.005853,-0.018757,0.129310,-0.056343,0.080172,-0.180630,0.205498,16.084000
374.405,-0.005742,-0.018576,0.130000,-0.005844,-0.018676,0.129337,-0.056551,0.079938,-0.179436,0.204414,16.149000
374.430,-0.005684,-0.018522,0.130000,-0.005838,-0.018566,0.129391,-0.056749,0.079552,-0.178653,0.203631,16.344000
374.455,-0.005626,-0.018469,0.130000,-0.005818,-0.018549,0.129419,-0.056964,0.079148,-0.178275,0.203202,16.615000
374.480,-0.005567,-0.018416,0.130000,-0.005791,-0.018534,0.129465,-0.057170,0.078838,-0.178147,0.203028,17.015000
374.505,-0.005509,-0.018362,0.130000,-0.005771,-0.018535,0.129499,-0.057443,0.078574,-0.178123,0.202981,17.547000
374.530,-0.005451,-0.018308,0.130000,-0.005727,-0.018528,0.129565,-0.057907,0.078291,-0.178231,0.203098,16.483000
374.555,-0.005392,-0.018254,0.130000,-0.005720,-0.018534,0.129606,-0.058441,0.078018,-0.178426,0.203317,16.891000
374.580,-0.005334,-0.018200,0.130000,-0.005691,-0.018534,0.129679,-0.059072,0.077720,-0.178838,0.203748,17.047000
374.605,-0.005275,-0.018146,0.130000,-0.005693,-0.018553,0.129738,-0.059768,0.077427,-0.179579,0.204489,16.828000
374.630,-0.005217,-0.018092,0.130000,-0.005687,-0.018577,0.129779,-0.060505,0.077186,-0.180482,0.205407,17.342000
374.655,-0.005158,-0.018038,0.130000,-0.005639,-0.018586,0.129851,-0.061256,0.077047,-0.181481,0.206455,16.860000
374.680,-0.005100,-0.017983,0.130000,-0.005558,-0.018572,0.129915,-0.062223,0.076838,-0.182595,0.207645,17.563000
374.705,-0.005041,-0.017928,0.130000,-0.005533,-0.018578,0.129929,-0.062846,0.076555,-0.183604,0.208616,17.188000
374.730,-0.004982,-0.017874,0.130000,-0.005444,-0.018550,0.129947,-0.063043,0.076066,-0.184352,0.209156,16.686000
374.755,-0.004923,-0.017819,0.130000,-0.005372,-0.018557,0.129937,-0.062923,0.075342,-0.184779,0.209235,16.068000
374.780,-0.004865,-0.017764,0.130000,-0.005177,-0.018547,0.129920,-0.062886,0.074839,-0.184839,0.209096,16.074000
374.805,-0.004806,-0.017709,0.130000,-0.005055,-0.018527,0.129919,-0.063085,0.074749,-0.184528,0.208848,16.573000
374.830,-0.004747,-0.017653,0.130000,-0.004956,-0.018361,0.129946,-0.063580,0.074727,-0.184063,0.208580,16.134000
374.855,-0.004688,-0.017598,0.130000,-0.004938,-0.018215,0.129967,-0.064250,0.074430,-0.183630,0.208298,16.769000
374.880,-0.004629,-0.017543,0.130000,-0.004942,-0.018048,0.129952,-0.064881,0.073863,-0.183183,0.207897,17.463000
374.905,-0.004571,-0.017487,0.130000,-0.004948,-0.017969,0.129922,-0.065524,0.073037,-0.182601,0.207294,18.484000
374.930,-0.004512,-0.017431,0.130000,-0.004877,-0.017909,0.129840,-0.066395,0.072024,-0.181739,0.206458,17.554000
374.955,-0.004453,-0.017375,0.130000,-0.004840,-0.017908,0.129768,-0.067489,0.070961,-0.180676,0.205509,16.062000
374.980,-0.004394,-0.017320,0.130000,-0.004772,-0.017860,0.129695,-0.068548,0.070186,-0.179598,0.204647,16.323000
375.005,-0.004335,-0.017263,0.130000,-0.004739,-0.017809,0.129655,-0.069656,0.069678,-0.178479,0.203867,16.190000
375.030,-0.004276,-0.017207,0.130000,-0.004659,-0.017675,0.129608,-0.071011,0.069240,-0.177244,0.203107,16.322000
375.055,-0.004217,-0.017151,0.130000,-0.004649,-0.017560,0.129576,-0.072378,0.068897,-0.176015,0.202402,16.420000
375.080,-0.004158,-0.017095,0.130000,-0.004583,-0.017403,0.129508,-0.073890,0.068401,-0.174729,0.201665,16.254000
375.105,-0.004098,-0.017038,0.130000,-0.004592,-0.017291,0.129465,-0.075526,0.067749,-0.173541,0.201024,16.706000
375.130,-0.004039,-0.016982,0.130000,-0.004525,-0.017193,0.129422,-0.077038,0.067183,-0.172569,0.200570,16.501000
375.155,-0.003980,-0.016925,0.130000,-0.004536,-0.017123,0.129372,-0.078526,0.066560,-0.171653,0.200153,17.230000
375.180,-0.003921,-0.016868,0.130000,-0.004467,-0.017017,0.129298,-0.079679,0.066063,-0.170737,0.199660,17.084000
375.205,-0.003862,-0.016811,0.130000,-0.004437,-0.016939,0.129257,-0.080633,0.065625,-0.169787,0.199088,16.488000
375.230,-0.003803,-0.016755,0.130000,-0.004335,-0.016838,0.129221,-0.081817,0.065122,-0.168821,0.198583,16.279000
375.255,-0.003743,-0.016698,0.130000,-0.004312,-0.016766,0.129198,-0.083031,0.064661,-0.167955,0.198202,16.279000
375.280,-0.003684,-0.016640,0.130000,-0.004241,-0.016677,0.129184,-0.084291,0.064227,-0.167159,0.197920,16.571000
375.305,-0.003625,-0.016583,0.130000,-0.004249,-0.016624,0.129177,-0.085285,0.063830,-0.166463,0.197630,17.332000
375.330,-0.003565,-0.016526,0.130000,-0.004162,-0.016540,0.129168,-0.085882,0.063487,-0.165886,0.197293,16.990000
375.355,-0.003506,-0.016468,0.130000,-0.004095,-0.016494,0.129168,-0.086548,0.063066,-0.165486,0.197113,16.697000
375.380,-0.003447,-0.016411,0.130000,-0.003992,-0.016438,0.129175,-0.087248,0.062625,-0.165263,0.197094,16.769000
375.405,-0.003387,-0.016353,0.130000,-0.003976,-0.016426,0.129206,-0.087879,0.062193,-0.165230,0.197209,17.525000
375.430,-0.003328,-0.016296,0.130000,-0.003918,-0.016384,0.129268,-0.088415,0.061685,-0.165401,0.197433,18.011000
375.455,-0.003268,-0.016238,0.130000,-0.003901,-0.016402,0.129300,-0.088683,0.061213,-0.165765,0.197711,16.972000
375.480,-0.003209,-0.016180,0.130000,-0.003830,-0.016379,0.129389,-0.088740,0.060891,-0.166251,0.198046,17.099000
375.505,-0.003150,-0.016122,0.130000,-0.003774,-0.016375,0.129442,-0.088819,0.060642,-0.166849,0.198506,16.810000
375.530,-0.003090,-0.016064,0.130000,-0.003691,-0.016338,0.129528,-0.089039,0.060351,-0.167674,0.199211,17.197000
375.555,-0.003031,-0.016006,0.130000,-0.003652,-0.016343,0.129575,-0.089312,0.059998,-0.168748,0.200130,17.051000
375.580,-0.002971,-0.015948,0.130000,-0.003602,-0.016317,0.129666,-0.089443,0.059720,-0.170031,0.201189,16.994000
375.605,-0.002911,-0.015890,0.130000,-0.003559,-0.016323,0.129716,-0.089486,0.059395,-0.171620,0.202457,17.000000
375.630,-0.002852,-0.015832,0.130000,-0.003479,-0.016313,0.129794,-0.089293,0.059208,-0.173366,0.203801,17.070000
375.655,-0.002792,-0.015773,0.130000,-0.003411,-0.016336,0.129834,-0.089006,0.059009,-0.175325,0.205288,16.112000
375.680,-0.002733,-0.015715,0.130000,-0.003305,-0.016313,0.129913,-0.088757,0.058927,-0.177399,0.206932,16.204000
375.705,-0.002673,-0.015656,0.130000,-0.003228,-0.016313,0.129954,-0.088624,0.058926,-0.179581,0.208748,15.848000
375.730,-0.002613,-0.015598,0.130000,-0.003142,-0.016259,0.130033,-0.088482,0.058891,-0.181944,0.210715,15.889000
375.755,-0.002554,-0.015539,0.130000,-0.003087,-0.016265,0.130073,-0.088022,0.059022,-0.184396,0.212682,15.889000
375.780,-0.002494,-0.015481,0.130000,-0.003004,-0.016206,0.130172,-0.087367,0.059105,-0.187150,0.214829,15.975000
375.805,-0.002434,-0.015422,0.130000,-0.002888,-0.016210,0.130206,-0.086826,0.059166,-0.190063,0.217171,16.283000
375.830,-0.002375,-0.015363,0.130000,-0.002774,-0.016154,0.130283,-0.086334,0.059432,-0.192879,0.219518,16.195000
375.855,-0.002315,-0.015304,0.130000,-0.002698,-0.016143,0.130321,-0.085835,0.060036,-0.195375,0.221683,16.550000
375.880,-0.002255,-0.015245,0.130000,-0.002643,-0.015987,0.130439,-0.085360,0.060696,-0.197802,0.223821,16.420000
375.905,-0.002196,-0.015186,0.130000,-0.002601,-0.015882,0.130504,-0.084946,0.061524,-0.200183,0.225996,19.036000
375.930,-0.002136,-0.015127,0.130000,-0.002578,-0.015684,0.130618,-0.084573,0.062097,-0.202788,0.228323,20.437000
375.955,-0.002076,-0.015068,0.130000,-0.002539,-0.015602,0.130675,-0.084360,0.062502,-0.205424,0.230700,17.062000
375.980,-0.002016,-0.015009,0.130000,-0.002452,-0.015515,0.130682,-0.084328,0.062948,-0.207703,0.232840,16.479000
376.005,-0.001957,-0.014950,0.130000,-0.002403,-0.015473,0.130658,-0.084447,0.063433,-0.209509,0.234625,16.444000
376.030,-0.001897,-0.014891,0.130000,-0.002330,-0.015346,0.130639,-0.084788,0.063658,-0.210932,0.236079,16.395000
376.055,-0.001837,-0.014831,0.130000,-0.002303,-0.015292,0.130605,-0.085165,0.063777,-0.212097,0.237288,16.676000
376.080,-0.001777,-0.014772,0.130000,-0.002230,-0.015210,0.130551,-0.085733,0.063632,-0.212963,0.238228,16.391000
376.105,-0.001717,-0.014713,0.130000,-0.002198,-0.015171,0.130496,-0.086544,0.063280,-0.213441,0.238854,16.391000
376.130,-0.001657,-0.014653,0.130000,-0.002139,-0.015121,0.130417,-0.087422,0.062856,-0.213643,0.239242,16.040000
376.155,-0.001598,-0.014594,0.130000,-0.002126,-0.015103,0.130349,-0.088545,0.062249,-0.213443,0.239318,16.040000
376.180,-0.001538,-0.014534,0.130000,-0.002077,-0.015039,0.130257,-0.089688,0.061563,-0.213067,0.239231,16.389000
376.205,-0.001478,-0.014475,0.130000,-0.002078,-0.015009,0.130187,-0.090835,0.060759,-0.212549,0.238998,16.389000
376.230,-0.001418,-0.014415,0.130000,-0.002017,-0.014954,0.130085,-0.092171,0.059754,-0.211712,0.238512,16.665000
376.255,-0.001358,-0.014356,0.130000,-0.002019,-0.014934,0.130016,-0.093664,0.058553,-0.210564,0.237778,16.351000
376.280,-0.001298,-0.014296,0.130000,-0.001972,-0.014870,0.129920,-0.095078,0.057394,-0.209231,0.236879,16.582000
376.305,-0.001238,-0.014236,0.130000,-0.001973,-0.014838,0.129851,-0.096089,0.056409,-0.207682,0.235684,16.443000
376.330,-0.001178,-0.014177,0.130000,-0.001832,-0.014708,0.129736,-0.096659,0.055551,-0.205744,0.234008,16.738000
376.355,-0.001118,-0.014117,0.130000,-0.001746,-0.014625,0.129679,-0.096633,0.055118,-0.203826,0.232208,16.697000
376.380,-0.001058,-0.014057,0.130000,-0.001535,-0.014429,0.129611,-0.096864,0.054677,-0.201943,0.230549,16.097000
376.405,-0.000998,-0.013998,0.130000,-0.001426,-0.014290,0.129571,-0.097362,0.054292,-0.200211,0.229153,16.612000
376.430,-0.000938,-0.013938,0.130000,-0.001294,-0.014107,0.129501,-0.098368,0.053757,-0.198509,0.227973,17.867000
376.455,-0.000878,-0.013878,0.130000,-0.001272,-0.014014,0.129440,-0.099683,0.053183,-0.196824,0.226946,17.524000
376.480,-0.000819,-0.013818,0.130000,-0.001281,-0.013918,0.129381,-0.100895,0.052753,-0.195306,0.226069,16.826000
376.505,-0.000759,-0.013758,0.130000,-0.001234,-0.013779,0.129300,-0.102097,0.052300,-0.193877,0.225272,16.476000
376.530,-0.000699,-0.013698,0.130000,-0.001213,-0.013669,0.129250,-0.103160,0.051915,-0.192670,0.224630,16.974000
376.555,-0.000639,-0.013638,0.130000,-0.001206,-0.013610,0.129202,-0.104269,0.051497,-0.191564,0.224099,16.666000
376.580,-0.000579,-0.013578,0.130000,-0.001152,-0.013542,0.129127,-0.105180,0.051203,-0.190588,0.223626,16.394000
376.605,-0.000519,-0.013519,0.130000,-0.001133,-0.013479,0.129082,-0.106156,0.050867,-0.189637,0.223202,16.394000
376.630,-0.000459,-0.013459,0.130000,-0.001084,-0.013421,0.129042,-0.107067,0.050642,-0.188821,0.222893,16.813000
376.655,-0.000399,-0.013399,0.130000,-0.001082,-0.013365,0.129032,-0.107917,0.050436,-0.188155,0.222693,16.395000
376.680,-0.000339,-0.013339,0.130000,-0.001037,-0.013296,0.129020,-0.108781,0.050187,-0.187573,0.222566,15.960000
376.705,-0.000279,-0.013279,0.130000,-0.001039,-0.013248,0.129031,-0.109404,0.049962,-0.187154,0.222468,15.960000
376.730,-0.000219,-0.013219,0.130000,-0.000993,-0.013205,0.129061,-0.109898,0.049755,-0.186906,0.222457,16.984000
376.755,-0.000159,-0.013159,0.130000,-0.000964,-0.013177,0.129083,-0.110274,0.049578,-0.186793,0.222508,16.639000
376.780,-0.000099,-0.013099,0.130000,-0.000893,-0.013127,0.129130,-0.110779,0.049335,-0.186861,0.222762,17.421000
376.805,-0.000039,-0.013039,0.130000,-0.000878,-0.013119,0.129171,-0.111275,0.049172,-0.187082,0.223158,17.024000
376.830,0.000021,-0.012979,0.130000,-0.000845,-0.013080,0.129240,-0.111842,0.049006,-0.187492,0.223749,16.987000
376.855,0.000081,-0.012919,0.130000,-0.000844,-0.013058,0.129286,-0.112500,0.048794,-0.188090,0.224533,16.715000
376.880,0.000141,-0.012859,0.130000,-0.000849,-0.013049,0.129327,-0.113137,0.048562,-0.188817,0.225411,17.176000
376.905,0.000201,-0.012799,0.130000,-0.000808,-0.013023,0.129384,-0.113738,0.048329,-0.189648,0.226359,16.737000
376.930,0.000261,-0.012739,0.130000,-0.000737,-0.012991,0.129415,-0.114290,0.048042,-0.190565,0.227344,17.223000
376.955,0.000321,-0.012679,0.130000,-0.000695,-0.012991,0.129424,-0.114615,0.047773,-0.191493,0.228229,16.530000
376.980,0.000381,-0.012619,0.130000,-0.000624,-0.012978,0.129436,-0.114656,0.047693,-0.192325,0.228931,16.892000
377.005,0.000441,-0.012559,0.130000,-0.000472,-0.012924,0.129454,-0.114865,0.047585,-0.193124,0.229685,16.106000
377.030,0.000501,-0.012499,0.130000,-0.000366,-0.012855,0.129496,-0.115185,0.047569,-0.193978,0.230559,16.670000
377.055,0.000561,-0.012439,0.130000,-0.000321,-0.012793,0.129533,-0.115579,0.047516,-0.194970,0.231581,17.466000
377.080,0.000621,-0.012379,0.130000,-0.000247,-0.012716,0.129586,-0.116006,0.047349,-0.196169,0.232769,16.589000
377.105,0.000681,-0.012319,0.130000,-0.000206,-0.012691,0.129601,-0.116169,0.047242,-0.197453,0.233912,15.978000
377.130,0.000741,-0.012259,0.130000,-0.000083,-0.012649,0.129616,-0.116203,0.047194,-0.198744,0.235010,16.480000
377.155,0.000801,-0.012199,0.130000,0.000012,-0.012626,0.129624,-0.115985,0.047322,-0.199993,0.235986,16.181000
377.180,0.000861,-0.012139,0.130000,0.000143,-0.012533,0.129672,-0.115753,0.047424,-0.201290,0.236992,16.274000
377.205,0.000921,-0.012080,0.130000,0.000231,-0.012501,0.129710,-0.115569,0.047631,-0.202636,0.238089,16.114000
377.230,0.000981,-0.012020,0.130000,0.000329,-0.012404,0.129782,-0.115598,0.047698,-0.204198,0.239447,16.410000
377.255,0.001041,-0.011960,0.130000,0.000374,-0.012383,0.129820,-0.115662,0.047706,-0.206051,0.241061,16.410000
377.280,0.001101,-0.011900,0.130000,0.000426,-0.012336,0.129893,-0.115542,0.047829,-0.208154,0.242828,16.080000
377.305,0.001161,-0.011840,0.130000,0.000482,-0.012325,0.129930,-0.115286,0.048049,-0.210433,0.244707,16.753000
377.330,0.001221,-0.011781,0.130000,0.000582,-0.012262,0.129992,-0.115101,0.048249,-0.212906,0.246790,16.274000
377.359,0.001281,-0.011721,0.130000,0.000645,-0.012261,0.130019,-0.114934,0.048568,-0.215466,0.248987,16.327000
377.380,0.001341,-0.011661,0.130000,0.000715,-0.012202,0.130089,-0.114526,0.049216,-0.217969,0.251096,16.327000
377.405,0.001401,-0.011602,0.130000,0.000778,-0.012119,0.130141,-0.113855,0.049855,-0.220473,0.253094,16.661000
377.430,0.001460,-0.011542,0.130000,0.000891,-0.012022,0.130218,-0.113126,0.050543,-0.223001,0.255111,16.310000
377.455,0.001520,-0.011483,0.130000,0.000988,-0.011970,0.130268,-0.112631,0.051061,-0.225710,0.257368,16.356000
