t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
30.585,0.015310,0.012869,0.130000,0.014401,0.013291,0.129379,-0.134429,-0.042431,-0.202364,0.246623,17.066000
30.610,0.015360,0.012809,0.130000,0.014501,0.013190,0.129312,-0.134696,-0.037642,-0.198372,0.242717,18.808000
30.635,0.015410,0.012748,0.130000,0.014509,0.013175,0.129248,-0.135069,-0.035063,-0.196176,0.240745,17.387000
30.660,0.015460,0.012688,0.130000,0.014576,0.013049,0.129189,-0.135069,-0.035063,-0.196176,0.240745,16.850000
30.685,0.015510,0.012627,0.130000,0.014559,0.013000,0.129173,-0.135355,-0.033039,-0.194248,0.239050,17.741000
30.710,0.015559,0.012566,0.130000,0.014585,0.012913,0.129142,-0.135879,-0.029308,-0.190285,0.235649,20.389000
30.735,0.015609,0.012505,0.130000,0.014685,0.012739,0.129099,-0.136166,-0.027269,-0.188402,0.234051,17.216000
30.760,0.015658,0.012443,0.130000,0.014792,0.012604,0.129103,-0.136166,-0.027269,-0.188402,0.234051,17.010000
30.785,0.015706,0.012382,0.130000,0.014823,0.012579,0.129101,-0.136332,-0.023697,-0.185273,0.231245,17.223000
30.810,0.015755,0.012320,0.130000,0.014976,0.012439,0.129081,-0.136511,-0.022273,-0.183773,0.230008,17.345000
30.835,0.015803,0.012258,0.130000,0.014986,0.012421,0.129099,-0.136511,-0.022273,-0.183773,0.230008,17.086000
30.860,0.015851,0.012196,0.130000,0.015070,0.012229,0.129161,-0.137713,-0.020823,-0.181012,0.228394,17.486000
30.885,0.015899,0.012134,0.130000,0.015019,0.012163,0.129220,-0.138395,-0.020428,-0.179930,0.227915,17.576000
30.910,0.015946,0.012071,0.130000,0.015008,0.012082,0.129267,-0.139150,-0.019814,-0.178934,0.227536,17.485000
30.935,0.015994,0.012008,0.130000,0.015064,0.011990,0.129349,-0.139792,-0.019377,-0.178160,0.227285,17.888000
30.960,0.016041,0.011946,0.130000,0.015177,0.011892,0.129418,-0.140833,-0.019001,-0.177388,0.227292,17.613000
30.985,0.016088,0.011882,0.130000,0.015124,0.011864,0.129481,-0.140833,-0.019001,-0.177388,0.227292,17.547000
31.010,0.016134,0.011819,0.130000,0.015219,0.011729,0.129561,-0.142936,-0.018656,-0.176353,0.227770,17.906000
31.035,0.016180,0.011756,0.130000,0.015219,0.011705,0.129632,-0.143735,-0.018361,-0.176161,0.228100,17.958000
31.060,0.016226,0.011692,0.130000,0.015291,0.011710,0.129705,-0.144880,-0.018135,-0.175953,0.228645,16.968000
31.085,0.016272,0.011628,0.130000,0.015212,0.011751,0.129760,-0.144880,-0.018135,-0.175953,0.228645,18.004000
31.110,0.016318,0.011564,0.130000,0.015264,0.011662,0.129794,-0.147566,-0.018726,-0.175389,0.229973,17.281000
31.135,0.016363,0.011500,0.130000,0.015173,0.011621,0.129848,-0.147566,-0.018726,-0.175389,0.229973,17.761000
31.160,0.016408,0.011436,0.130000,0.015207,0.011549,0.129879,-0.149865,-0.018798,-0.174648,0.230900,17.228000
31.185,0.016453,0.011371,0.130000,0.015219,0.011496,0.129892,-0.149865,-0.018798,-0.174648,0.230900,17.481000
31.210,0.016497,0.011307,0.130000,0.015231,0.011441,0.129903,-0.152211,-0.018524,-0.173869,0.231823,16.766000
31.235,0.016542,0.011242,0.130000,0.015325,0.011335,0.129875,-0.153446,-0.018161,-0.173366,0.232231,17.351000
31.260,0.016586,0.011177,0.130000,0.015369,0.011264,0.129847,-0.154723,-0.017577,-0.172649,0.232499,16.880000
31.285,0.016629,0.011111,0.130000,0.015317,0.011266,0.129854,-0.156043,-0.016840,-0.171873,0.232752,17.286000
31.310,0.016673,0.011046,0.130000,0.015317,0.011266,0.129854,-0.156043,-0.016840,-0.171873,0.232752,16.805000
31.335,0.016716,0.010980,0.130000,0.015356,0.011210,0.129831,-0.158398,-0.015613,-0.170679,0.233377,17.530000
31.360,0.016759,0.010915,0.130000,0.015398,0.011148,0.129797,-0.159843,-0.014944,-0.169912,0.233759,16.796000
31.385,0.016802,0.010849,0.130000,0.015332,0.011127,0.129796,-0.159843,-0.014944,-0.169912,0.233759,17.215000
31.410,0.016844,0.010783,0.130000,0.015335,0.011044,0.129783,-0.162863,-0.013317,-0.168246,0.234539,17.455000
31.435,0.016887,0.010717,0.130000,0.015278,0.011020,0.129791,-0.164531,-0.012508,-0.167277,0.234964,17.384000
31.460,0.016929,0.010650,0.130000,0.015283,0.010922,0.129785,-0.166979,-0.012790,-0.166400,0.236082,17.148000
31.485,0.016970,0.010584,0.130000,0.015132,0.010797,0.129836,-0.169643,-0.013630,-0.165610,0.237468,17.136000
31.510,0.017012,0.010517,0.130000,0.014978,0.010608,0.129900,-0.171059,-0.013151,-0.164701,0.237825,18.159000
31.535,0.017053,0.010450,0.130000,0.015054,0.010479,0.129881,-0.171570,-0.011751,-0.163780,0.237483,17.652000
31.560,0.017094,0.010383,0.130000,0.015237,0.010407,0.129814,-0.172289,-0.010681,-0.162899,0.237347,17.780000
31.585,0.017134,0.010316,0.130000,0.015283,0.010419,0.129781,-0.173111,-0.009999,-0.161997,0.237298,17.691000
31.610,0.017175,0.010248,0.130000,0.015478,0.010252,0.129716,-0.173441,-0.008634,-0.160841,0.236698,17.658000
31.635,0.017215,0.010181,0.130000,0.015567,0.010251,0.129663,-0.173441,-0.008634,-0.160841,0.236698,18.037000
31.660,0.017255,0.010113,0.130000,0.015919,0.010134,0.129579,-0.172232,-0.006415,-0.158944,0.234452,17.506000
31.685,0.017294,0.010045,0.130000,0.016143,0.010024,0.129539,-0.171936,-0.006401,-0.158022,0.233611,17.738000
31.710,0.017334,0.009977,0.130000,0.016424,0.009763,0.129503,-0.171757,-0.006499,-0.157168,0.232904,17.264000
31.735,0.017373,0.009909,0.130000,0.016608,0.009543,0.129453,-0.171757,-0.006499,-0.157168,0.232904,17.067000
31.760,0.017411,0.009841,0.130000,0.016812,0.009349,0.129446,-0.171690,-0.006669,-0.155485,0.231727,16.735000
31.785,0.017450,0.009772,0.130000,0.016860,0.009308,0.129479,-0.172125,-0.007342,-0.154890,0.231672,17.000000
31.810,0.017488,0.009704,0.130000,0.016901,0.009307,0.129551,-0.172506,-0.008692,-0.154610,0.231815,17.102000
31.835,0.017526,0.009635,0.130000,0.016950,0.009215,0.129627,-0.172212,-0.010130,-0.154838,0.231807,17.200000
31.860,0.017564,0.009566,0.130000,0.017131,0.009130,0.129706,-0.171374,-0.011160,-0.155533,0.231698,16.817000
31.885,0.017601,0.009497,0.130000,0.017329,0.009083,0.129725,-0.171374,-0.011160,-0.155533,0.231698,17.439000
31.910,0.017638,0.009428,0.130000,0.017521,0.009139,0.129761,-0.170092,-0.012712,-0.157171,0.231939,17.175000
31.935,0.017675,0.009359,0.130000,0.017646,0.009144,0.129806,-0.170089,-0.013568,-0.158045,0.232577,17.420000
31.960,0.017712,0.009289,0.130000,0.017708,0.009224,0.129914,-0.170426,-0.014788,-0.159193,0.233679,18.308000
31.985,0.017748,0.009219,0.130000,0.017751,0.009168,0.129978,-0.170426,-0.014788,-0.159193,0.233679,16.907000
32.010,0.017784,0.009150,0.130000,0.017805,0.009160,0.130103,-0.171526,-0.017841,-0.162709,0.237094,17.012000
32.035,0.017820,0.009080,0.130000,0.017864,0.009056,0.130190,-0.172396,-0.020099,-0.164753,0.239308,16.951000
32.060,0.017856,0.009010,0.130000,0.017930,0.008921,0.130305,-0.173136,-0.022114,-0.166959,0.241538,16.351000
32.085,0.017891,0.008940,0.130000,0.018027,0.008744,0.130373,-0.173628,-0.023723,-0.169095,0.243521,16.814000
32.110,0.017926,0.008869,0.130000,0.018108,0.008725,0.130474,-0.174089,-0.025368,-0.171092,0.245404,16.930000
32.135,0.017961,0.008799,0.130000,0.018186,0.008659,0.130529,-0.174612,-0.027012,-0.173105,0.247354,16.647000
32.160,0.017995,0.008728,0.130000,0.018250,0.008663,0.130633,-0.175284,-0.028368,-0.175251,0.249484,16.565000
32.185,0.018029,0.008657,0.130000,0.018293,0.008643,0.130707,-0.175284,-0.028368,-0.175251,0.249484,16.915000
32.210,0.018063,0.008587,0.130000,0.018281,0.008682,0.130729,-0.176819,-0.031097,-0.179209,0.253668,17.001000
32.235,0.018097,0.008516,0.130000,0.018296,0.008612,0.130759,-0.177752,-0.032507,-0.180756,0.255588,16.767000
32.260,0.018130,0.008444,0.130000,0.018256,0.008598,0.130803,-0.178559,-0.033899,-0.182062,0.257253,16.912000
32.285,0.018163,0.008373,0.130000,0.018264,0.008502,0.130827,-0.178559,-0.033899,-0.182062,0.257253,16.751000
32.310,0.018196,0.008302,0.130000,0.018260,0.008456,0.130768,-0.179478,-0.035510,-0.184158,0.259591,16.649000
32.335,0.018228,0.008230,0.130000,0.018279,0.008413,0.130701,-0.179478,-0.035510,-0.184158,0.259591,16.671000
32.360,0.018260,0.008159,0.130000,0.018285,0.008399,0.130606,-0.179869,-0.036283,-0.184785,0.260413,16.324000
32.385,0.018292,0.008087,0.130000,0.018286,0.008343,0.130555,-0.180101,-0.036660,-0.184734,0.260589,16.574000
32.410,0.018324,0.008015,0.130000,0.018287,0.008262,0.130472,-0.180283,-0.036861,-0.184550,0.260613,16.441000
32.435,0.018355,0.007943,0.130000,0.018280,0.008196,0.130398,-0.180431,-0.036908,-0.184234,0.260499,17.112000
32.460,0.018386,0.007871,0.130000,0.018271,0.008117,0.130271,-0.180532,-0.036775,-0.183503,0.260034,17.011000
32.485,0.018417,0.007799,0.130000,0.018235,0.008067,0.130187,-0.180428,-0.036477,-0.182654,0.259321,16.693000
32.510,0.018447,0.007726,0.130000,0.018237,0.007989,0.130080,-0.180173,-0.035940,-0.181764,0.258441,16.213000
32.535,0.018478,0.007654,0.130000,0.018236,0.007972,0.130019,-0.180173,-0.035940,-0.181764,0.258441,16.860000
32.560,0.018508,0.007581,0.130000,0.018264,0.007895,0.129919,-0.179606,-0.034398,-0.180254,0.256775,16.218000
32.585,0.018537,0.007508,0.130000,0.018259,0.007910,0.129846,-0.179315,-0.033464,-0.179554,0.255956,16.929000
32.610,0.018566,0.007435,0.130000,0.018283,0.007839,0.129736,-0.179315,-0.033464,-0.179554,0.255956,16.485000
32.635,0.018596,0.007362,0.130000,0.018272,0.007867,0.129695,-0.178892,-0.031338,-0.178507,0.254655,16.840000
32.660,0.018624,0.007289,0.130000,0.018301,0.007796,0.129651,-0.178698,-0.030315,-0.178226,0.254198,16.634000
32.685,0.018653,0.007216,0.130000,0.018316,0.007779,0.129611,-0.178698,-0.030315,-0.178226,0.254198,16.890000
32.710,0.018681,0.007143,0.130000,0.018350,0.007718,0.129585,-0.178480,-0.028117,-0.177748,0.253456,16.433000
32.735,0.018709,0.007069,0.130000,0.018379,0.007625,0.129572,-0.178480,-0.028117,-0.177748,0.253456,16.557000
32.760,0.018736,0.006996,0.130000,0.018400,0.007552,0.129599,-0.178515,-0.025382,-0.177479,0.253003,16.679000
32.785,0.018764,0.006922,0.130000,0.018389,0.007573,0.129609,-0.178515,-0.025382,-0.177479,0.253003,16.438000
32.810,0.018791,0.006849,0.130000,0.018449,0.007444,0.129627,-0.178577,-0.022611,-0.177477,0.252782,16.822000
32.835,0.018818,0.006775,0.130000,0.018425,0.007463,0.129641,-0.178577,-0.022611,-0.177477,0.252782,16.612000
32.860,0.018844,0.006701,0.130000,0.018482,0.007304,0.129664,-0.178949,-0.019709,-0.177783,0.253017,16.794000
32.885,0.018870,0.006627,0.130000,0.018449,0.007330,0.129687,-0.178949,-0.019709,-0.177783,0.253017,16.773000
32.910,0.018896,0.006553,0.130000,0.018496,0.007202,0.129710,-0.179197,-0.016307,-0.178200,0.253244,17.466000
32.935,0.018922,0.006478,0.130000,0.018457,0.007290,0.129724,-0.179197,-0.016307,-0.178200,0.253244,16.963000
32.960,0.018947,0.006404,0.130000,0.018488,0.007214,0.129739,-0.179361,-0.012403,-0.178769,0.253540,17.170000
32.985,0.018972,0.006330,0.130000,0.018478,0.007257,0.129735,-0.179538,-0.011123,-0.179057,0.253809,17.022000
33.010,0.018997,0.006255,0.130000,0.018568,0.007005,0.129767,-0.179932,-0.009774,-0.179055,0.254031,17.031000
33.035,0.019021,0.006180,0.130000,0.018544,0.006929,0.129784,-0.180583,-0.008623,-0.179055,0.254451,16.995000
33.060,0.019045,0.006106,0.130000,0.018498,0.006842,0.129811,-0.181268,-0.008065,-0.179352,0.255128,16.653000
33.085,0.019069,0.006031,0.130000,0.018576,0.006474,0.129848,-0.181268,-0.008065,-0.179352,0.255128,17.418000
33.110,0.019093,0.005956,0.130000,0.018616,0.006297,0.129881,-0.181926,-0.006078,-0.180151,0.256103,16.644000
33.135,0.019116,0.005881,0.130000,0.018652,0.006271,0.129886,-0.181944,-0.005302,-0.180813,0.256564,17.054000
33.160,0.019139,0.005806,0.130000,0.018788,0.006079,0.129896,-0.182120,-0.004471,-0.181373,0.257067,16.930000
33.185,0.019161,0.005730,0.130000,0.018818,0.006067,0.129918,-0.182586,-0.004154,-0.182057,0.257875,17.279000
33.210,0.019184,0.005655,0.130000,0.018898,0.005874,0.129965,-0.182586,-0.004154,-0.182057,0.257875,20.774000
33.235,0.019206,0.005580,0.130000,0.018944,0.005611,0.130009,-0.183456,-0.004845,-0.182811,0.259035,17.398000
33.260,0.019228,0.005504,0.130000,0.019015,0.005242,0.130118,-0.185962,-0.006925,-0.184660,0.262163,16.358000
33.285,0.019249,0.005429,0.130000,0.019019,0.005066,0.130208,-0.187023,-0.007592,-0.185826,0.263755,16.873000
33.310,0.019270,0.005353,0.130000,0.019022,0.005028,0.130299,-0.187913,-0.008339,-0.187105,0.265310,16.951000
33.335,0.019291,0.005277,0.130000,0.019035,0.005014,0.130355,-0.188727,-0.009305,-0.188327,0.266780,16.955000
33.360,0.019312,0.005202,0.130000,0.019081,0.005027,0.130436,-0.189629,-0.010521,-0.189572,0.268342,16.535000
33.385,0.019332,0.005126,0.130000,0.019125,0.004928,0.130487,-0.190619,-0.011697,-0.190954,0.270066,17.076000
33.410,0.019352,0.005050,0.130000,0.019171,0.004903,0.130560,-0.191594,-0.012571,-0.192596,0.271955,16.977000
33.435,0.019372,0.004974,0.130000,0.019184,0.004913,0.130602,-0.192569,-0.013548,-0.194448,0.274001,16.952000
33.460,0.019391,0.004898,0.130000,0.019227,0.004859,0.130622,-0.193886,-0.015095,-0.196254,0.276288,16.924000
33.485,0.019410,0.004822,0.130000,0.019283,0.004729,0.130647,-0.195564,-0.016850,-0.197942,0.278766,16.547000
33.510,0.019429,0.004745,0.130000,0.019298,0.004493,0.130684,-0.197206,-0.018319,-0.199468,0.281093,17.581000
33.535,0.019447,0.004669,0.130000,0.019292,0.004374,0.130726,-0.198636,-0.019592,-0.200782,0.283114,17.184000
33.560,0.019466,0.004593,0.130000,0.019283,0.004361,0.130728,-0.199852,-0.020591,-0.201970,0.284881,17.176000
33.585,0.019483,0.004516,0.130000,0.019270,0.004304,0.130727,-0.199852,-0.020591,-0.201970,0.284881,16.607000
33.610,0.019501,0.004439,0.130000,0.019247,0.004333,0.130733,-0.201989,-0.022583,-0.204082,0.288026,17.330000
33.635,0.019518,0.004363,0.130000,0.019273,0.004270,0.130699,-0.201989,-0.022583,-0.204082,0.288026,16.504000
33.660,0.019535,0.004286,0.130000,0.019235,0.004318,0.130666,-0.204177,-0.024436,-0.205646,0.290819,17.241000
33.685,0.019552,0.004209,0.130000,0.019239,0.004164,0.130626,-0.205136,-0.025034,-0.206315,0.292016,17.000000
33.710,0.019568,0.004133,0.130000,0.019200,0.004221,0.130554,-0.205980,-0.025718,-0.206747,0.292974,17.192000
33.735,0.019584,0.004056,0.130000,0.019193,0.004128,0.130517,-0.206784,-0.026207,-0.206917,0.293702,17.462000
33.760,0.019600,0.003979,0.130000,0.019207,0.004019,0.130442,-0.207467,-0.026481,-0.206913,0.294205,16.693000
33.785,0.019616,0.003902,0.130000,0.019151,0.004007,0.130437,-0.207887,-0.026699,-0.206885,0.294502,16.869000
33.810,0.019631,0.003825,0.130000,0.019220,0.003903,0.130339,-0.208296,-0.026664,-0.206587,0.294579,16.923000
33.835,0.019646,0.003748,0.130000,0.019191,0.003900,0.130307,-0.208296,-0.026664,-0.206587,0.294579,17.388000
33.860,0.019660,0.003670,0.130000,0.019197,0.003897,0.130219,-0.208791,-0.026158,-0.206237,0.294638,16.714000
33.885,0.019675,0.003593,0.130000,0.019178,0.003915,0.130164,-0.208907,-0.025556,-0.205937,0.294458,17.261000
33.910,0.019689,0.003516,0.130000,0.019167,0.003977,0.130089,-0.209020,-0.025139,-0.205693,0.294331,16.734000
33.935,0.019702,0.003439,0.130000,0.019165,0.003978,0.130044,-0.209204,-0.024746,-0.205437,0.294249,17.596000
33.960,0.019716,0.003361,0.130000,0.019228,0.003808,0.129992,-0.209468,-0.023982,-0.205178,0.294194,16.799000
33.985,0.019729,0.003284,0.130000,0.019201,0.003831,0.129985,-0.209750,-0.022905,-0.205159,0.294295,17.181000
34.010,0.019741,0.003206,0.130000,0.019183,0.003873,0.129973,-0.209750,-0.022905,-0.205159,0.294295,16.608000
34.035,0.019754,0.003129,0.130000,0.019226,0.003801,0.129974,-0.210162,-0.020788,-0.205867,0.294926,17.262000
34.060,0.019766,0.003051,0.130000,0.019224,0.003859,0.129978,-0.210373,-0.019913,-0.206597,0.295526,16.654000
34.085,0.019778,0.002973,0.130000,0.019266,0.003792,0.129964,-0.210563,-0.019005,-0.207233,0.296047,17.631000
34.110,0.019789,0.002896,0.130000,0.019385,0.003511,0.129954,-0.210969,-0.017907,-0.207684,0.296582,17.427000
34.135,0.019800,0.002818,0.130000,0.019382,0.003503,0.129996,-0.211707,-0.016977,-0.208318,0.297496,17.236000
34.160,0.019811,0.002740,0.130000,0.019406,0.003301,0.130028,-0.212463,-0.016311,-0.209075,0.298528,16.676000
34.185,0.019822,0.002662,0.130000,0.019398,0.003187,0.130047,-0.213067,-0.015086,-0.209725,0.299349,17.398000
34.210,0.019832,0.002585,0.130000,0.019397,0.003138,0.130087,-0.213617,-0.014224,-0.210896,0.300520,16.880000
34.235,0.019842,0.002507,0.130000,0.019404,0.003135,0.130109,-0.213617,-0.014224,-0.210896,0.300520,16.898000
34.260,0.019852,0.002429,0.130000,0.019491,0.002883,0.130148,-0.215221,-0.012664,-0.213403,0.303351,16.953000
34.285,0.019861,0.002351,0.130000,0.019433,0.002971,0.130184,-0.216502,-0.011965,-0.214986,0.305344,16.884000
34.310,0.019870,0.002273,0.130000,0.019440,0.002803,0.130248,-0.217864,-0.011804,-0.216795,0.307578,17.135000
34.335,0.019879,0.002195,0.130000,0.019450,0.002592,0.130288,-0.219135,-0.011210,-0.218585,0.309718,16.894000
34.360,0.019888,0.002117,0.130000,0.019408,0.002629,0.130362,-0.220220,-0.010929,-0.220735,0.311994,16.851000
34.385,0.019896,0.002038,0.130000,0.019516,0.002351,0.130427,-0.221365,-0.010377,-0.222915,0.314326,16.753000
34.410,0.019904,0.001960,0.130000,0.019560,0.002264,0.130479,-0.222527,-0.010225,-0.225206,0.316766,16.876000
34.435,0.019911,0.001882,0.130000,0.019585,0.002191,0.130518,-0.222527,-0.010225,-0.225206,0.316766,17.281000
34.460,0.019918,0.001804,0.130000,0.019616,0.002092,0.130580,-0.225181,-0.009810,-0.229728,0.321834,16.725000
34.485,0.019925,0.001726,0.130000,0.019630,0.001962,0.130602,-0.226500,-0.009486,-0.231726,0.324175,16.594000
34.510,0.019932,0.001647,0.130000,0.019619,0.001951,0.130637,-0.227743,-0.009464,-0.233512,0.326320,17.038000
34.535,0.019938,0.001569,0.130000,0.019611,0.001826,0.130657,-0.227743,-0.009464,-0.233512,0.326320,16.508000
34.560,0.019944,0.001491,0.130000,0.019631,0.001639,0.130676,-0.230021,-0.009329,-0.236269,0.329879,16.467000
34.585,0.019950,0.001413,0.130000,0.019594,0.001591,0.130684,-0.230915,-0.009111,-0.237467,0.331354,16.481000
34.610,0.019955,0.001334,0.130000,0.019587,0.001517,0.130645,-0.231594,-0.008983,-0.238491,0.332557,16.490000
34.635,0.019961,0.001256,0.130000,0.019605,0.001363,0.130607,-0.232231,-0.008622,-0.239092,0.333423,16.435000
34.660,0.019965,0.001177,0.130000,0.019558,0.001415,0.130563,-0.232752,-0.008561,-0.239529,0.334097,16.451000
34.685,0.019970,0.001099,0.130000,0.019543,0.001356,0.130538,-0.232752,-0.008561,-0.239529,0.334097,16.650000
34.710,0.019974,0.001021,0.130000,0.019566,0.001190,0.130490,-0.233596,-0.008226,-0.240096,0.335084,16.143000
34.735,0.019978,0.000942,0.130000,0.019534,0.001193,0.130452,-0.233596,-0.008226,-0.240096,0.335084,16.601000
34.760,0.019981,0.000864,0.130000,0.019545,0.001057,0.130368,-0.234084,-0.007675,-0.239999,0.335342,16.336000
34.785,0.019985,0.000785,0.130000,0.019512,0.001057,0.130336,-0.234273,-0.007377,-0.239450,0.335074,16.895000
34.810,0.019988,0.000707,0.130000,0.019506,0.000923,0.130291,-0.234428,-0.007101,-0.238819,0.334726,16.562000
34.835,0.019990,0.000628,0.130000,0.019485,0.000834,0.130268,-0.234428,-0.007101,-0.238819,0.334726,16.523000
34.860,0.019992,0.000550,0.130000,0.019502,0.000655,0.130208,-0.234259,-0.006161,-0.237760,0.333834,17.209000
34.885,0.019994,0.000471,0.130000,0.019466,0.000810,0.130177,-0.234259,-0.006161,-0.237760,0.333834,17.916000
34.910,0.019996,0.000393,0.130000,0.019511,0.000719,0.130108,-0.233874,-0.005469,-0.236941,0.332968,16.271000
34.935,0.019998,0.000314,0.130000,0.019533,0.000558,0.130071,-0.233988,-0.004915,-0.236479,0.332711,17.300000
34.960,0.019999,0.000236,0.130000,0.019517,0.000513,0.130047,-0.233988,-0.004915,-0.236479,0.332711,17.297000
34.985,0.019999,0.000157,0.130000,0.019487,0.000538,0.130043,-0.234178,-0.004127,-0.236080,0.332551,18.319000
35.010,0.020000,0.000079,0.130000,0.019513,0.000383,0.130014,-0.234078,-0.003591,-0.235987,0.332408,16.504000
35.035,0.020000,0.000000,0.130000,0.019518,0.000418,0.130000,-0.233852,-0.002912,-0.235950,0.332217,17.513000
35.060,0.020000,-0.000079,0.130000,0.019559,0.000391,0.129983,-0.233655,-0.002440,-0.235992,0.332103,16.881000
35.085,0.019999,-0.000157,0.130000,0.019596,0.000355,0.129963,-0.233623,-0.002048,-0.235969,0.332062,17.137000
35.110,0.019999,-0.000236,0.130000,0.019686,-0.000091,0.129936,-0.233760,-0.001365,-0.235904,0.332109,19.466000
35.135,0.019998,-0.000314,0.130000,0.019638,0.000110,0.129966,-0.233760,-0.001365,-0.235904,0.332109,18.075000
35.160,0.019996,-0.000393,0.130000,0.019667,-0.000076,0.129992,-0.234336,-0.000405,-0.236531,0.332957,16.813000
35.185,0.019994,-0.000471,0.130000,0.019664,-0.000075,0.130029,-0.234336,-0.000405,-0.236531,0.332957,17.109000
