t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.453,-0.018500,-0.008725,0.130000,0.012882,-0.008614,0.141752,-0.048028,0.015786,-0.191091,0.197666,20.970000
5.478,-0.018500,-0.008640,0.130000,0.012886,-0.008606,0.141752,-0.048028,0.015786,-0.191091,0.197666,20.594000
5.503,-0.018500,-0.008555,0.130000,0.012891,-0.008600,0.141752,-0.047889,0.015850,-0.190866,0.197420,21.198000
5.528,-0.018500,-0.008470,0.130000,0.012896,-0.008595,0.141753,-0.047846,0.015858,-0.190760,0.197307,21.454000
5.553,-0.018500,-0.008385,0.130000,0.012897,-0.008592,0.141753,-0.047846,0.015858,-0.190760,0.197307,21.143000
5.578,-0.018500,-0.008300,0.130000,0.012894,-0.008591,0.141755,-0.047815,0.015829,-0.190578,0.197122,21.038000
5.603,-0.018500,-0.008215,0.130000,0.012891,-0.008594,0.141756,-0.047803,0.015804,-0.190492,0.197034,20.635000
5.628,-0.018500,-0.008130,0.130000,0.012890,-0.008598,0.141757,-0.047784,0.015786,-0.190410,0.196948,20.976000
5.653,-0.018500,-0.008045,0.130000,0.012892,-0.008603,0.141757,-0.047784,0.015786,-0.190410,0.196948,20.779000
5.678,-0.018500,-0.007960,0.130000,0.012894,-0.008608,0.141757,-0.047747,0.015753,-0.190262,0.196793,20.927000
5.703,-0.018500,-0.007875,0.130000,0.012894,-0.008612,0.141757,-0.047747,0.015753,-0.190262,0.196793,20.997000
5.728,-0.018500,-0.007790,0.130000,0.012892,-0.008618,0.141758,-0.047757,0.015678,-0.190107,0.196640,20.651000
5.753,-0.018500,-0.007705,0.130000,0.012887,-0.008624,0.141759,-0.047765,0.015639,-0.190026,0.196560,20.736000
5.778,-0.018500,-0.007620,0.130000,0.012882,-0.008630,0.141761,-0.047765,0.015639,-0.190026,0.196560,20.788000
5.803,-0.018500,-0.007535,0.130000,0.012879,-0.008633,0.141762,-0.047755,0.015614,-0.189937,0.196470,21.042000
5.828,-0.018500,-0.007450,0.130000,0.012880,-0.008635,0.141763,-0.047684,0.015607,-0.189741,0.196263,20.585000
5.853,-0.018500,-0.007365,0.130000,0.012883,-0.008636,0.141763,-0.047640,0.015615,-0.189652,0.196166,20.701000
5.878,-0.018500,-0.007280,0.130000,0.012888,-0.008636,0.141763,-0.047640,0.015615,-0.189652,0.196166,21.337000
5.903,-0.018500,-0.007195,0.130000,0.012891,-0.008634,0.141763,-0.047549,0.015654,-0.189500,0.196001,21.761000
5.928,-0.018500,-0.007110,0.130000,0.012895,-0.008630,0.141763,-0.047549,0.015654,-0.189500,0.196001,20.266000
5.953,-0.018500,-0.007025,0.130000,0.012901,-0.008625,0.141762,-0.047437,0.015720,-0.189376,0.195859,20.390000
5.978,-0.018500,-0.006940,0.130000,0.012908,-0.008621,0.141761,-0.047385,0.015753,-0.189326,0.195801,20.070000
6.003,-0.018500,-0.006855,0.130000,0.012915,-0.008617,0.141760,-0.047385,0.015753,-0.189326,0.195801,20.701000
6.028,-0.018500,-0.006770,0.130000,0.012920,-0.008615,0.141760,-0.047322,0.015769,-0.189222,0.195686,20.649000
6.053,-0.018500,-0.006685,0.130000,0.012923,-0.008617,0.141759,-0.047322,0.015769,-0.189222,0.195686,20.688000
6.078,-0.018500,-0.006600,0.130000,0.012922,-0.008622,0.141760,-0.047307,0.015735,-0.189100,0.195561,20.540000
6.103,-0.018500,-0.006515,0.130000,0.012921,-0.008623,0.141760,-0.047290,0.015732,-0.189036,0.195496,20.371000
6.128,-0.018500,-0.006430,0.130000,0.012919,-0.008622,0.141761,-0.047290,0.015732,-0.189036,0.195496,20.526000
6.153,-0.018500,-0.006345,0.130000,0.012918,-0.008623,0.141762,-0.047274,0.015723,-0.188964,0.195421,19.742000
6.178,-0.018500,-0.006260,0.130000,0.012917,-0.008626,0.141763,-0.047252,0.015692,-0.188844,0.195297,20.115000
6.203,-0.018500,-0.006175,0.130000,0.012918,-0.008629,0.141763,-0.047252,0.015692,-0.188844,0.195297,19.985000
6.228,-0.018500,-0.006090,0.130000,0.012919,-0.008634,0.141763,-0.047243,0.015675,-0.188790,0.195242,20.239000
6.253,-0.018500,-0.006005,0.130000,0.012918,-0.008639,0.141763,-0.047231,0.015636,-0.188680,0.195129,19.943000
6.278,-0.018500,-0.005920,0.130000,0.012918,-0.008642,0.141763,-0.047215,0.015642,-0.188653,0.195099,19.988000
6.303,-0.018500,-0.005835,0.130000,0.012919,-0.008641,0.141763,-0.047215,0.015642,-0.188653,0.195099,19.801000
6.328,-0.018500,-0.005750,0.130000,0.012921,-0.008639,0.141763,-0.047191,0.015656,-0.188626,0.195069,19.748000
6.353,-0.018500,-0.005665,0.130000,0.012922,-0.008639,0.141763,-0.047204,0.015637,-0.188618,0.195063,20.189000
6.378,-0.018500,-0.005580,0.130000,0.012920,-0.008643,0.141763,-0.047226,0.015610,-0.188609,0.195058,19.830000
6.403,-0.018500,-0.005495,0.130000,0.012916,-0.008647,0.141764,-0.047226,0.015610,-0.188609,0.195058,20.283000
6.428,-0.018500,-0.005410,0.130000,0.012910,-0.008650,0.141766,-0.047267,0.015550,-0.188531,0.194987,19.879000
6.453,-0.018500,-0.005325,0.130000,0.012903,-0.008652,0.141768,-0.047267,0.015550,-0.188531,0.194987,20.185000
6.478,-0.018500,-0.005240,0.130000,0.012895,-0.008652,0.141770,-0.047280,0.015513,-0.188424,0.194884,20.038000
6.503,-0.018500,-0.005155,0.130000,0.012890,-0.008651,0.141772,-0.047280,0.015513,-0.188424,0.194884,20.065000
6.528,-0.018500,-0.005070,0.130000,0.012888,-0.008649,0.141773,-0.047245,0.015524,-0.188330,0.194785,20.771000
6.553,-0.018500,-0.004985,0.130000,0.012889,-0.008646,0.141773,-0.047245,0.015524,-0.188330,0.194785,19.964000
6.578,-0.018500,-0.004900,0.130000,0.012891,-0.008641,0.141773,-0.047178,0.015581,-0.188271,0.194717,20.481000
6.603,-0.018500,-0.004815,0.130000,0.012894,-0.008635,0.141773,-0.047130,0.015623,-0.188244,0.194682,20.198000
6.628,-0.018500,-0.004730,0.130000,0.012900,-0.008628,0.141772,-0.047074,0.015672,-0.188223,0.194652,20.213000
6.653,-0.018500,-0.004645,0.130000,0.012909,-0.008621,0.141771,-0.047074,0.015672,-0.188223,0.194652,20.134000
6.678,-0.018500,-0.004560,0.130000,0.012918,-0.008617,0.141769,-0.047023,0.015716,-0.188214,0.194634,20.326000
6.703,-0.018500,-0.004475,0.130000,0.012926,-0.008615,0.141767,-0.046963,0.015771,-0.188226,0.194636,19.763000
6.728,-0.018500,-0.004390,0.130000,0.012932,-0.008613,0.141766,-0.046942,0.015796,-0.188238,0.194645,20.162000
6.753,-0.018500,-0.004305,0.130000,0.012937,-0.008610,0.141765,-0.046942,0.015796,-0.188238,0.194645,20.243000
6.778,-0.018500,-0.004220,0.130000,0.012940,-0.008607,0.141764,-0.046926,0.015813,-0.188245,0.194649,20.123000
6.803,-0.018500,-0.004135,0.130000,0.012940,-0.008608,0.141764,-0.046935,0.015794,-0.188229,0.194634,20.111000
6.828,-0.018500,-0.004050,0.130000,0.012939,-0.008612,0.141764,-0.046956,0.015760,-0.188209,0.194617,20.045000
6.853,-0.018500,-0.003965,0.130000,0.012936,-0.008618,0.141765,-0.046956,0.015760,-0.188209,0.194617,20.176000
6.878,-0.018500,-0.003880,0.130000,0.012930,-0.008626,0.141766,-0.047034,0.015658,-0.188168,0.194588,20.284000
6.903,-0.018500,-0.003795,0.130000,0.012922,-0.008634,0.141767,-0.047074,0.015609,-0.188149,0.194576,20.206000
6.928,-0.018500,-0.003710,0.130000,0.012915,-0.008641,0.141769,-0.047109,0.015568,-0.188129,0.194562,20.317000
6.953,-0.018500,-0.003625,0.130000,0.012907,-0.008646,0.141770,-0.047109,0.015568,-0.188129,0.194562,19.701000
6.978,-0.018500,-0.003540,0.130000,0.012902,-0.008650,0.141772,-0.047133,0.015536,-0.188110,0.194546,18.690000
7.003,-0.018500,-0.003455,0.130000,0.012898,-0.008653,0.141773,-0.047153,0.015508,-0.188065,0.194505,18.953000
7.028,-0.018500,-0.003370,0.130000,0.012894,-0.008651,0.141774,-0.047140,0.015530,-0.188058,0.194497,18.723000
7.053,-0.018500,-0.003285,0.130000,0.012893,-0.008644,0.141775,-0.047115,0.015566,-0.188062,0.194498,18.704000
7.078,-0.018500,-0.003200,0.130000,0.012895,-0.008637,0.141775,-0.047115,0.015566,-0.188062,0.194498,18.792000
7.103,-0.018500,-0.003115,0.130000,0.012896,-0.008629,0.141775,-0.047066,0.015637,-0.188055,0.194485,18.768000
7.128,-0.018500,-0.003030,0.130000,0.012896,-0.008620,0.141775,-0.047039,0.015671,-0.188046,0.194472,18.576000
7.153,-0.018500,-0.002945,0.130000,0.012898,-0.008612,0.141776,-0.047014,0.015696,-0.188029,0.194452,18.567000
7.178,-0.018500,-0.002860,0.130000,0.012899,-0.008606,0.141776,-0.046987,0.015723,-0.188010,0.194429,18.737000
7.203,-0.018500,-0.002775,0.130000,0.012901,-0.008600,0.141776,-0.046948,0.015768,-0.187998,0.194412,18.897000
7.228,-0.018500,-0.002690,0.130000,0.012905,-0.008591,0.141776,-0.046948,0.015768,-0.187998,0.194412,18.445000
7.253,-0.018500,-0.002605,0.130000,0.012910,-0.008585,0.141775,-0.046890,0.015812,-0.187966,0.194370,18.826000
7.278,-0.018500,-0.002520,0.130000,0.012914,-0.008587,0.141774,-0.046897,0.015780,-0.187922,0.194327,18.818000
7.303,-0.018500,-0.002435,0.130000,0.012913,-0.008594,0.141774,-0.046897,0.015780,-0.187922,0.194327,18.959000
7.328,-0.018500,-0.002350,0.130000,0.012909,-0.008601,0.141775,-0.046915,0.015737,-0.187874,0.194282,18.750000
7.353,-0.018500,-0.002265,0.130000,0.012905,-0.008609,0.141776,-0.046965,0.015640,-0.187775,0.194190,18.956000
7.378,-0.018500,-0.002180,0.130000,0.012899,-0.008617,0.141777,-0.046965,0.015640,-0.187775,0.194190,18.310000
7.403,-0.018500,-0.002095,0.130000,0.012892,-0.008623,0.141779,-0.046988,0.015597,-0.187721,0.194140,18.789000
7.428,-0.018500,-0.002010,0.130000,0.012888,-0.008624,0.141780,-0.046988,0.015580,-0.187670,0.194090,18.927000
7.453,-0.018500,-0.001925,0.130000,0.012888,-0.008625,0.141781,-0.046964,0.015564,-0.187566,0.193982,18.756000
7.478,-0.018500,-0.001840,0.130000,0.012888,-0.008627,0.141781,-0.046949,0.015567,-0.187524,0.193937,18.464000
7.503,-0.018500,-0.001755,0.130000,0.012887,-0.008625,0.141782,-0.046949,0.015567,-0.187524,0.193937,18.573000
7.528,-0.018500,-0.001670,0.130000,0.012889,-0.008621,0.141782,-0.046924,0.015585,-0.187492,0.193902,19.993000
7.553,-0.018500,-0.001585,0.130000,0.012889,-0.008619,0.141782,-0.046905,0.015594,-0.187457,0.193864,18.130000
7.578,-0.018500,-0.001500,0.130000,0.012889,-0.008617,0.141783,-0.046887,0.015599,-0.187411,0.193816,18.414000
7.603,-0.018500,-0.001415,0.130000,0.012891,-0.008614,0.141783,-0.046808,0.015639,-0.187298,0.193691,17.994000
7.628,-0.018500,-0.001330,0.130000,0.012897,-0.008611,0.141782,-0.046808,0.015639,-0.187298,0.193691,18.324000
7.653,-0.018500,-0.001245,0.130000,0.012903,-0.008610,0.141781,-0.046716,0.015688,-0.187190,0.193568,18.279000
7.678,-0.018500,-0.001160,0.130000,0.012908,-0.008606,0.141781,-0.046716,0.015688,-0.187190,0.193568,18.783000
7.703,-0.018500,-0.001075,0.130000,0.012912,-0.008600,0.141781,-0.046645,0.015735,-0.187097,0.193465,18.320000
7.728,-0.018500,-0.000990,0.130000,0.012913,-0.008596,0.141781,-0.046629,0.015731,-0.187037,0.193402,18.623000
7.753,-0.018500,-0.000905,0.130000,0.012912,-0.008596,0.141782,-0.046629,0.015731,-0.187037,0.193402,18.263000
7.778,-0.018500,-0.000820,0.130000,0.012911,-0.008596,0.141783,-0.046596,0.015727,-0.186928,0.193289,18.271000
7.803,-0.018500,-0.000735,0.130000,0.012912,-0.008596,0.141783,-0.046580,0.015725,-0.186882,0.193240,18.752000
7.828,-0.018500,-0.000650,0.130000,0.012912,-0.008596,0.141783,-0.046562,0.015740,-0.186861,0.193217,17.832000
7.853,-0.018500,-0.000565,0.130000,0.012914,-0.008593,0.141783,-0.046527,0.015785,-0.186871,0.193222,17.900000
7.878,-0.018500,-0.000480,0.130000,0.012918,-0.008585,0.141783,-0.046527,0.015785,-0.186871,0.193222,17.674000
7.903,-0.018500,-0.000395,0.130000,0.012925,-0.008578,0.141781,-0.046491,0.015830,-0.186886,0.193232,17.886000
7.928,-0.018500,-0.000310,0.130000,0.012929,-0.008577,0.141781,-0.046473,0.015846,-0.186887,0.193230,18.061000
7.953,-0.018500,-0.000225,0.130000,0.012930,-0.008579,0.141780,-0.046469,0.015841,-0.186880,0.193221,17.864000
7.978,-0.018500,-0.000140,0.130000,0.012931,-0.008580,0.141780,-0.046469,0.015841,-0.186880,0.193221,18.319000
8.003,-0.018500,-0.000055,0.130000,0.012931,-0.008582,0.141780,-0.046482,0.015813,-0.186864,0.193207,17.948000
8.028,-0.018500,0.000030,0.130000,0.012930,-0.008586,0.141780,-0.046486,0.015806,-0.186861,0.193204,18.307000
8.053,-0.018500,0.000115,0.130000,0.012929,-0.008587,0.141780,-0.046475,0.015817,-0.186858,0.193200,17.733000
8.078,-0.018500,0.000200,0.130000,0.012931,-0.008586,0.141780,-0.046475,0.015817,-0.186858,0.193200,18.392000
8.103,-0.018500,0.000285,0.130000,0.012934,-0.008586,0.141779,-0.046462,0.015822,-0.186848,0.193187,17.691000
8.128,-0.018500,0.000370,0.130000,0.012934,-0.008589,0.141779,-0.046475,0.015800,-0.186821,0.193162,17.976000
8.153,-0.018500,0.000455,0.130000,0.012930,-0.008589,0.141780,-0.046483,0.015795,-0.186814,0.193157,17.888000
8.178,-0.018500,0.000540,0.130000,0.012927,-0.008588,0.141781,-0.046483,0.015795,-0.186814,0.193157,18.589000
8.203,-0.018500,0.000625,0.130000,0.012924,-0.008588,0.141782,-0.046498,0.015777,-0.186805,0.193151,17.553000
8.228,-0.018500,0.000710,0.130000,0.012924,-0.008590,0.141782,-0.046497,0.015780,-0.186813,0.193158,17.650000
8.253,-0.018500,0.000795,0.130000,0.012924,-0.008590,0.141781,-0.046493,0.015786,-0.186815,0.193159,18.208000
8.278,-0.018500,0.000880,0.130000,0.012925,-0.008589,0.141781,-0.046496,0.015783,-0.186811,0.193156,18.405000
8.303,-0.018500,0.000965,0.130000,0.012924,-0.008589,0.141782,-0.046506,0.015774,-0.186817,0.193163,18.763000
8.328,-0.018500,0.001050,0.130000,0.012922,-0.008590,0.141782,-0.046525,0.015760,-0.186826,0.193176,18.509000
8.353,-0.018500,0.001135,0.130000,0.012919,-0.008591,0.141783,-0.046525,0.015760,-0.186826,0.193176,18.467000
8.378,-0.018500,0.001220,0.130000,0.012914,-0.008595,0.141784,-0.046552,0.015734,-0.186824,0.193178,18.624000
8.403,-0.018500,0.001305,0.130000,0.012910,-0.008598,0.141784,-0.046576,0.015707,-0.186830,0.193187,18.614000
8.428,-0.018500,0.001390,0.130000,0.012912,-0.008600,0.141784,-0.046576,0.015707,-0.186830,0.193187,18.399000
8.453,-0.018500,0.001475,0.130000,0.012916,-0.008600,0.141782,-0.046559,0.015731,-0.186879,0.193233,18.325000
8.478,-0.018500,0.001560,0.130000,0.012920,-0.008600,0.141781,-0.046559,0.015731,-0.186879,0.193233,18.382000
8.503,-0.018500,0.001645,0.130000,0.012922,-0.008599,0.141781,-0.046553,0.015762,-0.186946,0.193299,18.760000
8.528,-0.018500,0.001645,0.130000,0.012925,-0.008596,0.141780,-0.046553,0.015762,-0.186946,0.193299,19.469000
8.553,-0.018500,0.001815,0.130000,0.012929,-0.008593,0.141779,-0.046543,0.015790,-0.186998,0.193349,18.799000
8.578,-0.018500,0.001900,0.130000,0.012935,-0.008590,0.141777,-0.046511,0.015858,-0.187111,0.193456,18.674000
8.603,-0.018500,0.001985,0.130000,0.012942,-0.008586,0.141775,-0.046479,0.015911,-0.187177,0.193517,18.711000
8.628,-0.018500,0.002070,0.130000,0.012952,-0.008579,0.141773,-0.046479,0.015911,-0.187177,0.193517,18.838000
8.653,-0.018500,0.002155,0.130000,0.012961,-0.008575,0.141771,-0.046449,0.015978,-0.187293,0.193627,18.475000
8.678,-0.018500,0.002240,0.130000,0.012964,-0.008572,0.141770,-0.046458,0.015991,-0.187338,0.193674,18.841000
8.703,-0.018500,0.002325,0.130000,0.012964,-0.008569,0.141770,-0.046463,0.016006,-0.187379,0.193716,18.569000
8.728,-0.018500,0.002410,0.130000,0.012964,-0.008565,0.141770,-0.046463,0.016006,-0.187379,0.193716,18.732000
8.753,-0.018500,0.002495,0.130000,0.012964,-0.008564,0.141769,-0.046471,0.016013,-0.187426,0.193764,18.750000
8.778,-0.018500,0.002580,0.130000,0.012965,-0.008565,0.141769,-0.046471,0.016013,-0.187426,0.193764,18.635000
8.803,-0.018500,0.002665,0.130000,0.012966,-0.008567,0.141769,-0.046483,0.016006,-0.187454,0.193793,18.739000
8.828,-0.018500,0.002750,0.130000,0.012966,-0.008568,0.141768,-0.046500,0.015985,-0.187448,0.193790,18.615000
8.853,-0.018500,0.002835,0.130000,0.012963,-0.008571,0.141769,-0.046524,0.015955,-0.187434,0.193779,18.720000
8.878,-0.018500,0.002920,0.130000,0.012959,-0.008575,0.141770,-0.046524,0.015955,-0.187434,0.193779,18.867000
8.903,-0.018500,0.003005,0.130000,0.012954,-0.008577,0.141771,-0.046557,0.015921,-0.187416,0.193767,19.219000
8.928,-0.018500,0.003090,0.130000,0.012950,-0.008578,0.141772,-0.046557,0.015921,-0.187416,0.193767,18.539000
8.953,-0.018500,0.003175,0.130000,0.012946,-0.008583,0.141773,-0.046615,0.015834,-0.187356,0.193716,20.255000
8.978,-0.018500,0.003260,0.130000,0.012939,-0.008591,0.141774,-0.046660,0.015773,-0.187315,0.193683,19.662000
9.003,-0.018500,0.003345,0.130000,0.012929,-0.008599,0.141776,-0.046660,0.015773,-0.187315,0.193683,20.717000
9.028,-0.018500,0.003430,0.130000,0.012919,-0.008605,0.141779,-0.046727,0.015679,-0.187229,0.193608,19.908000
9.053,-0.018500,0.003515,0.130000,0.012911,-0.008610,0.141781,-0.046744,0.015648,-0.187192,0.193574,20.014000
9.078,-0.018500,0.003600,0.130000,0.012906,-0.008614,0.141782,-0.046757,0.015623,-0.187159,0.193543,20.307000
9.103,-0.018500,0.003685,0.130000,0.012902,-0.008617,0.141783,-0.046757,0.015623,-0.187159,0.193543,20.200000
9.128,-0.018500,0.003770,0.130000,0.012897,-0.008624,0.141784,-0.046783,0.015578,-0.187119,0.193507,20.244000
9.153,-0.018500,0.003855,0.130000,0.012889,-0.008635,0.141785,-0.046824,0.015512,-0.187071,0.193465,19.755000
9.178,-0.018500,0.003940,0.130000,0.012882,-0.008645,0.141787,-0.046863,0.015450,-0.187028,0.193428,20.133000
9.203,-0.018500,0.004025,0.130000,0.012875,-0.008653,0.141788,-0.046928,0.015350,-0.186960,0.193370,19.863000
9.228,-0.018500,0.004110,0.130000,0.012870,-0.008661,0.141789,-0.046959,0.015302,-0.186938,0.193353,19.956000
9.253,-0.018500,0.004195,0.130000,0.012865,-0.008670,0.141790,-0.046989,0.015254,-0.186916,0.193334,19.718000
9.278,-0.018500,0.004280,0.130000,0.012862,-0.008679,0.141790,-0.046989,0.015254,-0.186916,0.193334,20.003000
9.303,-0.018500,0.004365,0.130000,0.012859,-0.008688,0.141791,-0.047019,0.015187,-0.186861,0.193284,20.223000
9.328,-0.018500,0.004450,0.130000,0.012858,-0.008694,0.141791,-0.047019,0.015187,-0.186861,0.193284,20.086000
9.353,-0.018500,0.004535,0.130000,0.012864,-0.008690,0.141789,-0.046988,0.015217,-0.186865,0.193282,20.002000
9.378,-0.018500,0.004620,0.130000,0.012877,-0.008678,0.141787,-0.046920,0.015301,-0.186897,0.193303,19.880000
9.403,-0.018500,0.004705,0.130000,0.012890,-0.008665,0.141784,-0.046804,0.015451,-0.186964,0.193351,20.624000
9.428,-0.018500,0.004790,0.130000,0.012899,-0.008656,0.141783,-0.046791,0.015475,-0.186993,0.193378,19.778000
9.453,-0.018500,0.004875,0.130000,0.012902,-0.008653,0.141782,-0.046791,0.015475,-0.186993,0.193378,20.048000
9.478,-0.018500,0.004960,0.130000,0.012902,-0.008651,0.141782,-0.046793,0.015500,-0.187035,0.193422,19.494000
9.503,-0.018500,0.005045,0.130000,0.012901,-0.008646,0.141782,-0.046793,0.015500,-0.187035,0.193422,20.364000
9.528,-0.018500,0.005130,0.130000,0.012904,-0.008636,0.141782,-0.046770,0.015550,-0.187075,0.193459,20.454000
9.553,-0.018500,0.005215,0.130000,0.012910,-0.008625,0.141781,-0.046728,0.015642,-0.187180,0.193557,20.070000
9.578,-0.018500,0.005300,0.130000,0.012913,-0.008620,0.141780,-0.046755,0.015618,-0.187193,0.193574,19.898000
9.603,-0.018500,0.005385,0.130000,0.012910,-0.008624,0.141780,-0.046806,0.015558,-0.187184,0.193573,19.851000
9.628,-0.018500,0.005470,0.130000,0.012902,-0.008633,0.141782,-0.047077,0.015758,-0.187076,0.193551,19.470000
9.653,-0.018500,0.005555,0.130000,0.013080,-0.010330,0.141540,-0.047077,0.015758,-0.187076,0.193551,19.478000
9.678,-0.018500,0.005640,0.130000,0.012600,-0.010465,0.141596,-0.045906,0.018817,-0.185955,0.192459,18.647000
9.703,-0.018500,0.005725,0.130000,0.012010,-0.010507,0.141661,-0.038203,0.029591,-0.183312,0.189574,17.787000
9.728,-0.018500,0.005810,0.130000,0.011802,-0.010079,0.141694,-0.033765,0.034167,-0.183435,0.189620,20.158000
9.753,-0.018500,0.005895,0.130000,0.011666,-0.010338,0.141617,-0.028097,0.039184,-0.182480,0.188743,19.181000
9.778,-0.018500,0.005980,0.130000,0.011662,-0.009876,0.141610,-0.028097,0.039184,-0.182480,0.188743,18.848000
9.803,-0.018500,0.006065,0.130000,0.011316,-0.010205,0.141570,-0.020093,0.044723,-0.181719,0.188217,17.192000
9.828,-0.018500,0.006150,0.130000,0.011088,-0.010438,0.141538,-0.016463,0.046512,-0.180585,0.187204,18.112000
9.853,-0.018500,0.006235,0.130000,0.010527,-0.010852,0.141540,-0.016463,0.046512,-0.180585,0.187204,19.193000
9.878,-0.018500,0.006320,0.130000,0.010079,-0.011219,0.141542,-0.011621,0.047917,-0.178465,0.185151,17.751000
9.903,-0.018500,0.006405,0.130000,0.009282,-0.011750,0.141561,-0.009939,0.048011,-0.177414,0.184064,17.979000
9.928,-0.018500,0.006490,0.130000,0.008722,-0.012220,0.141554,-0.009939,0.048011,-0.177414,0.184064,17.856000
9.953,-0.018500,0.006575,0.130000,0.007828,-0.012654,0.141585,-0.004019,0.048629,-0.174205,0.180910,19.287000
9.978,-0.018500,0.006660,0.130000,0.007441,-0.012812,0.141585,-0.004019,0.048629,-0.174205,0.180910,18.729000
10.003,-0.018500,0.006745,0.130000,0.006506,-0.013241,0.141600,0.000060,0.048204,-0.171483,0.178129,18.600000
10.028,-0.018500,0.006830,0.130000,0.005339,-0.013651,0.141633,0.002955,0.048210,-0.170146,0.176869,18.097000
10.053,-0.018500,0.006915,0.130000,0.004902,-0.013665,0.141652,0.004825,0.048052,-0.169465,0.176212,18.399000
10.078,-0.018500,0.007000,0.130000,0.004358,-0.013758,0.141665,0.004825,0.048052,-0.169465,0.176212,18.240000
10.103,-0.018500,0.007085,0.130000,0.003318,-0.013904,0.141692,0.010150,0.047082,-0.167903,0.174674,18.713000
10.128,-0.018500,0.007170,0.130000,0.002502,-0.014052,0.141688,0.011007,0.046408,-0.167414,0.174076,18.359000
10.153,-0.018500,0.007255,0.130000,0.001715,-0.014209,0.141688,0.011007,0.046408,-0.167414,0.174076,18.675000
