t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
58.353,-0.01136,-0.02549,0.13104,-0.27394,-0.29718,-0.25922,0.87718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.378,-0.01174,-0.02561,0.13114,-0.27127,-0.29769,-0.26151,0.87715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.403,-0.01173,-0.02563,0.13116,-0.27109,-0.29719,-0.26222,0.87717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.428,-0.01195,-0.02560,0.13121,-0.27002,-0.29774,-0.26279,0.87714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.453,-0.01195,-0.02563,0.13139,-0.26927,-0.29725,-0.26408,0.87715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.478,-0.01188,-0.02571,0.13143,-0.26880,-0.29693,-0.26490,0.87716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.503,-0.01200,-0.02572,0.13126,-0.26724,-0.29790,-0.26554,0.87711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.528,-0.01206,-0.02578,0.13129,-0.26693,-0.29713,-0.26666,0.87713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.553,-0.01210,-0.02582,0.13129,-0.26569,-0.29731,-0.26777,0.87711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.578,-0.01201,-0.02587,0.13157,-0.26600,-0.29490,-0.26990,0.87717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.603,-0.01188,-0.02604,0.13157,-0.26472,-0.29347,-0.27268,0.87718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.628,-0.01193,-0.02606,0.13157,-0.26440,-0.29249,-0.27401,0.87719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.653,-0.01193,-0.02614,0.13150,-0.26313,-0.29161,-0.27622,0.87717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.678,-0.01186,-0.02623,0.13164,-0.26245,-0.29025,-0.27830,0.87717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.703,-0.01175,-0.02630,0.13169,-0.26185,-0.28954,-0.27963,0.87716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.728,-0.01177,-0.02635,0.13159,-0.26101,-0.28909,-0.28094,0.87714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.753,-0.01175,-0.02643,0.13156,-0.26028,-0.28821,-0.28258,0.87712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.778,-0.01172,-0.02651,0.13161,-0.25970,-0.28727,-0.28412,0.87710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.803,-0.01165,-0.02657,0.13171,-0.25965,-0.28644,-0.28500,0.87711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.828,-0.01171,-0.02657,0.13174,-0.25979,-0.28610,-0.28519,0.87711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.853,-0.01178,-0.02662,0.13183,-0.25989,-0.28780,-0.28338,0.87711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.878,-0.01263,-0.02646,0.13174,-0.25665,-0.29239,-0.28212,0.87696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.903,-0.01291,-0.02634,0.13176,-0.25529,-0.29368,-0.28221,0.87689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.928,-0.01289,-0.02637,0.13187,-0.25548,-0.29292,-0.28278,0.87691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.953,-0.01305,-0.02641,0.13172,-0.25393,-0.29355,-0.28374,0.87684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
58.978,-0.01321,-0.02646,0.13169,-0.25264,-0.29398,-0.28463,0.87678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.003,-0.01331,-0.02647,0.13191,-0.25261,-0.29382,-0.28481,0.87678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.028,-0.01352,-0.02653,0.13168,-0.25108,-0.29507,-0.28512,0.87670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.053,-0.01363,-0.02657,0.13168,-0.25056,-0.29570,-0.28501,0.87667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.078,-0.01368,-0.02660,0.13173,-0.24967,-0.29550,-0.28611,0.87663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.103,-0.01354,-0.02668,0.13192,-0.24991,-0.29443,-0.28694,0.87665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.128,-0.01376,-0.02666,0.13176,-0.24836,-0.29485,-0.28810,0.87657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.153,-0.01375,-0.02682,0.13162,-0.24700,-0.29447,-0.28985,0.87651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.178,-0.01389,-0.02684,0.13156,-0.24604,-0.29536,-0.28994,0.87645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.203,-0.01408,-0.02681,0.13158,-0.24495,-0.29650,-0.28990,0.87638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.228,-0.01408,-0.02688,0.13169,-0.24480,-0.29561,-0.29094,0.87638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.253,-0.01408,-0.02702,0.13163,-0.24408,-0.29413,-0.29314,0.87635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.278,-0.01408,-0.02706,0.13159,-0.24372,-0.29333,-0.29430,0.87633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.303,-0.01414,-0.02708,0.13159,-0.24307,-0.29343,-0.29485,0.87629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.328,-0.01431,-0.02706,0.13147,-0.24149,-0.29421,-0.29566,0.87619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.353,-0.01422,-0.02711,0.13161,-0.24198,-0.29293,-0.29644,0.87622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.378,-0.01425,-0.02719,0.13155,-0.24130,-0.29227,-0.29778,0.87617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.403,-0.01409,-0.02732,0.13172,-0.24123,-0.29172,-0.29840,0.87617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.428,-0.01427,-0.02738,0.13167,-0.24017,-0.29231,-0.29886,0.87610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.453,-0.01441,-0.02737,0.13158,-0.23959,-0.29280,-0.29895,0.87606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.478,-0.01457,-0.02741,0.13132,-0.23805,-0.29343,-0.29986,0.87596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.503,-0.01460,-0.02746,0.13143,-0.23799,-0.29295,-0.30040,0.87596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.528,-0.01461,-0.02749,0.13164,-0.23748,-0.29262,-0.30123,0.87592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.553,-0.01459,-0.02752,0.13171,-0.23738,-0.29196,-0.30199,0.87591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.578,-0.01475,-0.02751,0.13154,-0.23642,-0.29244,-0.30246,0.87584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.603,-0.01480,-0.02762,0.13129,-0.23585,-0.29288,-0.30260,0.87580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.628,-0.01458,-0.02773,0.13141,-0.23683,-0.29209,-0.30241,0.87587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.653,-0.01460,-0.02773,0.13141,-0.23697,-0.29203,-0.30233,0.87588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.678,-0.01456,-0.02767,0.13150,-0.23755,-0.29199,-0.30179,0.87592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.703,-0.01464,-0.02758,0.13153,-0.23761,-0.29274,-0.30099,0.87593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.728,-0.01474,-0.02744,0.13168,-0.23846,-0.29362,-0.29927,0.87599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.753,-0.01516,-0.02732,0.13118,-0.23655,-0.29619,-0.29861,0.87587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.778,-0.01513,-0.02738,0.13108,-0.23653,-0.29665,-0.29819,0.87586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.803,-0.01510,-0.02741,0.13110,-0.23710,-0.29658,-0.29769,0.87590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.828,-0.01490,-0.02746,0.13139,-0.23844,-0.29540,-0.29752,0.87599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.853,-0.01486,-0.02738,0.13153,-0.23923,-0.29533,-0.29681,0.87605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.878,-0.01505,-0.02726,0.13134,-0.23850,-0.29662,-0.29626,0.87600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.903,-0.01526,-0.02724,0.13094,-0.23736,-0.29772,-0.29629,0.87592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.928,-0.01516,-0.02734,0.13093,-0.23756,-0.29711,-0.29670,0.87593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.953,-0.01501,-0.02738,0.13109,-0.23823,-0.29639,-0.29674,0.87598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
59.978,-0.01493,-0.02735,0.13127,-0.23873,-0.29595,-0.29668,0.87601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.003,-0.01491,-0.02727,0.13131,-0.23914,-0.29607,-0.29616,0.87604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.028,-0.01503,-0.02732,0.13119,-0.23830,-0.29648,-0.29659,0.87598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.053,-0.01503,-0.02730,0.13117,-0.23840,-0.29656,-0.29642,0.87599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.078,-0.01505,-0.02729,0.13112,-0.23834,-0.29673,-0.29630,0.87599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.103,-0.01507,-0.02730,0.13106,-0.23820,-0.29688,-0.29628,0.87598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.128,-0.01507,-0.02730,0.13105,-0.23826,-0.29685,-0.29626,0.87598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.153,-0.01504,-0.02730,0.13109,-0.23850,-0.29674,-0.29613,0.87600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.178,-0.01504,-0.02728,0.13111,-0.23864,-0.29674,-0.29599,0.87601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.203,-0.01505,-0.02727,0.13108,-0.23864,-0.29686,-0.29587,0.87601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.228,-0.01506,-0.02727,0.13106,-0.23862,-0.29694,-0.29581,0.87600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.253,-0.01508,-0.02726,0.13104,-0.23857,-0.29710,-0.29570,0.87600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.278,-0.01509,-0.02726,0.13102,-0.23860,-0.29723,-0.29554,0.87600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.303,-0.01510,-0.02725,0.13100,-0.23862,-0.29737,-0.29538,0.87600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.328,-0.01511,-0.02723,0.13100,-0.23871,-0.29747,-0.29519,0.87601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.353,-0.01518,-0.02717,0.13090,-0.23931,-0.29831,-0.29376,0.87604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.378,-0.01529,-0.02711,0.13080,-0.23945,-0.29942,-0.29250,0.87604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.403,-0.01548,-0.02700,0.13067,-0.23908,-0.30077,-0.29152,0.87601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.428,-0.01539,-0.02697,0.13083,-0.23983,-0.30080,-0.29074,0.87605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.453,-0.01546,-0.02692,0.13084,-0.23992,-0.30150,-0.28994,0.87605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.478,-0.01565,-0.02684,0.13060,-0.23930,-0.30285,-0.28921,0.87600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.503,-0.01576,-0.02677,0.13044,-0.23913,-0.30393,-0.28829,0.87597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.528,-0.01586,-0.02675,0.13040,-0.23899,-0.30458,-0.28778,0.87596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.553,-0.01576,-0.02681,0.13058,-0.23996,-0.30419,-0.28719,0.87602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.578,-0.01584,-0.02670,0.13040,-0.24022,-0.30562,-0.28549,0.87601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.603,-0.01593,-0.02658,0.13049,-0.24090,-0.30612,-0.28429,0.87603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.628,-0.01593,-0.02652,0.13054,-0.24114,-0.30662,-0.28354,0.87604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.653,-0.01616,-0.02645,0.13023,-0.24019,-0.30826,-0.28284,0.87595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.678,-0.01614,-0.02644,0.13022,-0.24073,-0.30854,-0.28201,0.87597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.703,-0.01612,-0.02641,0.13031,-0.24148,-0.30873,-0.28105,0.87600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.728,-0.01622,-0.02634,0.13022,-0.24186,-0.30983,-0.27955,0.87599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.753,-0.01648,-0.02624,0.12994,-0.24120,-0.31178,-0.27822,0.87590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.778,-0.01647,-0.02619,0.13005,-0.24216,-0.31206,-0.27695,0.87594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.803,-0.01654,-0.02613,0.13007,-0.24207,-0.31284,-0.27625,0.87591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.828,-0.01656,-0.02606,0.13002,-0.24253,-0.31322,-0.27539,0.87592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.853,-0.01663,-0.02603,0.12991,-0.24238,-0.31376,-0.27500,0.87589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.878,-0.01658,-0.02605,0.13000,-0.24245,-0.31375,-0.27493,0.87590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.903,-0.01659,-0.02605,0.13001,-0.24234,-0.31392,-0.27486,0.87589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.928,-0.01662,-0.02606,0.12992,-0.24229,-0.31430,-0.27453,0.87587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.953,-0.01676,-0.02585,0.13021,-0.24475,-0.31491,-0.27138,0.87595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
60.978,-0.01720,-0.02569,0.13007,-0.24352,-0.32237,-0.26489,0.87556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
61.003,-0.01755,-0.02539,0.12993,-0.24538,-0.32706,-0.25806,0.87535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
