t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
297.253,-0.013031,0.010935,0.125000,-0.013576,0.011556,0.124993,0.086491,-0.035785,-0.407003,0.417627,18.053000
297.278,-0.013018,0.010946,0.125000,-0.013408,0.011347,0.125072,0.086144,-0.035492,-0.406440,0.416982,19.400000
297.303,-0.013006,0.010957,0.125000,-0.013554,0.011575,0.124980,0.086282,-0.035582,-0.405781,0.416376,17.817000
297.328,-0.012993,0.010968,0.125000,-0.013476,0.011487,0.125008,0.086395,-0.035585,-0.405140,0.415775,20.005000
297.353,-0.012981,0.010980,0.125000,-0.013554,0.011597,0.124954,0.086494,-0.035505,-0.404490,0.415156,18.389000
297.378,-0.012970,0.010992,0.125000,-0.013439,0.011503,0.124993,0.086535,-0.035409,-0.403843,0.414525,19.642000
297.404,-0.012959,0.011004,0.125000,-0.013356,0.011401,0.125032,0.086461,-0.035144,-0.403241,0.413901,19.120000
297.428,-0.012948,0.011016,0.125000,-0.013261,0.011331,0.125067,0.086363,-0.034961,-0.402624,0.413264,18.301000
297.454,-0.012938,0.011028,0.125000,-0.013456,0.011626,0.124947,0.086494,-0.034994,-0.401927,0.412615,17.981000
297.478,-0.012928,0.011041,0.125000,-0.013246,0.011402,0.125040,0.086139,-0.034696,-0.401299,0.411904,18.709000
297.503,-0.012918,0.011054,0.125000,-0.013400,0.011627,0.124947,0.086177,-0.034729,-0.400616,0.411249,17.763000
297.528,-0.012909,0.011067,0.125000,-0.013362,0.011614,0.124950,0.086170,-0.034738,-0.399956,0.410605,18.889000
297.554,-0.012900,0.011080,0.125000,-0.013175,0.011366,0.125042,0.085855,-0.034388,-0.399371,0.409940,18.789000
297.578,-0.012891,0.011094,0.125000,-0.013313,0.011578,0.124959,0.085822,-0.034308,-0.398751,0.409322,18.749000
297.603,-0.012883,0.011107,0.125000,-0.013296,0.011529,0.124971,0.085530,-0.033969,-0.398197,0.408693,18.086000
297.628,-0.012876,0.011121,0.125000,-0.013255,0.011547,0.124978,0.085555,-0.033976,-0.397585,0.408103,19.023000
297.653,-0.012868,0.011135,0.125000,-0.013165,0.011475,0.125003,0.085123,-0.033625,-0.397047,0.407459,19.770000
297.678,-0.012861,0.011149,0.125000,-0.013121,0.011464,0.125013,0.084762,-0.033408,-0.396547,0.406879,17.763000
297.703,-0.012855,0.011164,0.125000,-0.013301,0.011722,0.124912,0.084746,-0.033506,-0.395941,0.406293,18.171000
297.728,-0.012849,0.011179,0.125000,-0.013257,0.011697,0.124913,0.084661,-0.033560,-0.395335,0.405689,19.402000
297.753,-0.012843,0.011193,0.125000,-0.013271,0.011719,0.124897,0.084632,-0.033601,-0.394713,0.405080,18.254000
297.778,-0.012837,0.011209,0.125000,-0.013144,0.011535,0.124962,0.084536,-0.033521,-0.394102,0.404458,19.031000
297.803,-0.012832,0.011224,0.125000,-0.013115,0.011533,0.124961,0.084267,-0.033242,-0.393545,0.403836,18.104000
297.828,-0.012828,0.011239,0.125000,-0.013091,0.011577,0.124957,0.084028,-0.033135,-0.392979,0.403225,18.893000
297.853,-0.012823,0.011255,0.125000,-0.013067,0.011569,0.124957,0.083548,-0.032776,-0.392452,0.402583,17.520000
297.878,-0.012819,0.011271,0.125000,-0.013057,0.011599,0.124951,0.083242,-0.032551,-0.391962,0.402023,17.832000
297.903,-0.012816,0.011287,0.125000,-0.013128,0.011708,0.124912,0.082930,-0.032267,-0.391494,0.401480,18.155000
297.928,-0.012813,0.011304,0.125000,-0.013061,0.011646,0.124939,0.082637,-0.031982,-0.391066,0.400980,18.026000
297.954,-0.012810,0.011320,0.125000,-0.013138,0.011843,0.124871,0.082610,-0.031982,-0.390577,0.400497,16.972000
297.978,-0.012807,0.011337,0.125000,-0.012935,0.011604,0.124965,0.082263,-0.031755,-0.390135,0.399976,17.911000
298.004,-0.012805,0.011354,0.125000,-0.012874,0.011564,0.124984,0.081825,-0.031345,-0.389748,0.399476,17.365000
298.028,-0.012803,0.011372,0.125000,-0.012986,0.011781,0.124909,0.081630,-0.031199,-0.389316,0.399004,18.903000
298.053,-0.012802,0.011389,0.125000,-0.012961,0.011736,0.124923,0.081449,-0.030921,-0.388893,0.398532,18.211000
298.078,-0.012801,0.011407,0.125000,-0.012875,0.011645,0.124960,0.081157,-0.030479,-0.388491,0.398046,17.750000
298.103,-0.012800,0.011425,0.125000,-0.012974,0.011825,0.124902,0.080919,-0.030105,-0.388094,0.397582,17.425000
298.128,-0.012800,0.011443,0.125000,-0.013035,0.011997,0.124849,0.080921,-0.030083,-0.387594,0.397092,18.044000
298.153,-0.012800,0.011461,0.125000,-0.012982,0.012023,0.124844,0.080912,-0.030075,-0.387075,0.396583,17.313000
298.178,-0.012801,0.011480,0.125000,-0.012881,0.011884,0.124895,0.080769,-0.029822,-0.386595,0.396067,19.387000
298.203,-0.012801,0.011499,0.125000,-0.012773,0.011749,0.124950,0.080342,-0.029201,-0.386176,0.395524,17.304000
298.228,-0.012803,0.011518,0.125000,-0.012959,0.012070,0.124841,0.080441,-0.029108,-0.385672,0.395046,17.368000
298.253,-0.012804,0.011537,0.125000,-0.012835,0.011913,0.124905,0.080361,-0.028780,-0.385235,0.394579,17.297000
298.278,-0.012806,0.011556,0.125000,-0.012706,0.011795,0.124962,0.079983,-0.028266,-0.384844,0.394083,18.979000
298.303,-0.012808,0.011576,0.125000,-0.012715,0.011912,0.124936,0.079627,-0.027861,-0.384484,0.393630,18.838000
298.328,-0.012811,0.011596,0.125000,-0.012903,0.012211,0.124828,0.079840,-0.027965,-0.383957,0.393166,17.388000
298.353,-0.012814,0.011616,0.125000,-0.012902,0.012219,0.124819,0.079809,-0.027804,-0.383541,0.392742,17.216000
298.378,-0.012817,0.011637,0.125000,-0.012722,0.011989,0.124911,0.079713,-0.027543,-0.383146,0.392319,19.552000
298.404,-0.012820,0.011657,0.125000,-0.012636,0.011903,0.124947,0.079519,-0.027204,-0.382787,0.391905,17.602000
298.428,-0.012824,0.011678,0.125000,-0.012564,0.011831,0.124981,0.079219,-0.026800,-0.382451,0.391488,18.871000
298.453,-0.012829,0.011699,0.125000,-0.012721,0.012047,0.124905,0.079079,-0.026470,-0.382111,0.391105,17.768000
298.478,-0.012833,0.011720,0.125000,-0.012653,0.011960,0.124944,0.078983,-0.026151,-0.381779,0.390739,17.840000
298.503,-0.012838,0.011741,0.125000,-0.012777,0.012169,0.124871,0.079000,-0.025943,-0.381433,0.390391,17.402000
298.528,-0.012844,0.011763,0.125000,-0.012618,0.011982,0.124949,0.079025,-0.025744,-0.381091,0.390049,19.679000
298.553,-0.012849,0.011785,0.125000,-0.012523,0.011857,0.125001,0.078826,-0.025340,-0.380790,0.389688,17.922000
298.578,-0.012855,0.011807,0.125000,-0.012670,0.012124,0.124915,0.078880,-0.025281,-0.380413,0.389327,18.874000
298.603,-0.012862,0.011829,0.125000,-0.012510,0.011915,0.124998,0.078652,-0.024969,-0.380063,0.388918,17.533000
298.628,-0.012868,0.011852,0.125000,-0.012579,0.012089,0.124950,0.078525,-0.024883,-0.379662,0.388496,18.915000
298.653,-0.012875,0.011874,0.125000,-0.012468,0.011936,0.125009,0.078102,-0.024448,-0.379283,0.388011,18.125000
298.678,-0.012883,0.011897,0.125000,-0.012518,0.012035,0.124985,0.077843,-0.024162,-0.378911,0.387579,18.047000
298.703,-0.012890,0.011920,0.125000,-0.012694,0.012307,0.124889,0.077984,-0.024190,-0.378405,0.387113,17.623000
298.728,-0.012898,0.011944,0.125000,-0.012617,0.012202,0.124930,0.077996,-0.023992,-0.377940,0.386649,19.734000
298.753,-0.012907,0.011967,0.125000,-0.012489,0.012009,0.125008,0.077723,-0.023451,-0.377533,0.386163,18.953000
298.778,-0.012915,0.011991,0.125000,-0.012582,0.012194,0.124957,0.077897,-0.023430,-0.377026,0.385701,19.529000
298.803,-0.012924,0.012015,0.125000,-0.012568,0.012161,0.124970,0.077891,-0.023131,-0.376600,0.385265,18.913000
298.828,-0.012933,0.012039,0.125000,-0.012520,0.012156,0.124990,0.077934,-0.022962,-0.376160,0.384835,19.114000
298.853,-0.012943,0.012063,0.125000,-0.012669,0.012434,0.124896,0.078134,-0.022964,-0.375660,0.384386,19.650000
298.878,-0.012953,0.012088,0.125000,-0.012448,0.012142,0.125014,0.077978,-0.022621,-0.375247,0.383930,19.012000
298.903,-0.012963,0.012113,0.125000,-0.012609,0.012430,0.124920,0.077906,-0.022344,-0.374865,0.383526,19.979000
298.928,-0.012974,0.012138,0.125000,-0.012503,0.012334,0.124971,0.078056,-0.022265,-0.374424,0.383121,19.338000
298.953,-0.012985,0.012163,0.125000,-0.012316,0.012057,0.125077,0.077779,-0.021647,-0.374040,0.382654,19.732000
298.978,-0.012996,0.012188,0.125000,-0.012438,0.012308,0.125008,0.077962,-0.021575,-0.373559,0.382217,19.434000
299.003,-0.013007,0.012214,0.125000,-0.012432,0.012277,0.125022,0.077883,-0.021104,-0.373143,0.381768,18.285000
299.028,-0.013019,0.012239,0.125000,-0.012385,0.012278,0.125040,0.077879,-0.020782,-0.372715,0.381331,18.192000
299.053,-0.013031,0.012265,0.125000,-0.012393,0.012348,0.125033,0.077728,-0.020326,-0.372300,0.380871,18.590000
299.078,-0.013044,0.012291,0.125000,-0.012332,0.012315,0.125062,0.077583,-0.019973,-0.371889,0.380420,18.163000
299.103,-0.013057,0.012318,0.125000,-0.012497,0.012623,0.124965,0.077851,-0.020002,-0.371329,0.379929,18.700000
299.128,-0.013070,0.012344,0.125000,-0.012337,0.012341,0.125066,0.077915,-0.019661,-0.370820,0.379427,18.356000
299.154,-0.013083,0.012371,0.125000,-0.012326,0.012322,0.125081,0.078007,-0.019262,-0.370296,0.378913,18.211000
299.178,-0.013097,0.012398,0.125000,-0.012405,0.012518,0.125030,0.078244,-0.019086,-0.369697,0.378368,19.355000
299.203,-0.013111,0.012425,0.125000,-0.012232,0.012307,0.125121,0.078097,-0.018547,-0.369166,0.377791,18.836000
299.228,-0.013125,0.012452,0.125000,-0.012184,0.012313,0.125141,0.078031,-0.018173,-0.368649,0.377254,18.942000
299.254,-0.013139,0.012479,0.125000,-0.012217,0.012400,0.125125,0.078075,-0.017875,-0.368099,0.376712,18.180000
299.278,-0.013154,0.012507,0.125000,-0.012348,0.012663,0.125043,0.078380,-0.017849,-0.367429,0.376119,19.877000
299.304,-0.013169,0.012535,0.125000,-0.012373,0.012732,0.125027,0.078788,-0.017882,-0.366723,0.375517,17.833000
299.328,-0.013185,0.012563,0.125000,-0.012081,0.012297,0.125190,0.078875,-0.017583,-0.366079,0.374893,17.718000
299.353,-0.013200,0.012591,0.125000,-0.011978,0.012156,0.125250,0.078733,-0.017027,-0.365471,0.374243,17.362000
299.378,-0.013216,0.012619,0.125000,-0.012064,0.012359,0.125201,0.078877,-0.016892,-0.364780,0.373593,22.671000
299.403,-0.013232,0.012647,0.125000,-0.012077,0.012346,0.125210,0.078957,-0.016560,-0.364128,0.372958,21.357000
299.428,-0.013249,0.012676,0.125000,-0.012202,0.012529,0.125157,0.079292,-0.016398,-0.363423,0.372334,20.213000
299.453,-0.013266,0.012705,0.125000,-0.012100,0.012375,0.125222,0.079315,-0.015885,-0.362774,0.371683,18.231000
299.478,-0.013283,0.012734,0.125000,-0.012019,0.012336,0.125259,0.079311,-0.015564,-0.362090,0.371001,20.054000
299.503,-0.013300,0.012763,0.125000,-0.012152,0.012603,0.125180,0.079533,-0.015589,-0.361266,0.370246,18.475000
299.528,-0.013318,0.012792,0.125000,-0.012128,0.012564,0.125198,0.079731,-0.015563,-0.360423,0.369465,19.839000
299.554,-0.013336,0.012822,0.125000,-0.011911,0.012176,0.125332,0.079607,-0.015104,-0.359622,0.368637,19.419000
299.578,-0.013354,0.012851,0.125000,-0.011973,0.012308,0.125303,0.079770,-0.015019,-0.358722,0.367791,18.767000
299.603,-0.013372,0.012881,0.125000,-0.012027,0.012361,0.125287,0.079853,-0.014631,-0.357855,0.366947,18.840000
299.628,-0.013391,0.012911,0.125000,-0.012085,0.012455,0.125270,0.080171,-0.014479,-0.356946,0.366125,21.004000
299.653,-0.013410,0.012941,0.125000,-0.012083,0.012306,0.125343,0.080432,-0.013890,-0.356190,0.365422,19.115000
299.678,-0.013429,0.012971,0.125000,-0.012088,0.012343,0.125370,0.080702,-0.013422,-0.355481,0.364773,19.960000
299.703,-0.013449,0.013002,0.125000,-0.012240,0.012678,0.125281,0.081066,-0.013347,-0.354657,0.364048,19.343000
299.728,-0.013469,0.013032,0.125000,-0.012225,0.012685,0.125286,0.081505,-0.013381,-0.353774,0.363288,19.304000
299.754,-0.013489,0.013063,0.125000,-0.012229,0.012726,0.125277,0.081802,-0.013220,-0.352909,0.362506,18.173000
299.778,-0.013509,0.013094,0.125000,-0.012111,0.012543,0.125348,0.082042,-0.013163,-0.351975,0.361650,19.661000
299.803,-0.013529,0.013125,0.125000,-0.012094,0.012486,0.125369,0.082094,-0.012850,-0.351056,0.360756,18.156000
299.828,-0.013550,0.013156,0.125000,-0.012387,0.012881,0.125231,0.082657,-0.012845,-0.349968,0.359826,19.386000
299.853,-0.013571,0.013187,0.125000,-0.012232,0.012547,0.125359,0.083128,-0.012371,-0.349071,0.359046,18.602000
299.878,-0.013593,0.013218,0.125000,-0.012230,0.012519,0.125401,0.083646,-0.011979,-0.348232,0.358338,19.286000
299.903,-0.013614,0.013250,0.125000,-0.012285,0.012583,0.125404,0.084039,-0.011630,-0.347439,0.357647,17.938000
299.928,-0.013636,0.013281,0.125000,-0.012326,0.012770,0.125366,0.084545,-0.011605,-0.346559,0.356912,19.518000
299.953,-0.013658,0.013313,0.125000,-0.012341,0.012809,0.125364,0.084919,-0.011586,-0.345695,0.356161,18.572000
299.978,-0.013680,0.013345,0.125000,-0.012252,0.012581,0.125438,0.085344,-0.011378,-0.344810,0.355397,20.089000
300.003,-0.013702,0.013377,0.125000,-0.012194,0.012424,0.125490,0.085542,-0.010849,-0.343963,0.354606,17.831000
300.028,-0.013725,0.013409,0.125000,-0.012396,0.012795,0.125380,0.085986,-0.010767,-0.342997,0.353775,18.631000
300.053,-0.013748,0.013441,0.125000,-0.012343,0.012625,0.125436,0.086364,-0.010475,-0.342091,0.352980,17.555000
300.078,-0.013771,0.013473,0.125000,-0.012415,0.012694,0.125417,0.087165,-0.010426,-0.341029,0.352146,18.672000
300.104,-0.013795,0.013505,0.125000,-0.012378,0.012568,0.125474,0.087648,-0.009890,-0.340185,0.351434,17.485000
300.128,-0.013818,0.013538,0.125000,-0.012309,0.012484,0.125540,0.088039,-0.009445,-0.339400,0.350760,17.843000
300.153,-0.013842,0.013570,0.125000,-0.012502,0.012848,0.125452,0.088567,-0.009242,-0.338535,0.350050,17.891000
300.178,-0.013866,0.013603,0.125000,-0.012425,0.012730,0.125500,0.089040,-0.009139,-0.337613,0.349276,18.266000
300.203,-0.013890,0.013636,0.125000,-0.012394,0.012532,0.125553,0.089345,-0.008682,-0.336726,0.348486,18.437000
300.228,-0.013915,0.013669,0.125000,-0.012496,0.012678,0.125512,0.090002,-0.008492,-0.335723,0.347681,18.201000
300.253,-0.013940,0.013702,0.125000,-0.012514,0.012644,0.125520,0.090464,-0.008077,-0.334813,0.346913,18.447000
300.278,-0.013965,0.013735,0.125000,-0.012525,0.012656,0.125526,0.091129,-0.007815,-0.333818,0.346121,18.696000
300.304,-0.013990,0.013768,0.125000,-0.012540,0.012666,0.125525,0.091677,-0.007307,-0.332866,0.345337,17.874000
300.328,-0.014015,0.013801,0.125000,-0.012473,0.012582,0.125569,0.092086,-0.006843,-0.331904,0.344510,18.744000
300.353,-0.014041,0.013835,0.125000,-0.012689,0.012947,0.125450,0.092647,-0.006753,-0.330790,0.343585,17.896000
300.378,-0.014066,0.013868,0.125000,-0.012696,0.012790,0.125490,0.093474,-0.006551,-0.329614,0.342674,20.299000
300.403,-0.014092,0.013901,0.125000,-0.012642,0.012666,0.125533,0.094027,-0.006011,-0.328524,0.341767,18.854000
300.428,-0.014119,0.013935,0.125000,-0.012624,0.012691,0.125543,0.094625,-0.005893,-0.327354,0.340807,18.568000
300.453,-0.014145,0.013968,0.125000,-0.012634,0.012660,0.125559,0.095045,-0.005461,-0.326322,0.339926,18.243000
300.478,-0.014171,0.014002,0.125000,-0.012720,0.012732,0.125547,0.095415,-0.005161,-0.325313,0.339056,18.591000
300.503,-0.014198,0.014036,0.125000,-0.012809,0.012945,0.125489,0.095959,-0.005009,-0.324248,0.338187,17.744000
300.528,-0.014225,0.014070,0.125000,-0.012936,0.012990,0.125461,0.096502,-0.004984,-0.323175,0.337313,23.124000
300.554,-0.014252,0.014103,0.125000,-0.012765,0.012571,0.125591,0.096696,-0.004543,-0.322217,0.336444,17.213000
300.578,-0.014280,0.014137,0.125000,-0.013021,0.012962,0.125457,0.097209,-0.004474,-0.321144,0.335564,17.962000
300.603,-0.014307,0.014171,0.125000,-0.012956,0.012749,0.125538,0.097772,-0.004117,-0.320230,0.334849,18.018000
300.628,-0.014335,0.014205,0.125000,-0.013023,0.012796,0.125540,0.098521,-0.004114,-0.319226,0.334109,18.407000
300.654,-0.014363,0.014239,0.125000,-0.013065,0.012761,0.125534,0.098983,-0.003723,-0.318353,0.333407,17.638000
300.678,-0.014391,0.014273,0.125000,-0.013016,0.012661,0.125572,0.099319,-0.003440,-0.317485,0.332675,17.707000
300.703,-0.014419,0.014307,0.125000,-0.013203,0.012986,0.125462,0.099734,-0.003349,-0.316549,0.331906,17.847000
300.728,-0.014447,0.014342,0.125000,-0.013164,0.012800,0.125515,0.100095,-0.003306,-0.315597,0.331107,17.750000
300.754,-0.014476,0.014376,0.125000,-0.013218,0.012676,0.125527,0.100290,-0.002955,-0.314684,0.330292,18.670000
300.778,-0.014505,0.014410,0.125000,-0.013496,0.013049,0.125386,0.100862,-0.002923,-0.313589,0.329423,19.310000
300.803,-0.014533,0.014444,0.125000,-0.013395,0.012763,0.125472,0.101178,-0.002609,-0.312597,0.328574,17.929000
300.828,-0.014562,0.014478,0.125000,-0.013411,0.012692,0.125489,0.101609,-0.002226,-0.311573,0.327730,18.275000
300.853,-0.014592,0.014513,0.125000,-0.013625,0.013040,0.125366,0.102335,-0.002221,-0.310396,0.326838,17.797000
300.878,-0.014621,0.014547,0.125000,-0.013698,0.013060,0.125338,0.102824,-0.002210,-0.309319,0.325969,19.154000
300.904,-0.014651,0.014581,0.125000,-0.013729,0.013049,0.125332,0.103239,-0.002221,-0.308243,0.325080,18.118000
300.928,-0.014680,0.014616,0.125000,-0.013629,0.012750,0.125419,0.103525,-0.002180,-0.307199,0.324181,18.389000
300.953,-0.014710,0.014650,0.125000,-0.013722,0.012764,0.125389,0.103561,-0.002194,-0.306226,0.323271,17.973000
300.978,-0.014740,0.014684,0.125000,-0.013938,0.012921,0.125296,0.103413,-0.002537,-0.305297,0.322346,17.886000
301.003,-0.014770,0.014719,0.125000,-0.014056,0.012896,0.125272,0.103466,-0.003074,-0.304417,0.321534,17.392000
301.028,-0.014801,0.014753,0.125000,-0.014092,0.012740,0.125296,0.103505,-0.003442,-0.303575,0.320753,17.727000
301.053,-0.014831,0.014787,0.125000,-0.014282,0.012872,0.125209,0.103636,-0.003707,-0.302604,0.319880,17.150000
301.078,-0.014862,0.014821,0.125000,-0.014407,0.012971,0.125149,0.104021,-0.003982,-0.301577,0.319038,18.705000
301.104,-0.014892,0.014856,0.125000,-0.014279,0.012765,0.125230,0.104396,-0.004148,-0.300624,0.318262,17.156000
301.128,-0.014923,0.014890,0.125000,-0.014191,0.012672,0.125276,0.104700,-0.004261,-0.299628,0.317422,18.305000
301.154,-0.014954,0.014924,0.125000,-0.014339,0.013102,0.125157,0.105058,-0.004764,-0.298525,0.316507,16.694000
301.178,-0.014985,0.014958,0.125000,-0.014294,0.013009,0.125193,0.105345,-0.005464,-0.297441,0.315592,17.592000
301.203,-0.015017,0.014992,0.125000,-0.014273,0.012909,0.125212,0.105306,-0.005916,-0.296540,0.314738,16.879000
301.228,-0.015048,0.015027,0.125000,-0.014304,0.012900,0.125211,0.105317,-0.006537,-0.295601,0.313870,18.202000
301.253,-0.015080,0.015061,0.125000,-0.014388,0.012906,0.125178,0.105469,-0.007115,-0.294672,0.313059,17.240000
301.278,-0.015111,0.015095,0.125000,-0.014318,0.012680,0.125240,0.105572,-0.007518,-0.293817,0.312298,17.602000
301.303,-0.015143,0.015129,0.125000,-0.014485,0.012983,0.125137,0.105983,-0.008324,-0.292828,0.311529,16.683000
301.328,-0.015175,0.015163,0.125000,-0.014439,0.012797,0.125187,0.106406,-0.009078,-0.291964,0.310882,17.223000
301.353,-0.015207,0.015197,0.125000,-0.014507,0.012945,0.125135,0.106802,-0.009908,-0.291126,0.310257,17.226000
301.378,-0.015239,0.015231,0.125000,-0.014447,0.012790,0.125188,0.107029,-0.010502,-0.290420,0.309693,17.518000
301.403,-0.015271,0.015264,0.125000,-0.014560,0.013041,0.125109,0.107338,-0.011136,-0.289665,0.309113,16.714000
301.428,-0.015303,0.015298,0.125000,-0.014559,0.013028,0.125126,0.107816,-0.012068,-0.288856,0.308557,17.709000
301.453,-0.015336,0.015332,0.125000,-0.014588,0.013067,0.125138,0.108349,-0.013068,-0.288222,0.308191,17.102000
301.478,-0.015368,0.015366,0.125000,-0.014473,0.012786,0.125264,0.108647,-0.013705,-0.287868,0.307993,18.064000
301.504,-0.015401,0.015399,0.125000,-0.014553,0.012933,0.125271,0.109104,-0.014500,-0.287594,0.307935,18.747000
301.528,-0.015434,0.015433,0.125000,-0.014490,0.012708,0.125369,0.109540,-0.014975,-0.287517,0.308041,17.790000
301.554,-0.015467,0.015466,0.125000,-0.014672,0.013037,0.125276,0.110081,-0.015592,-0.287366,0.308124,17.542000
301.578,-0.015500,0.015499,0.125000,-0.014827,0.013426,0.125183,0.110680,-0.016632,-0.287209,0.308246,17.554000
301.603,-0.015533,0.015533,0.125000,-0.014796,0.013286,0.125249,0.111103,-0.017649,-0.287396,0.308629,17.556000
301.628,-0.015566,0.015566,0.125000,-0.014789,0.013252,0.125273,0.111391,-0.018295,-0.287586,0.308947,18.306000
301.653,-0.015599,0.015599,0.125000,-0.014936,0.013791,0.125151,0.111898,-0.019087,-0.287479,0.309079,18.036000
301.678,-0.015632,0.015632,0.125000,-0.015022,0.013891,0.125155,0.112487,-0.019523,-0.287479,0.309320,17.176000
301.704,-0.015666,0.015665,0.125000,-0.015068,0.014008,0.125134,0.113348,-0.020337,-0.287291,0.309512,17.020000
301.728,-0.015699,0.015697,0.125000,-0.015055,0.014000,0.125181,0.114080,-0.021004,-0.287350,0.309880,18.152000
301.753,-0.015733,0.015730,0.125000,-0.015117,0.014234,0.125158,0.114529,-0.021397,-0.287558,0.310265,17.496000
