t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
640.575,0.012869,-0.015310,0.130000,0.011289,-0.013075,0.125891,-0.171081,0.041528,-0.202399,0.268251,19.736000
640.600,0.012809,-0.015360,0.130000,0.011341,-0.012709,0.125943,-0.170623,0.041965,-0.202097,0.267800,19.438000
640.625,0.012748,-0.015410,0.130000,0.011341,-0.012709,0.125943,-0.170213,0.042146,-0.201905,0.267422,20.516000
640.650,0.012688,-0.015460,0.130000,0.011305,-0.013055,0.125855,-0.169962,0.042519,-0.201620,0.267106,19.475000
640.675,0.012627,-0.015510,0.130000,0.011270,-0.012914,0.125864,-0.169926,0.042907,-0.201271,0.266882,20.566000
640.700,0.012566,-0.015559,0.130000,0.011270,-0.012914,0.125864,-0.169976,0.043057,-0.200949,0.266695,19.776000
640.725,0.012505,-0.015609,0.130000,0.011102,-0.013056,0.125820,-0.169846,0.043415,-0.200610,0.266415,20.613000
640.750,0.012443,-0.015658,0.130000,0.011134,-0.013025,0.125810,-0.169526,0.043632,-0.200390,0.266081,19.241000
640.775,0.012382,-0.015706,0.130000,0.011069,-0.013293,0.125738,-0.169248,0.043807,-0.200224,0.265808,19.554000
640.800,0.012320,-0.015755,0.130000,0.011069,-0.013293,0.125738,-0.168796,0.044154,-0.200030,0.265431,18.517000
640.825,0.012258,-0.015803,0.130000,0.011078,-0.013338,0.125684,-0.168347,0.044323,-0.199888,0.265067,19.588000
640.850,0.012196,-0.015851,0.130000,0.011078,-0.013338,0.125684,-0.167950,0.044626,-0.199678,0.264707,18.579000
640.875,0.012134,-0.015899,0.130000,0.011072,-0.013338,0.125649,-0.167742,0.044816,-0.199481,0.264459,19.601000
640.900,0.012071,-0.015946,0.130000,0.011072,-0.013338,0.125649,-0.167725,0.045028,-0.199230,0.264294,18.585000
640.925,0.012008,-0.015994,0.130000,0.010886,-0.013545,0.125591,-0.167739,0.045152,-0.198934,0.264101,19.150000
640.950,0.011946,-0.016041,0.130000,0.010886,-0.013545,0.125591,-0.167637,0.045440,-0.198577,0.263817,18.682000
640.975,0.011882,-0.016088,0.130000,0.010918,-0.013244,0.125640,-0.167607,0.045483,-0.198308,0.263604,19.295000
641.000,0.011819,-0.016134,0.130000,0.010798,-0.013609,0.125554,-0.167423,0.045775,-0.198020,0.263320,18.949000
641.025,0.011756,-0.016180,0.130000,0.010744,-0.013619,0.125520,-0.167197,0.045754,-0.197844,0.263041,19.321000
641.050,0.011692,-0.016226,0.130000,0.010744,-0.013619,0.125520,-0.166843,0.046042,-0.197651,0.262721,17.036000
641.075,0.011628,-0.016272,0.130000,0.010707,-0.013636,0.125468,-0.166467,0.046141,-0.197539,0.262416,19.595000
641.100,0.011564,-0.016318,0.130000,0.010707,-0.013636,0.125468,-0.166057,0.046389,-0.197346,0.262054,17.181000
641.125,0.011500,-0.016363,0.130000,0.010722,-0.013436,0.125491,-0.165752,0.046448,-0.197155,0.261728,18.869000
641.150,0.011436,-0.016408,0.130000,0.010609,-0.013433,0.125463,-0.165326,0.046718,-0.196916,0.261326,16.922000
641.175,0.011371,-0.016453,0.130000,0.010525,-0.013440,0.125445,-0.164923,0.046721,-0.196802,0.260986,19.243000
641.200,0.011307,-0.016497,0.130000,0.010525,-0.013440,0.125445,-0.164307,0.046699,-0.196711,0.260524,16.934000
641.225,0.011242,-0.016542,0.130000,0.010528,-0.013512,0.125410,-0.163704,0.046693,-0.196587,0.260049,19.253000
641.250,0.011177,-0.016586,0.130000,0.010353,-0.014123,0.125258,-0.162843,0.047122,-0.196287,0.259359,16.826000
641.275,0.011111,-0.016629,0.130000,0.010445,-0.013689,0.125318,-0.162198,0.047205,-0.196104,0.258831,19.632000
641.300,0.011046,-0.016673,0.130000,0.010326,-0.013990,0.125229,-0.161589,0.047465,-0.195835,0.258293,17.153000
641.325,0.010980,-0.016716,0.130000,0.010313,-0.013867,0.125232,-0.161027,0.047646,-0.195537,0.257749,19.429000
641.350,0.010915,-0.016759,0.130000,0.010209,-0.013840,0.125205,-0.160555,0.047762,-0.195171,0.257198,17.103000
641.375,0.010849,-0.016802,0.130000,0.010209,-0.013840,0.125205,-0.160074,0.047706,-0.194849,0.256643,19.775000
641.400,0.010783,-0.016844,0.130000,0.010118,-0.013942,0.125145,-0.159308,0.047945,-0.194540,0.255975,17.275000
641.425,0.010717,-0.016887,0.130000,0.010063,-0.014081,0.125093,-0.158587,0.047952,-0.194304,0.255350,19.462000
641.450,0.010650,-0.016929,0.130000,0.010063,-0.014081,0.125093,-0.157831,0.047997,-0.193942,0.254613,17.018000
641.475,0.010584,-0.016970,0.130000,0.009941,-0.014334,0.124994,-0.156938,0.048079,-0.193479,0.253723,19.635000
641.500,0.010517,-0.017012,0.130000,0.009941,-0.014334,0.124994,-0.156123,0.048176,-0.192911,0.252804,16.762000
641.525,0.010450,-0.017053,0.130000,0.009977,-0.014173,0.125010,-0.155529,0.048084,-0.192303,0.251956,19.671000
641.550,0.010383,-0.017094,0.130000,0.009925,-0.014309,0.124971,-0.154843,0.048282,-0.191632,0.251059,16.789000
641.575,0.010316,-0.017134,0.130000,0.009738,-0.014506,0.124921,-0.154270,0.048178,-0.191084,0.250267,19.796000
641.600,0.010248,-0.017175,0.130000,0.009738,-0.014506,0.124921,-0.153541,0.048280,-0.190534,0.249417,17.255000
641.625,0.010181,-0.017215,0.130000,0.009734,-0.014425,0.124931,-0.152806,0.048268,-0.189996,0.248551,19.558000
641.650,0.010113,-0.017255,0.130000,0.009649,-0.014620,0.124891,-0.151841,0.048484,-0.189450,0.247584,16.854000
641.675,0.010045,-0.017294,0.130000,0.009642,-0.014680,0.124876,-0.150897,0.048615,-0.189068,0.246739,19.099000
641.700,0.009977,-0.017334,0.130000,0.009642,-0.014680,0.124876,-0.149724,0.048960,-0.188775,0.245867,16.890000
641.725,0.009909,-0.017373,0.130000,0.009599,-0.014791,0.124853,-0.148608,0.049199,-0.188567,0.245076,19.530000
641.750,0.009841,-0.017411,0.130000,0.009603,-0.014862,0.124830,-0.147520,0.049557,-0.188278,0.244267,17.100000
641.775,0.009772,-0.017450,0.130000,0.009603,-0.014862,0.124830,-0.146922,0.049676,-0.187889,0.243631,19.561000
641.800,0.009704,-0.017488,0.130000,0.009468,-0.015070,0.124802,-0.146464,0.049893,-0.187405,0.243026,17.052000
641.825,0.009635,-0.017526,0.130000,0.009214,-0.015281,0.124770,-0.146045,0.050081,-0.186911,0.242432,19.737000
641.850,0.009566,-0.017564,0.130000,0.009214,-0.015281,0.124770,-0.145219,0.050432,-0.186460,0.241659,16.767000
641.875,0.009497,-0.017601,0.130000,0.009240,-0.015116,0.124814,-0.144268,0.050609,-0.186147,0.240884,19.790000
641.900,0.009428,-0.017638,0.130000,0.009222,-0.015210,0.124825,-0.143139,0.050867,-0.185866,0.240047,16.819000
641.925,0.009359,-0.017675,0.130000,0.009132,-0.015460,0.124807,-0.142183,0.050911,-0.185604,0.239283,19.787000
641.950,0.009289,-0.017712,0.130000,0.009132,-0.015460,0.124807,-0.141435,0.051032,-0.185273,0.238609,16.549000
641.975,0.009219,-0.017748,0.130000,0.009107,-0.015522,0.124818,-0.140994,0.051202,-0.185039,0.238203,19.799000
642.000,0.009150,-0.017784,0.130000,0.008850,-0.015771,0.124822,-0.140723,0.051392,-0.184862,0.237945,16.890000
642.025,0.009080,-0.017820,0.130000,0.008850,-0.015771,0.124822,-0.140226,0.051719,-0.184742,0.237630,19.560000
642.050,0.009010,-0.017856,0.130000,0.008754,-0.015771,0.124901,-0.139700,0.051896,-0.184798,0.237402,17.418000
642.075,0.008940,-0.017891,0.130000,0.008606,-0.016147,0.124896,-0.139166,0.051981,-0.185023,0.237282,19.980000
642.100,0.008869,-0.017926,0.130000,0.008678,-0.015935,0.124976,-0.138395,0.052402,-0.185466,0.237270,18.270000
642.125,0.008799,-0.017961,0.130000,0.008678,-0.015935,0.124976,-0.137478,0.052809,-0.186271,0.237457,19.726000
642.150,0.008728,-0.017995,0.130000,0.008681,-0.016004,0.125023,-0.136870,0.052994,-0.187164,0.237849,18.213000
642.175,0.008657,-0.018029,0.130000,0.008554,-0.016253,0.125087,-0.136506,0.053139,-0.187989,0.238322,19.536000
642.200,0.008587,-0.018063,0.130000,0.008554,-0.016253,0.125087,-0.136745,0.053373,-0.188728,0.239094,18.634000
642.225,0.008516,-0.018097,0.130000,0.008275,-0.016433,0.125267,-0.137085,0.053846,-0.189752,0.240203,19.661000
642.250,0.008444,-0.018130,0.130000,0.008275,-0.016433,0.125267,-0.137391,0.054434,-0.190897,0.241414,17.865000
642.275,0.008373,-0.018163,0.130000,0.008211,-0.016020,0.125556,-0.137413,0.054901,-0.192097,0.242482,20.170000
642.300,0.008302,-0.018196,0.130000,0.008230,-0.015990,0.125627,-0.137140,0.055288,-0.193398,0.243448,17.969000
642.325,0.008230,-0.018228,0.130000,0.008152,-0.016299,0.125673,-0.136823,0.055655,-0.194590,0.244302,21.220000
642.350,0.008159,-0.018260,0.130000,0.008206,-0.016261,0.125737,-0.136446,0.056228,-0.195830,0.245211,17.874000
642.375,0.008087,-0.018292,0.130000,0.008175,-0.016445,0.125801,-0.136061,0.056708,-0.197087,0.246113,19.366000
642.400,0.008015,-0.018324,0.130000,0.008175,-0.016445,0.125801,-0.136162,0.057094,-0.198117,0.247083,18.004000
642.425,0.007943,-0.018355,0.130000,0.007955,-0.016699,0.125986,-0.136579,0.057357,-0.199329,0.248346,20.219000
642.450,0.007871,-0.018386,0.130000,0.007955,-0.016699,0.125986,-0.137117,0.057950,-0.200481,0.249704,17.646000
642.475,0.007799,-0.018417,0.130000,0.007741,-0.016453,0.126245,-0.137365,0.058394,-0.201555,0.250806,21.651000
642.500,0.007726,-0.018447,0.130000,0.007819,-0.016270,0.126312,-0.137063,0.058740,-0.202546,0.251518,17.888000
642.525,0.007654,-0.018478,0.130000,0.007704,-0.016695,0.126253,-0.136707,0.058860,-0.203256,0.251925,19.519000
642.550,0.007581,-0.018508,0.130000,0.007792,-0.016394,0.126360,-0.136242,0.059242,-0.203733,0.252148,18.000000
642.575,0.007508,-0.018537,0.130000,0.007792,-0.016394,0.126360,-0.135798,0.059290,-0.204107,0.252222,19.931000
642.600,0.007435,-0.018566,0.130000,0.007715,-0.016542,0.126437,-0.135398,0.059526,-0.204411,0.252309,17.324000
642.625,0.007362,-0.018596,0.130000,0.007625,-0.016655,0.126456,-0.135089,0.059507,-0.204826,0.252475,19.901000
642.650,0.007289,-0.018624,0.130000,0.007459,-0.016917,0.126425,-0.134978,0.059569,-0.205105,0.252657,18.145000
642.675,0.007216,-0.018653,0.130000,0.007459,-0.016917,0.126425,-0.134785,0.059738,-0.205211,0.252680,20.775000
642.700,0.007143,-0.018681,0.130000,0.007310,-0.016906,0.126477,-0.134294,0.059808,-0.205254,0.252470,17.631000
642.725,0.007069,-0.018709,0.130000,0.007135,-0.017284,0.126405,-0.133634,0.059879,-0.205173,0.252070,19.912000
642.750,0.006996,-0.018736,0.130000,0.007134,-0.017280,0.126407,-0.133020,0.060103,-0.204880,0.251560,17.732000
642.775,0.006922,-0.018764,0.130000,0.007134,-0.017280,0.126407,-0.132355,0.060257,-0.204520,0.250952,21.247000
642.800,0.006849,-0.018791,0.130000,0.007187,-0.016987,0.126476,-0.131542,0.060108,-0.204192,0.250221,18.014000
642.825,0.006775,-0.018818,0.130000,0.007177,-0.017017,0.126484,-0.130733,0.059907,-0.203811,0.249437,21.430000
642.850,0.006701,-0.018844,0.130000,0.007161,-0.017080,0.126485,-0.129993,0.059767,-0.203344,0.248634,17.600000
642.875,0.006627,-0.018870,0.130000,0.007011,-0.017280,0.126561,-0.129330,0.059733,-0.203016,0.248011,21.569000
642.900,0.006553,-0.018896,0.130000,0.007011,-0.017280,0.126561,-0.128854,0.059708,-0.202785,0.247568,17.862000
642.925,0.006478,-0.018922,0.130000,0.006949,-0.017315,0.126585,-0.128267,0.059651,-0.202553,0.247059,21.551000
642.950,0.006404,-0.018947,0.130000,0.006787,-0.017630,0.126560,-0.127413,0.059791,-0.202309,0.246451,18.171000
642.975,0.006330,-0.018972,0.130000,0.006829,-0.017647,0.126622,-0.126321,0.059876,-0.202181,0.245803,19.382000
643.000,0.006255,-0.018997,0.130000,0.006829,-0.017647,0.126622,-0.125443,0.059951,-0.202020,0.245239,17.617000
643.025,0.006180,-0.019021,0.130000,0.006670,-0.017930,0.126640,-0.124683,0.059729,-0.201854,0.244660,19.283000
643.050,0.006106,-0.019045,0.130000,0.006670,-0.017930,0.126640,-0.123630,0.059894,-0.201576,0.243936,17.678000
643.075,0.006031,-0.019069,0.130000,0.006679,-0.017680,0.126819,-0.122616,0.059772,-0.201394,0.243242,19.461000
643.100,0.005956,-0.019093,0.130000,0.006679,-0.017680,0.126819,-0.121354,0.059610,-0.201451,0.242616,18.073000
643.125,0.005881,-0.019116,0.130000,0.006563,-0.017970,0.126834,-0.120416,0.059413,-0.201568,0.242197,19.100000
643.150,0.005806,-0.019139,0.130000,0.006563,-0.017970,0.126834,-0.119799,0.059317,-0.201465,0.241782,18.148000
643.175,0.005730,-0.019161,0.130000,0.006223,-0.018085,0.126946,-0.119479,0.059072,-0.201272,0.241403,19.514000
643.200,0.005655,-0.019184,0.130000,0.006113,-0.018073,0.127005,-0.119355,0.058908,-0.201081,0.241141,17.783000
643.225,0.005580,-0.019206,0.130000,0.006113,-0.018073,0.127005,-0.118988,0.058693,-0.201032,0.240867,19.101000
643.250,0.005504,-0.019228,0.130000,0.005822,-0.018416,0.127023,-0.118122,0.058857,-0.200948,0.240410,18.673000
643.275,0.005429,-0.019249,0.130000,0.005822,-0.018416,0.127023,-0.116977,0.058744,-0.200956,0.239828,19.195000
643.300,0.005353,-0.019270,0.130000,0.005791,-0.018571,0.127020,-0.116113,0.058632,-0.200789,0.239241,17.678000
643.325,0.005277,-0.019291,0.130000,0.005860,-0.018496,0.127075,-0.115645,0.058370,-0.200568,0.238764,19.204000
643.350,0.005202,-0.019312,0.130000,0.005649,-0.018829,0.127075,-0.115446,0.058359,-0.200364,0.238493,18.611000
643.375,0.005126,-0.019332,0.130000,0.005304,-0.019066,0.127159,-0.115308,0.058316,-0.200308,0.238370,19.238000
643.400,0.005050,-0.019352,0.130000,0.005331,-0.018768,0.127267,-0.115100,0.058463,-0.200250,0.238256,17.599000
643.425,0.004974,-0.019372,0.130000,0.005331,-0.018768,0.127267,-0.114451,0.058220,-0.200319,0.237941,19.266000
643.450,0.004898,-0.019391,0.130000,0.005277,-0.018773,0.127305,-0.113720,0.057992,-0.200333,0.237547,18.018000
643.475,0.004822,-0.019410,0.130000,0.005249,-0.018886,0.127305,-0.112964,0.057792,-0.200285,0.237097,19.053000
643.500,0.004745,-0.019429,0.130000,0.005224,-0.019000,0.127349,-0.112164,0.057891,-0.200225,0.236690,17.690000
643.525,0.004669,-0.019447,0.130000,0.005224,-0.019000,0.127349,-0.111750,0.057688,-0.200228,0.236447,18.902000
643.550,0.004593,-0.019466,0.130000,0.005041,-0.019275,0.127359,-0.111733,0.057645,-0.200117,0.236335,18.367000
643.575,0.004516,-0.019483,0.130000,0.004925,-0.019340,0.127407,-0.112160,0.057578,-0.199801,0.236253,18.869000
643.600,0.004439,-0.019501,0.130000,0.004663,-0.019090,0.127582,-0.112370,0.057676,-0.199381,0.236022,19.724000
643.625,0.004363,-0.019518,0.130000,0.004620,-0.018887,0.127691,-0.112359,0.057442,-0.199042,0.235673,19.175000
643.650,0.004286,-0.019535,0.130000,0.004620,-0.018887,0.127691,-0.112413,0.057421,-0.198769,0.235464,18.628000
643.675,0.004209,-0.019552,0.130000,0.004575,-0.018809,0.127759,-0.112457,0.057515,-0.198709,0.235457,19.422000
643.700,0.004133,-0.019568,0.130000,0.004542,-0.018634,0.127903,-0.112446,0.057963,-0.198785,0.235625,18.505000
643.725,0.004056,-0.019584,0.130000,0.004542,-0.018634,0.127903,-0.112454,0.058119,-0.199006,0.235854,19.518000
643.750,0.003979,-0.019600,0.130000,0.004552,-0.018375,0.128052,-0.112410,0.058217,-0.199332,0.236132,18.133000
643.775,0.003902,-0.019616,0.130000,0.004423,-0.018474,0.128158,-0.112432,0.058437,-0.199649,0.236465,19.644000
643.800,0.003825,-0.019631,0.130000,0.004466,-0.018298,0.128235,-0.112333,0.058938,-0.199960,0.236805,17.814000
643.825,0.003748,-0.019646,0.130000,0.004466,-0.018298,0.128235,-0.112213,0.059375,-0.200248,0.237100,19.295000
643.850,0.003670,-0.019660,0.130000,0.004565,-0.017870,0.128365,-0.111880,0.059676,-0.200468,0.237204,17.907000
643.875,0.003593,-0.019675,0.130000,0.004484,-0.017958,0.128391,-0.111479,0.059910,-0.200634,0.237215,20.111000
643.900,0.003516,-0.019689,0.130000,0.004400,-0.017990,0.128395,-0.111029,0.060529,-0.200496,0.237044,18.021000
643.925,0.003439,-0.019702,0.130000,0.004167,-0.018343,0.128295,-0.110657,0.060682,-0.200345,0.236781,20.248000
643.950,0.003361,-0.019716,0.130000,0.004167,-0.018343,0.128295,-0.110242,0.061027,-0.199834,0.236244,18.188000
643.975,0.003284,-0.019729,0.130000,0.003917,-0.018565,0.128212,-0.110014,0.061102,-0.199141,0.235571,19.083000
644.000,0.003206,-0.019741,0.130000,0.003917,-0.018565,0.128212,-0.109630,0.061540,-0.198165,0.234681,17.739000
644.025,0.003129,-0.019754,0.130000,0.003965,-0.018302,0.128278,-0.108996,0.061924,-0.197223,0.233691,18.584000
644.050,0.003051,-0.019766,0.130000,0.003915,-0.018282,0.128264,-0.108408,0.062138,-0.196230,0.232637,18.125000
644.075,0.002973,-0.019778,0.130000,0.003727,-0.018488,0.128173,-0.107776,0.062129,-0.195139,0.231419,20.156000
644.100,0.002896,-0.019789,0.130000,0.003750,-0.018294,0.128227,-0.107161,0.062435,-0.193711,0.230012,18.330000
644.125,0.002818,-0.019800,0.130000,0.003750,-0.018294,0.128227,-0.106653,0.062500,-0.192243,0.228557,18.951000
644.150,0.002740,-0.019811,0.130000,0.003602,-0.018308,0.128210,-0.105993,0.062560,-0.190550,0.226843,17.916000
644.175,0.002662,-0.019822,0.130000,0.003602,-0.018308,0.128210,-0.105105,0.062605,-0.188703,0.224889,19.397000
644.200,0.002585,-0.019832,0.130000,0.003462,-0.018375,0.128181,-0.104251,0.062365,-0.186860,0.222877,17.369000
644.225,0.002507,-0.019842,0.130000,0.003462,-0.018375,0.128181,-0.103362,0.062280,-0.184938,0.220827,18.957000
644.250,0.002429,-0.019852,0.130000,0.003442,-0.018248,0.128193,-0.102286,0.062363,-0.182998,0.218723,17.093000
644.275,0.002351,-0.019861,0.130000,0.003442,-0.018248,0.128193,-0.101035,0.062364,-0.181249,0.216676,18.870000
644.300,0.002273,-0.019870,0.130000,0.003417,-0.018279,0.128161,-0.099934,0.062311,-0.179563,0.214738,17.255000
644.325,0.002195,-0.019879,0.130000,0.003343,-0.018443,0.128069,-0.098886,0.062186,-0.177865,0.212794,18.633000
644.350,0.002117,-0.019888,0.130000,0.003343,-0.018443,0.128069,-0.097881,0.062294,-0.175943,0.210754,17.162000
644.375,0.002038,-0.019896,0.130000,0.003341,-0.018271,0.128085,-0.096730,0.062475,-0.174034,0.208681,19.285000
644.400,0.001960,-0.019904,0.130000,0.003341,-0.018271,0.128085,-0.096053,0.062347,-0.172351,0.206926,17.137000
644.425,0.001882,-0.019911,0.130000,0.003188,-0.018427,0.128043,-0.095388,0.062362,-0.170754,0.205292,18.525000
644.450,0.001804,-0.019918,0.130000,0.002970,-0.018508,0.128018,-0.094492,0.062558,-0.169138,0.203593,17.358000
644.475,0.001726,-0.019925,0.130000,0.002970,-0.018508,0.128018,-0.093147,0.062887,-0.167599,0.201793,18.248000
644.500,0.001647,-0.019932,0.130000,0.002892,-0.018538,0.128008,-0.091876,0.062825,-0.166317,0.200124,17.260000
644.525,0.001569,-0.019938,0.130000,0.002892,-0.018538,0.128008,-0.090285,0.063128,-0.165031,0.198423,18.467000
644.550,0.001491,-0.019944,0.130000,0.002880,-0.018607,0.128004,-0.089160,0.063188,-0.164140,0.197191,17.785000
644.575,0.001413,-0.019950,0.130000,0.002733,-0.018683,0.128004,-0.088213,0.063584,-0.163096,0.196022,17.925000
644.600,0.001334,-0.019955,0.130000,0.002733,-0.018683,0.128004,-0.087823,0.063751,-0.162155,0.195118,17.778000
644.625,0.001256,-0.019961,0.130000,0.002274,-0.019020,0.128046,-0.087398,0.063907,-0.161265,0.194239,17.968000
644.650,0.001177,-0.019965,0.130000,0.002308,-0.018883,0.128148,-0.086412,0.064420,-0.160470,0.193307,17.845000
644.675,0.001099,-0.019970,0.130000,0.002308,-0.018883,0.128148,-0.085341,0.064727,-0.160090,0.192617,18.283000
644.700,0.001021,-0.019974,0.130000,0.002149,-0.019001,0.128209,-0.083933,0.065135,-0.159852,0.191938,17.605000
644.725,0.000942,-0.019978,0.130000,0.002210,-0.018873,0.128292,-0.082509,0.065541,-0.159907,0.191503,18.208000
644.750,0.000864,-0.019981,0.130000,0.002280,-0.018793,0.128365,-0.081478,0.065776,-0.160194,0.191383,17.922000
644.775,0.000785,-0.019985,0.130000,0.002078,-0.019023,0.128402,-0.080158,0.066229,-0.160532,0.191265,18.010000
644.800,0.000707,-0.019988,0.130000,0.001953,-0.019160,0.128529,-0.079059,0.066415,-0.161084,0.191335,17.607000
644.825,0.000628,-0.019990,0.130000,0.001778,-0.019328,0.128595,-0.078159,0.066700,-0.161616,0.191514,18.548000
644.850,0.000550,-0.019992,0.130000,0.001713,-0.019339,0.128661,-0.077512,0.067191,-0.162107,0.191837,17.901000
644.875,0.000471,-0.019994,0.130000,0.001524,-0.019368,0.128730,-0.077076,0.067744,-0.162461,0.192155,18.023000
644.900,0.000393,-0.019996,0.130000,0.001347,-0.019380,0.128790,-0.076926,0.068102,-0.162709,0.192431,17.898000
644.925,0.000314,-0.019998,0.130000,0.001138,-0.019518,0.128833,-0.076495,0.068360,-0.162868,0.192485,17.441000
644.950,0.000236,-0.019999,0.130000,0.001138,-0.019518,0.128833,-0.075835,0.068749,-0.162999,0.192473,17.651000
644.975,0.000157,-0.019999,0.130000,0.001136,-0.019400,0.128935,-0.075089,0.069050,-0.163271,0.192520,17.872000
645.000,0.000079,-0.020000,0.130000,0.000966,-0.019506,0.128980,-0.074503,0.069221,-0.163556,0.192596,17.593000
645.025,0.000000,-0.020000,0.130000,0.000914,-0.019483,0.129031,-0.073852,0.069255,-0.163825,0.192586,18.201000
645.050,-0.000079,-0.020000,0.130000,0.000695,-0.019653,0.129029,-0.072780,0.069432,-0.163913,0.192315,17.834000
645.075,-0.000157,-0.019999,0.130000,0.000761,-0.019575,0.129075,-0.071849,0.069390,-0.163885,0.191926,18.272000
645.100,-0.000236,-0.019999,0.130000,0.000713,-0.019615,0.129066,-0.070736,0.069355,-0.163607,0.191262,17.476000
645.125,-0.000314,-0.019998,0.130000,0.000449,-0.019706,0.129062,-0.069918,0.069221,-0.163353,0.190694,18.454000
645.150,-0.000393,-0.019996,0.130000,0.000449,-0.019706,0.129062,-0.068926,0.069276,-0.162931,0.189991,17.538000
645.175,-0.000471,-0.019994,0.130000,0.000496,-0.019546,0.129125,-0.067705,0.069170,-0.162533,0.189170,18.255000
645.200,-0.000550,-0.019992,0.130000,0.000367,-0.019591,0.129129,-0.066482,0.068938,-0.162168,0.188337,17.538000
645.225,-0.000628,-0.019990,0.130000,0.000235,-0.019651,0.129129,-0.065284,0.068579,-0.161937,0.187586,17.635000
645.250,-0.000707,-0.019988,0.130000,0.000279,-0.019606,0.129153,-0.063931,0.068244,-0.161677,0.186773,17.677000
645.275,-0.000785,-0.019985,0.130000,0.000279,-0.019606,0.129153,-0.062888,0.067921,-0.161317,0.185988,17.912000
645.300,-0.000864,-0.019981,0.130000,0.000186,-0.019691,0.129129,-0.062441,0.067689,-0.160832,0.185332,17.186000
645.325,-0.000942,-0.019978,0.130000,-0.000071,-0.019713,0.129155,-0.061953,0.067416,-0.160395,0.184688,17.554000
645.350,-0.001021,-0.019974,0.130000,-0.000385,-0.019677,0.129211,-0.061244,0.067272,-0.159942,0.184005,19.473000
645.375,-0.001099,-0.019970,0.130000,-0.000545,-0.019770,0.129186,-0.060039,0.066999,-0.159628,0.183234,18.674000
645.400,-0.001177,-0.019965,0.130000,-0.000545,-0.019770,0.129186,-0.058968,0.066720,-0.159316,0.182511,19.542000
645.425,-0.001256,-0.019961,0.130000,-0.000502,-0.019700,0.129223,-0.057885,0.066311,-0.159059,0.181790,18.715000
645.450,-0.001334,-0.019955,0.130000,-0.000630,-0.019793,0.129199,-0.057194,0.066042,-0.158753,0.181205,19.515000
645.475,-0.001413,-0.019950,0.130000,-0.000705,-0.019822,0.129199,-0.056505,0.065821,-0.158417,0.180614,18.553000
645.500,-0.001491,-0.019944,0.130000,-0.000865,-0.019824,0.129213,-0.056015,0.065686,-0.158022,0.180065,19.276000
645.525,-0.001569,-0.019938,0.130000,-0.001107,-0.019742,0.129283,-0.055528,0.065440,-0.157725,0.179563,18.385000
645.550,-0.001647,-0.019932,0.130000,-0.001107,-0.019742,0.129283,-0.054629,0.065199,-0.157475,0.178979,18.578000
645.575,-0.001726,-0.019925,0.130000,-0.001291,-0.019833,0.129264,-0.053814,0.064829,-0.157358,0.178495,18.479000
645.600,-0.001804,-0.019918,0.130000,-0.001184,-0.019700,0.129319,-0.052711,0.064677,-0.157116,0.177896,19.812000
645.625,-0.001882,-0.019911,0.130000,-0.001184,-0.019700,0.129319,-0.052080,0.064253,-0.156998,0.177451,17.154000
645.650,-0.001960,-0.019904,0.130000,-0.001437,-0.019795,0.129328,-0.051630,0.063850,-0.156875,0.177065,17.166000
645.675,-0.002038,-0.019896,0.130000,-0.001437,-0.019795,0.129328,-0.051086,0.063552,-0.156749,0.176689,17.242000
645.700,-0.002117,-0.019888,0.130000,-0.001619,-0.019855,0.129336,-0.050532,0.063288,-0.156623,0.176322,17.123000
645.725,-0.002195,-0.019879,0.130000,-0.001787,-0.019847,0.129369,-0.049856,0.062873,-0.156538,0.175905,17.163000
645.750,-0.002273,-0.019870,0.130000,-0.001700,-0.019748,0.129414,-0.048909,0.062526,-0.156459,0.175445,17.405000
645.775,-0.002351,-0.019861,0.130000,-0.001700,-0.019748,0.129414,-0.048138,0.061969,-0.156533,0.175100,16.659000
645.800,-0.002429,-0.019852,0.130000,-0.001746,-0.019808,0.129401,-0.047564,0.061667,-0.156536,0.174839,17.701000
645.825,-0.002507,-0.019842,0.130000,-0.001889,-0.019821,0.129407,-0.047219,0.061320,-0.156600,0.174681,16.581000
645.850,-0.002585,-0.019832,0.130000,-0.001978,-0.019827,0.129417,-0.046676,0.060928,-0.156780,0.174559,17.743000
645.875,-0.002662,-0.019822,0.130000,-0.002112,-0.019838,0.129441,-0.046107,0.060586,-0.157048,0.174530,16.597000
645.900,-0.002740,-0.019811,0.130000,-0.002201,-0.019812,0.129492,-0.045240,0.060290,-0.157424,0.174539,17.519000
645.925,-0.002818,-0.019800,0.130000,-0.002336,-0.019868,0.129500,-0.044584,0.059856,-0.157841,0.174597,16.824000
645.950,-0.002896,-0.019789,0.130000,-0.002336,-0.019868,0.129500,-0.043898,0.059504,-0.158257,0.174680,17.701000
645.975,-0.002973,-0.019778,0.130000,-0.002352,-0.019849,0.129531,-0.043490,0.059164,-0.158740,0.174901,16.710000
646.000,-0.003051,-0.019766,0.130000,-0.002557,-0.019926,0.129540,-0.042929,0.059010,-0.159332,0.175247,17.482000
646.025,-0.003129,-0.019754,0.130000,-0.002798,-0.019975,0.129603,-0.042554,0.058825,-0.160118,0.175809,16.960000
646.050,-0.003206,-0.019741,0.130000,-0.002798,-0.019975,0.129603,-0.041912,0.058833,-0.161037,0.176496,17.325000
