t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
65.125,-0.018500,-0.009745,0.130000,-0.018772,-0.012226,0.129631,0.159908,0.135892,-0.370348,0.425670,16.980000
65.150,-0.018500,-0.009660,0.130000,-0.018751,-0.012115,0.129662,0.160595,0.135052,-0.371131,0.426343,16.354000
65.175,-0.018500,-0.009575,0.130000,-0.018740,-0.011964,0.129705,0.161239,0.134568,-0.371906,0.427107,16.996000
65.200,-0.018500,-0.009490,0.130000,-0.018738,-0.011797,0.129729,0.161856,0.133975,-0.372629,0.427784,16.326000
65.225,-0.018500,-0.009405,0.130000,-0.018709,-0.011830,0.129737,0.162436,0.133236,-0.373551,0.428576,17.022000
65.250,-0.018500,-0.009320,0.130000,-0.018728,-0.011634,0.129756,0.162982,0.132798,-0.374665,0.429618,16.726000
65.275,-0.018500,-0.009235,0.130000,-0.018764,-0.011302,0.129776,0.163566,0.132011,-0.375645,0.430453,16.891000
65.300,-0.018500,-0.009150,0.130000,-0.018767,-0.011447,0.129750,0.164303,0.131151,-0.376570,0.431279,16.294000
65.325,-0.018500,-0.009065,0.130000,-0.018740,-0.011624,0.129726,0.164994,0.130548,-0.377385,0.432071,17.152000
65.350,-0.018500,-0.008980,0.130000,-0.018769,-0.011347,0.129752,0.165564,0.130149,-0.378035,0.432736,18.501000
65.375,-0.018500,-0.008895,0.130000,-0.018788,-0.010925,0.129789,0.166102,0.129292,-0.378530,0.433118,20.112000
65.400,-0.018500,-0.008810,0.130000,-0.018786,-0.011058,0.129770,0.166649,0.128770,-0.379159,0.433723,18.236000
65.425,-0.018500,-0.008725,0.130000,-0.018772,-0.010953,0.129780,0.167198,0.127731,-0.379656,0.434061,16.923000
65.450,-0.018500,-0.008640,0.130000,-0.018786,-0.010886,0.129779,0.167656,0.127234,-0.380311,0.434665,16.962000
65.475,-0.018500,-0.008555,0.130000,-0.018832,-0.010526,0.129805,0.168095,0.126349,-0.380841,0.435040,16.694000
65.500,-0.018500,-0.008470,0.130000,-0.018852,-0.010689,0.129775,0.168624,0.125368,-0.381466,0.435509,16.599000
65.525,-0.018500,-0.008385,0.130000,-0.018899,-0.010562,0.129786,0.169099,0.124746,-0.382238,0.436191,17.153000
65.550,-0.018500,-0.008300,0.130000,-0.018929,-0.010577,0.129772,0.169583,0.124222,-0.383041,0.436932,18.074000
65.575,-0.018500,-0.008215,0.130000,-0.018945,-0.010223,0.129796,0.170057,0.123343,-0.383851,0.437577,19.834000
65.600,-0.018500,-0.008130,0.130000,-0.018983,-0.010405,0.129759,0.170600,0.122815,-0.384752,0.438431,18.362000
65.625,-0.018500,-0.008045,0.130000,-0.018969,-0.010348,0.129769,0.171122,0.121848,-0.385504,0.439025,17.275000
65.650,-0.018500,-0.007960,0.130000,-0.019000,-0.010238,0.129771,0.171663,0.120921,-0.386225,0.439613,16.280000
65.675,-0.018500,-0.007875,0.130000,-0.018992,-0.010415,0.129750,0.172160,0.120262,-0.386724,0.440065,17.526000
65.700,-0.018500,-0.007790,0.130000,-0.019020,-0.010131,0.129767,0.172544,0.119712,-0.386963,0.440276,16.203000
65.725,-0.018500,-0.007705,0.130000,-0.019015,-0.009930,0.129787,0.172859,0.118637,-0.387004,0.440144,17.780000
65.750,-0.018500,-0.007620,0.130000,-0.019030,-0.009865,0.129775,0.173066,0.117935,-0.387127,0.440145,16.590000
65.775,-0.018500,-0.007535,0.130000,-0.019028,-0.009484,0.129797,0.173215,0.116821,-0.387147,0.439925,17.408000
65.800,-0.018500,-0.007450,0.130000,-0.019085,-0.009740,0.129750,0.173366,0.116142,-0.387394,0.440021,16.411000
65.825,-0.018500,-0.007365,0.130000,-0.019092,-0.009685,0.129740,0.173474,0.115062,-0.387681,0.440033,17.625000
65.850,-0.018500,-0.007280,0.130000,-0.019172,-0.009638,0.129713,0.173695,0.114475,-0.388157,0.440386,16.624000
65.875,-0.018500,-0.007195,0.130000,-0.019180,-0.009488,0.129727,0.173874,0.113297,-0.388542,0.440492,17.094000
65.900,-0.018500,-0.007110,0.130000,-0.019236,-0.009500,0.129707,0.174103,0.112687,-0.388934,0.440772,16.490000
65.925,-0.018500,-0.007025,0.130000,-0.019251,-0.009079,0.129740,0.174326,0.111639,-0.389036,0.440684,17.318000
65.950,-0.018500,-0.006940,0.130000,-0.019264,-0.009196,0.129734,0.174478,0.110413,-0.389138,0.440525,16.797000
65.975,-0.018500,-0.006940,0.130000,-0.019291,-0.009450,0.129709,0.174608,0.109670,-0.389216,0.440459,17.329000
66.000,-0.018500,-0.006770,0.130000,-0.019309,-0.009095,0.129739,0.174795,0.108954,-0.389124,0.440275,16.879000
66.025,-0.018500,-0.006685,0.130000,-0.019263,-0.009001,0.129758,0.174814,0.107832,-0.388999,0.439896,17.807000
66.050,-0.018500,-0.006600,0.130000,-0.019307,-0.008910,0.129750,0.174827,0.106647,-0.388988,0.439601,16.496000
66.075,-0.018500,-0.006515,0.130000,-0.019342,-0.009140,0.129712,0.174719,0.105836,-0.389043,0.439412,18.100000
66.100,-0.018500,-0.006430,0.130000,-0.019372,-0.008790,0.129730,0.174671,0.105076,-0.389032,0.439200,16.269000
66.125,-0.018500,-0.006345,0.130000,-0.019383,-0.008729,0.129725,0.174710,0.103874,-0.388972,0.438877,17.982000
66.150,-0.018500,-0.006260,0.130000,-0.019461,-0.008796,0.129693,0.174883,0.102884,-0.389042,0.438774,15.990000
66.175,-0.018500,-0.006175,0.130000,-0.019452,-0.008565,0.129721,0.174999,0.102113,-0.389152,0.438738,18.117000
66.200,-0.018500,-0.006090,0.130000,-0.019486,-0.008531,0.129715,0.175159,0.101392,-0.389247,0.438719,16.448000
66.225,-0.018500,-0.006005,0.130000,-0.019457,-0.008356,0.129749,0.175313,0.100029,-0.389257,0.438476,17.754000
66.250,-0.018500,-0.005920,0.130000,-0.019527,-0.008465,0.129718,0.175523,0.098911,-0.389235,0.438287,16.667000
66.275,-0.018500,-0.005835,0.130000,-0.019523,-0.008705,0.129688,0.175601,0.098071,-0.388985,0.437907,17.969000
66.300,-0.018500,-0.005750,0.130000,-0.019488,-0.008339,0.129725,0.175668,0.097262,-0.388611,0.437422,16.672000
66.325,-0.018500,-0.005665,0.130000,-0.019476,-0.008212,0.129753,0.175748,0.095886,-0.388261,0.436838,18.368000
66.350,-0.018500,-0.005580,0.130000,-0.019529,-0.008254,0.129735,0.175849,0.095159,-0.388109,0.436586,16.365000
66.375,-0.018500,-0.005495,0.130000,-0.019500,-0.008110,0.129754,0.175793,0.093983,-0.387973,0.436187,18.030000
66.400,-0.018500,-0.005410,0.130000,-0.019562,-0.008082,0.129737,0.175858,0.093312,-0.388018,0.436109,16.381000
66.425,-0.018500,-0.005325,0.130000,-0.019534,-0.007809,0.129782,0.175903,0.091952,-0.388093,0.435905,17.769000
66.450,-0.018500,-0.005240,0.130000,-0.019638,-0.007899,0.129744,0.176082,0.091299,-0.388264,0.435992,16.318000
66.475,-0.018500,-0.005155,0.130000,-0.019573,-0.007682,0.129782,0.176013,0.089934,-0.388234,0.435654,18.067000
66.500,-0.018500,-0.005070,0.130000,-0.019639,-0.007721,0.129758,0.176098,0.088822,-0.388183,0.435414,16.753000
66.525,-0.018500,-0.004985,0.130000,-0.019685,-0.007887,0.129741,0.176211,0.087915,-0.387886,0.435011,17.819000
66.550,-0.018500,-0.004900,0.130000,-0.019680,-0.007512,0.129773,0.176346,0.086629,-0.387375,0.434353,16.586000
66.575,-0.018500,-0.004815,0.130000,-0.019619,-0.007292,0.129822,0.176296,0.085639,-0.386914,0.433724,18.019000
66.600,-0.018500,-0.004730,0.130000,-0.019689,-0.007386,0.129799,0.176221,0.084465,-0.386496,0.433090,16.707000
66.625,-0.018500,-0.004645,0.130000,-0.019666,-0.007239,0.129816,0.175913,0.083753,-0.386332,0.432680,18.190000
66.650,-0.018500,-0.004560,0.130000,-0.019750,-0.007167,0.129796,0.175611,0.082624,-0.386309,0.432320,16.492000
66.675,-0.018500,-0.004475,0.130000,-0.019842,-0.007316,0.129766,0.175368,0.081839,-0.386469,0.432215,18.529000
66.700,-0.018500,-0.004390,0.130000,-0.019840,-0.006899,0.129798,0.175249,0.081079,-0.386535,0.432083,16.445000
66.725,-0.018500,-0.004305,0.130000,-0.019830,-0.006809,0.129811,0.175148,0.079852,-0.386490,0.431772,18.460000
66.750,-0.018500,-0.004220,0.130000,-0.019926,-0.006873,0.129776,0.175196,0.078825,-0.386339,0.431469,16.602000
66.775,-0.018500,-0.004135,0.130000,-0.019947,-0.006949,0.129778,0.175032,0.077893,-0.386026,0.430952,18.010000
66.800,-0.018500,-0.004050,0.130000,-0.019892,-0.006640,0.129815,0.174945,0.077120,-0.385508,0.430314,16.618000
66.825,-0.018500,-0.003965,0.130000,-0.019803,-0.006373,0.129872,0.174659,0.075752,-0.384929,0.429435,17.821000
66.850,-0.018500,-0.003880,0.130000,-0.019894,-0.006460,0.129842,0.174543,0.074593,-0.384395,0.428706,16.456000
66.875,-0.018500,-0.003795,0.130000,-0.019982,-0.006630,0.129810,0.174287,0.073722,-0.383849,0.427961,18.178000
66.900,-0.018500,-0.003710,0.130000,-0.019912,-0.006253,0.129854,0.173908,0.073029,-0.383329,0.427222,16.399000
66.925,-0.018500,-0.003625,0.130000,-0.019901,-0.006017,0.129876,0.173469,0.071744,-0.382846,0.426392,18.214000
66.950,-0.018500,-0.003540,0.130000,-0.020048,-0.006070,0.129823,0.173174,0.071069,-0.382476,0.425826,16.392000
66.975,-0.018500,-0.003455,0.130000,-0.019909,-0.005503,0.129883,0.172709,0.069859,-0.382004,0.425013,17.904000
67.000,-0.018500,-0.003370,0.130000,-0.020123,-0.005833,0.129804,0.172447,0.069074,-0.381478,0.424305,16.702000
67.025,-0.018500,-0.003285,0.130000,-0.020073,-0.005663,0.129840,0.171988,0.067726,-0.380785,0.423277,18.075000
67.050,-0.018500,-0.003200,0.130000,-0.020155,-0.005647,0.129818,0.171682,0.066438,-0.380061,0.422297,16.580000
67.075,-0.018500,-0.003115,0.130000,-0.020191,-0.005830,0.129807,0.171276,0.065453,-0.379287,0.421282,18.429000
67.100,-0.018500,-0.003030,0.130000,-0.020106,-0.005494,0.129853,0.170906,0.064688,-0.378458,0.420266,16.696000
67.125,-0.018500,-0.002945,0.130000,-0.020051,-0.005288,0.129889,0.170385,0.063491,-0.377685,0.419175,18.015000
67.150,-0.018500,-0.002860,0.130000,-0.020131,-0.005231,0.129864,0.169912,0.062316,-0.377073,0.418255,16.463000
67.175,-0.018500,-0.002775,0.130000,-0.020233,-0.005386,0.129836,0.169380,0.061428,-0.376524,0.417413,18.573000
67.200,-0.018500,-0.002690,0.130000,-0.020202,-0.005093,0.129856,0.168996,0.060593,-0.375821,0.416500,16.477000
67.225,-0.018500,-0.002605,0.130000,-0.020159,-0.004989,0.129876,0.168440,0.059240,-0.374921,0.415268,18.645000
67.250,-0.018500,-0.002520,0.130000,-0.020220,-0.004962,0.129864,0.168122,0.058316,-0.373924,0.414108,16.267000
67.275,-0.018500,-0.002435,0.130000,-0.020126,-0.004813,0.129916,0.167432,0.056895,-0.372906,0.412710,18.018000
67.300,-0.018500,-0.002350,0.130000,-0.020154,-0.004791,0.129920,0.166908,0.056076,-0.372075,0.411634,16.546000
67.325,-0.018500,-0.002265,0.130000,-0.020098,-0.004634,0.129953,0.166148,0.054808,-0.371360,0.410508,18.087000
67.350,-0.018500,-0.002180,0.130000,-0.020222,-0.004730,0.129910,0.165633,0.054139,-0.370768,0.409676,16.279000
67.375,-0.018500,-0.002095,0.130000,-0.020159,-0.004481,0.129946,0.164975,0.052781,-0.370039,0.408572,17.531000
67.400,-0.018500,-0.002010,0.130000,-0.020205,-0.004482,0.129932,0.164557,0.051862,-0.369176,0.407504,16.713000
67.425,-0.018500,-0.001925,0.130000,-0.020148,-0.004353,0.129969,0.163974,0.050454,-0.368064,0.406084,17.399000
67.450,-0.018500,-0.001840,0.130000,-0.020121,-0.004306,0.129985,0.163381,0.049505,-0.366896,0.404669,16.811000
67.475,-0.018500,-0.001755,0.130000,-0.020116,-0.004256,0.130004,0.162504,0.048233,-0.365729,0.403103,17.428000
67.500,-0.018500,-0.001670,0.130000,-0.020151,-0.004241,0.129991,0.161547,0.047163,-0.364764,0.401715,16.781000
67.525,-0.018500,-0.001585,0.130000,-0.020304,-0.004345,0.129949,0.160718,0.046409,-0.363935,0.400541,18.242000
67.550,-0.018500,-0.001500,0.130000,-0.020197,-0.003943,0.129989,0.159842,0.045300,-0.363114,0.399316,16.577000
67.575,-0.018500,-0.001415,0.130000,-0.020399,-0.004129,0.129934,0.159280,0.044446,-0.362219,0.398181,17.798000
67.600,-0.018500,-0.001330,0.130000,-0.020229,-0.003730,0.129995,0.158751,0.043433,-0.361033,0.396779,16.593000
67.625,-0.018500,-0.001245,0.130000,-0.020018,-0.003313,0.130077,0.158069,0.041901,-0.359580,0.395018,18.729000
67.650,-0.018500,-0.001160,0.130000,-0.020202,-0.003698,0.130026,0.157452,0.040879,-0.358009,0.393234,16.170000
67.675,-0.018500,-0.001075,0.130000,-0.019938,-0.003259,0.130126,0.156483,0.039501,-0.356389,0.391229,17.735000
67.700,-0.018500,-0.000990,0.130000,-0.020195,-0.003683,0.130049,0.155517,0.038346,-0.354995,0.389458,16.958000
67.725,-0.018500,-0.000905,0.130000,-0.020141,-0.003452,0.130087,0.154749,0.037509,-0.353746,0.387931,17.929000
67.750,-0.018500,-0.000820,0.130000,-0.020142,-0.003409,0.130090,0.153792,0.036324,-0.352546,0.386342,16.756000
67.775,-0.018500,-0.000820,0.130000,-0.020285,-0.003518,0.130059,0.153180,0.035363,-0.351412,0.384974,17.751000
67.800,-0.018500,-0.000650,0.130000,-0.020130,-0.003198,0.130116,0.152394,0.034047,-0.350151,0.383391,16.679000
67.825,-0.018500,-0.000565,0.130000,-0.020065,-0.003013,0.130143,0.151735,0.032878,-0.348785,0.381779,17.837000
67.850,-0.018500,-0.000480,0.130000,-0.020165,-0.003177,0.130122,0.151068,0.031958,-0.347214,0.380001,16.723000
67.875,-0.018500,-0.000395,0.130000,-0.020126,-0.003055,0.130160,0.150123,0.030487,-0.345526,0.377961,17.656000
67.900,-0.018500,-0.000310,0.130000,-0.020174,-0.003050,0.130162,0.149396,0.029612,-0.343932,0.376146,16.782000
67.925,-0.018500,-0.000225,0.130000,-0.020095,-0.002870,0.130209,0.148401,0.028135,-0.342399,0.374234,17.537000
67.950,-0.018500,-0.000140,0.130000,-0.020092,-0.002817,0.130222,0.147581,0.027261,-0.341137,0.372690,16.695000
67.975,-0.018500,-0.000055,0.130000,-0.020156,-0.002721,0.130221,0.146705,0.025803,-0.339869,0.371078,17.724000
68.000,-0.018500,0.000030,0.130000,-0.020148,-0.002667,0.130235,0.145972,0.024860,-0.338607,0.369568,18.427000
68.025,-0.018500,0.000115,0.130000,-0.020216,-0.002609,0.130230,0.145166,0.023497,-0.337046,0.367730,18.641000
68.050,-0.018500,0.000200,0.130000,-0.020155,-0.002586,0.130259,0.144127,0.022218,-0.335321,0.365659,16.833000
68.075,-0.018500,0.000285,0.130000,-0.020095,-0.002337,0.130295,0.143234,0.021090,-0.333458,0.363532,18.844000
68.100,-0.018500,0.000370,0.130000,-0.020179,-0.002492,0.130285,0.142289,0.020335,-0.331634,0.361442,16.914000
68.125,-0.018500,0.000455,0.130000,-0.020136,-0.002249,0.130312,0.141155,0.018878,-0.329893,0.359319,17.576000
68.150,-0.018500,0.000540,0.130000,-0.020224,-0.002327,0.130294,0.140245,0.018163,-0.328460,0.357610,16.841000
68.175,-0.018500,0.000625,0.130000,-0.020231,-0.002288,0.130300,0.139018,0.017194,-0.326997,0.355737,17.582000
68.200,-0.018500,0.000710,0.130000,-0.020225,-0.002165,0.130305,0.137970,0.016511,-0.325407,0.353834,17.220000
68.225,-0.018500,0.000710,0.130000,-0.020200,-0.001966,0.130327,0.136778,0.015120,-0.323482,0.351536,17.106000
68.250,-0.018500,0.000880,0.130000,-0.020227,-0.001869,0.130334,0.135650,0.013408,-0.321452,0.349160,18.415000
68.275,-0.018500,0.000965,0.130000,-0.020337,-0.001858,0.130316,0.134948,0.012215,-0.319435,0.346985,19.620000
68.300,-0.018500,0.001050,0.130000,-0.020326,-0.001941,0.130340,0.134105,0.011325,-0.317499,0.344845,17.036000
68.325,-0.018500,0.001135,0.130000,-0.020010,-0.001402,0.130441,0.132952,0.009897,-0.315614,0.342617,17.116000
68.350,-0.018500,0.001220,0.130000,-0.020230,-0.001699,0.130389,0.131729,0.008532,-0.313939,0.340563,16.394000
68.375,-0.018500,0.001305,0.130000,-0.020212,-0.001459,0.130396,0.130777,0.007524,-0.312299,0.338659,17.973000
68.400,-0.018500,0.001390,0.130000,-0.020301,-0.001494,0.130372,0.129600,0.006292,-0.310520,0.336539,17.477000
68.425,-0.018500,0.001475,0.130000,-0.020498,-0.001612,0.130319,0.128618,0.005241,-0.308645,0.334413,18.474000
68.450,-0.018500,0.001560,0.130000,-0.020255,-0.001276,0.130391,0.127604,0.004272,-0.306649,0.332167,16.919000
68.475,-0.018500,0.001645,0.130000,-0.019991,-0.000770,0.130465,0.126430,0.002559,-0.304438,0.329656,16.718000
68.500,-0.018500,0.001730,0.130000,-0.020273,-0.001185,0.130396,0.125490,0.001572,-0.302324,0.327338,16.733000
68.525,-0.018500,0.001815,0.130000,-0.020210,-0.001024,0.130430,0.124190,0.000027,-0.300063,0.324748,17.131000
68.550,-0.018500,0.001900,0.130000,-0.020260,-0.001054,0.130418,0.123094,-0.000716,-0.298033,0.322454,16.317000
68.575,-0.018500,0.001985,0.130000,-0.019948,-0.000431,0.130491,0.121689,-0.002224,-0.295900,0.319953,16.777000
68.600,-0.018500,0.002070,0.130000,-0.020325,-0.000779,0.130384,0.120670,-0.003002,-0.294065,0.317874,17.102000
68.625,-0.018500,0.002155,0.130000,-0.020288,-0.000579,0.130391,0.119390,-0.004266,-0.292158,0.315640,17.227000
68.650,-0.018500,0.002240,0.130000,-0.020319,-0.000513,0.130372,0.118413,-0.005142,-0.290382,0.313640,16.201000
68.675,-0.018500,0.002325,0.130000,-0.020090,-0.000078,0.130434,0.117233,-0.006582,-0.288447,0.311430,16.773000
68.700,-0.018500,0.002410,0.130000,-0.020534,-0.000575,0.130316,0.116516,-0.007127,-0.286518,0.309385,16.514000
68.725,-0.018500,0.002495,0.130000,-0.019778,0.000464,0.130524,0.114928,-0.009148,-0.284136,0.306635,17.156000
68.750,-0.018500,0.002580,0.130000,-0.020330,-0.000086,0.130381,0.113800,-0.010785,-0.282089,0.304370,16.478000
68.775,-0.018500,0.002665,0.130000,-0.020279,0.000115,0.130399,0.112862,-0.012015,-0.280016,0.302145,16.644000
68.800,-0.018500,0.002750,0.130000,-0.020253,0.000177,0.130398,0.111818,-0.013106,-0.277965,0.299899,16.267000
68.825,-0.018500,0.002835,0.130000,-0.020310,0.000210,0.130390,0.110457,-0.014526,-0.275995,0.297633,17.041000
68.850,-0.018500,0.002920,0.130000,-0.020334,0.000276,0.130374,0.109538,-0.015327,-0.274259,0.295722,15.897000
68.875,-0.018500,0.003005,0.130000,-0.020027,0.000744,0.130438,0.108330,-0.016684,-0.272418,0.293642,21.765000
68.900,-0.018500,0.003090,0.130000,-0.020180,0.000680,0.130386,0.107150,-0.018167,-0.270651,0.291656,18.097000
68.925,-0.018500,0.003175,0.130000,-0.020115,0.000883,0.130384,0.106174,-0.019227,-0.268937,0.289775,17.079000
68.950,-0.018500,0.003260,0.130000,-0.020179,0.000899,0.130364,0.104912,-0.020424,-0.267056,0.287650,17.937000
68.975,-0.018500,0.003345,0.130000,-0.020101,0.001159,0.130374,0.103884,-0.021188,-0.265145,0.285557,16.938000
69.000,-0.018500,0.003430,0.130000,-0.020088,0.001234,0.130368,0.102455,-0.022193,-0.263004,0.283126,16.531000
69.025,-0.018500,0.003515,0.130000,-0.020249,0.001232,0.130294,0.101199,-0.022924,-0.260907,0.280783,17.241000
69.050,-0.018500,0.003600,0.130000,-0.020113,0.001543,0.130278,0.099625,-0.023877,-0.258705,0.278251,16.023000
69.075,-0.018500,0.003685,0.130000,-0.020164,0.001670,0.130229,0.098512,-0.024450,-0.256685,0.276025,17.568000
69.100,-0.018500,0.003770,0.130000,-0.020087,0.001904,0.130209,0.097431,-0.024914,-0.254794,0.273923,16.198000
69.125,-0.018500,0.003855,0.130000,-0.020087,0.001904,0.130209,0.096025,-0.025849,-0.252986,0.271828,16.731000
69.150,-0.018500,0.003940,0.130000,-0.020091,0.002026,0.130193,0.094631,-0.026924,-0.251352,0.269922,15.785000
69.175,-0.018500,0.004025,0.130000,-0.020344,0.001921,0.130127,0.093784,-0.027724,-0.249747,0.268212,17.652000
69.200,-0.018500,0.004110,0.130000,-0.020098,0.002195,0.130190,0.092757,-0.028744,-0.248036,0.266368,19.026000
69.225,-0.018500,0.004195,0.130000,-0.019905,0.002426,0.130236,0.091879,-0.029464,-0.246348,0.264570,20.234000
69.250,-0.018500,0.004280,0.130000,-0.019867,0.002482,0.130252,0.090629,-0.030398,-0.244533,0.262553,19.620000
69.275,-0.018500,0.004365,0.130000,-0.020004,0.002499,0.130222,0.089602,-0.030975,-0.242766,0.260621,19.846000
69.300,-0.018500,0.004450,0.130000,-0.019862,0.002688,0.130240,0.088688,-0.031299,-0.241024,0.258723,16.140000
69.325,-0.018500,0.004535,0.130000,-0.019600,0.003014,0.130294,0.087438,-0.031994,-0.239304,0.256779,20.261000
69.350,-0.018500,0.004620,0.130000,-0.019757,0.002986,0.130249,0.086459,-0.032429,-0.237763,0.255064,20.057000
69.375,-0.018500,0.004705,0.130000,-0.019766,0.003127,0.130241,0.085301,-0.033317,-0.236160,0.253294,19.849000
69.400,-0.018500,0.004790,0.130000,-0.019781,0.003218,0.130232,0.084240,-0.034163,-0.234615,0.251610,18.913000
69.425,-0.018500,0.004875,0.130000,-0.019727,0.003364,0.130242,0.083411,-0.034826,-0.233008,0.249926,19.732000
69.450,-0.018500,0.004960,0.130000,-0.019702,0.003420,0.130249,0.082327,-0.035794,-0.231204,0.248021,18.909000
69.475,-0.018500,0.005045,0.130000,-0.019656,0.003556,0.130271,0.081431,-0.036499,-0.229452,0.246194,20.082000
69.500,-0.018500,0.005130,0.130000,-0.019651,0.003588,0.130288,0.080551,-0.037052,-0.227825,0.244470,19.231000
69.525,-0.018500,0.005215,0.130000,-0.019680,0.003645,0.130289,0.079523,-0.037892,-0.226374,0.242909,19.694000
69.550,-0.018500,0.005300,0.130000,-0.019623,0.003769,0.130303,0.078610,-0.038778,-0.225128,0.241590,18.981000
69.575,-0.018500,0.005385,0.130000,-0.019754,0.003751,0.130276,0.077876,-0.039426,-0.223925,0.240336,19.808000
69.600,-0.018500,0.005470,0.130000,-0.019587,0.003949,0.130299,0.077038,-0.039348,-0.222621,0.238837,19.069000
69.625,-0.018500,0.005555,0.130000,-0.019537,0.004121,0.130293,0.075879,-0.039159,-0.221145,0.237057,19.580000
69.650,-0.018500,0.005640,0.130000,-0.019460,0.004416,0.130280,0.074749,-0.039108,-0.219519,0.235171,18.298000
69.675,-0.018500,0.005725,0.130000,-0.019562,0.004565,0.130233,0.073714,-0.039086,-0.217842,0.233274,17.152000
69.700,-0.018500,0.005810,0.130000,-0.019434,0.004827,0.130236,0.072583,-0.039318,-0.216132,0.231359,16.089000
69.725,-0.018500,0.005895,0.130000,-0.019417,0.005017,0.130205,0.071613,-0.039553,-0.214494,0.229566,17.307000
69.750,-0.018500,0.005980,0.130000,-0.019512,0.005049,0.130173,0.070589,-0.039966,-0.212936,0.227864,16.257000
