t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
52.209,-0.018097,-0.008516,0.130000,-0.018257,-0.009609,0.129811,0.127589,0.088632,-0.343003,0.376544,17.052000
52.234,-0.018130,-0.008444,0.130000,-0.018353,-0.009500,0.129818,0.128061,0.088587,-0.344198,0.377783,16.865000
52.259,-0.018163,-0.008373,0.130000,-0.018443,-0.009405,0.129820,0.128440,0.088678,-0.345359,0.378990,17.101000
52.284,-0.018196,-0.008302,0.130000,-0.018572,-0.009268,0.129825,0.128883,0.088717,-0.346477,0.380168,16.716000
52.309,-0.018228,-0.008230,0.130000,-0.018545,-0.009226,0.129846,0.129475,0.088579,-0.347622,0.381380,17.719000
52.334,-0.018260,-0.008159,0.130000,-0.018612,-0.009135,0.129854,0.130054,0.088471,-0.348866,0.382686,17.410000
52.359,-0.018292,-0.008087,0.130000,-0.018658,-0.009039,0.129863,0.130549,0.088630,-0.350164,0.384074,17.518000
52.384,-0.018324,-0.008015,0.130000,-0.018762,-0.008885,0.129874,0.131123,0.088841,-0.351483,0.385521,17.520000
52.409,-0.018355,-0.007943,0.130000,-0.018853,-0.008771,0.129877,0.131582,0.089149,-0.352780,0.386931,17.141000
52.434,-0.018386,-0.007871,0.130000,-0.018994,-0.008604,0.129891,0.132039,0.089380,-0.353992,0.388244,17.207000
52.459,-0.018417,-0.007799,0.130000,-0.018988,-0.008570,0.129909,0.132577,0.089282,-0.355175,0.389483,17.412000
52.484,-0.018447,-0.007726,0.130000,-0.019019,-0.008509,0.129928,0.133099,0.089006,-0.356354,0.390673,17.999000
52.509,-0.018478,-0.007654,0.130000,-0.019033,-0.008506,0.129923,0.133486,0.088677,-0.357572,0.391842,17.108000
52.534,-0.018508,-0.007581,0.130000,-0.019075,-0.008457,0.129912,0.133832,0.088359,-0.358776,0.392986,17.397000
52.559,-0.018537,-0.007508,0.130000,-0.019098,-0.008453,0.129894,0.134145,0.088011,-0.359860,0.394005,17.128000
52.584,-0.018566,-0.007435,0.130000,-0.019190,-0.008360,0.129870,0.134397,0.087828,-0.360725,0.394841,16.942000
52.609,-0.018596,-0.007362,0.130000,-0.019193,-0.008339,0.129858,0.134684,0.087553,-0.361432,0.395523,17.525000
52.634,-0.018624,-0.007289,0.130000,-0.019222,-0.008283,0.129829,0.135000,0.087156,-0.362117,0.396169,18.255000
52.659,-0.018653,-0.007216,0.130000,-0.019240,-0.008258,0.129799,0.135253,0.086755,-0.362867,0.396853,18.152000
52.684,-0.018681,-0.007143,0.130000,-0.019254,-0.008224,0.129764,0.135539,0.086252,-0.363493,0.397413,17.514000
52.709,-0.018709,-0.007069,0.130000,-0.019258,-0.008200,0.129741,0.135724,0.085843,-0.363907,0.397767,16.840000
52.734,-0.018736,-0.006996,0.130000,-0.019258,-0.008200,0.129741,0.135967,0.085325,-0.364059,0.397878,17.035000
52.759,-0.018764,-0.006922,0.130000,-0.019344,-0.008074,0.129678,0.136193,0.084815,-0.364178,0.397954,17.312000
52.784,-0.018791,-0.006849,0.130000,-0.019365,-0.007995,0.129648,0.136509,0.084209,-0.364273,0.398021,17.128000
52.809,-0.018818,-0.006775,0.130000,-0.019412,-0.007911,0.129622,0.136689,0.083834,-0.364349,0.398073,16.995000
52.834,-0.018844,-0.006701,0.130000,-0.019479,-0.007791,0.129584,0.136953,0.083317,-0.364273,0.397986,17.193000
52.859,-0.018870,-0.006627,0.130000,-0.019542,-0.007711,0.129557,0.137102,0.082899,-0.364210,0.397892,17.041000
52.884,-0.018896,-0.006553,0.130000,-0.019612,-0.007586,0.129526,0.137369,0.082239,-0.364046,0.397697,16.838000
52.910,-0.018922,-0.006478,0.130000,-0.019637,-0.007537,0.129509,0.137499,0.081719,-0.363801,0.397411,17.411000
52.934,-0.018947,-0.006404,0.130000,-0.019686,-0.007419,0.129486,0.137702,0.081234,-0.363358,0.396976,17.169000
52.959,-0.018972,-0.006330,0.130000,-0.019696,-0.007341,0.129480,0.137813,0.080959,-0.362868,0.396509,17.422000
52.984,-0.018997,-0.006255,0.130000,-0.019764,-0.007200,0.129452,0.137970,0.080640,-0.362406,0.396077,16.889000
53.009,-0.019021,-0.006180,0.130000,-0.019804,-0.007104,0.129435,0.138047,0.080462,-0.362056,0.395747,17.234000
53.034,-0.019045,-0.006106,0.130000,-0.019879,-0.006956,0.129409,0.138168,0.080290,-0.361629,0.395364,17.304000
53.059,-0.019069,-0.006031,0.130000,-0.019932,-0.006840,0.129399,0.138195,0.080322,-0.361155,0.394946,17.289000
53.084,-0.019093,-0.005956,0.130000,-0.020031,-0.006675,0.129379,0.138210,0.080335,-0.360683,0.394522,17.381000
53.109,-0.019116,-0.005881,0.130000,-0.020064,-0.006564,0.129377,0.138227,0.080355,-0.360347,0.394225,17.033000
53.134,-0.019139,-0.005806,0.130000,-0.020072,-0.006492,0.129376,0.138278,0.080249,-0.360174,0.394063,17.430000
53.159,-0.019161,-0.005730,0.130000,-0.020107,-0.006412,0.129379,0.138269,0.080275,-0.360108,0.394006,18.841000
53.184,-0.019184,-0.005655,0.130000,-0.020150,-0.006303,0.129389,0.138280,0.080373,-0.360038,0.393965,16.682000
53.209,-0.019206,-0.005580,0.130000,-0.020172,-0.006217,0.129407,0.138311,0.080586,-0.359923,0.393915,17.100000
53.234,-0.019228,-0.005504,0.130000,-0.020225,-0.006100,0.129423,0.138326,0.080737,-0.359942,0.393969,16.827000
53.259,-0.019249,-0.005429,0.130000,-0.020240,-0.006037,0.129434,0.138401,0.080785,-0.360255,0.394290,17.030000
53.284,-0.019270,-0.005353,0.130000,-0.020262,-0.005983,0.129445,0.138512,0.080704,-0.360936,0.394935,16.954000
53.309,-0.019291,-0.005277,0.130000,-0.020256,-0.005986,0.129455,0.138663,0.080505,-0.361887,0.395816,16.539000
53.334,-0.019312,-0.005202,0.130000,-0.020298,-0.005957,0.129478,0.138803,0.080271,-0.362919,0.396762,17.184000
53.359,-0.019332,-0.005126,0.130000,-0.020343,-0.005936,0.129484,0.138939,0.080128,-0.363837,0.397620,16.785000
53.384,-0.019352,-0.005050,0.130000,-0.020399,-0.005866,0.129525,0.139082,0.080079,-0.364625,0.398382,17.359000
53.409,-0.019372,-0.004974,0.130000,-0.020430,-0.005831,0.129546,0.139254,0.080038,-0.365495,0.399229,16.724000
53.434,-0.019391,-0.004898,0.130000,-0.020542,-0.005723,0.129555,0.139438,0.080061,-0.366456,0.400178,17.056000
53.459,-0.019410,-0.004822,0.130000,-0.020554,-0.005697,0.129565,0.139686,0.079915,-0.367539,0.401227,18.274000
53.484,-0.019429,-0.004745,0.130000,-0.020608,-0.005656,0.129573,0.139905,0.079675,-0.368645,0.402269,18.056000
53.509,-0.019447,-0.004669,0.130000,-0.020600,-0.005631,0.129585,0.140118,0.079540,-0.369565,0.403160,17.970000
53.534,-0.019466,-0.004593,0.130000,-0.020662,-0.005548,0.129585,0.140238,0.079435,-0.370209,0.403771,17.956000
53.559,-0.019483,-0.004516,0.130000,-0.020677,-0.005500,0.129581,0.140336,0.079347,-0.370496,0.404052,17.435000
53.584,-0.019501,-0.004439,0.130000,-0.020686,-0.005424,0.129575,0.140390,0.079173,-0.370471,0.404013,17.669000
53.609,-0.019518,-0.004363,0.130000,-0.020703,-0.005374,0.129547,0.140360,0.078996,-0.370334,0.403842,17.411000
53.634,-0.019535,-0.004286,0.130000,-0.020767,-0.005273,0.129491,0.140291,0.078757,-0.370201,0.403649,17.018000
53.659,-0.019552,-0.004209,0.130000,-0.020751,-0.005256,0.129460,0.140221,0.078393,-0.370017,0.403386,17.122000
53.684,-0.019568,-0.004133,0.130000,-0.020819,-0.005154,0.129391,0.140107,0.078163,-0.369736,0.403043,16.841000
53.709,-0.019584,-0.004056,0.130000,-0.020821,-0.005105,0.129362,0.140010,0.077935,-0.369173,0.402449,16.742000
53.734,-0.019600,-0.003979,0.130000,-0.020821,-0.005105,0.129362,0.139927,0.077639,-0.368389,0.401644,16.790000
53.759,-0.019616,-0.003902,0.130000,-0.020853,-0.004968,0.129290,0.139773,0.077309,-0.367658,0.400856,17.584000
53.784,-0.019631,-0.003825,0.130000,-0.020862,-0.004910,0.129241,0.139670,0.076826,-0.367051,0.400171,17.412000
53.809,-0.019646,-0.003748,0.130000,-0.020852,-0.004891,0.129218,0.139570,0.076424,-0.366610,0.399654,16.668000
53.834,-0.019660,-0.003670,0.130000,-0.020939,-0.004769,0.129162,0.139484,0.076117,-0.366151,0.399144,17.025000
53.859,-0.019675,-0.003593,0.130000,-0.020918,-0.004750,0.129158,0.139456,0.075742,-0.365531,0.398495,17.480000
53.884,-0.019689,-0.003516,0.130000,-0.020964,-0.004653,0.129138,0.139439,0.075350,-0.364927,0.397860,18.025000
53.909,-0.019702,-0.003439,0.130000,-0.020976,-0.004603,0.129131,0.139403,0.075021,-0.364519,0.397411,16.451000
53.934,-0.019716,-0.003361,0.130000,-0.021028,-0.004533,0.129111,0.139447,0.074492,-0.364344,0.397166,17.131000
53.959,-0.019729,-0.003284,0.130000,-0.021021,-0.004543,0.129104,0.139469,0.073987,-0.364387,0.397119,17.465000
53.984,-0.019741,-0.003206,0.130000,-0.021021,-0.004543,0.129104,0.139513,0.073598,-0.364455,0.397125,17.730000
54.009,-0.019754,-0.003129,0.130000,-0.021077,-0.004404,0.129111,0.139655,0.073206,-0.364413,0.397063,16.627000
54.034,-0.019766,-0.003051,0.130000,-0.021183,-0.004231,0.129111,0.139726,0.072939,-0.364267,0.396906,17.104000
54.059,-0.019778,-0.002973,0.130000,-0.021170,-0.004192,0.129136,0.139824,0.072520,-0.364046,0.396660,16.441000
54.084,-0.019789,-0.002896,0.130000,-0.021236,-0.004068,0.129147,0.139965,0.071956,-0.363886,0.396461,17.059000
54.109,-0.019800,-0.002818,0.130000,-0.021269,-0.004026,0.129144,0.140041,0.071407,-0.363943,0.396440,16.589000
54.134,-0.019811,-0.002740,0.130000,-0.021361,-0.003935,0.129127,0.140132,0.070802,-0.364225,0.396623,17.255000
54.159,-0.019822,-0.002662,0.130000,-0.021322,-0.003977,0.129136,0.140265,0.070045,-0.364638,0.396915,16.585000
54.184,-0.019832,-0.002585,0.130000,-0.021433,-0.003846,0.129104,0.140341,0.069398,-0.365021,0.397180,16.925000
54.209,-0.019842,-0.002507,0.130000,-0.021325,-0.003923,0.129143,0.140441,0.068572,-0.365183,0.397221,16.939000
54.234,-0.019852,-0.002429,0.130000,-0.021516,-0.003715,0.129113,0.140414,0.067971,-0.365177,0.397103,17.485000
54.259,-0.019861,-0.002351,0.130000,-0.021401,-0.003776,0.129147,0.140508,0.067088,-0.365029,0.396850,17.055000
54.284,-0.019870,-0.002273,0.130000,-0.021570,-0.003577,0.129103,0.140497,0.066372,-0.364986,0.396685,16.929000
54.309,-0.019879,-0.002195,0.130000,-0.021497,-0.003617,0.129113,0.140607,0.065363,-0.365051,0.396616,16.987000
54.334,-0.019888,-0.002117,0.130000,-0.021632,-0.003424,0.129061,0.140652,0.064490,-0.365238,0.396662,17.471000
54.359,-0.019896,-0.002038,0.130000,-0.021468,-0.003527,0.129094,0.140741,0.063323,-0.365276,0.396541,17.077000
54.384,-0.019904,-0.001960,0.130000,-0.021613,-0.003326,0.129042,0.140651,0.062388,-0.365156,0.396249,18.670000
54.409,-0.019911,-0.001882,0.130000,-0.021507,-0.003370,0.129061,0.140626,0.061128,-0.364752,0.395672,16.926000
54.434,-0.019918,-0.001804,0.130000,-0.021496,-0.003288,0.129051,0.140574,0.059611,-0.364250,0.394959,17.415000
54.459,-0.019925,-0.001726,0.130000,-0.021478,-0.003320,0.129042,0.140392,0.058247,-0.363808,0.394283,17.028000
54.484,-0.019932,-0.001647,0.130000,-0.021599,-0.003111,0.129003,0.140248,0.057027,-0.363373,0.393651,18.286000
54.509,-0.019938,-0.001569,0.130000,-0.021511,-0.003120,0.129006,0.140180,0.055514,-0.362836,0.392915,17.870000
54.534,-0.019944,-0.001491,0.130000,-0.021511,-0.003120,0.129006,0.140058,0.053866,-0.362140,0.391999,17.066000
54.559,-0.019950,-0.001413,0.130000,-0.021519,-0.002917,0.128933,0.139773,0.052609,-0.361379,0.391023,17.241000
54.584,-0.019955,-0.001334,0.130000,-0.021602,-0.002688,0.128881,0.139557,0.050997,-0.360433,0.389858,17.144000
54.609,-0.019961,-0.001256,0.130000,-0.021606,-0.002636,0.128872,0.139321,0.049599,-0.359581,0.388805,17.173000
54.634,-0.019965,-0.001177,0.130000,-0.021619,-0.002494,0.128866,0.139200,0.047918,-0.358739,0.387771,17.119000
54.659,-0.019970,-0.001099,0.130000,-0.021595,-0.002467,0.128873,0.138998,0.046506,-0.358002,0.386844,17.247000
54.684,-0.019974,-0.001021,0.130000,-0.021563,-0.002366,0.128884,0.138830,0.044818,-0.357148,0.385794,16.799000
54.709,-0.019978,-0.000942,0.130000,-0.021560,-0.002293,0.128886,0.138587,0.043635,-0.356257,0.384746,17.491000
54.734,-0.019981,-0.000864,0.130000,-0.021766,-0.001861,0.128831,0.138387,0.043031,-0.355270,0.383692,16.809000
54.759,-0.019985,-0.000785,0.130000,-0.021695,-0.001738,0.128862,0.138369,0.042559,-0.354123,0.382571,16.983000
54.784,-0.019988,-0.000707,0.130000,-0.021695,-0.001738,0.128862,0.138157,0.042716,-0.352958,0.381433,17.542000
54.809,-0.019990,-0.000628,0.130000,-0.021787,-0.001161,0.128869,0.138063,0.042310,-0.351623,0.380119,16.474000
54.834,-0.019992,-0.000550,0.130000,-0.021514,-0.001131,0.128974,0.138037,0.041901,-0.350253,0.378797,17.155000
54.859,-0.019994,-0.000471,0.130000,-0.021333,-0.001166,0.129038,0.137796,0.041383,-0.348995,0.377489,16.505000
54.884,-0.019996,-0.000393,0.130000,-0.021227,-0.001086,0.129067,0.137439,0.041008,-0.347934,0.376337,17.238000
54.909,-0.019998,-0.000314,0.130000,-0.021213,-0.001085,0.129069,0.136938,0.040549,-0.346996,0.375236,16.505000
54.934,-0.019999,-0.000236,0.130000,-0.021199,-0.001014,0.129077,0.136368,0.040065,-0.346141,0.374186,17.187000
54.959,-0.019999,-0.000157,0.130000,-0.021222,-0.000994,0.129074,0.135807,0.039631,-0.345325,0.373180,17.352000
54.984,-0.020000,-0.000079,0.130000,-0.021241,-0.000932,0.129080,0.135174,0.039093,-0.344519,0.372147,17.861000
55.009,-0.020000,-0.000000,0.130000,-0.021275,-0.000921,0.129078,0.134572,0.038567,-0.343632,0.371053,17.264000
55.034,-0.020000,0.000079,0.130000,-0.021264,-0.000857,0.129086,0.134017,0.038113,-0.342608,0.369856,16.894000
55.059,-0.019999,0.000157,0.130000,-0.021287,-0.000829,0.129074,0.133401,0.037581,-0.341480,0.368533,18.601000
55.084,-0.019999,0.000236,0.130000,-0.021309,-0.000714,0.129057,0.132817,0.037066,-0.340339,0.367212,16.820000
55.109,-0.019998,0.000314,0.130000,-0.021326,-0.000713,0.129042,0.132222,0.036329,-0.339256,0.365919,17.189000
55.134,-0.019996,0.000393,0.130000,-0.021321,-0.000656,0.129025,0.131645,0.035547,-0.338268,0.364718,16.885000
55.159,-0.019994,0.000471,0.130000,-0.021337,-0.000598,0.129010,0.131116,0.035020,-0.337333,0.363608,16.908000
55.184,-0.019992,0.000550,0.130000,-0.021337,-0.000598,0.129010,0.130618,0.034742,-0.336306,0.362449,16.776000
55.209,-0.019990,0.000628,0.130000,-0.021449,-0.000277,0.128979,0.130135,0.034503,-0.335132,0.361164,17.047000
55.234,-0.019988,0.000707,0.130000,-0.021516,-0.000048,0.128968,0.129687,0.034331,-0.333945,0.359884,16.683000
55.259,-0.019985,0.000785,0.130000,-0.021599,0.000134,0.128950,0.129319,0.034392,-0.332888,0.358776,17.091000
55.284,-0.019981,0.000864,0.130000,-0.021543,0.000292,0.128984,0.129121,0.034529,-0.332014,0.357908,16.749000
55.309,-0.019978,0.000942,0.130000,-0.021559,0.000403,0.128998,0.128812,0.034585,-0.331314,0.357152,17.154000
55.334,-0.019974,0.001021,0.130000,-0.021547,0.000535,0.129030,0.128521,0.034674,-0.330606,0.356399,16.762000
55.359,-0.019970,0.001099,0.130000,-0.021538,0.000615,0.129063,0.128181,0.034767,-0.329824,0.355560,17.031000
55.384,-0.019965,0.001177,0.130000,-0.021566,0.000793,0.129093,0.127798,0.035065,-0.329048,0.354732,17.537000
55.409,-0.019961,0.001256,0.130000,-0.021612,0.000963,0.129103,0.127532,0.035561,-0.328335,0.354024,16.922000
55.434,-0.019955,0.001334,0.130000,-0.021517,0.001104,0.129172,0.127347,0.036139,-0.327819,0.353538,17.186000
55.459,-0.019950,0.001413,0.130000,-0.021611,0.001259,0.129155,0.126967,0.036572,-0.327661,0.353299,16.745000
55.484,-0.019944,0.001491,0.130000,-0.021352,0.001181,0.129275,0.126767,0.036827,-0.327766,0.353351,19.475000
55.509,-0.019938,0.001569,0.130000,-0.021490,0.001296,0.129244,0.126215,0.037155,-0.328297,0.353680,18.988000
55.534,-0.019932,0.001647,0.130000,-0.021313,0.001222,0.129333,0.125946,0.037420,-0.329244,0.354492,17.024000
55.559,-0.019925,0.001726,0.130000,-0.021373,0.001285,0.129334,0.125527,0.037792,-0.330489,0.355539,16.997000
55.584,-0.019918,0.001804,0.130000,-0.020994,0.001084,0.129505,0.125513,0.038081,-0.331656,0.356650,16.995000
55.609,-0.019911,0.001882,0.130000,-0.020956,0.001102,0.129547,0.125246,0.038572,-0.332669,0.357551,17.127000
55.634,-0.019904,0.001960,0.130000,-0.020716,0.001006,0.129684,0.125020,0.039023,-0.333551,0.358342,17.082000
55.659,-0.019896,0.002038,0.130000,-0.020898,0.001166,0.129662,0.124480,0.039500,-0.334537,0.359125,16.665000
55.684,-0.019888,0.002117,0.130000,-0.020896,0.001224,0.129697,0.124133,0.039693,-0.335512,0.359934,17.065000
55.709,-0.019879,0.002195,0.130000,-0.021088,0.001345,0.129650,0.123696,0.039660,-0.336436,0.360642,16.715000
55.734,-0.019870,0.002273,0.130000,-0.021146,0.001427,0.129650,0.123289,0.039425,-0.337310,0.361293,16.674000
55.759,-0.019861,0.002351,0.130000,-0.021213,0.001469,0.129632,0.123070,0.039072,-0.337927,0.361757,16.604000
55.784,-0.019852,0.002429,0.130000,-0.021195,0.001557,0.129648,0.122924,0.038790,-0.338238,0.361967,17.109000
55.809,-0.019842,0.002507,0.130000,-0.021230,0.001635,0.129633,0.122657,0.038459,-0.338260,0.361862,17.265000
55.834,-0.019832,0.002585,0.130000,-0.021244,0.001797,0.129608,0.122376,0.038194,-0.337970,0.361467,16.942000
55.859,-0.019822,0.002662,0.130000,-0.021295,0.001885,0.129571,0.121981,0.037753,-0.337375,0.360731,17.231000
55.884,-0.019811,0.002740,0.130000,-0.021243,0.001998,0.129553,0.121622,0.037290,-0.336522,0.359763,18.030000
55.909,-0.019800,0.002818,0.130000,-0.021234,0.002012,0.129526,0.121126,0.036647,-0.335478,0.358553,17.823000
55.934,-0.019789,0.002896,0.130000,-0.021234,0.002012,0.129526,0.120680,0.036107,-0.334382,0.357321,17.518000
55.959,-0.019778,0.002973,0.130000,-0.021198,0.002179,0.129443,0.120162,0.035374,-0.333270,0.356033,17.383000
55.984,-0.019766,0.003051,0.130000,-0.021156,0.002247,0.129392,0.119634,0.034538,-0.332201,0.354771,16.861000
56.009,-0.019754,0.003129,0.130000,-0.021149,0.002292,0.129353,0.119150,0.033865,-0.331273,0.353674,17.039000
56.034,-0.019741,0.003206,0.130000,-0.021152,0.002458,0.129288,0.118711,0.033275,-0.330439,0.352689,17.050000
56.059,-0.019729,0.003284,0.130000,-0.021162,0.002494,0.129258,0.118211,0.032527,-0.329505,0.351576,17.875000
56.084,-0.019716,0.003361,0.130000,-0.021139,0.002636,0.129235,0.117754,0.031941,-0.328473,0.350400,17.826000
56.109,-0.019702,0.003439,0.130000,-0.021127,0.002671,0.129226,0.117211,0.031255,-0.327264,0.349023,17.229000
56.134,-0.019689,0.003516,0.130000,-0.021098,0.002794,0.129213,0.116735,0.030766,-0.325972,0.347608,18.296000
56.159,-0.019675,0.003593,0.130000,-0.021076,0.002805,0.129208,0.116217,0.030232,-0.324690,0.346185,17.239000
56.184,-0.019660,0.003670,0.130000,-0.021067,0.002955,0.129183,0.115725,0.029818,-0.323552,0.344916,17.364000
56.209,-0.019646,0.003748,0.130000,-0.021055,0.002939,0.129173,0.115176,0.029168,-0.322554,0.343741,17.168000
56.234,-0.019631,0.003825,0.130000,-0.021063,0.002953,0.129156,0.114631,0.028590,-0.321718,0.342725,16.895000
56.259,-0.019616,0.003902,0.130000,-0.021090,0.003098,0.129135,0.114167,0.028280,-0.321001,0.341871,16.714000
56.284,-0.019600,0.003979,0.130000,-0.021090,0.003098,0.129135,0.113822,0.028147,-0.320256,0.341045,16.996000
56.309,-0.019584,0.004056,0.130000,-0.021105,0.003350,0.129153,0.113479,0.027963,-0.319393,0.340105,16.957000
56.334,-0.019568,0.004133,0.130000,-0.021089,0.003470,0.129183,0.113079,0.027783,-0.318482,0.339101,17.066000
56.359,-0.019552,0.004209,0.130000,-0.021137,0.003558,0.129177,0.112685,0.027617,-0.317616,0.338143,17.587000
56.384,-0.019535,0.004286,0.130000,-0.021053,0.003649,0.129219,0.112420,0.027442,-0.316908,0.337375,17.982000
56.409,-0.019518,0.004363,0.130000,-0.021067,0.003663,0.129219,0.112024,0.027083,-0.316499,0.336830,16.826000
56.434,-0.019501,0.004439,0.130000,-0.021037,0.003738,0.129241,0.111734,0.026843,-0.316324,0.336550,16.660000
56.459,-0.019483,0.004516,0.130000,-0.021112,0.003827,0.129228,0.111410,0.026599,-0.316319,0.336419,16.828000
56.484,-0.019466,0.004593,0.130000,-0.021082,0.003934,0.129270,0.111250,0.026477,-0.316312,0.336350,16.728000
56.509,-0.019447,0.004669,0.130000,-0.021112,0.004020,0.129286,0.111039,0.026358,-0.316307,0.336265,16.589000
56.534,-0.019429,0.004745,0.130000,-0.021130,0.004147,0.129325,0.110801,0.026245,-0.316366,0.336234,17.035000
56.559,-0.019410,0.004822,0.130000,-0.021125,0.004208,0.129353,0.110700,0.026149,-0.316468,0.336289,16.733000
56.584,-0.019391,0.004898,0.130000,-0.021019,0.004262,0.129430,0.110708,0.026022,-0.316627,0.336432,17.692000
56.609,-0.019372,0.004974,0.130000,-0.020946,0.004247,0.129475,0.110678,0.025705,-0.316930,0.336682,17.577000
56.634,-0.019352,0.005050,0.130000,-0.020809,0.004231,0.129553,0.110719,0.025405,-0.317310,0.337031,17.395000
56.659,-0.019332,0.005126,0.130000,-0.020786,0.004269,0.129569,0.110663,0.025138,-0.317856,0.337506,17.064000
56.684,-0.019312,0.005202,0.130000,-0.020777,0.004447,0.129568,0.110610,0.024953,-0.318392,0.337981,16.813000
56.709,-0.019291,0.005277,0.130000,-0.020769,0.004484,0.129575,0.110434,0.024552,-0.318711,0.338194,17.025000
56.734,-0.019270,0.005353,0.130000,-0.020757,0.004640,0.129589,0.110238,0.024251,-0.318665,0.338065,16.600000
56.759,-0.019249,0.005429,0.130000,-0.020724,0.004662,0.129611,0.109934,0.023752,-0.318254,0.337543,17.121000
56.784,-0.019228,0.005504,0.130000,-0.020676,0.004730,0.129614,0.109562,0.023066,-0.317680,0.336833,16.835000
56.809,-0.019206,0.005580,0.130000,-0.020655,0.004769,0.129595,0.109146,0.022428,-0.317182,0.336185,16.546000
56.834,-0.019184,0.005655,0.130000,-0.020607,0.004717,0.129585,0.108669,0.021513,-0.316780,0.335591,17.327000
56.859,-0.019161,0.005730,0.130000,-0.020619,0.004862,0.129522,0.108181,0.020727,-0.316453,0.335075,16.672000
