t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
18.029,0.008940,-0.017891,0.130000,-0.003420,-0.022274,0.128674,-0.102264,0.240974,-0.347946,0.435422,17.324000
18.054,0.009010,-0.017856,0.130000,-0.003328,-0.022337,0.128581,-0.104122,0.239285,-0.346316,0.433629,17.156000
18.079,0.009150,-0.017784,0.130000,-0.001251,-0.021693,0.128760,-0.107693,0.237290,-0.344050,0.431595,17.691000
18.104,0.009219,-0.017748,0.130000,-0.002390,-0.022087,0.128538,-0.111552,0.235416,-0.342396,0.430232,18.195000
18.129,0.009219,-0.017748,0.130000,-0.002248,-0.022068,0.128434,-0.113733,0.233885,-0.341332,0.429121,17.240000
18.154,0.009289,-0.017712,0.130000,-0.002050,-0.022065,0.128382,-0.117123,0.231870,-0.339352,0.427365,16.672000
18.179,0.009428,-0.017638,0.130000,-0.001355,-0.021853,0.128411,-0.119682,0.230308,-0.338315,0.426407,17.279000
18.204,0.009497,-0.017601,0.130000,-0.001219,-0.021859,0.128371,-0.122153,0.228794,-0.337205,0.425412,16.640000
18.229,0.009497,-0.017601,0.130000,0.000281,-0.021345,0.128500,-0.125820,0.227070,-0.335689,0.424357,17.424000
18.254,0.009635,-0.017526,0.130000,-0.000412,-0.021681,0.128366,-0.130100,0.225375,-0.334645,0.423919,16.744000
18.279,0.009704,-0.017488,0.130000,-0.000145,-0.021594,0.128345,-0.132899,0.224074,-0.334506,0.423988,17.399000
18.304,0.009772,-0.017450,0.130000,-0.000195,-0.021669,0.128274,-0.135419,0.222748,-0.334086,0.423755,16.140000
18.329,0.009841,-0.017411,0.130000,0.000921,-0.021247,0.128384,-0.138845,0.221136,-0.333319,0.423415,17.270000
18.354,0.009909,-0.017373,0.130000,0.000339,-0.021557,0.128301,-0.142903,0.219418,-0.332694,0.423380,17.042000
18.379,0.009909,-0.017373,0.130000,0.000892,-0.021354,0.128392,-0.145876,0.218100,-0.332837,0.423825,17.508000
18.404,0.010045,-0.017294,0.130000,0.000701,-0.021520,0.128343,-0.149478,0.216367,-0.332255,0.423735,16.376000
18.429,0.010113,-0.017255,0.130000,0.000409,-0.021724,0.128307,-0.151642,0.215326,-0.332511,0.424175,17.141000
18.454,0.010181,-0.017215,0.130000,0.001249,-0.021388,0.128433,-0.154449,0.213924,-0.332054,0.424119,16.626000
18.479,0.010248,-0.017175,0.130000,0.002806,-0.020612,0.128691,-0.158621,0.212138,-0.331223,0.424113,17.666000
18.504,0.010248,-0.017175,0.130000,0.000924,-0.021591,0.128424,-0.161710,0.210903,-0.331563,0.424929,16.743000
18.529,0.010383,-0.017094,0.130000,0.000356,-0.021883,0.128326,-0.163565,0.209795,-0.331790,0.425267,17.058000
18.554,0.010450,-0.017053,0.130000,0.002322,-0.020924,0.128619,-0.167263,0.207426,-0.330621,0.424633,17.426000
18.579,0.010517,-0.017012,0.130000,0.002809,-0.020686,0.128685,-0.169885,0.205895,-0.331114,0.425312,18.119000
18.604,0.010584,-0.016970,0.130000,0.002363,-0.021046,0.128580,-0.171850,0.204640,-0.331319,0.425655,17.367000
18.629,0.010584,-0.016970,0.130000,0.003610,-0.020384,0.128741,-0.174786,0.202850,-0.330864,0.425640,18.152000
18.654,0.010717,-0.016887,0.130000,0.003331,-0.020611,0.128712,-0.178266,0.200931,-0.330576,0.425949,16.755000
18.679,0.010717,-0.016887,0.130000,0.003273,-0.020711,0.128737,-0.180286,0.199752,-0.331090,0.426643,17.043000
18.704,0.010849,-0.016802,0.130000,0.003703,-0.020522,0.128810,-0.182254,0.198398,-0.331195,0.426929,17.228000
18.729,0.010915,-0.016759,0.130000,0.004866,-0.019833,0.128979,-0.184995,0.196621,-0.331046,0.427170,17.509000
18.754,0.010980,-0.016716,0.130000,0.004183,-0.020354,0.128865,-0.187862,0.194855,-0.331270,0.427785,16.981000
18.779,0.011046,-0.016673,0.130000,0.004612,-0.020133,0.128920,-0.189823,0.193541,-0.331802,0.428466,17.135000
18.804,0.011111,-0.016629,0.130000,0.004854,-0.020056,0.128951,-0.191759,0.192218,-0.332070,0.428940,16.580000
18.829,0.011111,-0.016629,0.130000,0.005749,-0.019489,0.129079,-0.194361,0.190568,-0.332136,0.429426,17.458000
18.854,0.011242,-0.016542,0.130000,0.005261,-0.019906,0.129034,-0.197161,0.188831,-0.332459,0.430184,17.286000
18.879,0.011307,-0.016497,0.130000,0.005563,-0.019763,0.129128,-0.198897,0.187681,-0.333274,0.431111,17.397000
18.904,0.011371,-0.016453,0.130000,0.005914,-0.019591,0.129197,-0.200575,0.186482,-0.333959,0.431896,16.798000
18.929,0.011371,-0.016453,0.130000,0.007098,-0.018723,0.129355,-0.203077,0.184756,-0.334400,0.432664,17.070000
18.954,0.011500,-0.016363,0.130000,0.006490,-0.019293,0.129275,-0.204764,0.183701,-0.335442,0.433815,16.226000
18.979,0.011500,-0.016363,0.130000,0.007645,-0.018431,0.129496,-0.207149,0.182086,-0.336087,0.434765,17.120000
19.004,0.011628,-0.016272,0.130000,0.007151,-0.018956,0.129468,-0.209766,0.180525,-0.337365,0.436355,17.132000
19.029,0.011692,-0.016226,0.130000,0.007599,-0.018698,0.129642,-0.211517,0.179472,-0.339048,0.438067,17.762000
19.054,0.011756,-0.016180,0.130000,0.007619,-0.018809,0.129678,-0.213644,0.178027,-0.340476,0.439615,16.968000
19.079,0.011756,-0.016180,0.130000,0.008161,-0.018453,0.129803,-0.215505,0.176871,-0.342276,0.441451,16.979000
19.104,0.011882,-0.016088,0.130000,0.008233,-0.018508,0.129819,-0.218029,0.175496,-0.344017,0.443490,16.995000
19.129,0.011882,-0.016088,0.130000,0.008620,-0.018222,0.129924,-0.220363,0.174437,-0.345713,0.445540,18.163000
19.154,0.012008,-0.015994,0.130000,0.007809,-0.019023,0.129821,-0.222000,0.173987,-0.346958,0.447141,17.150000
19.179,0.012008,-0.015994,0.130000,0.008709,-0.018183,0.130008,-0.224327,0.173053,-0.347849,0.448630,18.185000
19.204,0.012071,-0.015946,0.130000,0.008109,-0.018714,0.129952,-0.226586,0.171985,-0.348965,0.450218,17.388000
19.229,0.012134,-0.015899,0.130000,0.008397,-0.018442,0.130060,-0.227716,0.171178,-0.350247,0.451475,17.875000
19.254,0.012258,-0.015803,0.130000,0.008777,-0.018172,0.130124,-0.228595,0.170171,-0.351350,0.452394,17.651000
19.279,0.012320,-0.015755,0.130000,0.009792,-0.017287,0.130236,-0.230140,0.168688,-0.352036,0.453155,17.278000
19.304,0.012382,-0.015706,0.130000,0.009318,-0.017878,0.130145,-0.231905,0.167140,-0.352505,0.453846,17.472000
19.329,0.012443,-0.015658,0.130000,0.009362,-0.017902,0.130135,-0.232752,0.166207,-0.352838,0.454195,16.834000
19.354,0.012505,-0.015609,0.130000,0.009572,-0.017753,0.130145,-0.233535,0.165175,-0.352894,0.454264,17.201000
19.379,0.012505,-0.015609,0.130000,0.010612,-0.016692,0.130259,-0.235204,0.163499,-0.352677,0.454350,17.182000
19.404,0.012627,-0.015510,0.130000,0.010009,-0.017405,0.130167,-0.236442,0.162406,-0.352578,0.454524,16.829000
19.429,0.012688,-0.015460,0.130000,0.010832,-0.016496,0.130274,-0.238484,0.160732,-0.352126,0.454645,16.966000
19.454,0.012688,-0.015460,0.130000,0.010162,-0.017220,0.130199,-0.239935,0.159583,-0.351890,0.454820,16.579000
19.479,0.012809,-0.015360,0.130000,0.010735,-0.016542,0.130271,-0.241698,0.157892,-0.351390,0.454778,17.081000
19.504,0.012869,-0.015310,0.130000,0.010239,-0.017082,0.130197,-0.243060,0.156189,-0.351041,0.454646,17.043000
19.529,0.012869,-0.015310,0.130000,0.010511,-0.016811,0.130195,-0.243752,0.154740,-0.350737,0.454286,16.638000
19.554,0.012989,-0.015208,0.130000,0.010676,-0.016712,0.130174,-0.244894,0.152714,-0.350037,0.453674,17.479000
19.579,0.013049,-0.015157,0.130000,0.010756,-0.016682,0.130105,-0.245538,0.151335,-0.349360,0.453038,17.068000
19.604,0.013108,-0.015106,0.130000,0.010483,-0.017041,0.130017,-0.246166,0.149897,-0.348312,0.452093,17.616000
19.629,0.013167,-0.015054,0.130000,0.010920,-0.016548,0.130006,-0.246571,0.148547,-0.347139,0.450965,17.173000
19.654,0.013226,-0.015002,0.130000,0.011027,-0.016448,0.129971,-0.247073,0.146850,-0.345735,0.449603,17.468000
19.679,0.013285,-0.014950,0.130000,0.010771,-0.016775,0.129881,-0.247454,0.145218,-0.344277,0.448161,17.700000
19.704,0.013285,-0.014950,0.130000,0.011218,-0.016274,0.129857,-0.247750,0.143614,-0.342671,0.446575,17.974000
19.729,0.013402,-0.014845,0.130000,0.011093,-0.016438,0.129759,-0.247742,0.142512,-0.341137,0.445040,17.526000
19.754,0.013460,-0.014793,0.130000,0.011249,-0.016271,0.129736,-0.247982,0.141084,-0.339491,0.443457,17.649000
19.779,0.013518,-0.014740,0.130000,0.011268,-0.016246,0.129676,-0.248003,0.140058,-0.338071,0.442056,17.736000
19.804,0.013518,-0.014740,0.130000,0.011392,-0.016090,0.129635,-0.248037,0.138944,-0.336663,0.440647,18.169000
19.829,0.013634,-0.014633,0.130000,0.011429,-0.016043,0.129577,-0.248353,0.137450,-0.335193,0.439234,17.375000
19.854,0.013691,-0.014579,0.130000,0.011526,-0.015924,0.129528,-0.248684,0.136030,-0.333946,0.438027,17.061000
19.879,0.013748,-0.014525,0.130000,0.011696,-0.015755,0.129537,-0.248847,0.134870,-0.332940,0.436994,17.520000
19.904,0.013805,-0.014471,0.130000,0.011820,-0.015650,0.129542,-0.249359,0.133163,-0.331884,0.435958,18.147000
19.929,0.013805,-0.014471,0.130000,0.012018,-0.015451,0.129547,-0.249839,0.131832,-0.331077,0.435214,17.693000
19.954,0.013918,-0.014363,0.130000,0.012081,-0.015402,0.129551,-0.250285,0.130651,-0.330299,0.434522,16.974000
19.979,0.013975,-0.014308,0.130000,0.012048,-0.015447,0.129536,-0.250657,0.129350,-0.329632,0.433840,17.623000
20.004,0.014031,-0.014253,0.130000,0.012316,-0.015151,0.129556,-0.251030,0.127751,-0.329012,0.433112,17.694000
20.029,0.014086,-0.014198,0.130000,0.012563,-0.014905,0.129563,-0.251252,0.126539,-0.328515,0.432506,17.829000
20.054,0.014142,-0.014142,0.130000,0.012632,-0.014873,0.129554,-0.251457,0.125482,-0.328005,0.431930,18.060000
20.079,0.014198,-0.014086,0.130000,0.012961,-0.014484,0.129567,-0.251804,0.124116,-0.327446,0.431313,17.943000
20.104,0.014198,-0.014086,0.130000,0.012906,-0.014614,0.129545,-0.252132,0.122711,-0.326938,0.430717,19.109000
20.129,0.014253,-0.014031,0.130000,0.013073,-0.014438,0.129541,-0.252251,0.121620,-0.326462,0.430115,18.040000
20.154,0.014308,-0.013975,0.130000,0.013123,-0.014432,0.129531,-0.252525,0.120133,-0.325792,0.429350,18.378000
20.179,0.014417,-0.013862,0.130000,0.013110,-0.014499,0.129503,-0.252559,0.119378,-0.325258,0.428754,17.396000
20.204,0.014471,-0.013805,0.130000,0.013233,-0.014358,0.129499,-0.252734,0.118593,-0.324644,0.428173,17.308000
20.229,0.014525,-0.013748,0.130000,0.013320,-0.014247,0.129507,-0.253148,0.117354,-0.323999,0.427587,17.568000
20.254,0.014579,-0.013691,0.130000,0.013441,-0.014096,0.129515,-0.253398,0.116313,-0.323515,0.427085,18.252000
20.279,0.014579,-0.013691,0.130000,0.013465,-0.014072,0.129512,-0.253397,0.115593,-0.323069,0.426551,17.891000
20.304,0.014686,-0.013576,0.130000,0.013578,-0.013940,0.129518,-0.253434,0.114824,-0.322656,0.426052,18.589000
20.329,0.014686,-0.013576,0.130000,0.013771,-0.013678,0.129525,-0.253665,0.113830,-0.322197,0.425575,17.410000
20.354,0.014740,-0.013518,0.130000,0.013678,-0.013822,0.129515,-0.253914,0.112965,-0.321705,0.425120,20.469000
20.379,0.014845,-0.013402,0.130000,0.013766,-0.013710,0.129550,-0.253894,0.112516,-0.321256,0.424649,17.449000
20.404,0.014898,-0.013344,0.130000,0.013868,-0.013587,0.129572,-0.253856,0.111857,-0.320886,0.424173,19.054000
20.429,0.014898,-0.013344,0.130000,0.013976,-0.013495,0.129603,-0.253733,0.111413,-0.320676,0.423824,17.514000
20.454,0.015002,-0.013226,0.130000,0.014091,-0.013390,0.129621,-0.253864,0.110673,-0.320519,0.423590,18.618000
20.479,0.015054,-0.013167,0.130000,0.014141,-0.013366,0.129641,-0.253974,0.110308,-0.320510,0.423554,17.545000
20.504,0.015054,-0.013167,0.130000,0.014166,-0.013354,0.129655,-0.254140,0.110029,-0.320505,0.423576,19.715000
20.529,0.015157,-0.013049,0.130000,0.014315,-0.013146,0.129691,-0.254529,0.109533,-0.320486,0.423667,17.640000
20.554,0.015208,-0.012989,0.130000,0.014242,-0.013245,0.129710,-0.254972,0.109119,-0.320520,0.423852,20.218000
20.579,0.015208,-0.012989,0.130000,0.014223,-0.013251,0.129742,-0.255212,0.108988,-0.320603,0.424026,17.773000
20.604,0.015259,-0.012929,0.130000,0.014324,-0.013082,0.129766,-0.255463,0.108485,-0.320761,0.424167,23.007000
20.629,0.015360,-0.012809,0.130000,0.014422,-0.012952,0.129788,-0.255534,0.108114,-0.321087,0.424362,17.834000
20.654,0.015410,-0.012748,0.130000,0.014430,-0.012997,0.129796,-0.255635,0.107793,-0.321476,0.424636,23.164000
20.679,0.015460,-0.012688,0.130000,0.014479,-0.012949,0.129791,-0.255755,0.107689,-0.321721,0.424867,17.442000
20.704,0.015460,-0.012688,0.130000,0.014534,-0.012859,0.129788,-0.255916,0.107584,-0.321870,0.425050,20.599000
20.729,0.015559,-0.012566,0.130000,0.014627,-0.012695,0.129801,-0.256020,0.107328,-0.322067,0.425198,17.402000
20.754,0.015609,-0.012505,0.130000,0.014586,-0.012780,0.129806,-0.255937,0.107270,-0.322309,0.425316,19.595000
20.779,0.015609,-0.012505,0.130000,0.014663,-0.012687,0.129801,-0.255901,0.107123,-0.322479,0.425386,17.430000
20.804,0.015706,-0.012382,0.130000,0.014742,-0.012580,0.129785,-0.255976,0.106852,-0.322563,0.425427,19.903000
20.829,0.015755,-0.012320,0.130000,0.014577,-0.012848,0.129790,-0.255852,0.107177,-0.322673,0.425517,17.679000
20.854,0.015803,-0.012258,0.130000,0.014661,-0.012741,0.129810,-0.255919,0.107203,-0.322849,0.425698,21.501000
20.879,0.015803,-0.012258,0.130000,0.014641,-0.012787,0.129835,-0.255847,0.107548,-0.323052,0.425895,17.693000
20.904,0.015899,-0.012134,0.130000,0.014735,-0.012660,0.129857,-0.256034,0.107450,-0.323329,0.426193,22.523000
20.929,0.015899,-0.012134,0.130000,0.014782,-0.012603,0.129882,-0.256191,0.107502,-0.323655,0.426548,17.964000
20.954,0.015946,-0.012071,0.130000,0.014790,-0.012596,0.129897,-0.256495,0.107223,-0.323989,0.426914,23.358000
20.979,0.015994,-0.012008,0.130000,0.014833,-0.012543,0.129921,-0.256730,0.107129,-0.324402,0.427345,17.740000
21.004,0.016041,-0.011946,0.130000,0.014941,-0.012387,0.129936,-0.257165,0.106634,-0.324787,0.427775,21.496000
21.029,0.016088,-0.011882,0.130000,0.014983,-0.012327,0.129954,-0.257569,0.106306,-0.325255,0.428292,18.054000
21.054,0.016180,-0.011756,0.130000,0.014942,-0.012393,0.129968,-0.258063,0.105827,-0.325745,0.428842,22.130000
21.079,0.016180,-0.011756,0.130000,0.015032,-0.012271,0.130002,-0.258512,0.105511,-0.326328,0.429478,17.950000
21.104,0.016272,-0.011628,0.130000,0.015051,-0.012247,0.130020,-0.258926,0.105230,-0.326957,0.430136,23.833000
21.129,0.016272,-0.011628,0.130000,0.015277,-0.011909,0.130042,-0.259481,0.104533,-0.327553,0.430754,18.058000
21.154,0.016363,-0.011500,0.130000,0.015185,-0.012055,0.130040,-0.260068,0.103914,-0.328284,0.431513,20.027000
21.179,0.016363,-0.011500,0.130000,0.015096,-0.012170,0.130021,-0.260612,0.103484,-0.328964,0.432256,18.057000
21.204,0.016453,-0.011371,0.130000,0.015145,-0.012042,0.130004,-0.261063,0.103175,-0.329503,0.432864,21.688000
21.229,0.016453,-0.011371,0.130000,0.015224,-0.011872,0.129996,-0.261477,0.102698,-0.329934,0.433329,17.705000
21.254,0.016497,-0.011307,0.130000,0.015097,-0.012037,0.129977,-0.261741,0.102328,-0.330331,0.433703,21.299000
21.279,0.016586,-0.011177,0.130000,0.015153,-0.011933,0.129958,-0.261891,0.102134,-0.330703,0.434031,17.549000
21.304,0.016586,-0.011177,0.130000,0.015177,-0.011895,0.129943,-0.261990,0.101943,-0.331036,0.434299,17.549000
21.329,0.016673,-0.011046,0.130000,0.015411,-0.011517,0.129929,-0.262219,0.101240,-0.331198,0.434396,17.621000
21.354,0.016673,-0.011046,0.130000,0.015290,-0.011711,0.129904,-0.262341,0.100872,-0.331341,0.434494,17.621000
21.379,0.016716,-0.010980,0.130000,0.015465,-0.011433,0.129906,-0.262639,0.100153,-0.331344,0.434510,17.539000
21.404,0.016759,-0.010915,0.130000,0.015417,-0.011505,0.129907,-0.263032,0.099407,-0.331378,0.434602,23.633000
21.429,0.016844,-0.010783,0.130000,0.015423,-0.011466,0.129918,-0.263353,0.098898,-0.331433,0.434722,17.168000
21.454,0.016887,-0.010717,0.130000,0.015434,-0.011432,0.129929,-0.263635,0.098440,-0.331462,0.434811,24.741000
21.479,0.016929,-0.010650,0.130000,0.015618,-0.011132,0.129959,-0.263986,0.097718,-0.331554,0.434932,17.209000
21.504,0.016929,-0.010650,0.130000,0.015645,-0.011094,0.129973,-0.264228,0.097166,-0.331868,0.435194,25.362000
21.529,0.017012,-0.010517,0.130000,0.015879,-0.010732,0.129991,-0.264493,0.096305,-0.332208,0.435423,17.544000
21.554,0.017012,-0.010517,0.130000,0.015877,-0.010775,0.129994,-0.264688,0.095668,-0.332639,0.435730,27.516000
21.579,0.017094,-0.010383,0.130000,0.016036,-0.010553,0.130004,-0.265023,0.094838,-0.333006,0.436033,17.165000
21.604,0.017094,-0.010383,0.130000,0.015971,-0.010695,0.130008,-0.265366,0.094341,-0.333446,0.436469,23.827000
21.629,0.017175,-0.010248,0.130000,0.016125,-0.010436,0.130020,-0.265819,0.093595,-0.333792,0.436849,17.331000
21.654,0.017175,-0.010248,0.130000,0.015993,-0.010658,0.130026,-0.266142,0.093267,-0.334185,0.437276,25.672000
21.679,0.017215,-0.010181,0.130000,0.016130,-0.010426,0.130050,-0.266553,0.092727,-0.334524,0.437670,17.265000
21.704,0.017255,-0.010113,0.130000,0.016022,-0.010594,0.130058,-0.266821,0.092510,-0.334950,0.438113,26.681000
21.729,0.017294,-0.010045,0.130000,0.016141,-0.010388,0.130076,-0.267078,0.092080,-0.335422,0.438540,17.162000
21.754,0.017373,-0.009909,0.130000,0.016081,-0.010511,0.130078,-0.267298,0.091657,-0.335973,0.439006,27.047000
21.779,0.017411,-0.009841,0.130000,0.016147,-0.010427,0.130084,-0.267505,0.091479,-0.336571,0.439553,17.132000
21.804,0.017411,-0.009841,0.130000,0.016204,-0.010364,0.130091,-0.267840,0.091296,-0.337209,0.440208,27.125000
21.829,0.017488,-0.009704,0.130000,0.016333,-0.010127,0.130103,-0.268257,0.091004,-0.337883,0.440917,17.076000
21.854,0.017488,-0.009704,0.130000,0.016270,-0.010241,0.130114,-0.268658,0.090861,-0.338669,0.441735,17.076000
21.879,0.017526,-0.009635,0.130000,0.016405,-0.009989,0.130125,-0.269017,0.090606,-0.339438,0.442490,16.667000
21.904,0.017564,-0.009566,0.130000,0.016334,-0.010128,0.130131,-0.269293,0.090599,-0.340213,0.443251,16.667000
21.929,0.017638,-0.009428,0.130000,0.016578,-0.009684,0.130137,-0.269741,0.090087,-0.340943,0.443980,17.107000
21.954,0.017638,-0.009428,0.130000,0.016412,-0.009975,0.130141,-0.270095,0.089992,-0.341801,0.444835,17.107000
21.979,0.017712,-0.009289,0.130000,0.016535,-0.009755,0.130152,-0.270565,0.089637,-0.342614,0.445673,17.078000
22.004,0.017712,-0.009289,0.130000,0.016412,-0.009971,0.130159,-0.271000,0.089530,-0.343431,0.446544,17.078000
22.029,0.017784,-0.009150,0.130000,0.016513,-0.009760,0.130169,-0.271472,0.089267,-0.344208,0.447375,17.444000
22.054,0.017784,-0.009150,0.130000,0.016405,-0.009941,0.130181,-0.271829,0.089269,-0.345053,0.448242,17.444000
22.079,0.017856,-0.009010,0.130000,0.016521,-0.009755,0.130200,-0.272231,0.089023,-0.345953,0.449131,17.235000
22.104,0.017856,-0.009010,0.130000,0.016551,-0.009719,0.130206,-0.272649,0.088711,-0.346909,0.450059,17.235000
22.129,0.017926,-0.008869,0.130000,0.016547,-0.009721,0.130204,-0.273101,0.088359,-0.347884,0.451016,17.433000
22.154,0.017926,-0.008869,0.130000,0.016536,-0.009764,0.130220,-0.273571,0.088088,-0.348815,0.451965,17.433000
22.179,0.017995,-0.008728,0.130000,0.016628,-0.009599,0.130234,-0.274049,0.087811,-0.349663,0.452855,17.251000
22.204,0.017995,-0.008728,0.130000,0.016618,-0.009608,0.130247,-0.274581,0.087456,-0.350516,0.453768,17.251000
22.229,0.018029,-0.008657,0.130000,0.016678,-0.009496,0.130268,-0.275092,0.087190,-0.351374,0.454689,17.545000
22.254,0.018063,-0.008587,0.130000,0.016694,-0.009462,0.130280,-0.275592,0.086919,-0.352230,0.455600,17.545000
22.279,0.018097,-0.008516,0.130000,0.016840,-0.009173,0.130293,-0.276170,0.086325,-0.353029,0.456455,17.384000
22.304,0.018130,-0.008444,0.130000,0.016654,-0.009483,0.130296,-0.276711,0.085735,-0.353749,0.457228,17.384000
22.329,0.018163,-0.008373,0.130000,0.016651,-0.009445,0.130297,-0.277095,0.085457,-0.354395,0.457909,17.290000
22.354,0.018196,-0.008302,0.130000,0.016688,-0.009368,0.130302,-0.277555,0.084893,-0.354962,0.458521,17.290000
22.379,0.018228,-0.008230,0.130000,0.016705,-0.009301,0.130308,-0.277981,0.084525,-0.355555,0.459170,17.215000
22.404,0.018260,-0.008159,0.130000,0.016790,-0.009130,0.130313,-0.278640,0.083738,-0.356112,0.459857,17.215000
22.429,0.018292,-0.008087,0.130000,0.016655,-0.009322,0.130325,-0.279234,0.083281,-0.356843,0.460700,17.463000
22.454,0.018324,-0.008015,0.130000,0.016793,-0.009032,0.130339,-0.279900,0.082512,-0.357520,0.461490,25.288000
22.479,0.018355,-0.007943,0.130000,0.016834,-0.008914,0.130352,-0.280478,0.082007,-0.358183,0.462264,17.569000
22.504,0.018386,-0.007871,0.130000,0.016793,-0.008940,0.130362,-0.280965,0.081441,-0.358749,0.462898,25.783000
22.529,0.018447,-0.007726,0.130000,0.016878,-0.008728,0.130365,-0.281243,0.081153,-0.359332,0.463468,17.819000
22.554,0.018478,-0.007654,0.130000,0.017047,-0.008408,0.130366,-0.281536,0.080731,-0.359853,0.463977,25.074000
22.579,0.018508,-0.007581,0.130000,0.017231,-0.008018,0.130363,-0.281910,0.080063,-0.360275,0.464415,17.119000
22.604,0.018537,-0.007508,0.130000,0.017193,-0.008089,0.130369,-0.282272,0.079599,-0.360686,0.464874,26.078000
22.629,0.018537,-0.007508,0.130000,0.017174,-0.008100,0.130381,-0.282567,0.079249,-0.361122,0.465331,16.987000
22.654,0.018566,-0.007435,0.130000,0.017125,-0.008183,0.130385,-0.282861,0.078707,-0.361523,0.465729,21.523000
