t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
321.699,0.01497,0.00326,0.13301,0.57091,-0.06170,0.21883,-0.78890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.724,0.01498,0.00347,0.13290,0.57094,-0.06149,0.21855,-0.78898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.749,0.01491,0.00342,0.13290,0.57127,-0.06256,0.21884,-0.78857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.774,0.01497,0.00353,0.13280,0.57086,-0.06193,0.21883,-0.78892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.799,0.01502,0.00364,0.13282,0.56924,-0.06061,0.21980,-0.78993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.824,0.01505,0.00348,0.13290,0.56889,-0.06266,0.22162,-0.78950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.849,0.01504,0.00343,0.13309,0.56860,-0.06501,0.22330,-0.78905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.874,0.01513,0.00330,0.13307,0.56824,-0.06655,0.22447,-0.78885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.899,0.01513,0.00322,0.13283,0.56761,-0.06561,0.22466,-0.78933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.924,0.01507,0.00322,0.13264,0.56624,-0.06376,0.22501,-0.79037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.949,0.01504,0.00303,0.13261,0.56541,-0.06487,0.22684,-0.79035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.974,0.01502,0.00295,0.13269,0.56497,-0.06608,0.22825,-0.79016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
321.999,0.01517,0.00316,0.13235,0.56419,-0.06388,0.22751,-0.79110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.024,0.01527,0.00295,0.13242,0.56367,-0.06604,0.22968,-0.79067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.049,0.01521,0.00298,0.13218,0.56437,-0.06641,0.22900,-0.79034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.074,0.01518,0.00312,0.13200,0.56498,-0.06614,0.22780,-0.79027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.099,0.01520,0.00320,0.13197,0.56554,-0.06761,0.22812,-0.78966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.124,0.01509,0.00317,0.13170,0.56704,-0.06919,0.22721,-0.78870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.149,0.01517,0.00331,0.13158,0.56683,-0.06915,0.22709,-0.78889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.174,0.01527,0.00330,0.13157,0.56726,-0.07069,0.22769,-0.78827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.199,0.01518,0.00331,0.13115,0.56744,-0.06930,0.22658,-0.78859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.224,0.01514,0.00336,0.13081,0.56750,-0.06835,0.22572,-0.78888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.249,0.01513,0.00330,0.13096,0.56703,-0.07009,0.22763,-0.78851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.274,0.01506,0.00315,0.13088,0.56698,-0.07051,0.22783,-0.78845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.299,0.01507,0.00304,0.13072,0.56611,-0.06909,0.22789,-0.78918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.324,0.01500,0.00304,0.13050,0.56497,-0.06683,0.22778,-0.79023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.349,0.01502,0.00297,0.13039,0.56420,-0.06585,0.22818,-0.79074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.374,0.01506,0.00270,0.13045,0.56281,-0.06522,0.22958,-0.79138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.399,0.01495,0.00261,0.13026,0.56177,-0.06217,0.22894,-0.79255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.424,0.01494,0.00245,0.13028,0.56008,-0.06086,0.23009,-0.79352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.449,0.01497,0.00237,0.13027,0.55914,-0.06026,0.23071,-0.79404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.474,0.01497,0.00234,0.13020,0.55893,-0.05931,0.23044,-0.79434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.499,0.01492,0.00220,0.13023,0.55795,-0.05818,0.23096,-0.79496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.524,0.01496,0.00203,0.13020,0.55595,-0.05525,0.23154,-0.79640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.549,0.01491,0.00152,0.13031,0.55300,-0.05172,0.23312,-0.79823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.574,0.01484,0.00120,0.13022,0.54933,-0.04548,0.23366,-0.80098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.599,0.01486,0.00080,0.13023,0.54529,-0.03980,0.23487,-0.80369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.624,0.01498,0.00046,0.13025,0.54219,-0.03611,0.23642,-0.80550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.649,0.01504,0.00012,0.13030,0.54001,-0.03415,0.23784,-0.80663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.674,0.01512,-0.00019,0.13035,0.53816,-0.03277,0.23920,-0.80753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.699,0.01518,-0.00042,0.13029,0.53585,-0.02895,0.23948,-0.80912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.724,0.01520,-0.00060,0.13030,0.53302,-0.02533,0.24026,-0.81088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.749,0.01513,-0.00132,0.13057,0.53117,-0.02569,0.24290,-0.81129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.774,0.01513,-0.00145,0.13030,0.52956,-0.02249,0.24276,-0.81248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.799,0.01529,-0.00172,0.13043,0.52698,-0.02077,0.24464,-0.81364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.824,0.01562,-0.00185,0.13027,0.52563,-0.02034,0.24600,-0.81411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.849,0.01571,-0.00167,0.12988,0.52280,-0.01545,0.24583,-0.81610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.874,0.01614,-0.00133,0.12935,0.52062,-0.01208,0.24599,-0.81750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.899,0.01639,-0.00260,0.13013,0.52054,-0.02187,0.25332,-0.81510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.924,0.01634,-0.00269,0.13007,0.51853,-0.01788,0.25304,-0.81656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.949,0.01640,-0.00313,0.13031,0.51704,-0.01798,0.25502,-0.81689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.974,0.01641,-0.00326,0.13022,0.51583,-0.01567,0.25503,-0.81770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
322.999,0.01646,-0.00338,0.13024,0.51440,-0.01395,0.25565,-0.81844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.024,0.01653,-0.00358,0.13039,0.51328,-0.01378,0.25697,-0.81873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.049,0.01672,-0.00259,0.12936,0.51385,-0.00833,0.25238,-0.81988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.074,0.01723,-0.00370,0.13033,0.51372,-0.02054,0.26160,-0.81684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.099,0.01723,-0.00371,0.13022,0.51299,-0.01921,0.26170,-0.81730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.124,0.01722,-0.00376,0.13024,0.51292,-0.01903,0.26171,-0.81735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.149,0.01736,-0.00380,0.13033,0.51258,-0.01974,0.26270,-0.81723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.174,0.01727,-0.00377,0.13026,0.51298,-0.01914,0.26196,-0.81723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.199,0.01730,-0.00392,0.13041,0.51256,-0.01935,0.26287,-0.81719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.224,0.01736,-0.00393,0.13037,0.51171,-0.01792,0.26284,-0.81777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.249,0.01734,-0.00398,0.13038,0.51160,-0.01746,0.26276,-0.81788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.274,0.01736,-0.00400,0.13043,0.51138,-0.01765,0.26295,-0.81795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.299,0.01739,-0.00397,0.13042,0.51119,-0.01783,0.26311,-0.81801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.324,0.01739,-0.00397,0.13043,0.51139,-0.01776,0.26296,-0.81793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.349,0.01745,-0.00399,0.13046,0.51163,-0.01821,0.26311,-0.81773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.374,0.01746,-0.00398,0.13048,0.51148,-0.01863,0.26338,-0.81772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.399,0.01749,-0.00393,0.13048,0.51174,-0.01887,0.26344,-0.81754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.424,0.01751,-0.00392,0.13054,0.51188,-0.01921,0.26353,-0.81741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.449,0.01749,-0.00393,0.13057,0.51153,-0.01936,0.26356,-0.81761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.474,0.01750,-0.00387,0.13057,0.51132,-0.01879,0.26340,-0.81781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.499,0.01752,-0.00385,0.13062,0.51149,-0.01917,0.26339,-0.81770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.524,0.01756,-0.00383,0.13066,0.51147,-0.01952,0.26350,-0.81767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.549,0.01756,-0.00386,0.13079,0.51152,-0.01983,0.26378,-0.81754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.574,0.01756,-0.00385,0.13081,0.51146,-0.01967,0.26362,-0.81763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.599,0.01758,-0.00382,0.13083,0.51147,-0.01975,0.26358,-0.81764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.624,0.01760,-0.00388,0.13092,0.51178,-0.02066,0.26402,-0.81728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.649,0.01760,-0.00388,0.13092,0.51178,-0.02066,0.26402,-0.81728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.674,0.01920,-0.00335,0.13037,0.51866,-0.04431,0.27199,-0.80935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.699,0.02001,-0.00337,0.13066,0.52060,-0.05515,0.27754,-0.80555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.724,0.02001,-0.00337,0.13066,0.52060,-0.05515,0.27754,-0.80555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.749,0.02076,-0.00373,0.13073,0.52887,-0.08155,0.28462,-0.79538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.774,0.02114,-0.00292,0.13015,0.53134,-0.08339,0.28299,-0.79413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.799,0.02173,-0.00245,0.12962,0.53252,-0.08430,0.28204,-0.79358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.824,0.02173,-0.00245,0.12962,0.53252,-0.08430,0.28204,-0.79358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.849,0.02266,-0.00174,0.12919,0.53569,-0.09368,0.28405,-0.78967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.874,0.02283,-0.00183,0.12951,0.53580,-0.09926,0.28739,-0.78770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.899,0.02279,-0.00150,0.12905,0.53797,-0.09829,0.28410,-0.78754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.924,0.02315,-0.00129,0.12890,0.53842,-0.09906,0.28421,-0.78709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.949,0.02336,-0.00151,0.12942,0.54031,-0.10986,0.28870,-0.78272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.974,0.02353,-0.00115,0.12892,0.54201,-0.10853,0.28595,-0.78273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
323.999,0.02367,-0.00116,0.12903,0.54260,-0.11052,0.28677,-0.78175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.024,0.02373,-0.00131,0.12934,0.54330,-0.11540,0.28891,-0.77977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.049,0.02396,-0.00092,0.12888,0.54443,-0.11390,0.28671,-0.78001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.074,0.02406,-0.00100,0.12913,0.54531,-0.11789,0.28838,-0.77819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.099,0.02411,-0.00082,0.12900,0.54552,-0.11690,0.28742,-0.77854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.124,0.02416,-0.00086,0.12906,0.54618,-0.11819,0.28769,-0.77779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.149,0.02420,-0.00084,0.12907,0.54646,-0.11879,0.28769,-0.77750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.174,0.02423,-0.00080,0.12905,0.54638,-0.11855,0.28764,-0.77761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.199,0.02425,-0.00079,0.12904,0.54632,-0.11802,0.28752,-0.77778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.224,0.02426,-0.00080,0.12909,0.54638,-0.11831,0.28762,-0.77765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.249,0.02428,-0.00080,0.12909,0.54614,-0.11814,0.28772,-0.77781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.274,0.02425,-0.00084,0.12914,0.54635,-0.11822,0.28771,-0.77765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.299,0.02422,-0.00086,0.12916,0.54589,-0.11785,0.28774,-0.77803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.324,0.02420,-0.00083,0.12914,0.54571,-0.11729,0.28766,-0.77827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.349,0.02422,-0.00082,0.12914,0.54603,-0.11714,0.28739,-0.77816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.374,0.02425,-0.00084,0.12918,0.54603,-0.11761,0.28763,-0.77800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
324.399,0.02424,-0.00084,0.12917,0.54630,-0.11751,0.28759,-0.77784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
