t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
42.499,-0.021964,-0.004147,0.130000,-0.020642,-0.003979,0.130195,0.117535,0.056312,-0.258180,0.289210,16.486000
42.524,-0.021988,-0.004187,0.130000,-0.020618,-0.004002,0.130202,0.119196,0.056946,-0.259696,0.291363,16.547000
42.549,-0.022012,-0.004228,0.130000,-0.020574,-0.004011,0.130222,0.120626,0.057580,-0.261369,0.293564,16.278000
42.574,-0.022036,-0.004269,0.130000,-0.020659,-0.004017,0.130189,0.122051,0.058106,-0.262983,0.295690,16.568000
42.599,-0.022060,-0.004310,0.130000,-0.020664,-0.004044,0.130189,0.123732,0.058716,-0.264492,0.297847,16.320000
42.624,-0.022083,-0.004352,0.130000,-0.020701,-0.004081,0.130188,0.125295,0.059326,-0.266137,0.300079,16.516000
42.649,-0.022107,-0.004394,0.130000,-0.020776,-0.004126,0.130167,0.127045,0.060039,-0.267684,0.302324,16.308000
42.674,-0.022130,-0.004436,0.130000,-0.020684,-0.004151,0.130211,0.128861,0.060825,-0.269307,0.304682,16.772000
42.699,-0.022153,-0.004478,0.130000,-0.020697,-0.004190,0.130224,0.130460,0.061642,-0.271089,0.307097,16.403000
42.724,-0.022176,-0.004520,0.130000,-0.020680,-0.004193,0.130236,0.132350,0.062430,-0.272734,0.309512,16.479000
42.749,-0.022199,-0.004563,0.130000,-0.020599,-0.004218,0.130269,0.133952,0.063222,-0.274597,0.312000,16.546000
42.774,-0.022222,-0.004605,0.130000,-0.020694,-0.004216,0.130244,0.135549,0.063862,-0.276404,0.314406,16.832000
42.799,-0.022244,-0.004648,0.130000,-0.020801,-0.004265,0.130211,0.137395,0.064601,-0.278064,0.316813,16.470000
42.824,-0.022267,-0.004691,0.130000,-0.020721,-0.004292,0.130246,0.139427,0.065462,-0.279688,0.319297,16.578000
42.849,-0.022289,-0.004735,0.130000,-0.020598,-0.004322,0.130290,0.141166,0.066281,-0.281558,0.321863,16.513000
42.874,-0.022311,-0.004778,0.130000,-0.020678,-0.004368,0.130271,0.142937,0.067136,-0.283308,0.324349,17.322000
42.899,-0.022333,-0.004822,0.130000,-0.020630,-0.004375,0.130292,0.144449,0.067626,-0.285485,0.327017,16.350000
42.924,-0.022355,-0.004866,0.130000,-0.020773,-0.004455,0.130240,0.145707,0.067939,-0.288493,0.330265,16.717000
42.949,-0.022377,-0.004911,0.130000,-0.020939,-0.004478,0.130154,0.147088,0.068562,-0.291304,0.333457,17.034000
42.974,-0.022398,-0.004955,0.130000,-0.021199,-0.004487,0.130058,0.148214,0.069671,-0.293590,0.336179,16.259000
42.999,-0.022420,-0.005000,0.130000,-0.021433,-0.004351,0.129999,0.149888,0.070725,-0.295400,0.338717,16.196000
43.024,-0.022441,-0.005044,0.130000,-0.021564,-0.004341,0.129976,0.151799,0.071638,-0.297127,0.341261,17.101000
43.049,-0.022462,-0.005089,0.130000,-0.021449,-0.004378,0.130045,0.153407,0.072517,-0.299183,0.343952,16.244000
43.074,-0.022484,-0.005135,0.130000,-0.021444,-0.004501,0.130114,0.154955,0.073713,-0.301714,0.347096,16.362000
43.099,-0.022504,-0.005180,0.130000,-0.021492,-0.004469,0.130157,0.156187,0.074590,-0.304468,0.350227,16.448000
43.124,-0.022525,-0.005226,0.130000,-0.021689,-0.004456,0.130108,0.157442,0.075316,-0.307274,0.353381,16.714000
43.149,-0.022546,-0.005271,0.130000,-0.021899,-0.004474,0.130041,0.158528,0.075810,-0.310190,0.356505,16.134000
43.174,-0.022566,-0.005317,0.130000,-0.022022,-0.004522,0.130011,0.159680,0.076367,-0.313248,0.359797,16.612000
43.199,-0.022587,-0.005364,0.130000,-0.022112,-0.004602,0.130006,0.160638,0.077039,-0.316474,0.363174,16.177000
43.224,-0.022607,-0.005410,0.130000,-0.022345,-0.004674,0.129958,0.161699,0.077859,-0.319540,0.366489,16.609000
43.249,-0.022627,-0.005457,0.130000,-0.022486,-0.004666,0.129933,0.163021,0.078986,-0.322402,0.369807,19.473000
43.274,-0.022647,-0.005503,0.130000,-0.022617,-0.004682,0.129932,0.164370,0.080116,-0.325325,0.373193,20.986000
43.299,-0.022667,-0.005550,0.130000,-0.022667,-0.004735,0.129951,0.165425,0.081018,-0.328434,0.376561,17.328000
43.324,-0.022686,-0.005597,0.130000,-0.022771,-0.004722,0.129948,0.166503,0.081902,-0.331739,0.380108,16.395000
43.349,-0.022706,-0.005645,0.130000,-0.022873,-0.004722,0.129939,0.167619,0.082727,-0.335031,0.383647,16.427000
43.374,-0.022725,-0.005692,0.130000,-0.022904,-0.004865,0.129955,0.168776,0.083709,-0.338271,0.387195,16.446000
43.399,-0.022744,-0.005740,0.130000,-0.022984,-0.004829,0.129943,0.169874,0.084538,-0.341334,0.390528,16.372000
43.424,-0.022764,-0.005788,0.130000,-0.022960,-0.005003,0.129957,0.170904,0.085610,-0.344182,0.393698,16.634000
43.449,-0.022782,-0.005836,0.130000,-0.023041,-0.004945,0.129941,0.171862,0.086638,-0.346699,0.396539,16.539000
43.474,-0.022801,-0.005884,0.130000,-0.023056,-0.005035,0.129964,0.172822,0.087767,-0.349034,0.399243,16.353000
43.499,-0.022820,-0.005932,0.130000,-0.023078,-0.005073,0.129975,0.173803,0.088702,-0.351403,0.401945,16.372000
43.524,-0.022838,-0.005981,0.130000,-0.023069,-0.005094,0.129983,0.174827,0.089904,-0.353899,0.404836,17.166000
43.549,-0.022857,-0.006030,0.130000,-0.023136,-0.005015,0.129972,0.175957,0.090955,-0.356454,0.407791,16.218000
43.574,-0.022875,-0.006079,0.130000,-0.023021,-0.005163,0.130009,0.176935,0.092227,-0.358916,0.410649,16.505000
43.599,-0.022893,-0.006128,0.130000,-0.023115,-0.005076,0.129996,0.177903,0.093142,-0.361288,0.413345,16.416000
43.624,-0.022911,-0.006177,0.130000,-0.023067,-0.005186,0.130016,0.178707,0.094337,-0.363501,0.415895,16.659000
43.649,-0.022929,-0.006226,0.130000,-0.023147,-0.005132,0.129992,0.179530,0.095221,-0.365588,0.418274,16.333000
43.674,-0.022947,-0.006276,0.130000,-0.023122,-0.005261,0.130007,0.180311,0.096020,-0.367582,0.420533,16.638000
43.699,-0.022964,-0.006326,0.130000,-0.023130,-0.005290,0.130007,0.181049,0.096975,-0.369505,0.422749,16.372000
43.724,-0.022981,-0.006376,0.130000,-0.023068,-0.005459,0.130018,0.181716,0.097852,-0.371340,0.424840,16.558000
43.749,-0.022999,-0.006426,0.130000,-0.023018,-0.005621,0.130035,0.182359,0.098868,-0.373133,0.426917,15.987000
43.774,-0.023016,-0.006476,0.130000,-0.023115,-0.005578,0.130016,0.183050,0.099915,-0.374914,0.429011,16.505000
43.799,-0.023033,-0.006527,0.130000,-0.023239,-0.005490,0.129993,0.183808,0.100679,-0.376702,0.431075,16.387000
43.824,-0.023049,-0.006577,0.130000,-0.023172,-0.005654,0.130036,0.184465,0.101255,-0.378436,0.433005,16.327000
43.849,-0.023066,-0.006628,0.130000,-0.022950,-0.006008,0.130109,0.184966,0.102182,-0.380162,0.434945,16.350000
43.874,-0.023083,-0.006679,0.130000,-0.023070,-0.005967,0.130081,0.185521,0.103022,-0.381829,0.436836,16.914000
43.899,-0.023099,-0.006730,0.130000,-0.023134,-0.005950,0.130064,0.186056,0.103649,-0.383389,0.438574,16.452000
43.924,-0.023115,-0.006781,0.130000,-0.023211,-0.006000,0.130064,0.186674,0.104200,-0.384931,0.440314,16.675000
43.949,-0.023131,-0.006833,0.130000,-0.023212,-0.006056,0.130079,0.187136,0.104805,-0.386403,0.441940,16.600000
43.974,-0.023147,-0.006884,0.130000,-0.023145,-0.006255,0.130101,0.187585,0.105270,-0.387808,0.443469,16.585000
43.999,-0.023163,-0.006936,0.130000,-0.023075,-0.006387,0.130113,0.187949,0.105920,-0.389109,0.444916,16.277000
44.024,-0.023179,-0.006988,0.130000,-0.023182,-0.006408,0.130091,0.188361,0.106512,-0.390315,0.446285,16.492000
44.049,-0.023194,-0.007040,0.130000,-0.023227,-0.006419,0.130083,0.188712,0.107000,-0.391401,0.447500,16.091000
44.074,-0.023209,-0.007092,0.130000,-0.023180,-0.006587,0.130098,0.189046,0.107468,-0.392377,0.448606,16.482000
44.099,-0.023225,-0.007144,0.130000,-0.023282,-0.006546,0.130076,0.189385,0.108048,-0.393268,0.449668,16.241000
44.124,-0.023240,-0.007197,0.130000,-0.023280,-0.006626,0.130085,0.189783,0.108589,-0.394150,0.450736,16.313000
44.149,-0.023255,-0.007249,0.130000,-0.023168,-0.006806,0.130122,0.190093,0.109132,-0.394995,0.451736,16.208000
44.174,-0.023269,-0.007302,0.130000,-0.023305,-0.006715,0.130096,0.190445,0.109466,-0.395784,0.452655,16.570000
44.199,-0.023284,-0.007355,0.130000,-0.023100,-0.006986,0.130144,0.190677,0.110063,-0.396491,0.453516,16.407000
44.224,-0.023298,-0.007408,0.130000,-0.023298,-0.006841,0.130104,0.191003,0.110533,-0.397132,0.454327,16.547000
44.249,-0.023313,-0.007461,0.130000,-0.023310,-0.006861,0.130112,0.191277,0.110920,-0.397709,0.455041,16.312000
44.274,-0.023327,-0.007514,0.130000,-0.023230,-0.007005,0.130130,0.191498,0.111301,-0.398202,0.455658,16.463000
44.299,-0.023341,-0.007568,0.130000,-0.023182,-0.007091,0.130150,0.191709,0.111833,-0.398663,0.456279,16.365000
44.324,-0.023355,-0.007621,0.130000,-0.023299,-0.007062,0.130141,0.191991,0.112359,-0.399127,0.456933,16.497000
44.349,-0.023369,-0.007675,0.130000,-0.023380,-0.007004,0.130138,0.192259,0.112656,-0.399526,0.457466,16.568000
44.374,-0.023382,-0.007729,0.130000,-0.023212,-0.007232,0.130184,0.192413,0.113037,-0.399872,0.457928,16.326000
44.399,-0.023396,-0.007783,0.130000,-0.023288,-0.007208,0.130171,0.192587,0.113515,-0.400147,0.458360,16.378000
44.424,-0.023409,-0.007837,0.130000,-0.023287,-0.007286,0.130184,0.192810,0.114055,-0.400381,0.458791,16.549000
44.449,-0.023422,-0.007891,0.130000,-0.023387,-0.007261,0.130167,0.193054,0.114366,-0.400558,0.459126,16.523000
44.474,-0.023435,-0.007945,0.130000,-0.023331,-0.007331,0.130189,0.193225,0.114693,-0.400691,0.459395,16.476000
44.499,-0.023448,-0.008000,0.130000,-0.023366,-0.007326,0.130202,0.193399,0.115161,-0.400819,0.459697,16.802000
44.524,-0.023461,-0.008055,0.130000,-0.023280,-0.007484,0.130240,0.193559,0.115616,-0.400947,0.459990,16.624000
44.549,-0.023473,-0.008109,0.130000,-0.023301,-0.007552,0.130248,0.193779,0.116152,-0.401068,0.460323,16.628000
44.574,-0.023486,-0.008164,0.130000,-0.023412,-0.007445,0.130234,0.193982,0.116488,-0.401166,0.460579,17.426000
44.599,-0.023498,-0.008219,0.130000,-0.023450,-0.007432,0.130232,0.194188,0.116874,-0.401222,0.460812,18.294000
44.624,-0.023510,-0.008274,0.130000,-0.023332,-0.007606,0.130273,0.194329,0.117293,-0.401267,0.461016,16.971000
44.649,-0.023522,-0.008329,0.130000,-0.023352,-0.007666,0.130282,0.194523,0.117776,-0.401283,0.461236,16.309000
44.674,-0.023534,-0.008385,0.130000,-0.023340,-0.007693,0.130292,0.194671,0.118235,-0.401250,0.461387,16.513000
44.699,-0.023546,-0.008440,0.130000,-0.023434,-0.007670,0.130273,0.194882,0.118666,-0.401161,0.461509,16.123000
44.724,-0.023557,-0.008496,0.130000,-0.023477,-0.007635,0.130275,0.195056,0.118991,-0.401053,0.461572,16.478000
44.749,-0.023569,-0.008551,0.130000,-0.023417,-0.007723,0.130305,0.195202,0.119484,-0.400952,0.461674,16.240000
44.774,-0.023580,-0.008607,0.130000,-0.023437,-0.007764,0.130310,0.195334,0.119812,-0.400865,0.461739,16.562000
44.799,-0.023591,-0.008663,0.130000,-0.023459,-0.007774,0.130309,0.195434,0.120123,-0.400760,0.461771,16.068000
44.824,-0.023602,-0.008719,0.130000,-0.023487,-0.007827,0.130307,0.195486,0.120417,-0.400619,0.461747,16.495000
44.849,-0.023613,-0.008775,0.130000,-0.023442,-0.007976,0.130306,0.195441,0.120514,-0.400403,0.461566,16.695000
44.874,-0.023623,-0.008831,0.130000,-0.023395,-0.008085,0.130311,0.195325,0.120665,-0.400095,0.461290,16.924000
44.899,-0.023634,-0.008888,0.130000,-0.023488,-0.008089,0.130290,0.195174,0.120682,-0.399708,0.460894,16.529000
44.924,-0.023644,-0.008944,0.130000,-0.023399,-0.008317,0.130310,0.194954,0.120618,-0.399278,0.460412,16.447000
44.949,-0.023654,-0.009001,0.130000,-0.023405,-0.008469,0.130300,0.194764,0.120587,-0.398782,0.459893,16.807000
44.974,-0.023665,-0.009057,0.130000,-0.023365,-0.008607,0.130308,0.194535,0.120722,-0.398264,0.459382,16.379000
44.999,-0.023674,-0.009114,0.130000,-0.023444,-0.008677,0.130285,0.194310,0.120583,-0.397705,0.458766,18.853000
45.024,-0.023684,-0.009171,0.130000,-0.023459,-0.008746,0.130272,0.194055,0.120487,-0.397020,0.458038,16.396000
45.049,-0.023694,-0.009228,0.130000,-0.023410,-0.008881,0.130269,0.193774,0.120401,-0.396224,0.457207,16.582000
45.074,-0.023703,-0.009285,0.130000,-0.023414,-0.008995,0.130261,0.193488,0.120301,-0.395367,0.456317,16.264000
45.099,-0.023713,-0.009342,0.130000,-0.023333,-0.009158,0.130273,0.193246,0.120392,-0.394460,0.455452,16.087000
45.124,-0.023722,-0.009399,0.130000,-0.023441,-0.009124,0.130248,0.192979,0.120359,-0.393550,0.454543,16.203000
45.149,-0.023731,-0.009456,0.130000,-0.023499,-0.009132,0.130234,0.192789,0.120336,-0.392639,0.453667,16.182000
45.174,-0.023740,-0.009514,0.130000,-0.023521,-0.009183,0.130230,0.192533,0.120283,-0.391723,0.452751,16.642000
45.199,-0.023749,-0.009571,0.130000,-0.023401,-0.009381,0.130253,0.192250,0.120375,-0.390768,0.451829,16.529000
45.224,-0.023757,-0.009629,0.130000,-0.023590,-0.009245,0.130220,0.191956,0.120276,-0.389739,0.450788,16.557000
45.249,-0.023766,-0.009686,0.130000,-0.023581,-0.009318,0.130225,0.191667,0.120225,-0.388654,0.449713,17.340000
45.274,-0.023774,-0.009744,0.130000,-0.023624,-0.009353,0.130222,0.191410,0.120167,-0.387540,0.448626,17.725000
45.299,-0.023782,-0.009802,0.130000,-0.023598,-0.009416,0.130236,0.191089,0.120163,-0.386459,0.447554,17.193000
45.324,-0.023790,-0.009860,0.130000,-0.023556,-0.009546,0.130243,0.190831,0.120211,-0.385344,0.446494,16.690000
45.349,-0.023798,-0.009918,0.130000,-0.023662,-0.009476,0.130229,0.190594,0.120219,-0.384233,0.445436,16.009000
45.374,-0.023806,-0.009976,0.130000,-0.023686,-0.009532,0.130227,0.190331,0.120175,-0.383103,0.444338,16.754000
45.399,-0.023813,-0.010034,0.130000,-0.023598,-0.009646,0.130258,0.190045,0.120199,-0.381986,0.443259,16.366000
45.424,-0.023820,-0.010092,0.130000,-0.023659,-0.009663,0.130249,0.189753,0.120181,-0.380883,0.442178,16.505000
45.449,-0.023828,-0.010150,0.130000,-0.023661,-0.009743,0.130253,0.189483,0.120205,-0.379816,0.441150,16.485000
45.474,-0.023835,-0.010208,0.130000,-0.023782,-0.009677,0.130232,0.189213,0.120123,-0.378753,0.440097,16.823000
45.499,-0.023842,-0.010267,0.130000,-0.023695,-0.009856,0.130249,0.188952,0.120180,-0.377676,0.439073,16.381000
45.524,-0.023849,-0.010325,0.130000,-0.023817,-0.009779,0.130236,0.188682,0.120127,-0.376597,0.438015,16.923000
45.549,-0.023855,-0.010384,0.130000,-0.023748,-0.009899,0.130248,0.188412,0.120190,-0.375487,0.436961,16.535000
45.574,-0.023862,-0.010442,0.130000,-0.023865,-0.009852,0.130225,0.188182,0.120246,-0.374350,0.435901,16.892000
45.599,-0.023868,-0.010501,0.130000,-0.023893,-0.009860,0.130235,0.187915,0.120261,-0.373238,0.434835,16.347000
45.624,-0.023874,-0.010560,0.130000,-0.023859,-0.009963,0.130237,0.187664,0.120302,-0.372082,0.433746,16.315000
45.649,-0.023880,-0.010619,0.130000,-0.023891,-0.009965,0.130245,0.187355,0.120261,-0.370957,0.432636,16.539000
45.674,-0.023886,-0.010677,0.130000,-0.023839,-0.010107,0.130254,0.187017,0.120234,-0.369855,0.431537,16.428000
45.699,-0.023892,-0.010736,0.130000,-0.023996,-0.010033,0.130231,0.186731,0.120252,-0.368753,0.430474,16.235000
45.724,-0.023898,-0.010795,0.130000,-0.023935,-0.010173,0.130234,0.186430,0.120346,-0.367619,0.429398,17.179000
45.749,-0.023903,-0.010854,0.130000,-0.024018,-0.010149,0.130222,0.186430,0.120346,-0.367619,0.429398,17.448000
45.774,-0.023908,-0.010913,0.130000,-0.023976,-0.010268,0.130226,0.185796,0.120261,-0.365276,0.427094,17.897000
45.799,-0.023914,-0.010972,0.130000,-0.024051,-0.010281,0.130220,0.185434,0.120140,-0.364070,0.425872,16.819000
45.824,-0.023919,-0.011032,0.130000,-0.023896,-0.010474,0.130241,0.184988,0.120134,-0.362801,0.424591,16.663000
45.849,-0.023923,-0.011091,0.130000,-0.023860,-0.010579,0.130237,0.184498,0.120086,-0.361496,0.423249,16.490000
45.874,-0.023928,-0.011150,0.130000,-0.024032,-0.010526,0.130189,0.184006,0.119928,-0.360152,0.421842,17.045000
45.899,-0.023933,-0.011209,0.130000,-0.024195,-0.010461,0.130159,0.183577,0.119769,-0.358768,0.420428,16.716000
45.924,-0.023937,-0.011269,0.130000,-0.024226,-0.010526,0.130148,0.183111,0.119671,-0.357355,0.418991,17.314000
45.949,-0.023941,-0.011328,0.130000,-0.023972,-0.010866,0.130186,0.182581,0.119620,-0.355943,0.417540,16.957000
45.974,-0.023946,-0.011388,0.130000,-0.024036,-0.010875,0.130165,0.182032,0.119521,-0.354494,0.416038,16.710000
45.999,-0.023949,-0.011447,0.130000,-0.024471,-0.010536,0.130095,0.182032,0.119521,-0.354494,0.416038,16.551000
46.024,-0.023953,-0.011507,0.130000,-0.024119,-0.010949,0.130148,0.181077,0.119147,-0.351622,0.413066,16.906000
46.049,-0.023957,-0.011566,0.130000,-0.024328,-0.010869,0.130121,0.180595,0.118951,-0.350267,0.411644,16.361000
46.074,-0.023960,-0.011626,0.130000,-0.024245,-0.011015,0.130141,0.180029,0.118964,-0.348939,0.410269,16.908000
46.099,-0.023964,-0.011685,0.130000,-0.024450,-0.010917,0.130096,0.179561,0.118737,-0.347634,0.408888,16.780000
46.124,-0.023967,-0.011745,0.130000,-0.023947,-0.011458,0.130165,0.178932,0.118911,-0.346355,0.407576,17.424000
46.149,-0.023970,-0.011805,0.130000,-0.024598,-0.010953,0.130062,0.178522,0.118659,-0.345100,0.406256,16.638000
46.174,-0.023973,-0.011864,0.130000,-0.024090,-0.011490,0.130140,0.177950,0.118797,-0.343833,0.404969,17.030000
46.199,-0.023976,-0.011924,0.130000,-0.024725,-0.010971,0.130049,0.177619,0.118451,-0.342574,0.403653,16.792000
46.224,-0.023978,-0.011984,0.130000,-0.024255,-0.011483,0.130126,0.177074,0.118386,-0.341332,0.402340,17.093000
46.249,-0.023981,-0.012044,0.130000,-0.024463,-0.011373,0.130100,0.176686,0.118186,-0.340133,0.401094,16.974000
46.274,-0.023983,-0.012104,0.130000,-0.024867,-0.011039,0.130051,0.176333,0.117835,-0.339026,0.399897,17.134000
46.299,-0.023985,-0.012163,0.130000,-0.024072,-0.011867,0.130154,0.175765,0.117936,-0.337924,0.398742,16.910000
46.324,-0.023987,-0.012223,0.130000,-0.024194,-0.011819,0.130131,0.175203,0.118133,-0.336823,0.397620,17.371000
46.349,-0.023989,-0.012283,0.130000,-0.024358,-0.011723,0.130097,0.174768,0.118015,-0.335641,0.396391,16.843000
46.374,-0.023991,-0.012343,0.130000,-0.024672,-0.011444,0.130025,0.174300,0.117782,-0.334407,0.395071,17.049000
46.399,-0.023993,-0.012403,0.130000,-0.024183,-0.011965,0.130082,0.173772,0.117823,-0.333143,0.393780,17.053000
46.424,-0.023994,-0.012463,0.130000,-0.024454,-0.011798,0.130067,0.173320,0.117812,-0.331970,0.392586,17.364000
46.449,-0.023995,-0.012523,0.130000,-0.024636,-0.011678,0.130040,0.172950,0.117739,-0.330810,0.391419,17.599000
46.474,-0.023996,-0.012583,0.130000,-0.024844,-0.011481,0.130019,0.172607,0.117508,-0.329688,0.390250,18.669000
46.499,-0.023997,-0.012643,0.130000,-0.024459,-0.011899,0.130094,0.172167,0.117494,-0.328648,0.389173,19.391000
46.524,-0.023998,-0.012703,0.130000,-0.024401,-0.012001,0.130112,0.171672,0.117732,-0.327688,0.388216,22.273000
46.549,-0.023999,-0.012763,0.130000,-0.024634,-0.011805,0.130066,0.171289,0.117621,-0.326675,0.387158,20.545000
46.574,-0.023999,-0.012823,0.130000,-0.024721,-0.011732,0.130046,0.170909,0.117436,-0.325614,0.386039,27.165000
46.599,-0.024000,-0.012883,0.130000,-0.024312,-0.012153,0.130095,0.170418,0.117486,-0.324509,0.384904,17.875000
46.624,-0.024000,-0.012943,0.130000,-0.024974,-0.011533,0.130003,0.170118,0.117153,-0.323414,0.383747,21.162000
46.649,-0.024000,-0.013003,0.130000,-0.024721,-0.011791,0.130057,0.170118,0.117153,-0.323414,0.383747,18.371000
46.674,-0.024000,-0.013063,0.130000,-0.024816,-0.011730,0.130035,0.169286,0.116685,-0.321300,0.381453,25.814000
46.699,-0.024000,-0.013123,0.130000,-0.024508,-0.012033,0.130046,0.168767,0.116521,-0.320184,0.380233,19.291000
46.724,-0.023999,-0.013183,0.130000,-0.024721,-0.011865,0.129991,0.168281,0.116350,-0.318984,0.378955,25.269000
46.749,-0.023999,-0.013243,0.130000,-0.024430,-0.012165,0.130002,0.167724,0.116254,-0.317735,0.377626,19.067000
46.774,-0.023998,-0.013303,0.130000,-0.024888,-0.011744,0.129912,0.167311,0.115857,-0.316392,0.376191,26.573000
46.799,-0.023997,-0.013363,0.130000,-0.024762,-0.011849,0.129906,0.166785,0.115514,-0.315032,0.374708,22.752000
46.824,-0.023996,-0.013423,0.130000,-0.025016,-0.011599,0.129856,0.166322,0.114995,-0.313700,0.373222,28.153000
46.849,-0.023995,-0.013483,0.130000,-0.024821,-0.011803,0.129877,0.165753,0.114605,-0.312387,0.371744,23.095000
46.874,-0.023994,-0.013542,0.130000,-0.024794,-0.011834,0.129851,0.165211,0.114208,-0.311109,0.370306,27.199000
46.899,-0.023992,-0.013602,0.130000,-0.024633,-0.012000,0.129835,0.164601,0.113884,-0.309750,0.368793,23.432000
46.924,-0.023992,-0.013602,0.130000,-0.024765,-0.011848,0.129757,0.164021,0.113485,-0.308383,0.367263,23.432000
46.949,-0.023989,-0.013722,0.130000,-0.024500,-0.012082,0.129731,0.163309,0.113222,-0.306931,0.365644,19.233000
46.974,-0.023987,-0.013782,0.130000,-0.024670,-0.011952,0.129688,0.162650,0.112872,-0.305414,0.363968,27.487000
46.999,-0.023985,-0.013842,0.130000,-0.024593,-0.012004,0.129639,0.162010,0.112600,-0.303922,0.362346,23.025000
47.024,-0.023985,-0.013842,0.130000,-0.024958,-0.011643,0.129565,0.161565,0.112035,-0.302430,0.360721,28.534000
47.049,-0.023981,-0.013962,0.130000,-0.024510,-0.012099,0.129641,0.160957,0.111861,-0.301095,0.359274,25.452000
47.074,-0.023981,-0.013962,0.130000,-0.024621,-0.012029,0.129634,0.160468,0.111681,-0.299911,0.358007,24.930000
