t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
92.528,0.018500,0.004670,0.130000,0.019294,0.007423,0.129556,-0.070103,0.040509,-0.159727,0.179076,17.147000
92.553,0.018500,0.004585,0.130000,0.019293,0.007418,0.129529,-0.068815,0.041436,-0.157806,0.177074,17.034000
92.578,0.018500,0.004500,0.130000,0.019313,0.007326,0.129466,-0.067639,0.042616,-0.155866,0.175172,16.706000
92.603,0.018500,0.004500,0.130000,0.019309,0.007305,0.129477,-0.066631,0.043377,-0.154240,0.173526,17.164000
92.628,0.018500,0.004330,0.130000,0.019332,0.007329,0.129482,-0.065672,0.044082,-0.152818,0.172074,17.207000
92.653,0.018500,0.004245,0.130000,0.019243,0.007077,0.129495,-0.064644,0.045148,-0.151386,0.170690,17.333000
92.678,0.018500,0.004160,0.130000,0.019331,0.007171,0.129429,-0.063811,0.046015,-0.149982,0.169363,16.752000
92.703,0.018500,0.004160,0.130000,0.019395,0.007165,0.129393,-0.062800,0.047339,-0.148497,0.168036,17.371000
92.728,0.018500,0.003990,0.130000,0.019336,0.007097,0.129412,-0.061800,0.048613,-0.147193,0.166878,16.608000
92.753,0.018500,0.003905,0.130000,0.019369,0.007060,0.129372,-0.061133,0.049556,-0.145988,0.165848,16.391000
92.778,0.018500,0.003820,0.130000,0.019367,0.007016,0.129356,-0.060423,0.050517,-0.144844,0.164871,16.241000
92.803,0.018500,0.003735,0.130000,0.019353,0.006987,0.129355,-0.059412,0.051886,-0.143749,0.163968,16.778000
92.828,0.018500,0.003650,0.130000,0.019365,0.006962,0.129336,-0.058594,0.053322,-0.142707,0.163223,16.712000
92.853,0.018500,0.003650,0.130000,0.019533,0.007128,0.129250,-0.057991,0.054509,-0.141591,0.162426,16.781000
92.878,0.018500,0.003480,0.130000,0.019360,0.006859,0.129294,-0.057198,0.055967,-0.140446,0.161645,16.918000
92.903,0.018500,0.003480,0.130000,0.019526,0.007047,0.129214,-0.056592,0.056932,-0.139634,0.161064,17.009000
92.928,0.018500,0.003395,0.130000,0.019374,0.006768,0.129274,-0.055941,0.057698,-0.138952,0.160518,16.926000
92.953,0.018500,0.003310,0.130000,0.019342,0.006588,0.129277,-0.055006,0.058962,-0.138211,0.160014,16.822000
92.978,0.018500,0.003140,0.130000,0.019385,0.006455,0.129249,-0.054431,0.059758,-0.137731,0.159699,17.135000
93.003,0.018500,0.003140,0.130000,0.019417,0.006376,0.129243,-0.053675,0.060861,-0.137254,0.159448,16.566000
93.028,0.018500,0.002970,0.130000,0.019384,0.006177,0.129250,-0.052902,0.062158,-0.136815,0.159313,17.358000
93.053,0.018500,0.002970,0.130000,0.019386,0.005978,0.129208,-0.052371,0.063134,-0.136475,0.159229,16.575000
93.078,0.018500,0.002885,0.130000,0.019403,0.005892,0.129175,-0.051833,0.064073,-0.136114,0.159120,16.954000
93.103,0.018500,0.002800,0.130000,0.019433,0.005802,0.129161,-0.051044,0.065314,-0.135729,0.159040,16.663000
93.128,0.018500,0.002630,0.130000,0.019407,0.005647,0.129163,-0.050191,0.066428,-0.135480,0.159018,17.275000
93.153,0.018500,0.002630,0.130000,0.019603,0.005723,0.129075,-0.049664,0.066978,-0.135375,0.158993,17.076000
93.178,0.018500,0.002460,0.130000,0.019419,0.005259,0.129140,-0.049081,0.067412,-0.135316,0.158946,16.914000
93.203,0.018500,0.002375,0.130000,0.019419,0.005052,0.129136,-0.048236,0.068367,-0.135240,0.159031,17.120000
93.228,0.018500,0.002290,0.130000,0.019374,0.004823,0.129167,-0.047449,0.069363,-0.135363,0.159329,17.195000
93.253,0.018500,0.002290,0.130000,0.019578,0.004852,0.129094,-0.046921,0.069940,-0.135637,0.159658,16.895000
93.278,0.018500,0.002120,0.130000,0.019393,0.004505,0.129185,-0.046286,0.070780,-0.135982,0.160135,16.931000
93.303,0.018500,0.002120,0.130000,0.019559,0.004524,0.129124,-0.045880,0.071537,-0.136622,0.160898,16.879000
93.328,0.018500,0.001950,0.130000,0.019361,0.004211,0.129182,-0.045664,0.072006,-0.136820,0.161214,16.786000
93.353,0.018500,0.001865,0.130000,0.019207,0.003960,0.129240,-0.045313,0.072225,-0.136007,0.160523,16.996000
93.378,0.018500,0.001780,0.130000,0.018800,0.003475,0.129393,-0.044766,0.072570,-0.135081,0.159741,16.354000
93.403,0.018500,0.001695,0.130000,0.018666,0.003255,0.129444,-0.044276,0.073027,-0.134930,0.159685,16.646000
93.428,0.018500,0.001610,0.130000,0.018426,0.002902,0.129528,-0.043643,0.073988,-0.135338,0.160298,16.504000
93.453,0.018500,0.001610,0.130000,0.018631,0.002911,0.129479,-0.043510,0.074643,-0.136034,0.161152,16.778000
93.478,0.018500,0.001525,0.130000,0.018684,0.002885,0.129470,-0.043309,0.075515,-0.136621,0.161999,16.675000
93.503,0.018500,0.001440,0.130000,0.018844,0.002922,0.129432,-0.043309,0.076130,-0.137289,0.162849,16.997000
93.528,0.018500,0.001270,0.130000,0.018647,0.002734,0.129534,-0.043082,0.076916,-0.138048,0.163797,17.117000
93.553,0.018500,0.001185,0.130000,0.018732,0.002753,0.129517,-0.043100,0.077611,-0.138870,0.164821,17.101000
93.578,0.018500,0.001100,0.130000,0.018580,0.002548,0.129571,-0.042952,0.078475,-0.139725,0.165910,16.871000
93.603,0.018500,0.001015,0.130000,0.018698,0.002618,0.129543,-0.042884,0.078961,-0.140697,0.166942,17.192000
93.628,0.018500,0.000930,0.130000,0.018534,0.002422,0.129604,-0.042834,0.079066,-0.141709,0.167832,16.753000
93.653,0.018500,0.000930,0.130000,0.018497,0.002244,0.129608,-0.042578,0.079219,-0.142637,0.168624,17.625000
93.678,0.018500,0.000760,0.130000,0.018394,0.002027,0.129638,-0.042425,0.079130,-0.143497,0.169272,17.606000
93.703,0.018500,0.000760,0.130000,0.018342,0.001807,0.129638,-0.042118,0.079544,-0.144320,0.170086,16.891000
93.728,0.018500,0.000590,0.130000,0.018331,0.001671,0.129639,-0.041969,0.080189,-0.145185,0.171086,16.777000
93.753,0.018500,0.000590,0.130000,0.018508,0.001708,0.129597,-0.042040,0.080731,-0.146091,0.172126,16.714000
93.778,0.018500,0.000420,0.130000,0.018409,0.001519,0.129648,-0.042075,0.081306,-0.147055,0.173223,16.637000
93.803,0.018500,0.000420,0.130000,0.018457,0.001520,0.129638,-0.042041,0.081686,-0.148017,0.174210,16.885000
93.828,0.018500,0.000250,0.130000,0.018372,0.001351,0.129660,-0.042060,0.081933,-0.148936,0.175111,17.113000
93.853,0.018500,0.000250,0.130000,0.018224,0.001118,0.129699,-0.041933,0.082460,-0.149810,0.176071,16.748000
93.878,0.018500,0.000080,0.130000,0.018348,0.001143,0.129666,-0.041940,0.083104,-0.150679,0.177114,17.094000
93.903,0.018500,0.000080,0.130000,0.018396,0.001046,0.129658,-0.042083,0.083720,-0.151528,0.178159,17.081000
93.928,0.018500,-0.000090,0.130000,0.018352,0.001001,0.129681,-0.042125,0.084453,-0.152451,0.179299,16.839000
93.953,0.018500,-0.000175,0.130000,0.018441,0.001013,0.129671,-0.042253,0.085048,-0.153465,0.180471,16.652000
93.978,0.018500,-0.000260,0.130000,0.018401,0.000899,0.129692,-0.042484,0.085566,-0.154558,0.181699,16.868000
94.003,0.018500,-0.000260,0.130000,0.018401,0.000832,0.129695,-0.042621,0.086203,-0.155696,0.182999,16.804000
94.028,0.018500,-0.000430,0.130000,0.018319,0.000717,0.129726,-0.042716,0.086623,-0.156756,0.184121,17.057000
94.053,0.018500,-0.000515,0.130000,0.018373,0.000642,0.129706,-0.042852,0.086845,-0.157715,0.185074,16.942000
94.078,0.018500,-0.000600,0.130000,0.018203,0.000396,0.129759,-0.042868,0.087058,-0.158711,0.186027,16.318000
94.103,0.018500,-0.000600,0.130000,0.018347,0.000329,0.129726,-0.043148,0.087522,-0.159749,0.187194,16.894000
94.128,0.018500,-0.000685,0.130000,0.018209,0.000136,0.129769,-0.043250,0.088117,-0.160821,0.188411,16.821000
94.153,0.018500,-0.000855,0.130000,0.018268,0.000052,0.129756,-0.043477,0.088453,-0.161904,0.189545,17.185000
94.178,0.018500,-0.000940,0.130000,0.018146,-0.000082,0.129781,-0.043576,0.088670,-0.163024,0.190626,16.292000
94.203,0.018500,-0.001025,0.130000,0.018302,-0.000139,0.129747,-0.043823,0.088937,-0.164206,0.191817,16.772000
94.228,0.018500,-0.001110,0.130000,0.018170,-0.000338,0.129772,-0.043969,0.089284,-0.165402,0.193035,16.692000
94.253,0.018500,-0.001110,0.130000,0.018089,-0.000501,0.129816,-0.044092,0.089289,-0.166567,0.194064,16.368000
94.278,0.018500,-0.001280,0.130000,0.018081,-0.000633,0.129828,-0.044149,0.088794,-0.167402,0.194569,16.503000
94.303,0.018500,-0.001365,0.130000,0.018139,-0.000827,0.129817,-0.044361,0.088137,-0.168176,0.194985,16.308000
94.328,0.018500,-0.001450,0.130000,0.017920,-0.001197,0.129866,-0.044476,0.087681,-0.169128,0.195628,16.308000
94.353,0.018500,-0.001535,0.130000,0.017909,-0.001406,0.129865,-0.044474,0.087306,-0.170092,0.196295,16.216000
94.378,0.018500,-0.001620,0.130000,0.017715,-0.001729,0.129873,-0.044442,0.087284,-0.170958,0.197029,16.684000
94.403,0.018500,-0.001705,0.130000,0.017953,-0.001769,0.129824,-0.044863,0.087177,-0.171848,0.197849,16.382000
94.428,0.018500,-0.001790,0.130000,0.017931,-0.001891,0.129870,-0.045140,0.087214,-0.172904,0.198846,16.485000
94.453,0.018500,-0.001790,0.130000,0.017814,-0.002003,0.129917,-0.045291,0.087271,-0.173915,0.199784,16.279000
94.478,0.018500,-0.001960,0.130000,0.017828,-0.002077,0.129934,-0.045445,0.087062,-0.174719,0.200429,16.668000
94.503,0.018500,-0.001960,0.130000,0.017961,-0.002117,0.129904,-0.045819,0.086629,-0.175397,0.200918,16.151000
94.528,0.018500,-0.002130,0.130000,0.017775,-0.002325,0.129985,-0.045984,0.086236,-0.176155,0.201449,16.782000
94.553,0.018500,-0.002215,0.130000,0.017781,-0.002462,0.130015,-0.046216,0.086007,-0.176973,0.202120,16.210000
94.578,0.018500,-0.002300,0.130000,0.017724,-0.002573,0.130056,-0.046504,0.085937,-0.177903,0.202971,16.425000
94.603,0.018500,-0.002385,0.130000,0.017792,-0.002605,0.130036,-0.046876,0.085941,-0.178682,0.203741,16.213000
94.628,0.018500,-0.002385,0.130000,0.017850,-0.002630,0.130047,-0.047190,0.085877,-0.179305,0.204333,16.531000
94.653,0.018500,-0.002470,0.130000,0.017820,-0.002677,0.130078,-0.047513,0.085777,-0.179870,0.204862,16.562000
94.678,0.018500,-0.002640,0.130000,0.017814,-0.002714,0.130119,-0.047876,0.085761,-0.180482,0.205477,16.515000
94.703,0.018500,-0.002725,0.130000,0.017876,-0.002743,0.130115,-0.048209,0.085794,-0.181023,0.206044,16.166000
94.728,0.018500,-0.002810,0.130000,0.017846,-0.002775,0.130123,-0.048479,0.085787,-0.181410,0.206445,16.366000
94.753,0.018500,-0.002810,0.130000,0.017834,-0.002820,0.130139,-0.048807,0.085824,-0.181688,0.206781,16.146000
94.778,0.018500,-0.002980,0.130000,0.017820,-0.002862,0.130157,-0.049126,0.085920,-0.181912,0.207093,16.290000
94.803,0.018500,-0.002980,0.130000,0.017830,-0.002918,0.130161,-0.049390,0.086056,-0.182155,0.207426,16.365000
94.828,0.018500,-0.003065,0.130000,0.017802,-0.002951,0.130174,-0.049713,0.086260,-0.182406,0.207807,16.361000
94.853,0.018500,-0.003150,0.130000,0.017754,-0.003006,0.130193,-0.050032,0.086459,-0.182626,0.208160,16.343000
94.878,0.018500,-0.003320,0.130000,0.017848,-0.003013,0.130182,-0.050314,0.086565,-0.182787,0.208413,16.192000
94.903,0.018500,-0.003320,0.130000,0.017917,-0.003079,0.130160,-0.050682,0.086778,-0.182852,0.208648,16.748000
94.928,0.018500,-0.003490,0.130000,0.017841,-0.003118,0.130181,-0.050962,0.086915,-0.182906,0.208820,16.355000
94.953,0.018500,-0.003575,0.130000,0.017779,-0.003199,0.130204,-0.051313,0.087174,-0.182935,0.209040,16.657000
94.978,0.018500,-0.003660,0.130000,0.017891,-0.003207,0.130180,-0.051800,0.087460,-0.182974,0.209313,16.510000
95.003,0.018500,-0.003745,0.130000,0.017732,-0.003288,0.130224,-0.052182,0.087877,-0.183153,0.209739,16.486000
95.028,0.018500,-0.003830,0.130000,0.017845,-0.003291,0.130194,-0.052664,0.088371,-0.183359,0.210246,16.685000
95.053,0.018500,-0.003915,0.130000,0.017720,-0.003347,0.130225,-0.053144,0.088767,-0.183515,0.210670,16.361000
95.078,0.018500,-0.004000,0.130000,0.017844,-0.003363,0.130192,-0.053537,0.089047,-0.183582,0.210946,16.624000
95.103,0.018500,-0.004000,0.130000,0.017711,-0.003465,0.130216,-0.053987,0.089496,-0.183489,0.211169,16.391000
95.128,0.018500,-0.004085,0.130000,0.017827,-0.003490,0.130180,-0.054369,0.089917,-0.183373,0.211345,16.787000
95.153,0.018500,-0.004170,0.130000,0.017775,-0.003527,0.130189,-0.054812,0.090527,-0.183204,0.211573,16.183000
95.178,0.018500,-0.004340,0.130000,0.017809,-0.003571,0.130174,-0.055332,0.091323,-0.183026,0.211896,16.655000
95.203,0.018500,-0.004425,0.130000,0.017842,-0.003594,0.130178,-0.055772,0.092024,-0.182982,0.212277,16.098000
95.228,0.018500,-0.004510,0.130000,0.017837,-0.003580,0.130194,-0.056220,0.092669,-0.183033,0.212719,16.991000
95.253,0.018500,-0.004595,0.130000,0.017747,-0.003637,0.130206,-0.056784,0.093540,-0.183020,0.213238,16.172000
95.278,0.018500,-0.004680,0.130000,0.017876,-0.003639,0.130172,-0.057394,0.094444,-0.182889,0.213687,16.614000
95.303,0.018500,-0.004680,0.130000,0.017592,-0.003723,0.130225,-0.057856,0.095207,-0.182758,0.214038,16.374000
95.328,0.018500,-0.004850,0.130000,0.017721,-0.003763,0.130187,-0.058232,0.095750,-0.182615,0.214260,16.669000
95.353,0.018500,-0.004935,0.130000,0.017729,-0.003819,0.130171,-0.058835,0.096448,-0.182329,0.214494,16.313000
95.378,0.018500,-0.005020,0.130000,0.017651,-0.003952,0.130176,-0.059304,0.097214,-0.182027,0.214713,16.481000
95.403,0.018500,-0.005105,0.130000,0.017583,-0.004106,0.130158,-0.059665,0.097842,-0.181784,0.214891,16.426000
95.428,0.018500,-0.005190,0.130000,0.017626,-0.004150,0.130154,-0.060281,0.098534,-0.181560,0.215190,16.050000
95.453,0.018500,-0.005275,0.130000,0.017475,-0.004268,0.130197,-0.060848,0.099084,-0.181497,0.215549,16.582000
95.478,0.018500,-0.005360,0.130000,0.017431,-0.004412,0.130206,-0.061223,0.099324,-0.181512,0.215778,16.523000
95.503,0.018500,-0.005445,0.130000,0.017485,-0.004624,0.130143,-0.061708,0.099716,-0.181315,0.215931,16.229000
95.528,0.018500,-0.005530,0.130000,0.017358,-0.004761,0.130164,-0.062102,0.099949,-0.181101,0.215972,16.457000
95.553,0.018500,-0.005530,0.130000,0.017501,-0.004938,0.130124,-0.062709,0.100352,-0.180835,0.216112,16.213000
95.578,0.018500,-0.005700,0.130000,0.017210,-0.005090,0.130201,-0.063305,0.100819,-0.180642,0.216342,16.422000
95.603,0.018500,-0.005700,0.130000,0.017008,-0.005217,0.130250,-0.063752,0.101084,-0.180540,0.216511,16.123000
95.628,0.018500,-0.005870,0.130000,0.017155,-0.005342,0.130215,-0.064234,0.101243,-0.180509,0.216702,16.380000
95.653,0.018500,-0.005955,0.130000,0.017165,-0.005444,0.130206,-0.065002,0.101518,-0.180460,0.217018,16.519000
95.678,0.018500,-0.006040,0.130000,0.017140,-0.005602,0.130215,-0.065640,0.101725,-0.180544,0.217377,16.444000
95.703,0.018500,-0.006125,0.130000,0.016932,-0.005755,0.130255,-0.066355,0.102011,-0.180623,0.217793,16.589000
95.728,0.018500,-0.006210,0.130000,0.016953,-0.005896,0.130258,-0.066936,0.102153,-0.180764,0.218154,16.493000
95.753,0.018500,-0.006210,0.130000,0.016937,-0.005989,0.130248,-0.067775,0.102274,-0.180734,0.218444,16.299000
95.778,0.018500,-0.006380,0.130000,0.016901,-0.006150,0.130246,-0.068658,0.102502,-0.180727,0.218821,17.434000
95.803,0.018500,-0.006465,0.130000,0.016543,-0.006312,0.130325,-0.069347,0.102652,-0.180825,0.219190,16.872000
95.828,0.018500,-0.006550,0.130000,0.016741,-0.006396,0.130281,-0.070311,0.102870,-0.180887,0.219649,16.211000
95.853,0.018500,-0.006635,0.130000,0.016442,-0.006540,0.130353,-0.071027,0.103027,-0.181090,0.220120,16.042000
95.878,0.018500,-0.006720,0.130000,0.016723,-0.006595,0.130288,-0.072054,0.103221,-0.181256,0.220681,16.405000
95.903,0.018500,-0.006805,0.130000,0.016485,-0.006731,0.130353,-0.072926,0.103411,-0.181512,0.221266,16.548000
95.928,0.018500,-0.006890,0.130000,0.016415,-0.006857,0.130358,-0.073814,0.103537,-0.181711,0.221782,16.349000
95.953,0.018500,-0.006890,0.130000,0.016195,-0.006987,0.130399,-0.074488,0.103581,-0.181994,0.222259,16.421000
95.978,0.018500,-0.007060,0.130000,0.016314,-0.007128,0.130366,-0.075144,0.103666,-0.182320,0.222787,16.549000
96.003,0.018500,-0.007060,0.130000,0.016410,-0.007188,0.130328,-0.076164,0.103930,-0.182476,0.223382,16.480000
96.028,0.018500,-0.007230,0.130000,0.016299,-0.007332,0.130365,-0.077173,0.104161,-0.182591,0.223930,16.653000
96.053,0.018500,-0.007230,0.130000,0.016029,-0.007448,0.130432,-0.077905,0.104312,-0.182765,0.224395,16.605000
96.078,0.018500,-0.007400,0.130000,0.016153,-0.007529,0.130392,-0.078554,0.104472,-0.182937,0.224836,16.402000
96.103,0.018500,-0.007400,0.130000,0.016470,-0.007579,0.130331,-0.079541,0.104736,-0.183038,0.225387,16.837000
96.128,0.018500,-0.007570,0.130000,0.016042,-0.007732,0.130425,-0.080601,0.104982,-0.183172,0.225986,16.403000
96.153,0.018500,-0.007655,0.130000,0.015839,-0.007819,0.130456,-0.081554,0.105209,-0.183396,0.226614,17.023000
96.178,0.018500,-0.007740,0.130000,0.016015,-0.007864,0.130414,-0.082630,0.105502,-0.183572,0.227282,16.023000
96.203,0.018500,-0.007740,0.130000,0.015936,-0.007965,0.130420,-0.083270,0.105803,-0.183793,0.227833,17.313000
96.228,0.018500,-0.007910,0.130000,0.015893,-0.008018,0.130423,-0.084163,0.106144,-0.183854,0.228368,16.492000
96.253,0.018500,-0.007995,0.130000,0.015927,-0.008039,0.130423,-0.085039,0.106438,-0.183983,0.228933,17.013000
96.278,0.018500,-0.008080,0.130000,0.016167,-0.008066,0.130377,-0.085912,0.106767,-0.184136,0.229535,16.710000
96.303,0.018500,-0.008080,0.130000,0.015926,-0.008167,0.130435,-0.086912,0.107269,-0.184333,0.230301,16.850000
96.328,0.018500,-0.008250,0.130000,0.015826,-0.008257,0.130464,-0.087978,0.107813,-0.184646,0.231209,16.826000
96.353,0.018500,-0.008250,0.130000,0.015721,-0.008286,0.130491,-0.088932,0.108199,-0.185044,0.232072,16.934000
96.378,0.018500,-0.008420,0.130000,0.015904,-0.008300,0.130441,-0.089763,0.108436,-0.185370,0.232762,16.969000
96.403,0.018500,-0.008420,0.130000,0.016179,-0.008341,0.130384,-0.090853,0.108722,-0.185532,0.233446,17.016000
96.428,0.018500,-0.008590,0.130000,0.015622,-0.008533,0.130496,-0.091818,0.109050,-0.185733,0.234135,17.189000
96.453,0.018500,-0.008675,0.130000,0.015963,-0.008530,0.130426,-0.092753,0.109384,-0.185905,0.234795,16.705000
96.478,0.018500,-0.008760,0.130000,0.015612,-0.008651,0.130494,-0.093366,0.109611,-0.186082,0.235283,16.980000
96.503,0.018500,-0.008845,0.130000,0.016326,-0.008537,0.130318,-0.094521,0.109755,-0.185844,0.235623,16.490000
96.528,0.018500,-0.008930,0.130000,0.015727,-0.008749,0.130424,-0.095209,0.109814,-0.185758,0.235860,17.287000
96.553,0.018500,-0.008930,0.130000,0.016058,-0.008779,0.130354,-0.096242,0.109993,-0.185625,0.236257,16.551000
96.578,0.018500,-0.009100,0.130000,0.015628,-0.008963,0.130444,-0.096996,0.110261,-0.185830,0.236851,16.887000
96.603,0.018500,-0.009100,0.130000,0.015779,-0.008971,0.130416,-0.098033,0.110325,-0.185651,0.237167,16.695000
96.628,0.018500,-0.009270,0.130000,0.015768,-0.009083,0.130414,-0.098034,0.109512,-0.184564,0.235939,17.521000
96.653,0.018500,-0.009270,0.130000,0.016409,-0.009145,0.130241,-0.097950,0.108311,-0.182902,0.234048,16.879000
96.678,0.018500,-0.009440,0.130000,0.016275,-0.009424,0.130225,-0.097615,0.107267,-0.182352,0.232996,16.708000
96.703,0.018500,-0.009440,0.130000,0.017204,-0.009407,0.129985,-0.097057,0.106261,-0.182639,0.232526,16.280000
96.728,0.018500,-0.009610,0.130000,0.018066,-0.009362,0.129750,-0.097310,0.105414,-0.182779,0.232357,17.068000
96.753,0.018500,-0.009610,0.130000,0.018131,-0.009579,0.129695,-0.097731,0.104911,-0.182947,0.232438,16.340000
96.778,0.018500,-0.009780,0.130000,0.018208,-0.009718,0.129657,-0.098054,0.104583,-0.182984,0.232455,16.975000
96.803,0.018500,-0.009865,0.130000,0.017876,-0.009993,0.129717,-0.097999,0.104457,-0.182789,0.232222,16.341000
96.828,0.018500,-0.009950,0.130000,0.018181,-0.009925,0.129686,-0.097910,0.103579,-0.182160,0.231294,16.817000
96.853,0.018500,-0.010035,0.130000,0.018121,-0.010097,0.129685,-0.097364,0.102352,-0.181518,0.230010,15.884000
96.878,0.018500,-0.010120,0.130000,0.018525,-0.010126,0.129575,-0.096922,0.101388,-0.181250,0.229184,17.100000
96.903,0.018500,-0.010205,0.130000,0.018538,-0.010337,0.129558,-0.096914,0.100938,-0.181379,0.229083,16.423000
96.928,0.018500,-0.010290,0.130000,0.018914,-0.010253,0.129504,-0.097074,0.100633,-0.181483,0.229099,16.510000
96.953,0.018500,-0.010290,0.130000,0.018837,-0.010347,0.129543,-0.097333,0.100320,-0.181500,0.229085,16.157000
96.978,0.018500,-0.010460,0.130000,0.018978,-0.010302,0.129519,-0.097659,0.099973,-0.181423,0.229012,16.570000
97.003,0.018500,-0.010460,0.130000,0.018611,-0.010515,0.129618,-0.097551,0.099862,-0.181323,0.228838,16.348000
97.028,0.018500,-0.010630,0.130000,0.018863,-0.010414,0.129593,-0.097705,0.099660,-0.181173,0.228696,16.565000
97.053,0.018500,-0.010630,0.130000,0.018916,-0.010407,0.129647,-0.097854,0.099491,-0.181043,0.228584,16.220000
97.078,0.018500,-0.010800,0.130000,0.018975,-0.010396,0.129672,-0.098044,0.099328,-0.180876,0.228462,16.789000
