t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
5.407,-0.019961,-0.001256,0.130000,-0.015474,-0.013204,0.129592,-0.077568,0.112447,-0.212196,0.252366,20.467000
5.432,-0.019955,-0.001334,0.130000,-0.015473,-0.013205,0.129592,-0.077572,0.112457,-0.212212,0.252384,20.011000
5.457,-0.019950,-0.001413,0.130000,-0.015474,-0.013204,0.129591,-0.077580,0.112474,-0.212235,0.252414,19.242000
5.482,-0.019944,-0.001491,0.130000,-0.015474,-0.013201,0.129592,-0.077582,0.112488,-0.212269,0.252450,20.328000
5.507,-0.019938,-0.001569,0.130000,-0.015473,-0.013199,0.129593,-0.077578,0.112495,-0.212305,0.252481,18.910000
5.532,-0.019932,-0.001647,0.130000,-0.015472,-0.013199,0.129592,-0.077575,0.112500,-0.212333,0.252506,20.150000
5.557,-0.019925,-0.001726,0.130000,-0.015473,-0.013200,0.129591,-0.077574,0.112504,-0.212352,0.252524,18.839000
5.582,-0.019918,-0.001804,0.130000,-0.015474,-0.013200,0.129591,-0.077571,0.112505,-0.212366,0.252535,20.045000
5.607,-0.019911,-0.001882,0.130000,-0.015474,-0.013201,0.129591,-0.077568,0.112503,-0.212373,0.252539,19.728000
5.632,-0.019904,-0.001960,0.130000,-0.015474,-0.013202,0.129590,-0.077572,0.112505,-0.212372,0.252540,20.264000
5.657,-0.019896,-0.002038,0.130000,-0.015476,-0.013202,0.129590,-0.077578,0.112511,-0.212372,0.252545,19.341000
5.682,-0.019888,-0.002117,0.130000,-0.015478,-0.013201,0.129590,-0.077577,0.112510,-0.212375,0.252547,18.345000
5.707,-0.019879,-0.002195,0.130000,-0.015478,-0.013201,0.129590,-0.077567,0.112500,-0.212375,0.252539,19.315000
5.732,-0.019870,-0.002273,0.130000,-0.015477,-0.013203,0.129589,-0.077563,0.112490,-0.212361,0.252522,19.012000
5.757,-0.019861,-0.002351,0.130000,-0.015476,-0.013204,0.129589,-0.077569,0.112492,-0.212339,0.252506,19.356000
5.782,-0.019852,-0.002429,0.130000,-0.015476,-0.013203,0.129590,-0.077573,0.112494,-0.212325,0.252497,18.648000
5.807,-0.019842,-0.002507,0.130000,-0.015473,-0.013201,0.129591,-0.077568,0.112488,-0.212316,0.252485,19.812000
5.832,-0.019832,-0.002585,0.130000,-0.015470,-0.013201,0.129592,-0.077564,0.112479,-0.212300,0.252466,18.670000
5.857,-0.019822,-0.002662,0.130000,-0.015469,-0.013202,0.129592,-0.077564,0.112472,-0.212277,0.252443,19.247000
5.882,-0.019811,-0.002740,0.130000,-0.015469,-0.013202,0.129592,-0.077562,0.112463,-0.212252,0.252417,17.986000
5.907,-0.019800,-0.002818,0.130000,-0.015467,-0.013202,0.129593,-0.077553,0.112445,-0.212221,0.252381,18.935000
5.932,-0.019789,-0.002896,0.130000,-0.015464,-0.013203,0.129593,-0.077547,0.112427,-0.212183,0.252339,18.446000
5.957,-0.019778,-0.002973,0.130000,-0.015462,-0.013205,0.129594,-0.077544,0.112411,-0.212142,0.252297,18.769000
5.982,-0.019766,-0.003051,0.130000,-0.015461,-0.013206,0.129594,-0.077538,0.112392,-0.212105,0.252255,17.798000
6.007,-0.019754,-0.003129,0.130000,-0.015460,-0.013208,0.129594,-0.077528,0.112369,-0.212069,0.252212,18.487000
6.032,-0.019741,-0.003206,0.130000,-0.015460,-0.013211,0.129594,-0.077523,0.112351,-0.212031,0.252170,18.120000
6.057,-0.019729,-0.003284,0.130000,-0.015460,-0.013213,0.129593,-0.077522,0.112338,-0.211996,0.252134,18.808000
6.082,-0.019716,-0.003361,0.130000,-0.015460,-0.013214,0.129593,-0.077521,0.112329,-0.211969,0.252107,20.107000
6.107,-0.019702,-0.003439,0.130000,-0.015460,-0.013215,0.129594,-0.077521,0.112325,-0.211954,0.252092,18.184000
6.132,-0.019689,-0.003516,0.130000,-0.015459,-0.013215,0.129594,-0.077520,0.112325,-0.211956,0.252094,18.521000
6.157,-0.019675,-0.003593,0.130000,-0.015459,-0.013215,0.129594,-0.077520,0.112331,-0.211975,0.252113,18.155000
6.182,-0.019660,-0.003670,0.130000,-0.015459,-0.013214,0.129594,-0.077521,0.112341,-0.212006,0.252144,18.359000
6.207,-0.019646,-0.003748,0.130000,-0.015460,-0.013214,0.129594,-0.077521,0.112354,-0.212046,0.252183,20.135000
6.232,-0.019631,-0.003825,0.130000,-0.015460,-0.013213,0.129593,-0.077524,0.112372,-0.212093,0.252231,20.379000
6.257,-0.019616,-0.003902,0.130000,-0.015459,-0.013211,0.129593,-0.077527,0.112393,-0.212145,0.252286,18.142000
6.282,-0.019600,-0.003979,0.130000,-0.015459,-0.013209,0.129594,-0.077526,0.112411,-0.212202,0.252341,18.108000
6.307,-0.019584,-0.004056,0.130000,-0.015458,-0.013208,0.129594,-0.077523,0.112425,-0.212259,0.252395,18.038000
6.332,-0.019568,-0.004133,0.130000,-0.015458,-0.013208,0.129593,-0.077518,0.112437,-0.212318,0.252448,18.210000
6.357,-0.019552,-0.004209,0.130000,-0.015459,-0.013208,0.129592,-0.077509,0.112444,-0.212375,0.252496,18.109000
6.382,-0.019535,-0.004286,0.130000,-0.015459,-0.013210,0.129590,-0.077503,0.112450,-0.212421,0.252536,18.520000
6.407,-0.019518,-0.004363,0.130000,-0.015460,-0.013211,0.129589,-0.077503,0.112460,-0.212455,0.252569,17.983000
6.432,-0.019501,-0.004439,0.130000,-0.015461,-0.013211,0.129589,-0.077505,0.112471,-0.212487,0.252601,19.246000
6.457,-0.019483,-0.004516,0.130000,-0.015463,-0.013211,0.129588,-0.077505,0.112480,-0.212515,0.252629,18.097000
6.482,-0.019466,-0.004593,0.130000,-0.015464,-0.013211,0.129588,-0.077504,0.112485,-0.212536,0.252649,18.421000
6.507,-0.019447,-0.004669,0.130000,-0.015464,-0.013211,0.129587,-0.077503,0.112488,-0.212549,0.252661,17.410000
6.532,-0.019429,-0.004745,0.130000,-0.015464,-0.013211,0.129587,-0.077503,0.112490,-0.212558,0.252669,17.410000
6.557,-0.019410,-0.004822,0.130000,-0.015464,-0.013211,0.129587,-0.077504,0.112493,-0.212564,0.252676,17.577000
6.582,-0.019391,-0.004898,0.130000,-0.015465,-0.013210,0.129587,-0.077509,0.112499,-0.212564,0.252680,17.973000
6.607,-0.019372,-0.004974,0.130000,-0.015465,-0.013209,0.129587,-0.077514,0.112504,-0.212560,0.252681,17.420000
6.632,-0.019352,-0.005050,0.130000,-0.015465,-0.013208,0.129588,-0.077520,0.112508,-0.212555,0.252679,18.805000
6.657,-0.019332,-0.005126,0.130000,-0.015467,-0.013207,0.129588,-0.077525,0.112510,-0.212545,0.252673,17.613000
6.682,-0.019312,-0.005202,0.130000,-0.015468,-0.013207,0.129588,-0.077530,0.112509,-0.212527,0.252659,17.684000
6.707,-0.019291,-0.005277,0.130000,-0.015469,-0.013206,0.129588,-0.077535,0.112508,-0.212503,0.252640,18.912000
6.732,-0.019270,-0.005353,0.130000,-0.015469,-0.013205,0.129589,-0.077541,0.112506,-0.212477,0.252620,17.910000
6.757,-0.019249,-0.005429,0.130000,-0.015470,-0.013205,0.129589,-0.077549,0.112505,-0.212448,0.252597,18.035000
6.782,-0.019228,-0.005504,0.130000,-0.015473,-0.013205,0.129589,-0.077559,0.112505,-0.212414,0.252572,17.602000
6.807,-0.019206,-0.005580,0.130000,-0.015474,-0.013203,0.129589,-0.077567,0.112503,-0.212377,0.252542,18.153000
6.832,-0.019184,-0.005655,0.130000,-0.015474,-0.013202,0.129590,-0.077574,0.112499,-0.212339,0.252510,17.839000
6.857,-0.019161,-0.005730,0.130000,-0.015474,-0.013201,0.129591,-0.077582,0.112498,-0.212304,0.252483,18.489000
6.882,-0.019139,-0.005806,0.130000,-0.015474,-0.013199,0.129592,-0.077589,0.112498,-0.212277,0.252463,17.771000
6.907,-0.019116,-0.005881,0.130000,-0.015473,-0.013197,0.129593,-0.077590,0.112495,-0.212256,0.252444,18.395000
6.932,-0.019093,-0.005956,0.130000,-0.015471,-0.013196,0.129594,-0.077590,0.112491,-0.212239,0.252428,18.032000
6.957,-0.019069,-0.006031,0.130000,-0.015470,-0.013196,0.129594,-0.077591,0.112488,-0.212225,0.252415,17.701000
6.982,-0.019045,-0.006106,0.130000,-0.015469,-0.013196,0.129595,-0.077592,0.112487,-0.212215,0.252407,17.701000
7.007,-0.019021,-0.006180,0.130000,-0.015469,-0.013195,0.129595,-0.077590,0.112484,-0.212211,0.252401,20.307000
7.032,-0.018997,-0.006255,0.130000,-0.015468,-0.013196,0.129595,-0.077585,0.112478,-0.212210,0.252396,19.476000
7.057,-0.018972,-0.006330,0.130000,-0.015468,-0.013197,0.129595,-0.077582,0.112472,-0.212206,0.252389,18.946000
7.082,-0.018947,-0.006404,0.130000,-0.015468,-0.013198,0.129594,-0.077581,0.112467,-0.212199,0.252380,18.760000
7.107,-0.018922,-0.006478,0.130000,-0.015469,-0.013199,0.129594,-0.077579,0.112461,-0.212187,0.252368,17.817000
7.132,-0.018896,-0.006553,0.130000,-0.016899,-0.013670,0.129151,-0.076886,0.112849,-0.212024,0.252192,17.848000
7.157,-0.018870,-0.006627,0.130000,-0.024137,-0.013872,0.126692,-0.071658,0.114110,-0.209967,0.249484,17.775000
7.182,-0.018844,-0.006701,0.130000,-0.019560,-0.012411,0.128504,-0.066922,0.111315,-0.209943,0.246872,17.344000
7.207,-0.018818,-0.006775,0.130000,-0.022015,-0.012271,0.127554,-0.060595,0.108483,-0.208166,0.242432,18.422000
7.232,-0.018791,-0.006849,0.130000,-0.019497,-0.011799,0.128317,-0.055247,0.104458,-0.207392,0.238695,18.571000
7.257,-0.018764,-0.006922,0.130000,-0.020561,-0.011566,0.127848,-0.048999,0.099954,-0.205073,0.233338,18.787000
7.282,-0.018736,-0.006996,0.130000,-0.018637,-0.011376,0.128340,-0.043942,0.094885,-0.203432,0.228733,19.070000
7.307,-0.018709,-0.007069,0.130000,-0.019408,-0.011184,0.128007,-0.038038,0.088937,-0.200328,0.222459,17.050000
7.332,-0.018681,-0.007143,0.130000,-0.017909,-0.011230,0.128301,-0.033590,0.083209,-0.198310,0.217667,17.050000
7.357,-0.018653,-0.007216,0.130000,-0.018483,-0.011059,0.127987,-0.029336,0.077625,-0.195476,0.212361,17.170000
7.382,-0.018624,-0.007289,0.130000,-0.017776,-0.011080,0.128045,-0.026308,0.072525,-0.192888,0.207744,17.203000
7.407,-0.018596,-0.007362,0.130000,-0.018356,-0.010704,0.127780,-0.024911,0.068843,-0.190575,0.204153,17.125000
7.432,-0.018566,-0.007435,0.130000,-0.018837,-0.010440,0.127597,-0.023826,0.066190,-0.188053,0.200780,18.743000
7.457,-0.018537,-0.007508,0.130000,-0.019387,-0.009669,0.127452,-0.022355,0.063396,-0.185254,0.197073,17.437000
7.482,-0.018508,-0.007581,0.130000,-0.018893,-0.009314,0.127612,-0.022069,0.061629,-0.183141,0.194489,18.202000
7.507,-0.018478,-0.007654,0.130000,-0.019076,-0.008546,0.127704,-0.021797,0.059715,-0.181421,0.192236,18.070000
7.532,-0.018447,-0.007726,0.130000,-0.018997,-0.008175,0.127872,-0.021840,0.057918,-0.180458,0.190779,18.170000
7.557,-0.018417,-0.007799,0.130000,-0.019238,-0.007620,0.128007,-0.022149,0.057350,-0.179907,0.190122,19.008000
7.582,-0.018386,-0.007871,0.130000,-0.019451,-0.007183,0.128098,-0.022667,0.057427,-0.179786,0.190091,18.675000
7.607,-0.018355,-0.007943,0.130000,-0.019784,-0.006616,0.128251,-0.023160,0.057718,-0.180389,0.190809,20.669000
7.632,-0.018324,-0.008015,0.130000,-0.020146,-0.006253,0.128303,-0.023572,0.058779,-0.181201,0.191949,17.794000
7.657,-0.018292,-0.008087,0.130000,-0.020420,-0.005882,0.128419,-0.023953,0.060456,-0.182113,0.193375,17.899000
7.682,-0.018260,-0.008159,0.130000,-0.020610,-0.005622,0.128494,-0.024508,0.062795,-0.183222,0.195229,17.523000
7.707,-0.018228,-0.008230,0.130000,-0.020776,-0.005298,0.128607,-0.025161,0.065495,-0.184709,0.197585,18.412000
7.732,-0.018196,-0.008302,0.130000,-0.020996,-0.004974,0.128646,-0.025780,0.068291,-0.186520,0.200295,17.970000
7.757,-0.018163,-0.008373,0.130000,-0.021102,-0.004858,0.128724,-0.026310,0.071283,-0.188238,0.202995,19.077000
7.782,-0.018130,-0.008444,0.130000,-0.021272,-0.004612,0.128672,-0.026670,0.074259,-0.189580,0.205345,18.639000
7.807,-0.018097,-0.008516,0.130000,-0.020933,-0.004259,0.128774,-0.027099,0.076416,-0.190520,0.207055,19.060000
7.832,-0.018063,-0.008587,0.130000,-0.020714,-0.003985,0.128881,-0.028090,0.077979,-0.190913,0.208129,18.683000
7.857,-0.018029,-0.008657,0.130000,-0.020425,-0.003816,0.129008,-0.028994,0.078942,-0.190813,0.208523,18.815000
7.882,-0.017995,-0.008728,0.130000,-0.020389,-0.003699,0.129047,-0.029865,0.079170,-0.190198,0.208170,18.688000
7.907,-0.017961,-0.008799,0.130000,-0.019898,-0.003779,0.129115,-0.031266,0.079038,-0.189045,0.207274,19.480000
7.932,-0.017926,-0.008869,0.130000,-0.020119,-0.003744,0.128993,-0.032921,0.078954,-0.187673,0.206249,18.341000
7.958,-0.017891,-0.008940,0.130000,-0.019980,-0.003931,0.128911,-0.034370,0.079380,-0.186102,0.205223,19.070000
7.982,-0.017856,-0.009010,0.130000,-0.020018,-0.004013,0.128805,-0.035901,0.080160,-0.184234,0.204099,18.431000
8.007,-0.017820,-0.009080,0.130000,-0.019494,-0.004176,0.128820,-0.038102,0.081051,-0.181981,0.202825,19.917000
8.032,-0.017784,-0.009150,0.130000,-0.019985,-0.004020,0.128625,-0.040315,0.081744,-0.179780,0.201564,18.458000
8.057,-0.017748,-0.009219,0.130000,-0.019802,-0.004262,0.128493,-0.042062,0.082288,-0.177680,0.200277,18.813000
8.082,-0.017712,-0.009289,0.130000,-0.019749,-0.004402,0.128389,-0.043920,0.082800,-0.175458,0.198923,18.625000
8.107,-0.017675,-0.009359,0.130000,-0.019762,-0.004553,0.128315,-0.046504,0.083628,-0.173058,0.197750,18.672000
8.132,-0.017638,-0.009428,0.130000,-0.019671,-0.004779,0.128243,-0.048411,0.084242,-0.171139,0.196796,19.193000
8.157,-0.017601,-0.009497,0.130000,-0.019008,-0.005124,0.128307,-0.050859,0.084804,-0.169092,0.195884,18.721000
8.182,-0.017564,-0.009566,0.130000,-0.019422,-0.005239,0.128113,-0.052468,0.085132,-0.167616,0.195181,17.857000
8.207,-0.017526,-0.009635,0.130000,-0.018488,-0.005645,0.128248,-0.055011,0.085627,-0.165987,0.194705,18.086000
8.232,-0.017488,-0.009704,0.130000,-0.018944,-0.005704,0.128095,-0.056648,0.085821,-0.165125,0.194526,17.831000
8.257,-0.017450,-0.009772,0.130000,-0.018088,-0.006100,0.128226,-0.059045,0.086164,-0.164130,0.194549,17.606000
8.282,-0.017411,-0.009841,0.130000,-0.018481,-0.006303,0.128099,-0.061546,0.086757,-0.163605,0.195144,17.606000
8.307,-0.017373,-0.009909,0.130000,-0.018272,-0.006607,0.128132,-0.063374,0.087461,-0.163443,0.195906,17.500000
8.332,-0.017334,-0.009977,0.130000,-0.018187,-0.006778,0.128209,-0.065179,0.088226,-0.163527,0.196909,17.385000
8.357,-0.017294,-0.010045,0.130000,-0.017278,-0.007017,0.128567,-0.067900,0.089275,-0.163978,0.198669,17.315000
8.382,-0.017255,-0.010113,0.130000,-0.018024,-0.007188,0.128453,-0.069683,0.090533,-0.165198,0.200854,17.971000
8.407,-0.017215,-0.010181,0.130000,-0.016935,-0.007309,0.128891,-0.072512,0.091950,-0.166761,0.203769,18.324000
8.432,-0.017175,-0.010248,0.130000,-0.017550,-0.007469,0.128798,-0.075493,0.093762,-0.169092,0.207564,17.705000
8.457,-0.017134,-0.010316,0.130000,-0.018240,-0.007590,0.128636,-0.077862,0.095627,-0.172033,0.211665,17.654000
8.482,-0.017094,-0.010383,0.130000,-0.017464,-0.007690,0.129049,-0.080661,0.097447,-0.175603,0.216422,17.654000
8.507,-0.017053,-0.010450,0.130000,-0.017329,-0.007865,0.129160,-0.082290,0.098704,-0.179212,0.220524,20.883000
8.532,-0.017012,-0.010517,0.130000,-0.017077,-0.008015,0.129355,-0.084215,0.099575,-0.183321,0.224975,19.150000
8.557,-0.016970,-0.010584,0.130000,-0.016802,-0.008399,0.129605,-0.084798,0.099964,-0.187750,0.228984,17.692000
8.582,-0.016929,-0.010650,0.130000,-0.016395,-0.008686,0.129795,-0.085719,0.100085,-0.192456,0.233247,17.726000
8.607,-0.016887,-0.010717,0.130000,-0.016038,-0.009225,0.129993,-0.085629,0.100048,-0.197012,0.236972,17.737000
8.632,-0.016844,-0.010783,0.130000,-0.015616,-0.009604,0.130137,-0.085541,0.099993,-0.201376,0.240558,18.619000
8.657,-0.016802,-0.010849,0.130000,-0.015546,-0.010073,0.130181,-0.085917,0.100352,-0.205743,0.244505,17.038000
8.682,-0.016673,-0.011046,0.130000,-0.015575,-0.011066,0.130345,-0.085239,0.101367,-0.214560,0.252145,16.727000
8.718,-0.016673,-0.011046,0.130000,-0.015575,-0.011066,0.130345,-0.085239,0.101367,-0.214560,0.252145,16.727000
8.732,-0.016673,-0.011046,0.130000,-0.015575,-0.011066,0.130345,-0.085239,0.101367,-0.214560,0.252145,16.727000
8.757,-0.016629,-0.011111,0.130000,-0.015350,-0.011262,0.130590,-0.084862,0.101521,-0.217254,0.254377,16.938000
8.782,-0.016586,-0.011177,0.130000,-0.015567,-0.011550,0.130593,-0.084159,0.101583,-0.219764,0.256316,17.127000
8.807,-0.016542,-0.011242,0.130000,-0.015713,-0.011755,0.130526,-0.083170,0.101447,-0.221647,0.257558,17.490000
8.832,-0.016497,-0.011307,0.130000,-0.015297,-0.011698,0.130608,-0.082312,0.101011,-0.222747,0.258060,17.109000
8.857,-0.016453,-0.011371,0.130000,-0.015231,-0.011795,0.130593,-0.081628,0.100543,-0.222981,0.257861,16.772000
8.882,-0.016408,-0.011436,0.130000,-0.015151,-0.011846,0.130597,-0.081116,0.099969,-0.222533,0.257088,17.712000
8.907,-0.016363,-0.011500,0.130000,-0.015048,-0.011775,0.130628,-0.080482,0.099098,-0.221666,0.255799,16.747000
8.932,-0.016318,-0.011564,0.130000,-0.015063,-0.011806,0.130600,-0.079439,0.097664,-0.220603,0.253997,18.691000
8.957,-0.016272,-0.011628,0.130000,-0.015123,-0.011945,0.130477,-0.077976,0.095702,-0.219269,0.251631,17.370000
8.982,-0.016226,-0.011692,0.130000,-0.015104,-0.012217,0.130354,-0.076550,0.093732,-0.217783,0.249149,17.200000
9.007,-0.016180,-0.011756,0.130000,-0.014634,-0.012140,0.130381,-0.075545,0.091697,-0.216242,0.246731,17.004000
9.032,-0.016134,-0.011819,0.130000,-0.014774,-0.012401,0.130227,-0.074990,0.089847,-0.214735,0.244555,17.004000
9.057,-0.016088,-0.011882,0.130000,-0.014761,-0.012496,0.130146,-0.074781,0.088293,-0.213340,0.242697,17.036000
9.082,-0.016041,-0.011946,0.130000,-0.014298,-0.012123,0.130236,-0.074699,0.086881,-0.211948,0.240936,17.260000
9.107,-0.015994,-0.012008,0.130000,-0.013733,-0.011633,0.130347,-0.074872,0.084971,-0.210597,0.239118,17.260000
9.132,-0.015946,-0.012071,0.130000,-0.014203,-0.011947,0.130087,-0.074827,0.083486,-0.209394,0.237518,16.781000
9.157,-0.015899,-0.012134,0.130000,-0.013994,-0.011730,0.130031,-0.074962,0.081831,-0.208235,0.235961,17.371000
9.182,-0.015851,-0.012196,0.130000,-0.014353,-0.011944,0.129812,-0.074927,0.080538,-0.207162,0.234556,17.573000
9.207,-0.015803,-0.012258,0.130000,-0.014263,-0.011803,0.129798,-0.074900,0.079175,-0.206373,0.233385,18.125000
9.232,-0.015755,-0.012320,0.130000,-0.014640,-0.012032,0.129645,-0.074636,0.078261,-0.205969,0.232634,17.456000
9.257,-0.015706,-0.012382,0.130000,-0.014503,-0.011870,0.129660,-0.074515,0.077325,-0.205872,0.232196,17.284000
9.282,-0.015658,-0.012443,0.130000,-0.014749,-0.012053,0.129522,-0.074434,0.076853,-0.205955,0.232086,16.859000
9.307,-0.015609,-0.012505,0.130000,-0.014665,-0.011959,0.129533,-0.074497,0.076341,-0.206138,0.232100,16.673000
9.332,-0.015559,-0.012566,0.130000,-0.014933,-0.012153,0.129464,-0.074418,0.076032,-0.206477,0.232275,16.974000
9.357,-0.015510,-0.012627,0.130000,-0.014984,-0.012226,0.129511,-0.074273,0.075964,-0.207027,0.232695,17.035000
9.382,-0.015460,-0.012688,0.130000,-0.014967,-0.012239,0.129568,-0.074190,0.076081,-0.207961,0.233539,17.685000
9.407,-0.015410,-0.012748,0.130000,-0.015059,-0.012309,0.129659,-0.074094,0.076432,-0.209194,0.234721,17.509000
9.432,-0.015360,-0.012809,0.130000,-0.015150,-0.012358,0.129725,-0.073893,0.076937,-0.210945,0.236384,17.509000
9.457,-0.015310,-0.012869,0.130000,-0.015202,-0.012402,0.129852,-0.073623,0.077514,-0.213050,0.238368,17.025000
9.482,-0.015259,-0.012929,0.130000,-0.015204,-0.012431,0.129936,-0.073334,0.078285,-0.215527,0.240745,17.122000
9.507,-0.015208,-0.012989,0.130000,-0.015290,-0.012585,0.130010,-0.073237,0.079215,-0.218006,0.243240,17.182000
9.532,-0.015157,-0.013049,0.130000,-0.015289,-0.012613,0.130065,-0.073259,0.080186,-0.220268,0.245590,17.914000
9.557,-0.015106,-0.013108,0.130000,-0.015480,-0.012797,0.130088,-0.073202,0.081391,-0.222324,0.247812,17.624000
9.582,-0.015054,-0.013167,0.130000,-0.015365,-0.012706,0.130224,-0.073075,0.082667,-0.224434,0.250089,16.810000
9.607,-0.015002,-0.013226,0.130000,-0.015422,-0.012812,0.130354,-0.072937,0.083816,-0.226700,0.252464,16.897000
9.632,-0.014950,-0.013285,0.130000,-0.015359,-0.012830,0.130484,-0.072658,0.085062,-0.229366,0.255193,16.897000
9.657,-0.014898,-0.013344,0.130000,-0.015395,-0.013008,0.130570,-0.072013,0.086108,-0.232059,0.257783,17.028000
9.682,-0.014845,-0.013402,0.130000,-0.015253,-0.013053,0.130629,-0.071215,0.087009,-0.234498,0.260060,16.889000
9.707,-0.014793,-0.013460,0.130000,-0.015145,-0.013253,0.130663,-0.070732,0.088192,-0.236550,0.262177,16.817000
9.732,-0.014740,-0.013518,0.130000,-0.014974,-0.013225,0.130719,-0.070534,0.089658,-0.238130,0.264045,16.817000
9.757,-0.014686,-0.013576,0.130000,-0.014879,-0.013249,0.130757,-0.070599,0.090859,-0.239468,0.265677,17.464000
9.782,-0.014633,-0.013634,0.130000,-0.014915,-0.013276,0.130720,-0.070573,0.091955,-0.240476,0.266955,16.623000
9.807,-0.014579,-0.013691,0.130000,-0.015241,-0.013604,0.130534,-0.070256,0.093327,-0.241065,0.267877,17.055000
9.832,-0.014525,-0.013748,0.130000,-0.014927,-0.013392,0.130636,-0.069806,0.094185,-0.241583,0.268525,17.055000
9.857,-0.014471,-0.013805,0.130000,-0.015265,-0.013776,0.130393,-0.068772,0.095286,-0.241552,0.268620,17.390000
9.882,-0.014417,-0.013862,0.130000,-0.014685,-0.013491,0.130526,-0.067749,0.096193,-0.241440,0.268582,17.357000
9.907,-0.014363,-0.013918,0.130000,-0.014238,-0.013319,0.130599,-0.066925,0.096720,-0.241318,0.268455,17.309000
9.932,-0.014308,-0.013975,0.130000,-0.014285,-0.013618,0.130435,-0.066333,0.097198,-0.241020,0.268212,17.155000
9.957,-0.014253,-0.014031,0.130000,-0.014494,-0.013981,0.130210,-0.065763,0.098127,-0.240373,0.267830,17.658000
9.982,-0.014198,-0.014086,0.130000,-0.014310,-0.013885,0.130215,-0.065252,0.098816,-0.239913,0.267546,17.147000
10.007,-0.014142,-0.014142,0.130000,-0.014570,-0.014173,0.129993,-0.064304,0.099738,-0.239220,0.267037,17.169000
10.032,-0.014086,-0.014198,0.130000,-0.014180,-0.013948,0.130084,-0.063151,0.100373,-0.238751,0.266580,17.553000
10.057,-0.014031,-0.014253,0.130000,-0.014111,-0.014049,0.129960,-0.061832,0.100629,-0.238494,0.266137,18.243000
10.082,-0.013975,-0.014308,0.130000,-0.013994,-0.014139,0.129880,-0.060127,0.101211,-0.237958,0.265486,18.290000
