t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
73.357,-0.00556,-0.01942,0.12972,-0.43428,-0.09482,-0.27894,0.85124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.382,-0.00547,-0.01947,0.12972,-0.43432,-0.09443,-0.27921,0.85117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.407,-0.00549,-0.01952,0.12978,-0.43353,-0.09442,-0.28016,0.85126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.432,-0.00547,-0.01960,0.12986,-0.43318,-0.09395,-0.28096,0.85123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.457,-0.00538,-0.01962,0.12993,-0.43342,-0.09341,-0.28111,0.85112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.482,-0.00537,-0.01971,0.12995,-0.43347,-0.09321,-0.28121,0.85108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.507,-0.00533,-0.01975,0.13006,-0.43364,-0.09255,-0.28156,0.85095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.532,-0.00525,-0.01976,0.13013,-0.43419,-0.09152,-0.28175,0.85072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.557,-0.00519,-0.01982,0.13025,-0.43415,-0.09067,-0.28249,0.85058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.582,-0.00516,-0.01989,0.13031,-0.43428,-0.08987,-0.28299,0.85044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.607,-0.00499,-0.01993,0.13037,-0.43497,-0.08866,-0.28316,0.85015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.632,-0.00500,-0.02000,0.13041,-0.43431,-0.08860,-0.28399,0.85022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.657,-0.00497,-0.02011,0.13054,-0.43358,-0.08833,-0.28507,0.85026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.682,-0.00489,-0.02015,0.13058,-0.43370,-0.08775,-0.28540,0.85015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.707,-0.00488,-0.02021,0.13061,-0.43381,-0.08729,-0.28564,0.85006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.732,-0.00478,-0.02027,0.13060,-0.43399,-0.08652,-0.28605,0.84991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.757,-0.00472,-0.02030,0.13057,-0.43464,-0.08539,-0.28620,0.84964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.782,-0.00455,-0.02032,0.13067,-0.43483,-0.08392,-0.28717,0.84936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.807,-0.00442,-0.02034,0.13061,-0.43525,-0.08269,-0.28765,0.84910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.832,-0.00430,-0.02038,0.13061,-0.43615,-0.08146,-0.28759,0.84878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.857,-0.00415,-0.02039,0.13050,-0.43658,-0.08093,-0.28751,0.84864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.882,-0.00412,-0.02036,0.13050,-0.43735,-0.07967,-0.28760,0.84833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.907,-0.00398,-0.02033,0.13045,-0.43828,-0.07814,-0.28774,0.84795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.932,-0.00375,-0.02034,0.13036,-0.43904,-0.07650,-0.28816,0.84756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.957,-0.00369,-0.02038,0.13022,-0.43961,-0.07576,-0.28807,0.84736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.982,-0.00361,-0.02039,0.13018,-0.44014,-0.07487,-0.28815,0.84714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.007,-0.00352,-0.02035,0.13011,-0.44056,-0.07405,-0.28831,0.84694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.032,-0.00339,-0.02033,0.13004,-0.44087,-0.07308,-0.28871,0.84672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.057,-0.00327,-0.02035,0.12992,-0.44155,-0.07219,-0.28862,0.84648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.082,-0.00314,-0.02038,0.12987,-0.44255,-0.07089,-0.28847,0.84612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.107,-0.00296,-0.02032,0.12981,-0.44365,-0.06916,-0.28854,0.84566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.132,-0.00294,-0.02030,0.12976,-0.44390,-0.06824,-0.28897,0.84545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.157,-0.00283,-0.02039,0.12983,-0.44430,-0.06685,-0.28959,0.84514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.182,-0.00265,-0.02034,0.12978,-0.44614,-0.06519,-0.28872,0.84460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.207,-0.00258,-0.02028,0.12979,-0.44720,-0.06386,-0.28851,0.84421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.232,-0.00252,-0.02027,0.12985,-0.44785,-0.06266,-0.28868,0.84390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.257,-0.00241,-0.02024,0.12983,-0.44898,-0.06164,-0.28814,0.84356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.282,-0.00233,-0.02029,0.12983,-0.44896,-0.06118,-0.28852,0.84347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.307,-0.00226,-0.02028,0.12981,-0.44964,-0.06026,-0.28843,0.84321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.332,-0.00220,-0.02023,0.12992,-0.45098,-0.05873,-0.28804,0.84273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.357,-0.00216,-0.02017,0.13000,-0.45320,-0.05696,-0.28678,0.84210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.382,-0.00210,-0.02012,0.13006,-0.45530,-0.05514,-0.28568,0.84146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.407,-0.00191,-0.02005,0.13018,-0.45712,-0.05291,-0.28523,0.84076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.432,-0.00185,-0.02002,0.13030,-0.45828,-0.05128,-0.28511,0.84028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.457,-0.00179,-0.01996,0.13040,-0.45919,-0.05014,-0.28491,0.83992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.482,-0.00176,-0.01993,0.13042,-0.46040,-0.04919,-0.28417,0.83956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.507,-0.00160,-0.01994,0.13053,-0.46175,-0.04748,-0.28388,0.83901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.532,-0.00150,-0.01991,0.13051,-0.46296,-0.04626,-0.28337,0.83859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.557,-0.00149,-0.01986,0.13058,-0.46426,-0.04488,-0.28286,0.83812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.582,-0.00150,-0.01985,0.13061,-0.46497,-0.04405,-0.28265,0.83784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.607,-0.00143,-0.01981,0.13065,-0.46606,-0.04293,-0.28218,0.83745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.632,-0.00127,-0.01976,0.13068,-0.46751,-0.04143,-0.28159,0.83692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.657,-0.00117,-0.01970,0.13063,-0.46840,-0.04052,-0.28120,0.83659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.682,-0.00108,-0.01969,0.13061,-0.46902,-0.03956,-0.28119,0.83630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.707,-0.00098,-0.01960,0.13055,-0.47000,-0.03856,-0.28076,0.83593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.732,-0.00091,-0.01956,0.13050,-0.47082,-0.03753,-0.28057,0.83559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.757,-0.00082,-0.01953,0.13042,-0.47190,-0.03654,-0.27999,0.83521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.782,-0.00075,-0.01949,0.13035,-0.47300,-0.03547,-0.27948,0.83481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.807,-0.00060,-0.01945,0.13033,-0.47393,-0.03414,-0.27936,0.83437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.832,-0.00050,-0.01935,0.13023,-0.47525,-0.03301,-0.27862,0.83392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.857,-0.00033,-0.01932,0.13027,-0.47623,-0.03153,-0.27854,0.83344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.882,-0.00028,-0.01931,0.13024,-0.47660,-0.03119,-0.27835,0.83331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.907,-0.00018,-0.01932,0.13023,-0.47710,-0.03065,-0.27815,0.83311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.932,-0.00015,-0.01933,0.13022,-0.47734,-0.03043,-0.27802,0.83302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.957,-0.00018,-0.01931,0.13020,-0.47749,-0.03049,-0.27779,0.83301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.982,-0.00022,-0.01934,0.13019,-0.47719,-0.03081,-0.27791,0.83313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.007,-0.00019,-0.01941,0.13017,-0.47611,-0.03143,-0.27877,0.83344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.032,-0.00020,-0.01947,0.13008,-0.47490,-0.03232,-0.27956,0.83383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.057,-0.00015,-0.01951,0.13003,-0.47384,-0.03307,-0.28030,0.83416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.082,-0.00013,-0.01953,0.12997,-0.47291,-0.03381,-0.28086,0.83446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.107,-0.00010,-0.01955,0.12993,-0.47223,-0.03433,-0.28129,0.83468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.132,-0.00015,-0.01955,0.12993,-0.47218,-0.03445,-0.28126,0.83472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.157,-0.00014,-0.01953,0.12993,-0.47317,-0.03404,-0.28037,0.83447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.182,-0.00002,-0.01951,0.13001,-0.47479,-0.03231,-0.27970,0.83384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.207,0.00023,-0.01950,0.12997,-0.47577,-0.03060,-0.27981,0.83331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.232,0.00039,-0.01951,0.12997,-0.47605,-0.02957,-0.28026,0.83304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.257,0.00041,-0.01950,0.13001,-0.47620,-0.02916,-0.28038,0.83293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.282,0.00043,-0.01943,0.13000,-0.47668,-0.02892,-0.27998,0.83280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.307,0.00044,-0.01940,0.13001,-0.47706,-0.02873,-0.27965,0.83269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.332,0.00049,-0.01937,0.12999,-0.47773,-0.02830,-0.27916,0.83249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.357,0.00059,-0.01933,0.13000,-0.47954,-0.02694,-0.27796,0.83189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.382,0.00092,-0.01955,0.13018,-0.47653,-0.02687,-0.28173,0.83237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.407,0.00075,-0.02021,0.12982,-0.46687,-0.03359,-0.28836,0.83532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.432,0.00062,-0.02044,0.12985,-0.46256,-0.03641,-0.29140,0.83654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.457,0.00070,-0.02055,0.12991,-0.46087,-0.03725,-0.29279,0.83695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.482,0.00069,-0.02064,0.12986,-0.45908,-0.03887,-0.29370,0.83754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.508,0.00070,-0.02077,0.12994,-0.45739,-0.03981,-0.29500,0.83796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.532,0.00072,-0.02092,0.12997,-0.45507,-0.04116,-0.29674,0.83855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.557,0.00064,-0.02102,0.13002,-0.45367,-0.04222,-0.29759,0.83895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.582,0.00064,-0.02104,0.13009,-0.45356,-0.04239,-0.29759,0.83900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.607,0.00063,-0.02112,0.13014,-0.45345,-0.04237,-0.29774,0.83901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.632,0.00068,-0.02118,0.13022,-0.45302,-0.04243,-0.29821,0.83908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.657,0.00075,-0.02121,0.13031,-0.45330,-0.04229,-0.29798,0.83901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.682,0.00081,-0.02131,0.13047,-0.45254,-0.04201,-0.29909,0.83904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.707,0.00119,-0.02136,0.13048,-0.45208,-0.04032,-0.30092,0.83872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.732,0.00133,-0.02142,0.13052,-0.45224,-0.03901,-0.30172,0.83841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.757,0.00146,-0.02142,0.13056,-0.45348,-0.03768,-0.30126,0.83796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.782,0.00160,-0.02143,0.13062,-0.45498,-0.03604,-0.30073,0.83741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.807,0.00171,-0.02133,0.13079,-0.45822,-0.03331,-0.29894,0.83640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.832,0.00180,-0.02125,0.13085,-0.46044,-0.03133,-0.29778,0.83567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.857,0.00210,-0.02105,0.13097,-0.46408,-0.02725,-0.29649,0.83425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.882,0.00233,-0.02085,0.13106,-0.46742,-0.02361,-0.29521,0.83295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.907,0.00258,-0.02076,0.13114,-0.46968,-0.02066,-0.29469,0.83194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.932,0.00286,-0.02063,0.13122,-0.47265,-0.01719,-0.29369,0.83070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.957,0.00306,-0.02041,0.13126,-0.47635,-0.01364,-0.29184,0.82930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.982,0.00329,-0.02041,0.13124,-0.47784,-0.01151,-0.29159,0.82856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
76.007,0.00336,-0.02038,0.13126,-0.47887,-0.01039,-0.29116,0.82813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
