t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
80.005,0.013975,-0.014308,0.130000,0.013319,-0.014186,0.130257,-0.248096,0.126862,-0.316211,0.421468,17.132000
80.029,0.014031,-0.014253,0.130000,0.013242,-0.014330,0.130310,-0.249016,0.126893,-0.317689,0.423127,17.420000
80.054,0.014086,-0.014198,0.130000,0.012981,-0.014649,0.130317,-0.249779,0.127157,-0.319008,0.424646,16.914000
80.079,0.014142,-0.014142,0.130000,0.013346,-0.014131,0.130392,-0.249779,0.127157,-0.319008,0.424646,17.629000
80.104,0.014198,-0.014086,0.130000,0.013194,-0.014298,0.130405,-0.251360,0.126951,-0.321040,0.427042,16.986000
80.129,0.014253,-0.014031,0.130000,0.013339,-0.014096,0.130464,-0.252119,0.126710,-0.322009,0.428146,17.386000
80.154,0.014308,-0.013975,0.130000,0.013118,-0.014369,0.130458,-0.252701,0.126672,-0.322965,0.429197,16.747000
80.180,0.014363,-0.013918,0.130000,0.013325,-0.014087,0.130484,-0.253404,0.126390,-0.323795,0.430153,17.471000
80.204,0.014417,-0.013862,0.130000,0.013180,-0.014256,0.130476,-0.254003,0.126257,-0.324484,0.430985,17.031000
80.229,0.014471,-0.013805,0.130000,0.013332,-0.014023,0.130495,-0.254691,0.125981,-0.325037,0.431727,16.990000
80.254,0.014525,-0.013748,0.130000,0.013150,-0.014216,0.130493,-0.255101,0.125984,-0.325566,0.432368,16.907000
80.279,0.014579,-0.013691,0.130000,0.013437,-0.013816,0.130532,-0.255362,0.125805,-0.326211,0.432956,17.332000
80.304,0.014633,-0.013634,0.130000,0.013599,-0.013627,0.130539,-0.255362,0.125805,-0.326211,0.432956,17.118000
80.330,0.014686,-0.013576,0.130000,0.013812,-0.013402,0.130548,-0.255492,0.125514,-0.327233,0.433718,17.257000
80.354,0.014740,-0.013518,0.130000,0.014158,-0.012948,0.130562,-0.255763,0.124934,-0.327093,0.433604,17.317000
80.380,0.014793,-0.013460,0.130000,0.014141,-0.012971,0.130550,-0.255957,0.124400,-0.326828,0.433366,17.874000
80.404,0.014845,-0.013402,0.130000,0.014156,-0.012943,0.130540,-0.256315,0.123594,-0.326515,0.433110,16.580000
80.430,0.014898,-0.013344,0.130000,0.013893,-0.013296,0.130496,-0.256350,0.123346,-0.326143,0.432780,17.007000
80.454,0.014950,-0.013285,0.130000,0.014010,-0.013100,0.130479,-0.256397,0.122911,-0.325503,0.432202,16.729000
80.480,0.015002,-0.013226,0.130000,0.014003,-0.013075,0.130452,-0.256439,0.122237,-0.324536,0.431308,18.086000
80.504,0.015054,-0.013167,0.130000,0.013962,-0.013080,0.130400,-0.256415,0.121470,-0.323268,0.430123,17.282000
80.529,0.015106,-0.013108,0.130000,0.013990,-0.012968,0.130332,-0.256245,0.120872,-0.321889,0.428816,16.220000
80.555,0.015157,-0.013049,0.130000,0.013997,-0.012910,0.130295,-0.256185,0.119924,-0.320396,0.427395,18.187000
80.579,0.015208,-0.012989,0.130000,0.014007,-0.012852,0.130249,-0.255981,0.119197,-0.319030,0.426045,16.222000
80.604,0.015259,-0.012929,0.130000,0.013982,-0.012867,0.130213,-0.255852,0.118131,-0.317467,0.424501,16.927000
80.630,0.015310,-0.012869,0.130000,0.014064,-0.012714,0.130153,-0.255587,0.117203,-0.315802,0.422838,17.003000
80.654,0.015360,-0.012809,0.130000,0.014014,-0.012763,0.130096,-0.255236,0.116326,-0.314034,0.421064,17.115000
80.679,0.015410,-0.012748,0.130000,0.014307,-0.012305,0.130058,-0.255101,0.115046,-0.312291,0.419330,17.990000
80.704,0.015460,-0.012688,0.130000,0.014143,-0.012555,0.130017,-0.255091,0.113799,-0.310972,0.418002,16.501000
80.730,0.015510,-0.012627,0.130000,0.013980,-0.012802,0.129966,-0.255026,0.112902,-0.309954,0.416961,16.657000
80.754,0.015559,-0.012566,0.130000,0.014195,-0.012456,0.129904,-0.255043,0.112079,-0.308940,0.415996,17.236000
80.780,0.015609,-0.012505,0.130000,0.014432,-0.012054,0.129868,-0.255305,0.110992,-0.307762,0.414991,18.024000
80.804,0.015658,-0.012443,0.130000,0.014261,-0.012302,0.129881,-0.255720,0.110040,-0.306793,0.414275,16.537000
80.829,0.015706,-0.012382,0.130000,0.014297,-0.012223,0.129936,-0.256068,0.109492,-0.306157,0.413874,18.587000
80.854,0.015755,-0.012320,0.130000,0.014306,-0.012159,0.129964,-0.256564,0.108729,-0.305770,0.413694,17.602000
80.879,0.015803,-0.012258,0.130000,0.014242,-0.012258,0.130031,-0.256900,0.108438,-0.305924,0.413939,18.427000
80.905,0.015851,-0.012196,0.130000,0.014313,-0.012158,0.130085,-0.257497,0.107836,-0.306465,0.414553,17.985000
80.929,0.015899,-0.012134,0.130000,0.014440,-0.011984,0.130142,-0.258186,0.107472,-0.307454,0.415618,17.162000
80.954,0.015946,-0.012071,0.130000,0.014275,-0.012259,0.130171,-0.259027,0.107155,-0.308822,0.417071,16.608000
80.979,0.015994,-0.012008,0.130000,0.014373,-0.012144,0.130260,-0.259834,0.107108,-0.310459,0.418773,19.108000
81.004,0.016041,-0.011946,0.130000,0.014358,-0.012187,0.130315,-0.260812,0.106964,-0.312290,0.420701,18.107000
81.029,0.016088,-0.011882,0.130000,0.014469,-0.012044,0.130413,-0.260812,0.106964,-0.312290,0.420701,17.661000
81.054,0.016134,-0.011819,0.130000,0.014537,-0.011949,0.130463,-0.262583,0.106559,-0.316146,0.424562,16.734000
81.080,0.016180,-0.011756,0.130000,0.014634,-0.011877,0.130535,-0.263150,0.106336,-0.318150,0.426351,17.207000
81.105,0.016226,-0.011692,0.130000,0.014609,-0.012039,0.130556,-0.263735,0.105997,-0.320113,0.428093,18.065000
81.129,0.016272,-0.011628,0.130000,0.014683,-0.012065,0.130604,-0.264312,0.105940,-0.321869,0.429749,16.875000
81.154,0.016318,-0.011564,0.130000,0.014755,-0.012025,0.130642,-0.265236,0.105629,-0.323569,0.431514,17.131000
81.180,0.016363,-0.011500,0.130000,0.014771,-0.012047,0.130708,-0.266077,0.105588,-0.325156,0.433211,17.294000
81.205,0.016408,-0.011436,0.130000,0.014764,-0.012053,0.130739,-0.266950,0.105389,-0.326600,0.434784,17.909000
81.229,0.016453,-0.011371,0.130000,0.014793,-0.012001,0.130777,-0.267818,0.104982,-0.327764,0.436093,16.830000
81.254,0.016497,-0.011307,0.130000,0.015102,-0.011479,0.130867,-0.268700,0.104446,-0.328617,0.437147,17.807000
81.280,0.016542,-0.011242,0.130000,0.015453,-0.010818,0.130954,-0.269793,0.103524,-0.329391,0.438183,16.807000
81.304,0.016586,-0.011177,0.130000,0.015150,-0.011332,0.130967,-0.270382,0.103135,-0.330184,0.439050,18.836000
81.329,0.016629,-0.011111,0.130000,0.015308,-0.011014,0.130957,-0.270941,0.102211,-0.330450,0.439378,17.787000
81.354,0.016673,-0.011046,0.130000,0.015378,-0.010866,0.130925,-0.271414,0.101280,-0.330200,0.439267,17.472000
81.379,0.016716,-0.010980,0.130000,0.015399,-0.010771,0.130889,-0.271702,0.100591,-0.329432,0.438710,18.266000
81.404,0.016759,-0.010915,0.130000,0.015356,-0.010762,0.130868,-0.271854,0.099879,-0.328205,0.437720,18.412000
81.429,0.016802,-0.010849,0.130000,0.015451,-0.010445,0.130827,-0.271898,0.098859,-0.326541,0.436269,16.606000
81.454,0.016844,-0.010783,0.130000,0.015238,-0.010753,0.130788,-0.271898,0.098859,-0.326541,0.436269,16.592000
81.479,0.016887,-0.010717,0.130000,0.015524,-0.010118,0.130759,-0.271608,0.096852,-0.323087,0.433055,18.188000
81.505,0.016929,-0.010650,0.130000,0.015324,-0.010453,0.130719,-0.271603,0.095559,-0.321414,0.431517,16.880000
81.529,0.016970,-0.010584,0.130000,0.015303,-0.010398,0.130648,-0.271448,0.094736,-0.319864,0.430084,17.820000
81.554,0.017012,-0.010517,0.130000,0.015344,-0.010233,0.130598,-0.271323,0.093829,-0.318295,0.428639,16.802000
81.579,0.017053,-0.010450,0.130000,0.015493,-0.009807,0.130505,-0.271255,0.092548,-0.316603,0.427062,17.792000
81.604,0.017094,-0.010383,0.130000,0.015330,-0.010035,0.130414,-0.271141,0.091100,-0.314843,0.425373,16.565000
81.630,0.017134,-0.010316,0.130000,0.015256,-0.010086,0.130294,-0.270815,0.090133,-0.313304,0.423821,17.478000
81.654,0.017175,-0.010248,0.130000,0.015298,-0.009975,0.130234,-0.270506,0.089079,-0.311812,0.422297,16.551000
81.679,0.017215,-0.010181,0.130000,0.015441,-0.009654,0.130163,-0.270293,0.087749,-0.310373,0.420821,17.463000
81.704,0.017255,-0.010113,0.130000,0.015313,-0.009924,0.130105,-0.270024,0.086778,-0.309251,0.419618,16.579000
81.729,0.017294,-0.010045,0.130000,0.015455,-0.009647,0.130057,-0.269880,0.085593,-0.308107,0.418439,18.008000
81.754,0.017334,-0.009977,0.130000,0.015361,-0.009866,0.130017,-0.269717,0.084743,-0.307195,0.417489,18.310000
81.779,0.017373,-0.009909,0.130000,0.015579,-0.009476,0.130052,-0.269808,0.083677,-0.306362,0.416720,18.285000
81.804,0.017411,-0.009841,0.130000,0.015410,-0.009854,0.130054,-0.269979,0.083277,-0.305832,0.416361,18.067000
81.829,0.017450,-0.009772,0.130000,0.015662,-0.009324,0.130149,-0.270483,0.082631,-0.305539,0.416345,17.383000
81.854,0.017488,-0.009704,0.130000,0.015553,-0.009505,0.130194,-0.271098,0.082077,-0.305679,0.416738,17.285000
81.879,0.017526,-0.009635,0.130000,0.015570,-0.009406,0.130239,-0.271600,0.081830,-0.306100,0.417325,17.667000
81.904,0.017564,-0.009566,0.130000,0.015474,-0.009563,0.130252,-0.271891,0.081810,-0.306887,0.418088,18.314000
81.929,0.017601,-0.009497,0.130000,0.015688,-0.009130,0.130301,-0.272050,0.081455,-0.308137,0.419040,17.871000
81.954,0.017638,-0.009428,0.130000,0.015769,-0.009099,0.130307,-0.272076,0.081119,-0.309691,0.420137,17.340000
81.979,0.017675,-0.009359,0.130000,0.015849,-0.009157,0.130313,-0.272178,0.080876,-0.311332,0.421366,18.792000
82.004,0.017712,-0.009289,0.130000,0.015908,-0.009204,0.130283,-0.272436,0.080730,-0.312823,0.422607,17.541000
82.029,0.017748,-0.009219,0.130000,0.016049,-0.009003,0.130284,-0.272950,0.080452,-0.314159,0.423875,17.873000
82.054,0.017784,-0.009150,0.130000,0.016051,-0.009051,0.130290,-0.273638,0.080114,-0.315419,0.425189,16.999000
82.080,0.017820,-0.009080,0.130000,0.016040,-0.009119,0.130346,-0.274332,0.079925,-0.316722,0.426566,18.107000
82.104,0.017856,-0.009010,0.130000,0.016020,-0.009185,0.130396,-0.275104,0.079653,-0.318256,0.428151,16.660000
82.129,0.017891,-0.008940,0.130000,0.016076,-0.009106,0.130465,-0.275104,0.079653,-0.318256,0.428151,17.772000
82.154,0.017926,-0.008869,0.130000,0.016119,-0.009043,0.130499,-0.276748,0.078964,-0.321763,0.431690,16.979000
82.179,0.017961,-0.008799,0.130000,0.016157,-0.008967,0.130506,-0.277554,0.078671,-0.323346,0.433334,18.494000
82.204,0.017995,-0.008728,0.130000,0.016168,-0.008929,0.130512,-0.278308,0.078345,-0.324533,0.434643,16.907000
82.230,0.018029,-0.008657,0.130000,0.016180,-0.008840,0.130507,-0.278967,0.077931,-0.325350,0.435601,18.045000
82.254,0.018063,-0.008587,0.130000,0.016043,-0.009084,0.130478,-0.279452,0.077769,-0.325921,0.436310,18.045000
82.279,0.018097,-0.008516,0.130000,0.016216,-0.008622,0.130513,-0.280027,0.077366,-0.326502,0.437040,19.560000
82.304,0.018130,-0.008444,0.130000,0.016238,-0.008516,0.130533,-0.280512,0.076874,-0.327079,0.437695,17.182000
82.329,0.018163,-0.008373,0.130000,0.016336,-0.008263,0.130567,-0.280512,0.076874,-0.327079,0.437695,18.610000
82.355,0.018196,-0.008302,0.130000,0.016441,-0.008032,0.130582,-0.280918,0.075914,-0.327843,0.438360,17.004000
82.379,0.018228,-0.008230,0.130000,0.016473,-0.008012,0.130598,-0.281068,0.075565,-0.327984,0.438501,18.773000
82.404,0.018260,-0.008159,0.130000,0.016500,-0.007967,0.130618,-0.281363,0.075056,-0.327886,0.438530,16.803000
82.430,0.018292,-0.008087,0.130000,0.016437,-0.008106,0.130648,-0.281628,0.074793,-0.327592,0.438435,18.087000
82.454,0.018324,-0.008015,0.130000,0.016450,-0.007984,0.130669,-0.281915,0.074409,-0.327177,0.438244,16.648000
82.480,0.018355,-0.007943,0.130000,0.016422,-0.007913,0.130657,-0.282128,0.073959,-0.326577,0.437857,18.919000
82.504,0.018386,-0.007871,0.130000,0.016402,-0.007866,0.130673,-0.282241,0.073475,-0.325914,0.437354,16.942000
82.529,0.018417,-0.007799,0.130000,0.016440,-0.007695,0.130695,-0.282263,0.072833,-0.325249,0.436766,16.942000
82.554,0.018447,-0.007726,0.130000,0.016344,-0.007914,0.130694,-0.282132,0.072416,-0.324639,0.436157,16.412000
82.580,0.018478,-0.007654,0.130000,0.016427,-0.007703,0.130708,-0.282058,0.071801,-0.324182,0.435668,19.640000
82.605,0.018508,-0.007581,0.130000,0.016345,-0.007913,0.130680,-0.282026,0.071075,-0.323724,0.435187,16.593000
82.630,0.018537,-0.007508,0.130000,0.016285,-0.008064,0.130661,-0.281932,0.070686,-0.323195,0.434669,20.984000
82.654,0.018566,-0.007435,0.130000,0.016381,-0.007803,0.130666,-0.281872,0.070213,-0.322518,0.434050,16.814000
82.679,0.018596,-0.007362,0.130000,0.016487,-0.007465,0.130658,-0.281866,0.069453,-0.321657,0.433284,16.814000
82.705,0.018624,-0.007289,0.130000,0.016431,-0.007572,0.130664,-0.281882,0.068674,-0.320784,0.432522,17.009000
82.729,0.018653,-0.007216,0.130000,0.016477,-0.007400,0.130676,-0.281786,0.068159,-0.319998,0.431796,19.640000
82.754,0.018681,-0.007143,0.130000,0.016524,-0.007242,0.130681,-0.281595,0.067603,-0.319264,0.431040,17.315000
82.779,0.018709,-0.007069,0.130000,0.016623,-0.006942,0.130662,-0.281325,0.066823,-0.318504,0.430178,17.315000
82.805,0.018736,-0.006996,0.130000,0.016579,-0.007089,0.130636,-0.280989,0.065989,-0.317738,0.429263,17.043000
82.829,0.018764,-0.006922,0.130000,0.016638,-0.006965,0.130603,-0.280989,0.065989,-0.317738,0.429263,17.043000
82.854,0.018791,-0.006849,0.130000,0.016568,-0.007190,0.130567,-0.280326,0.064663,-0.315936,0.427293,17.030000
82.879,0.018818,-0.006775,0.130000,0.016577,-0.007135,0.130531,-0.280047,0.064294,-0.314854,0.426255,23.025000
82.904,0.018844,-0.006701,0.130000,0.016616,-0.006971,0.130511,-0.279820,0.063767,-0.313732,0.425198,17.008000
82.929,0.018870,-0.006627,0.130000,0.016682,-0.006709,0.130491,-0.279623,0.062935,-0.312648,0.424144,17.008000
82.954,0.018896,-0.006553,0.130000,0.016596,-0.006907,0.130475,-0.279338,0.062333,-0.311760,0.423213,17.056000
82.980,0.018922,-0.006478,0.130000,0.016680,-0.006632,0.130455,-0.279064,0.061436,-0.310866,0.422243,17.056000
83.004,0.018947,-0.006404,0.130000,0.016648,-0.006732,0.130439,-0.278807,0.060761,-0.309984,0.421326,17.495000
83.029,0.018972,-0.006330,0.130000,0.016803,-0.006288,0.130461,-0.278760,0.059745,-0.309072,0.420479,17.495000
83.055,0.018997,-0.006255,0.130000,0.016715,-0.006504,0.130464,-0.278727,0.059267,-0.308365,0.419869,17.560000
83.079,0.019021,-0.006180,0.130000,0.016887,-0.005943,0.130488,-0.278791,0.058353,-0.307688,0.419286,17.560000
83.104,0.019045,-0.006106,0.130000,0.016823,-0.006084,0.130491,-0.278735,0.057579,-0.307251,0.418822,17.482000
83.130,0.019069,-0.006031,0.130000,0.016872,-0.005936,0.130489,-0.278472,0.057018,-0.306850,0.418276,17.482000
83.154,0.019093,-0.005956,0.130000,0.016923,-0.005855,0.130489,-0.278206,0.056108,-0.306355,0.417612,17.535000
83.179,0.019116,-0.005881,0.130000,0.016978,-0.005782,0.130493,-0.277943,0.055538,-0.305935,0.417053,17.535000
83.204,0.019139,-0.005806,0.130000,0.017015,-0.005742,0.130493,-0.277764,0.055021,-0.305458,0.416515,17.596000
83.229,0.019161,-0.005730,0.130000,0.017064,-0.005626,0.130498,-0.277685,0.054463,-0.304955,0.416020,17.596000
83.254,0.019184,-0.005655,0.130000,0.017030,-0.005716,0.130485,-0.277622,0.053877,-0.304423,0.415511,17.732000
83.280,0.019206,-0.005580,0.130000,0.017063,-0.005589,0.130473,-0.277518,0.053470,-0.303920,0.415021,17.732000
83.304,0.019228,-0.005504,0.130000,0.017048,-0.005609,0.130458,-0.277417,0.052946,-0.303323,0.414449,17.375000
83.330,0.019249,-0.005429,0.130000,0.017060,-0.005528,0.130438,-0.277326,0.052452,-0.302611,0.413805,17.375000
83.354,0.019270,-0.005353,0.130000,0.017049,-0.005520,0.130433,-0.277248,0.051911,-0.301832,0.413115,17.171000
83.379,0.019291,-0.005277,0.130000,0.017077,-0.005361,0.130422,-0.277162,0.051163,-0.301033,0.412379,17.171000
83.404,0.019312,-0.005202,0.130000,0.017017,-0.005511,0.130409,-0.276982,0.050672,-0.300364,0.411710,17.127000
83.429,0.019332,-0.005126,0.130000,0.017108,-0.005160,0.130397,-0.276801,0.049787,-0.299686,0.410986,17.127000
83.454,0.019352,-0.005050,0.130000,0.017073,-0.005280,0.130378,-0.276627,0.048836,-0.299103,0.410329,17.323000
83.479,0.019372,-0.004974,0.130000,0.017123,-0.005115,0.130364,-0.276483,0.047999,-0.298600,0.409767,17.323000
83.504,0.019391,-0.004898,0.130000,0.017092,-0.005230,0.130344,-0.276355,0.047358,-0.298072,0.409222,18.382000
83.529,0.019410,-0.004822,0.130000,0.017159,-0.004952,0.130330,-0.276296,0.046408,-0.297327,0.408530,18.382000
83.554,0.019429,-0.004745,0.130000,0.017150,-0.004965,0.130340,-0.276296,0.046408,-0.297327,0.408530,18.382000
83.579,0.019447,-0.004669,0.130000,0.017238,-0.004613,0.130357,-0.275969,0.044808,-0.296138,0.407265,18.382000
83.604,0.019466,-0.004593,0.130000,0.017257,-0.004627,0.130363,-0.275570,0.044153,-0.295922,0.406766,16.889000
83.629,0.019483,-0.004516,0.130000,0.017403,-0.004226,0.130366,-0.275258,0.043039,-0.295645,0.406233,16.889000
83.654,0.019501,-0.004439,0.130000,0.017363,-0.004555,0.130357,-0.275258,0.043039,-0.295645,0.406233,17.070000
83.679,0.019518,-0.004363,0.130000,0.017424,-0.004443,0.130375,-0.275004,0.041705,-0.295192,0.405592,17.070000
83.704,0.019535,-0.004286,0.130000,0.017419,-0.004500,0.130383,-0.275014,0.041115,-0.294859,0.405296,17.608000
83.729,0.019552,-0.004209,0.130000,0.017444,-0.004397,0.130404,-0.275075,0.040709,-0.294567,0.405084,17.608000
83.754,0.019568,-0.004133,0.130000,0.017447,-0.004336,0.130414,-0.275178,0.040343,-0.294359,0.404966,17.439000
83.779,0.019584,-0.004056,0.130000,0.017480,-0.004169,0.130439,-0.275327,0.039868,-0.294275,0.404959,17.439000
83.804,0.019600,-0.003979,0.130000,0.017471,-0.004178,0.130458,-0.275472,0.039308,-0.294308,0.405027,17.443000
83.829,0.019616,-0.003902,0.130000,0.017504,-0.004067,0.130488,-0.275536,0.038903,-0.294400,0.405099,17.443000
83.854,0.019631,-0.003825,0.130000,0.017510,-0.004097,0.130508,-0.275506,0.038594,-0.294465,0.405096,16.989000
83.879,0.019646,-0.003748,0.130000,0.017567,-0.003934,0.130527,-0.275481,0.038130,-0.294518,0.405073,16.989000
83.904,0.019660,-0.003670,0.130000,0.017578,-0.003969,0.130536,-0.275508,0.037818,-0.294634,0.405147,17.592000
83.929,0.019675,-0.003593,0.130000,0.017622,-0.003871,0.130559,-0.275655,0.037448,-0.294810,0.405341,22.477000
83.955,0.019689,-0.003516,0.130000,0.017638,-0.003850,0.130585,-0.275901,0.036913,-0.295047,0.405631,17.338000
83.979,0.019702,-0.003439,0.130000,0.017621,-0.003920,0.130594,-0.276152,0.036480,-0.295275,0.405929,22.256000
84.004,0.019716,-0.003361,0.130000,0.017635,-0.003846,0.130614,-0.276428,0.036101,-0.295547,0.406280,17.424000
84.029,0.019729,-0.003284,0.130000,0.017660,-0.003737,0.130640,-0.276733,0.035599,-0.295909,0.406707,17.424000
84.054,0.019741,-0.003206,0.130000,0.017649,-0.003770,0.130654,-0.277004,0.035135,-0.296343,0.407166,17.365000
84.079,0.019754,-0.003129,0.130000,0.017699,-0.003524,0.130662,-0.277274,0.034329,-0.296722,0.407558,22.314000
84.104,0.019766,-0.003051,0.130000,0.017648,-0.003795,0.130666,-0.277521,0.033910,-0.297214,0.408049,17.246000
84.129,0.019778,-0.002973,0.130000,0.017756,-0.003309,0.130691,-0.277844,0.032880,-0.297619,0.408480,22.691000
84.154,0.019789,-0.002896,0.130000,0.017686,-0.003677,0.130696,-0.278225,0.032085,-0.298233,0.409123,17.019000
84.179,0.019800,-0.002818,0.130000,0.017705,-0.003588,0.130707,-0.278581,0.031481,-0.298851,0.409769,22.870000
84.204,0.019811,-0.002740,0.130000,0.017736,-0.003442,0.130721,-0.278959,0.030706,-0.299455,0.410407,16.923000
84.229,0.019822,-0.002662,0.130000,0.017819,-0.002997,0.130741,-0.279390,0.029391,-0.299988,0.410993,16.923000
84.254,0.019832,-0.002585,0.130000,0.017708,-0.003584,0.130743,-0.279782,0.028856,-0.300778,0.411799,17.149000
84.279,0.019842,-0.002507,0.130000,0.017820,-0.002872,0.130732,-0.280122,0.027432,-0.301188,0.412232,17.149000
84.304,0.019852,-0.002429,0.130000,0.017738,-0.003334,0.130738,-0.280506,0.026633,-0.301957,0.413003,17.091000
84.329,0.019861,-0.002351,0.130000,0.017828,-0.002786,0.130740,-0.280871,0.025209,-0.302425,0.413503,23.690000
84.355,0.019870,-0.002273,0.130000,0.017726,-0.003326,0.130727,-0.281274,0.023938,-0.303073,0.414176,17.294000
84.379,0.019879,-0.002195,0.130000,0.017730,-0.003205,0.130706,-0.281580,0.023391,-0.303719,0.414825,17.294000
84.404,0.019888,-0.002117,0.130000,0.017784,-0.002833,0.130696,-0.281879,0.022047,-0.303979,0.415144,17.010000
84.429,0.019896,-0.002038,0.130000,0.017805,-0.002564,0.130682,-0.282276,0.021122,-0.304470,0.415725,17.010000
84.455,0.019904,-0.001960,0.130000,0.017745,-0.002830,0.130667,-0.282578,0.020202,-0.304779,0.416111,17.074000
84.479,0.019911,-0.001882,0.130000,0.017809,-0.002239,0.130654,-0.282706,0.019455,-0.305108,0.416404,17.074000
84.505,0.019918,-0.001804,0.130000,0.017780,-0.002447,0.130634,-0.282623,0.019172,-0.305412,0.416557,17.722000
84.529,0.019925,-0.001726,0.130000,0.017903,-0.001557,0.130607,-0.282459,0.017856,-0.305279,0.416290,17.722000
84.554,0.019932,-0.001647,0.130000,0.017856,-0.002109,0.130589,-0.282394,0.017311,-0.305379,0.416295,17.526000
84.579,0.019938,-0.001569,0.130000,0.017896,-0.001902,0.130582,-0.282338,0.016586,-0.305311,0.416178,17.526000
84.604,0.019944,-0.001491,0.130000,0.017884,-0.002084,0.130583,-0.282322,0.015932,-0.305280,0.416120,17.019000
