t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
102.787,0.015065,-0.027000,0.130000,0.015552,-0.027073,0.129896,-0.059161,0.107403,-0.131136,0.179533,16.383000
102.812,0.014980,-0.027000,0.130000,0.015522,-0.027079,0.129880,-0.058968,0.106960,-0.130680,0.178871,16.331000
102.838,0.014895,-0.027000,0.130000,0.015425,-0.027114,0.129855,-0.058649,0.106465,-0.130181,0.178106,16.307000
102.862,0.014810,-0.027000,0.130000,0.015392,-0.027109,0.129829,-0.058189,0.106000,-0.129634,0.177277,16.830000
102.887,0.014725,-0.027000,0.130000,0.015463,-0.027060,0.129810,-0.057611,0.105552,-0.129090,0.176421,16.956000
102.912,0.014640,-0.027000,0.130000,0.015564,-0.026996,0.129789,-0.056803,0.105054,-0.128574,0.175483,16.476000
102.938,0.014555,-0.027000,0.130000,0.015734,-0.026876,0.129756,-0.056040,0.104515,-0.128064,0.174540,16.800000
102.963,0.014470,-0.027000,0.130000,0.015846,-0.026780,0.129721,-0.055266,0.103881,-0.127504,0.173502,16.722000
102.988,0.014385,-0.027000,0.130000,0.015956,-0.026732,0.129695,-0.054566,0.103237,-0.126970,0.172501,16.861000
103.012,0.014300,-0.027000,0.130000,0.015885,-0.026759,0.129663,-0.054080,0.102679,-0.126499,0.171667,16.631000
103.037,0.014215,-0.027000,0.130000,0.015773,-0.026818,0.129636,-0.053425,0.102218,-0.126057,0.170860,16.689000
103.062,0.014130,-0.027000,0.130000,0.015773,-0.026798,0.129600,-0.052811,0.101765,-0.125637,0.170088,15.973000
103.088,0.014045,-0.027000,0.130000,0.015599,-0.026819,0.129556,-0.052281,0.101305,-0.125243,0.169357,16.839000
103.112,0.013960,-0.027000,0.130000,0.015377,-0.026869,0.129537,-0.051436,0.100810,-0.124806,0.168478,16.656000
103.138,0.013875,-0.027000,0.130000,0.015464,-0.026805,0.129508,-0.050573,0.100108,-0.124222,0.167362,16.765000
103.162,0.013790,-0.027000,0.130000,0.015445,-0.026808,0.129480,-0.049898,0.099226,-0.123521,0.166112,16.379000
103.188,0.013705,-0.027000,0.130000,0.015226,-0.026894,0.129465,-0.049157,0.098455,-0.122994,0.165038,16.541000
103.212,0.013620,-0.027000,0.130000,0.015144,-0.026944,0.129445,-0.048650,0.097976,-0.122656,0.164349,16.448000
103.237,0.013535,-0.027000,0.130000,0.014901,-0.027008,0.129444,-0.048172,0.097765,-0.122388,0.163882,16.726000
103.262,0.013450,-0.027000,0.130000,0.014689,-0.027005,0.129453,-0.047539,0.097663,-0.122254,0.163536,16.207000
103.288,0.013365,-0.027000,0.130000,0.014744,-0.026926,0.129448,-0.047300,0.097632,-0.122293,0.163477,16.343000
103.312,0.013280,-0.027000,0.130000,0.014529,-0.026940,0.129450,-0.046900,0.097726,-0.122369,0.163475,16.939000
103.338,0.013195,-0.027000,0.130000,0.014508,-0.026891,0.129458,-0.046679,0.097899,-0.122405,0.163543,16.248000
103.362,0.013110,-0.027000,0.130000,0.014429,-0.026849,0.129477,-0.046242,0.098064,-0.122434,0.163538,16.688000
103.387,0.013025,-0.027000,0.130000,0.014315,-0.026802,0.129505,-0.045824,0.098141,-0.122637,0.163620,16.305000
103.412,0.012940,-0.027000,0.130000,0.014266,-0.026779,0.129525,-0.045720,0.098203,-0.122959,0.163869,16.510000
103.438,0.012855,-0.027000,0.130000,0.014012,-0.026828,0.129560,-0.045626,0.098368,-0.123223,0.164140,16.184000
103.462,0.012770,-0.027000,0.130000,0.013863,-0.026832,0.129584,-0.045150,0.098684,-0.123426,0.164351,16.739000
103.488,0.012685,-0.027000,0.130000,0.013757,-0.026763,0.129627,-0.044650,0.099086,-0.123710,0.164669,16.165000
103.513,0.012600,-0.027000,0.130000,0.013774,-0.026663,0.129652,-0.044308,0.099417,-0.124015,0.165005,16.576000
103.538,0.012515,-0.027000,0.130000,0.013743,-0.026610,0.129672,-0.043951,0.099586,-0.124234,0.165176,16.446000
103.562,0.012430,-0.027000,0.130000,0.013513,-0.026624,0.129709,-0.043817,0.099728,-0.124427,0.165371,16.100000
103.588,0.012345,-0.027000,0.130000,0.013387,-0.026628,0.129724,-0.043717,0.100092,-0.124657,0.165738,16.696000
103.613,0.012260,-0.027000,0.130000,0.013264,-0.026608,0.129750,-0.043294,0.100602,-0.124912,0.166127,16.437000
103.637,0.012175,-0.027000,0.130000,0.013180,-0.026531,0.129797,-0.043041,0.100996,-0.125226,0.166536,16.704000
103.662,0.012090,-0.027000,0.130000,0.013008,-0.026510,0.129816,-0.042659,0.101339,-0.125541,0.166883,16.201000
103.687,0.012005,-0.027000,0.130000,0.012987,-0.026463,0.129844,-0.042515,0.101715,-0.126012,0.167429,17.031000
103.712,0.011920,-0.027000,0.130000,0.012884,-0.026452,0.129868,-0.042160,0.102102,-0.126611,0.168026,16.227000
103.738,0.011835,-0.027000,0.130000,0.012751,-0.026428,0.129860,-0.041796,0.102351,-0.127164,0.168503,17.056000
103.762,0.011750,-0.027000,0.130000,0.012696,-0.026424,0.129859,-0.041641,0.102572,-0.127607,0.168934,16.049000
103.788,0.011665,-0.027000,0.130000,0.012487,-0.026463,0.129862,-0.041494,0.102903,-0.127975,0.169376,16.608000
103.812,0.011580,-0.027000,0.130000,0.012366,-0.026459,0.129868,-0.041139,0.103288,-0.128372,0.169824,16.080000
103.838,0.011500,-0.026995,0.130000,0.012289,-0.026422,0.129889,-0.040873,0.103635,-0.128947,0.170406,16.799000
103.863,0.011500,-0.026910,0.130000,0.012159,-0.026444,0.129918,-0.040814,0.103972,-0.129618,0.171105,17.010000
103.888,0.011500,-0.026825,0.130000,0.012059,-0.026464,0.129921,-0.040777,0.104350,-0.130275,0.171823,16.455000
103.912,0.011500,-0.026740,0.130000,0.011964,-0.026478,0.129929,-0.040636,0.104801,-0.130952,0.172578,16.868000
103.938,0.011500,-0.026655,0.130000,0.011846,-0.026476,0.129933,-0.040425,0.105196,-0.131622,0.173277,17.470000
103.962,0.011500,-0.026570,0.130000,0.011829,-0.026447,0.129933,-0.040387,0.105470,-0.132294,0.173944,16.799000
103.988,0.011500,-0.026485,0.130000,0.011730,-0.026461,0.129930,-0.040150,0.105736,-0.132958,0.174557,16.555000
104.012,0.011500,-0.026400,0.130000,0.011738,-0.026440,0.129929,-0.039969,0.105993,-0.133613,0.175170,16.566000
104.038,0.011500,-0.026315,0.130000,0.011681,-0.026435,0.129936,-0.039888,0.106241,-0.134218,0.175763,16.903000
104.062,0.011500,-0.026230,0.130000,0.011644,-0.026423,0.129925,-0.039690,0.106402,-0.134736,0.176211,16.829000
104.088,0.011500,-0.026145,0.130000,0.011601,-0.026395,0.129911,-0.039681,0.106429,-0.135183,0.176567,16.552000
104.112,0.011500,-0.026060,0.130000,0.011540,-0.026404,0.129893,-0.039730,0.106398,-0.135601,0.176880,16.904000
104.138,0.011500,-0.025975,0.130000,0.011410,-0.026430,0.129877,-0.039870,0.106462,-0.136028,0.177278,17.186000
104.162,0.011500,-0.025890,0.130000,0.011301,-0.026450,0.129874,-0.039838,0.106649,-0.136458,0.177713,16.388000
104.187,0.011500,-0.025805,0.130000,0.011320,-0.026409,0.129867,-0.039865,0.106840,-0.136893,0.178167,17.703000
104.212,0.011500,-0.025720,0.130000,0.011342,-0.026357,0.129871,-0.040022,0.106920,-0.137206,0.178491,16.850000
104.238,0.011500,-0.025635,0.130000,0.011324,-0.026348,0.129868,-0.040067,0.106789,-0.137246,0.178454,17.738000
104.262,0.011500,-0.025550,0.130000,0.011281,-0.026337,0.129856,-0.040376,0.106575,-0.137227,0.178380,16.651000
104.288,0.011500,-0.025465,0.130000,0.011156,-0.026358,0.129837,-0.041072,0.106460,-0.137421,0.178620,17.368000
104.312,0.011500,-0.025380,0.130000,0.010957,-0.026405,0.129827,-0.042023,0.106411,-0.137793,0.179098,16.918000
104.338,0.011500,-0.025295,0.130000,0.010638,-0.026540,0.129805,-0.042917,0.106599,-0.138192,0.179728,17.209000
104.362,0.011500,-0.025210,0.130000,0.010401,-0.026600,0.129810,-0.043942,0.106750,-0.138665,0.180428,16.323000
104.388,0.011500,-0.025125,0.130000,0.010203,-0.026629,0.129805,-0.045075,0.106882,-0.139333,0.181298,16.556000
104.412,0.011500,-0.025040,0.130000,0.009954,-0.026729,0.129791,-0.046062,0.107268,-0.140279,0.182500,16.337000
104.438,0.011500,-0.024955,0.130000,0.009854,-0.026724,0.129790,-0.046669,0.107854,-0.141320,0.183799,16.683000
104.462,0.011500,-0.024870,0.130000,0.010032,-0.026577,0.129830,-0.047112,0.108284,-0.142368,0.184970,16.369000
104.487,0.011500,-0.024785,0.130000,0.010146,-0.026497,0.129844,-0.047510,0.108638,-0.143542,0.186182,16.500000
104.512,0.011500,-0.024700,0.130000,0.010298,-0.026420,0.129852,-0.047987,0.109264,-0.144987,0.187784,16.467000
104.537,0.011500,-0.024615,0.130000,0.010586,-0.026231,0.129889,-0.048954,0.109860,-0.146668,0.189677,16.442000
104.562,0.011500,-0.024530,0.130000,0.010671,-0.026151,0.129882,-0.049792,0.110519,-0.148532,0.191717,16.261000
104.588,0.011500,-0.024445,0.130000,0.010656,-0.026134,0.129842,-0.050439,0.111010,-0.150405,0.193620,16.514000
104.612,0.011500,-0.024360,0.130000,0.010654,-0.026117,0.129778,-0.050997,0.111034,-0.151879,0.194927,16.860000
104.638,0.011500,-0.024275,0.130000,0.010720,-0.026063,0.129693,-0.051363,0.110809,-0.152888,0.195683,16.572000
104.662,0.011500,-0.024190,0.130000,0.010790,-0.026027,0.129637,-0.051713,0.110543,-0.153742,0.196292,17.093000
104.688,0.011500,-0.024105,0.130000,0.010749,-0.026091,0.129578,-0.052231,0.110146,-0.154601,0.196880,16.889000
104.712,0.011500,-0.024020,0.130000,0.010625,-0.026218,0.129511,-0.052468,0.109889,-0.155540,0.197537,17.126000
104.738,0.011500,-0.023935,0.130000,0.010750,-0.026138,0.129487,-0.052455,0.109648,-0.156377,0.198060,17.056000
104.762,0.011500,-0.023850,0.130000,0.011075,-0.025911,0.129466,-0.052711,0.109033,-0.157030,0.198305,16.885000
104.788,0.011500,-0.023765,0.130000,0.010985,-0.026021,0.129392,-0.052999,0.108409,-0.157578,0.198475,17.385000
104.812,0.011500,-0.023680,0.130000,0.010884,-0.026131,0.129320,-0.053284,0.107983,-0.158050,0.198694,16.633000
104.838,0.011500,-0.023595,0.130000,0.010998,-0.026019,0.129321,-0.053748,0.107461,-0.158524,0.198913,17.449000
104.863,0.011500,-0.023510,0.130000,0.010907,-0.026084,0.129286,-0.054091,0.107087,-0.159057,0.199230,16.979000
104.888,0.011500,-0.023425,0.130000,0.010895,-0.026020,0.129277,-0.054434,0.106587,-0.159659,0.199536,17.377000
104.912,0.011500,-0.023340,0.130000,0.011007,-0.025913,0.129287,-0.054638,0.106234,-0.160291,0.199910,20.059000
104.937,0.011500,-0.023255,0.130000,0.011014,-0.025887,0.129267,-0.054686,0.105857,-0.160820,0.200148,17.174000
104.962,0.011500,-0.023170,0.130000,0.011103,-0.025805,0.129257,-0.054963,0.105028,-0.161219,0.200108,17.004000
104.988,0.011500,-0.023085,0.130000,0.011147,-0.025746,0.129236,-0.055043,0.104407,-0.161456,0.199996,17.040000
105.012,0.011500,-0.023000,0.130000,0.011307,-0.025555,0.129258,-0.055366,0.103542,-0.161638,0.199783,16.743000
105.038,0.011500,-0.022915,0.130000,0.011189,-0.025657,0.129222,-0.055843,0.102800,-0.161949,0.199784,16.820000
105.062,0.011500,-0.022830,0.130000,0.011020,-0.025788,0.129181,-0.056080,0.102401,-0.162271,0.199907,16.104000
105.088,0.011500,-0.022745,0.130000,0.011177,-0.025558,0.129238,-0.056220,0.101942,-0.162522,0.199915,16.692000
105.112,0.011500,-0.022660,0.130000,0.011407,-0.025276,0.129315,-0.056457,0.101148,-0.162801,0.199806,16.481000
105.138,0.011500,-0.022575,0.130000,0.011345,-0.025340,0.129281,-0.056570,0.100555,-0.163018,0.199716,16.905000
105.162,0.011500,-0.022490,0.130000,0.011451,-0.025244,0.129299,-0.057005,0.099602,-0.163261,0.199560,16.381000
105.188,0.011500,-0.022405,0.130000,0.011430,-0.025214,0.129303,-0.057224,0.099084,-0.163539,0.199592,16.757000
105.212,0.011500,-0.022320,0.130000,0.011580,-0.024939,0.129359,-0.057510,0.098155,-0.163754,0.199392,16.294000
105.238,0.011500,-0.022235,0.130000,0.011394,-0.025120,0.129300,-0.057670,0.097163,-0.163830,0.199014,16.736000
105.262,0.011500,-0.022150,0.130000,0.011318,-0.025194,0.129258,-0.057703,0.096341,-0.163794,0.198595,16.319000
105.287,0.011500,-0.022065,0.130000,0.011488,-0.024956,0.129304,-0.057783,0.095210,-0.163663,0.197963,16.824000
105.312,0.011500,-0.021980,0.130000,0.011544,-0.024848,0.129312,-0.057757,0.094299,-0.163489,0.197375,19.156000
105.337,0.011500,-0.021895,0.130000,0.011579,-0.024805,0.129312,-0.057905,0.093092,-0.163330,0.196712,18.938000
105.362,0.011500,-0.021810,0.130000,0.011430,-0.024962,0.129265,-0.058012,0.092159,-0.163117,0.196128,17.085000
105.388,0.011500,-0.021725,0.130000,0.011529,-0.024735,0.129298,-0.058027,0.091349,-0.162843,0.195524,16.864000
105.412,0.011500,-0.021640,0.130000,0.011674,-0.024403,0.129363,-0.057988,0.090098,-0.162506,0.194650,16.607000
105.438,0.011500,-0.021555,0.130000,0.011576,-0.024500,0.129312,-0.057763,0.088654,-0.162073,0.193556,16.496000
105.462,0.011500,-0.021470,0.130000,0.011645,-0.024356,0.129323,-0.057417,0.087412,-0.161571,0.192465,16.810000
105.488,0.011500,-0.021385,0.130000,0.011640,-0.024397,0.129296,-0.057204,0.086337,-0.161053,0.191480,16.779000
105.512,0.011500,-0.021300,0.130000,0.011669,-0.024342,0.129311,-0.057300,0.084966,-0.160634,0.190541,16.984000
105.537,0.011500,-0.021215,0.130000,0.011545,-0.024371,0.129295,-0.057181,0.083732,-0.160228,0.189614,16.336000
105.562,0.011500,-0.021130,0.130000,0.011417,-0.024491,0.129260,-0.056858,0.082783,-0.159725,0.188675,16.483000
105.587,0.011500,-0.021045,0.130000,0.011587,-0.024168,0.129340,-0.056565,0.082006,-0.159281,0.187870,15.910000
105.612,0.011500,-0.020960,0.130000,0.011827,-0.023710,0.129453,-0.056500,0.080806,-0.158994,0.187085,16.067000
105.638,0.011500,-0.020875,0.130000,0.011716,-0.023808,0.129417,-0.056472,0.079868,-0.158727,0.186447,16.459000
105.662,0.011500,-0.020790,0.130000,0.011709,-0.023775,0.129423,-0.056649,0.078624,-0.158421,0.185710,16.439000
105.688,0.011500,-0.020705,0.130000,0.011642,-0.023732,0.129433,-0.056656,0.077539,-0.158081,0.184964,16.785000
105.712,0.011500,-0.020620,0.130000,0.011385,-0.023958,0.129408,-0.056246,0.076857,-0.157486,0.184045,17.082000
105.738,0.011500,-0.020535,0.130000,0.011406,-0.023667,0.129460,-0.055736,0.076275,-0.156793,0.183053,16.911000
105.763,0.011500,-0.020450,0.130000,0.011543,-0.023224,0.129565,-0.055170,0.075261,-0.156154,0.181912,20.006000
105.788,0.011500,-0.020365,0.130000,0.011542,-0.023199,0.129558,-0.054661,0.074322,-0.155531,0.180835,16.604000
105.812,0.011500,-0.020280,0.130000,0.011556,-0.023132,0.129565,-0.054274,0.073008,-0.155025,0.179746,17.724000
105.838,0.011500,-0.020195,0.130000,0.011475,-0.023120,0.129523,-0.053970,0.071603,-0.154391,0.178539,17.455000
105.862,0.011500,-0.020110,0.130000,0.011410,-0.023094,0.129481,-0.053639,0.070359,-0.153528,0.177196,17.603000
105.888,0.011500,-0.020025,0.130000,0.011327,-0.023167,0.129431,-0.053557,0.069195,-0.152627,0.175930,17.986000
105.912,0.011500,-0.019940,0.130000,0.011126,-0.023314,0.129391,-0.053902,0.067848,-0.151966,0.174936,17.715000
105.938,0.011500,-0.019855,0.130000,0.010944,-0.023389,0.129399,-0.054543,0.066562,-0.151446,0.174188,18.050000
105.963,0.011500,-0.019770,0.130000,0.010726,-0.023441,0.129412,-0.054831,0.065585,-0.150938,0.173465,18.631000
105.988,0.011500,-0.019685,0.130000,0.010540,-0.023534,0.129389,-0.054743,0.064397,-0.150533,0.172638,19.076000
106.012,0.011500,-0.019600,0.130000,0.010508,-0.023440,0.129399,-0.054678,0.063395,-0.150232,0.171983,16.752000
106.038,0.011500,-0.019515,0.130000,0.010436,-0.023507,0.129371,-0.054757,0.062527,-0.149910,0.171408,17.375000
106.062,0.011500,-0.019430,0.130000,0.010524,-0.023214,0.129441,-0.054972,0.061308,-0.149627,0.170789,16.520000
106.088,0.011500,-0.019345,0.130000,0.010317,-0.023464,0.129367,-0.055068,0.060622,-0.149416,0.170390,16.463000
106.112,0.011500,-0.019260,0.130000,0.010368,-0.023295,0.129407,-0.055263,0.059471,-0.149128,0.169794,16.200000
106.138,0.011500,-0.019175,0.130000,0.010412,-0.023052,0.129429,-0.055339,0.058668,-0.148727,0.169186,16.652000
106.162,0.011500,-0.019090,0.130000,0.010500,-0.022632,0.129506,-0.055338,0.057545,-0.148385,0.168498,16.074000
106.188,0.011500,-0.019005,0.130000,0.010410,-0.022670,0.129446,-0.055269,0.056258,-0.148041,0.167737,16.743000
106.212,0.011500,-0.018920,0.130000,0.010371,-0.022550,0.129382,-0.054808,0.055295,-0.147530,0.166813,16.205000
106.237,0.011500,-0.018835,0.130000,0.010521,-0.022323,0.129363,-0.054532,0.053651,-0.146710,0.165457,16.445000
106.263,0.011500,-0.018750,0.130000,0.010432,-0.022508,0.129243,-0.054214,0.052326,-0.145788,0.164108,16.022000
106.287,0.011500,-0.018665,0.130000,0.010556,-0.022196,0.129221,-0.053975,0.051047,-0.144671,0.162631,16.044000
106.313,0.011500,-0.018580,0.130000,0.010696,-0.021795,0.129222,-0.053889,0.049379,-0.143410,0.160962,16.419000
106.338,0.011500,-0.018495,0.130000,0.010562,-0.021997,0.129121,-0.053694,0.048053,-0.142255,0.159463,16.328000
106.362,0.011500,-0.018410,0.130000,0.010551,-0.021735,0.129138,-0.053369,0.047129,-0.141159,0.158099,16.317000
106.388,0.011500,-0.018325,0.130000,0.010649,-0.021497,0.129176,-0.053253,0.045890,-0.140259,0.156890,16.284000
106.412,0.011500,-0.018240,0.130000,0.010619,-0.021464,0.129165,-0.053168,0.045023,-0.139643,0.156058,16.671000
106.438,0.011500,-0.018155,0.130000,0.010736,-0.021064,0.129231,-0.052977,0.044254,-0.139163,0.155343,16.306000
106.462,0.011500,-0.018070,0.130000,0.010798,-0.020875,0.129228,-0.052861,0.043016,-0.138646,0.154491,16.265000
106.488,0.011500,-0.017985,0.130000,0.010854,-0.020684,0.129217,-0.052880,0.041768,-0.138208,0.153761,16.556000
106.512,0.011500,-0.017900,0.130000,0.010767,-0.020829,0.129152,-0.052913,0.041014,-0.137822,0.153221,17.055000
106.538,0.011500,-0.017815,0.130000,0.010854,-0.020481,0.129205,-0.052942,0.040290,-0.137437,0.152693,16.980000
106.562,0.011500,-0.017730,0.130000,0.010855,-0.020390,0.129217,-0.052931,0.039295,-0.137073,0.152101,15.941000
106.588,0.011500,-0.017645,0.130000,0.010874,-0.020211,0.129263,-0.052968,0.038700,-0.136876,0.151784,16.817000
106.612,0.011500,-0.017560,0.130000,0.010971,-0.019792,0.129369,-0.053241,0.037916,-0.136964,0.151760,15.782000
106.638,0.011500,-0.017475,0.130000,0.010911,-0.019803,0.129354,-0.053471,0.037097,-0.137084,0.151748,16.572000
106.662,0.011500,-0.017390,0.130000,0.010860,-0.019833,0.129314,-0.053394,0.036457,-0.137008,0.151497,15.752000
106.688,0.011500,-0.017305,0.130000,0.010966,-0.019478,0.129350,-0.053219,0.035825,-0.136863,0.151153,16.480000
106.712,0.011500,-0.017220,0.130000,0.011012,-0.019353,0.129334,-0.053249,0.034739,-0.136661,0.150726,16.287000
106.737,0.011500,-0.017135,0.130000,0.011008,-0.019264,0.129294,-0.053438,0.033583,-0.136417,0.150310,16.507000
106.763,0.011500,-0.017050,0.130000,0.010968,-0.019267,0.129241,-0.053586,0.032932,-0.136220,0.150039,16.281000
106.788,0.011500,-0.016965,0.130000,0.010954,-0.019181,0.129254,-0.053699,0.032312,-0.136162,0.149893,16.376000
106.812,0.011500,-0.016880,0.130000,0.010988,-0.018942,0.129282,-0.053791,0.031518,-0.136211,0.149802,16.082000
106.838,0.011500,-0.016795,0.130000,0.010952,-0.018987,0.129232,-0.053807,0.030948,-0.136272,0.149743,16.302000
106.862,0.011500,-0.016710,0.130000,0.010975,-0.018869,0.129220,-0.053837,0.030014,-0.136341,0.149627,16.509000
106.888,0.011500,-0.016625,0.130000,0.010970,-0.018835,0.129220,-0.053849,0.029487,-0.136523,0.149692,16.992000
106.912,0.011500,-0.016540,0.130000,0.011037,-0.018524,0.129284,-0.053976,0.028609,-0.136812,0.149831,17.402000
106.938,0.011500,-0.016455,0.130000,0.010972,-0.018685,0.129234,-0.054082,0.028120,-0.137264,0.150190,17.349000
106.963,0.011500,-0.016370,0.130000,0.011044,-0.018390,0.129215,-0.054131,0.027330,-0.137503,0.150280,16.854000
106.988,0.011500,-0.016285,0.130000,0.010986,-0.018571,0.129126,-0.053959,0.026659,-0.137576,0.150164,17.185000
107.013,0.011500,-0.016200,0.130000,0.010962,-0.018587,0.129095,-0.053766,0.026334,-0.137582,0.150043,16.236000
107.038,0.011500,-0.016115,0.130000,0.011069,-0.018160,0.129225,-0.053589,0.026079,-0.137723,0.150065,16.134000
107.063,0.011500,-0.016030,0.130000,0.011143,-0.017911,0.129301,-0.053453,0.025531,-0.138135,0.150301,16.218000
107.088,0.011500,-0.015945,0.130000,0.011192,-0.017676,0.129368,-0.053362,0.025131,-0.138643,0.150669,16.227000
107.112,0.011500,-0.015860,0.130000,0.011238,-0.017551,0.129392,-0.053284,0.024383,-0.139198,0.151029,15.943000
107.137,0.011500,-0.015775,0.130000,0.011258,-0.017523,0.129376,-0.053204,0.023918,-0.139757,0.151442,16.400000
107.162,0.011500,-0.015690,0.130000,0.011278,-0.017548,0.129345,-0.053155,0.023241,-0.140174,0.151704,16.169000
107.188,0.011500,-0.015605,0.130000,0.011307,-0.017464,0.129341,-0.053112,0.022784,-0.140440,0.151866,16.197000
107.213,0.011500,-0.015520,0.130000,0.011347,-0.017215,0.129401,-0.053055,0.022104,-0.140649,0.151939,16.571000
107.237,0.011500,-0.015435,0.130000,0.011325,-0.017306,0.129367,-0.052985,0.021444,-0.140797,0.151957,16.126000
107.262,0.011500,-0.015350,0.130000,0.011315,-0.017343,0.129335,-0.052892,0.021111,-0.140926,0.151998,16.097000
107.287,0.011500,-0.015265,0.130000,0.011379,-0.016968,0.129403,-0.052842,0.020837,-0.141091,0.152096,16.497000
107.312,0.011500,-0.015180,0.130000,0.011397,-0.016774,0.129432,-0.052789,0.020292,-0.141179,0.152085,16.358000
