t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
28.986,0.011500,0.008515,0.130000,0.010353,0.007462,0.129705,-0.026510,0.034073,-0.062190,0.075705,16.446000
29.011,0.011500,0.008600,0.130000,0.010365,0.007596,0.129655,-0.026355,0.033484,-0.060455,0.073963,16.282000
29.036,0.011500,0.008685,0.130000,0.010349,0.007610,0.129636,-0.026191,0.033002,-0.058708,0.072261,16.354000
29.061,0.011500,0.008770,0.130000,0.010400,0.007731,0.129604,-0.026171,0.032383,-0.056857,0.070472,16.200000
29.086,0.011500,0.008855,0.130000,0.010361,0.007719,0.129602,-0.026246,0.031776,-0.054995,0.068724,16.191000
29.111,0.011500,0.008940,0.130000,0.010317,0.007718,0.129599,-0.026215,0.031667,-0.053359,0.067359,16.407000
29.136,0.011525,0.009000,0.130000,0.010370,0.007950,0.129571,-0.026318,0.031204,-0.051598,0.065792,15.739000
29.161,0.011610,0.009000,0.130000,0.010379,0.008099,0.129551,-0.026500,0.030548,-0.049786,0.064141,16.297000
29.186,0.011695,0.009000,0.130000,0.010275,0.007980,0.129588,-0.026525,0.030298,-0.048186,0.062797,16.123000
29.211,0.011780,0.009000,0.130000,0.010392,0.008261,0.129564,-0.026756,0.029387,-0.046264,0.060990,16.168000
29.236,0.011865,0.009000,0.130000,0.010328,0.008134,0.129607,-0.027024,0.028597,-0.044619,0.059489,15.999000
29.261,0.011950,0.009000,0.130000,0.010358,0.008128,0.129635,-0.027281,0.028132,-0.043215,0.058337,16.085000
29.286,0.012035,0.009000,0.130000,0.010359,0.008120,0.129663,-0.027719,0.027607,-0.041936,0.057351,16.583000
29.311,0.012120,0.009000,0.130000,0.010345,0.008094,0.129702,-0.028005,0.027421,-0.040970,0.056698,17.022000
29.336,0.012205,0.009000,0.130000,0.010428,0.008195,0.129738,-0.028570,0.027091,-0.040007,0.056132,17.158000
29.361,0.012290,0.009000,0.130000,0.010495,0.008229,0.129809,-0.029371,0.026768,-0.039302,0.055891,17.158000
29.386,0.012375,0.009000,0.130000,0.010428,0.008104,0.129871,-0.030368,0.026410,-0.039071,0.056091,16.677000
29.411,0.012460,0.009000,0.130000,0.010571,0.008214,0.129974,-0.031416,0.026233,-0.039271,0.056722,16.990000
29.436,0.012545,0.009000,0.130000,0.010505,0.008146,0.130032,-0.032434,0.026340,-0.039697,0.057634,16.647000
29.461,0.012630,0.009000,0.130000,0.010754,0.008311,0.130113,-0.034353,0.026340,-0.040473,0.059263,16.789000
29.486,0.012715,0.009000,0.130000,0.010605,0.008229,0.130193,-0.036795,0.026936,-0.042153,0.062099,16.646000
29.511,0.012800,0.009000,0.130000,0.010739,0.008428,0.130299,-0.039119,0.028513,-0.044737,0.065914,17.169000
29.536,0.012885,0.009000,0.130000,0.010827,0.008826,0.130317,-0.040517,0.030254,-0.048105,0.069793,16.937000
29.561,0.012970,0.009000,0.130000,0.011206,0.009367,0.130292,-0.040891,0.031296,-0.051548,0.072861,17.015000
29.586,0.013055,0.009000,0.130000,0.011480,0.009748,0.130223,-0.040896,0.031890,-0.054320,0.075100,16.936000
29.611,0.013140,0.009000,0.130000,0.011922,0.010075,0.129981,-0.040963,0.032103,-0.056401,0.076744,16.919000
29.636,0.013225,0.009000,0.130000,0.012061,0.010270,0.129920,-0.041099,0.031987,-0.057694,0.077723,16.876000
29.661,0.013310,0.009000,0.130000,0.012244,0.010314,0.129868,-0.040985,0.031970,-0.058475,0.078238,16.643000
29.686,0.013395,0.009000,0.130000,0.012353,0.010308,0.129841,-0.040594,0.032041,-0.058784,0.078294,17.069000
29.711,0.013480,0.009000,0.130000,0.012483,0.010310,0.129810,-0.040202,0.032137,-0.058627,0.078014,16.214000
29.736,0.013565,0.009000,0.130000,0.012602,0.010247,0.129776,-0.039997,0.032262,-0.057991,0.077483,16.696000
29.761,0.013650,0.009000,0.130000,0.012657,0.010171,0.129710,-0.039945,0.032468,-0.057050,0.076840,16.615000
29.786,0.013735,0.009000,0.130000,0.012668,0.010127,0.129674,-0.039910,0.032696,-0.056076,0.076200,17.057000
29.811,0.013820,0.009000,0.130000,0.012718,0.009973,0.129612,-0.040034,0.033265,-0.054907,0.075658,16.866000
29.836,0.013905,0.009000,0.130000,0.012713,0.010006,0.129592,-0.040246,0.033759,-0.053601,0.075050,17.042000
29.861,0.013990,0.009000,0.130000,0.012748,0.009901,0.129541,-0.040685,0.034520,-0.051912,0.074443,16.821000
29.886,0.014075,0.009000,0.130000,0.012721,0.009907,0.129519,-0.041080,0.035213,-0.050113,0.073749,16.907000
29.911,0.014160,0.009000,0.130000,0.012764,0.009772,0.129436,-0.041548,0.036181,-0.047994,0.073067,17.530000
29.936,0.014245,0.009000,0.130000,0.012741,0.009824,0.129403,-0.041918,0.037044,-0.045962,0.072401,17.530000
29.961,0.014330,0.009000,0.130000,0.012720,0.009902,0.129369,-0.041892,0.037329,-0.044502,0.071616,17.561000
29.986,0.014415,0.009000,0.130000,0.012790,0.009818,0.129286,-0.041989,0.037674,-0.043178,0.071041,17.710000
30.011,0.014500,0.009000,0.130000,0.012873,0.009710,0.129194,-0.042032,0.037902,-0.042015,0.070488,17.640000
30.036,0.014585,0.009000,0.130000,0.012928,0.009622,0.129139,-0.042216,0.038107,-0.040827,0.070008,17.818000
30.061,0.014670,0.009000,0.130000,0.013016,0.009494,0.129115,-0.042712,0.038428,-0.039685,0.069828,17.770000
30.086,0.014755,0.009000,0.130000,0.012960,0.009483,0.129141,-0.042908,0.038416,-0.038890,0.069493,17.770000
30.111,0.014840,0.009000,0.130000,0.013100,0.009341,0.129182,-0.043229,0.038266,-0.038445,0.069361,16.774000
30.136,0.014925,0.009000,0.130000,0.013133,0.009233,0.129233,-0.043534,0.037805,-0.038343,0.069243,17.095000
30.161,0.015010,0.009000,0.130000,0.013166,0.009068,0.129296,-0.043581,0.037286,-0.038575,0.069121,16.686000
30.186,0.015095,0.009000,0.130000,0.013310,0.008940,0.129360,-0.043976,0.037060,-0.039193,0.069595,16.432000
30.211,0.015180,0.009000,0.130000,0.013455,0.008901,0.129427,-0.044844,0.037122,-0.040101,0.070690,16.669000
30.236,0.015265,0.009000,0.130000,0.013507,0.008927,0.129492,-0.046091,0.037109,-0.041311,0.072167,17.012000
30.261,0.015350,0.009000,0.130000,0.013569,0.008992,0.129541,-0.047262,0.036807,-0.042543,0.073473,16.936000
30.286,0.015435,0.009000,0.130000,0.013489,0.008906,0.129584,-0.048171,0.036470,-0.043794,0.074622,17.033000
30.311,0.015520,0.009000,0.130000,0.013674,0.008916,0.129763,-0.049547,0.036045,-0.045425,0.076273,16.552000
30.336,0.015605,0.009000,0.130000,0.013586,0.008786,0.129840,-0.050731,0.035505,-0.047025,0.077753,16.552000
30.361,0.015690,0.009000,0.130000,0.013649,0.008773,0.129887,-0.051657,0.034859,-0.048781,0.079140,16.657000
30.386,0.015775,0.009000,0.130000,0.013709,0.008653,0.129987,-0.052735,0.034034,-0.050763,0.080723,16.811000
30.411,0.015860,0.009000,0.130000,0.013902,0.008517,0.130118,-0.053848,0.033193,-0.052763,0.082373,15.994000
30.436,0.015945,0.009000,0.130000,0.013847,0.008300,0.130197,-0.054671,0.032481,-0.054588,0.083808,16.196000
30.461,0.016030,0.009000,0.130000,0.014038,0.008239,0.130307,-0.055912,0.031754,-0.056385,0.085520,16.689000
30.486,0.016115,0.009000,0.130000,0.014169,0.008185,0.130456,-0.057286,0.030841,-0.058315,0.087370,16.740000
30.511,0.016200,0.009000,0.130000,0.014282,0.008106,0.130559,-0.058645,0.029706,-0.060165,0.089115,17.339000
30.536,0.016285,0.009000,0.130000,0.014266,0.007889,0.130648,-0.059748,0.028755,-0.062061,0.090820,16.325000
30.561,0.016370,0.009000,0.130000,0.014442,0.007863,0.130694,-0.061036,0.027800,-0.064101,0.092774,16.099000
30.586,0.016455,0.009000,0.130000,0.014465,0.007761,0.130733,-0.062156,0.026966,-0.066264,0.094771,17.127000
30.611,0.016540,0.009000,0.130000,0.014669,0.007896,0.130712,-0.063627,0.025866,-0.067745,0.096472,17.159000
30.636,0.016625,0.009000,0.130000,0.014621,0.007717,0.130747,-0.065132,0.025180,-0.068919,0.098113,16.931000
30.661,0.016710,0.009000,0.130000,0.014715,0.007853,0.130710,-0.066756,0.024215,-0.069427,0.099312,16.745000
30.686,0.016795,0.009000,0.130000,0.014482,0.007539,0.130809,-0.068346,0.023137,-0.069884,0.100451,16.774000
30.711,0.016880,0.009000,0.130000,0.014616,0.007632,0.130810,-0.069528,0.022271,-0.070402,0.101423,16.836000
30.736,0.016965,0.009000,0.130000,0.014604,0.007554,0.130842,-0.070380,0.021274,-0.070601,0.101933,16.669000
30.761,0.017050,0.009000,0.130000,0.014757,0.007695,0.130778,-0.071260,0.019776,-0.070058,0.101868,16.234000
30.786,0.017135,0.009000,0.130000,0.014680,0.007419,0.130798,-0.072245,0.018415,-0.069242,0.101749,16.784000
30.811,0.017220,0.009000,0.130000,0.014723,0.007322,0.130733,-0.073035,0.017675,-0.068403,0.101615,16.094000
30.836,0.017305,0.009000,0.130000,0.014743,0.007293,0.130710,-0.073380,0.016840,-0.067165,0.100893,16.714000
30.861,0.017390,0.009000,0.130000,0.014941,0.007458,0.130623,-0.073030,0.015594,-0.065383,0.099255,16.034000
30.886,0.017475,0.009000,0.130000,0.015046,0.007395,0.130576,-0.071819,0.015419,-0.064255,0.097593,18.832000
30.911,0.017560,0.009000,0.130000,0.015544,0.007972,0.130341,-0.071075,0.015976,-0.063609,0.096711,16.440000
30.936,0.017645,0.009000,0.130000,0.015894,0.008503,0.130154,-0.070786,0.017176,-0.063155,0.096407,16.534000
30.961,0.017730,0.009000,0.130000,0.016267,0.009263,0.129875,-0.069921,0.018450,-0.062807,0.095782,16.534000
30.986,0.017815,0.009000,0.130000,0.016605,0.009905,0.129628,-0.068226,0.018664,-0.061529,0.093750,16.348000
31.011,0.017900,0.009000,0.130000,0.016980,0.010133,0.129476,-0.065685,0.018964,-0.059968,0.090942,15.734000
31.036,0.017985,0.009000,0.130000,0.017304,0.010257,0.129394,-0.063242,0.020188,-0.058720,0.088629,16.774000
31.061,0.018070,0.009000,0.130000,0.017784,0.010554,0.129302,-0.061293,0.021451,-0.057768,0.086914,16.595000
31.086,0.018155,0.009000,0.130000,0.018179,0.010733,0.129235,-0.060192,0.023296,-0.056931,0.086064,16.821000
31.111,0.018240,0.009000,0.130000,0.018421,0.011007,0.129164,-0.059468,0.024789,-0.056702,0.085825,16.088000
31.136,0.018325,0.009000,0.130000,0.018602,0.011252,0.129105,-0.058985,0.025853,-0.056674,0.085788,16.343000
31.161,0.018410,0.009000,0.130000,0.018727,0.011185,0.129132,-0.058742,0.027005,-0.056621,0.085941,16.488000
31.186,0.018495,0.009000,0.130000,0.018805,0.011410,0.129095,-0.058769,0.027520,-0.056542,0.086071,16.459000
31.211,0.018500,0.008920,0.130000,0.018825,0.010962,0.129275,-0.058828,0.029006,-0.056498,0.086569,16.077000
31.236,0.018500,0.008835,0.130000,0.018888,0.011245,0.129266,-0.059291,0.030490,-0.056998,0.087715,16.939000
31.261,0.018500,0.008750,0.130000,0.018914,0.011021,0.129458,-0.059858,0.031478,-0.057782,0.088952,16.177000
31.286,0.018500,0.008665,0.130000,0.018901,0.010913,0.129513,-0.059892,0.032472,-0.059131,0.090210,17.244000
31.311,0.018500,0.008580,0.130000,0.018913,0.010835,0.129442,-0.059218,0.033512,-0.060931,0.091336,16.577000
31.336,0.018500,0.008495,0.130000,0.019087,0.011114,0.129281,-0.058198,0.033902,-0.061808,0.091414,16.739000
31.361,0.018500,0.008410,0.130000,0.019160,0.010970,0.129201,-0.056411,0.034241,-0.061449,0.090170,16.320000
31.386,0.018500,0.008325,0.130000,0.019311,0.010895,0.129117,-0.053710,0.035039,-0.061173,0.088626,17.432000
31.411,0.018500,0.008240,0.130000,0.019574,0.010830,0.128965,-0.051062,0.036206,-0.060979,0.087388,16.472000
31.436,0.018500,0.008155,0.130000,0.019930,0.011197,0.128759,-0.049392,0.036694,-0.060478,0.086276,16.241000
31.461,0.018500,0.008070,0.130000,0.019939,0.010770,0.128812,-0.047663,0.038301,-0.059524,0.085334,16.088000
31.486,0.018500,0.007985,0.130000,0.020079,0.010973,0.128724,-0.046577,0.039370,-0.058817,0.084728,16.157000
31.511,0.018500,0.007900,0.130000,0.020035,0.010761,0.128712,-0.045363,0.040711,-0.057601,0.083864,16.167000
31.536,0.018500,0.007815,0.130000,0.020121,0.010983,0.128635,-0.044442,0.041445,-0.056522,0.082991,15.922000
31.561,0.018500,0.007730,0.130000,0.019899,0.010422,0.128672,-0.042570,0.043372,-0.054923,0.081914,16.186000
31.586,0.018500,0.007645,0.130000,0.019992,0.010735,0.128543,-0.040852,0.044687,-0.053915,0.081072,16.177000
31.611,0.018500,0.007560,0.130000,0.019987,0.010629,0.128466,-0.039302,0.045615,-0.052790,0.080076,16.404000
31.636,0.018500,0.007475,0.130000,0.020018,0.010574,0.128420,-0.037881,0.046302,-0.051492,0.078932,16.013000
31.661,0.018500,0.007390,0.130000,0.020009,0.010429,0.128409,-0.036448,0.046986,-0.050199,0.077820,16.339000
31.686,0.018500,0.007305,0.130000,0.019907,0.010084,0.128415,-0.034525,0.048325,-0.049052,0.077028,16.723000
31.711,0.018500,0.007220,0.130000,0.019923,0.009951,0.128322,-0.032606,0.050007,-0.048230,0.076747,16.536000
31.736,0.018500,0.007135,0.130000,0.020154,0.010318,0.128158,-0.031551,0.050820,-0.047404,0.076324,16.813000
31.761,0.018500,0.007050,0.130000,0.019955,0.009810,0.128186,-0.029912,0.052692,-0.045676,0.075878,16.116000
31.786,0.018500,0.006965,0.130000,0.020025,0.009982,0.128127,-0.028824,0.053783,-0.044343,0.075430,16.639000
31.811,0.018500,0.006880,0.130000,0.019894,0.009742,0.128168,-0.027437,0.054879,-0.042854,0.074840,16.089000
31.836,0.018500,0.006795,0.130000,0.019983,0.009871,0.128096,-0.026485,0.055177,-0.041487,0.073940,17.125000
31.861,0.018500,0.006710,0.130000,0.019685,0.009220,0.128183,-0.024503,0.056630,-0.039873,0.073466,17.076000
31.886,0.018500,0.006625,0.130000,0.019789,0.009363,0.128116,-0.022986,0.057346,-0.039175,0.073155,16.418000
31.911,0.018500,0.006540,0.130000,0.019749,0.009117,0.128107,-0.021171,0.058486,-0.039133,0.073486,16.477000
31.936,0.018500,0.006455,0.130000,0.019998,0.009357,0.127970,-0.020443,0.059164,-0.041023,0.074841,16.479000
31.961,0.018500,0.006370,0.130000,0.019902,0.008983,0.127963,-0.020473,0.059819,-0.042489,0.076176,16.121000
31.986,0.018500,0.006285,0.130000,0.019851,0.008857,0.127965,-0.021602,0.058804,-0.042418,0.075656,16.280000
32.011,0.018500,0.006200,0.130000,0.019409,0.008181,0.128222,-0.022083,0.058008,-0.041948,0.074915,15.938000
32.036,0.018500,0.006115,0.130000,0.018964,0.007536,0.128553,-0.021003,0.058478,-0.041377,0.074652,16.505000
32.061,0.018500,0.006030,0.130000,0.018899,0.007441,0.128625,-0.020157,0.058875,-0.041395,0.074740,16.364000
32.086,0.018500,0.005945,0.130000,0.018947,0.007491,0.128622,-0.019464,0.059269,-0.041712,0.075043,16.801000
32.111,0.018500,0.005860,0.130000,0.018975,0.007420,0.128754,-0.019130,0.059544,-0.042171,0.075431,16.322000
32.136,0.018500,0.005775,0.130000,0.018991,0.007366,0.128831,-0.018905,0.059780,-0.042781,0.075903,16.604000
32.161,0.018500,0.005690,0.130000,0.018958,0.007223,0.128972,-0.018532,0.059138,-0.043138,0.075509,16.604000
32.186,0.018500,0.005605,0.130000,0.018948,0.007050,0.129021,-0.018332,0.055955,-0.042205,0.072445,17.468000
32.211,0.018500,0.005520,0.130000,0.018487,0.006029,0.129375,-0.018601,0.053003,-0.042752,0.070591,19.519000
32.236,0.018500,0.005435,0.130000,0.018119,0.005231,0.129572,-0.019740,0.052197,-0.044544,0.071403,18.074000
32.261,0.018500,0.005350,0.130000,0.017872,0.004903,0.129694,-0.021921,0.052384,-0.047092,0.073771,21.216000
32.286,0.018500,0.005265,0.130000,0.017551,0.004746,0.129824,-0.024031,0.052328,-0.049345,0.075833,17.063000
32.311,0.018500,0.005180,0.130000,0.017273,0.004591,0.129951,-0.025588,0.051832,-0.050878,0.077006,17.178000
32.336,0.018500,0.005095,0.130000,0.017004,0.004381,0.130045,-0.026673,0.051165,-0.052066,0.077719,16.568000
32.361,0.018500,0.005010,0.130000,0.016953,0.004284,0.130151,-0.027355,0.050679,-0.053208,0.078408,16.291000
32.386,0.018500,0.004925,0.130000,0.016966,0.004239,0.130194,-0.028211,0.050234,-0.054320,0.079184,16.217000
32.411,0.018500,0.004840,0.130000,0.017030,0.004228,0.130265,-0.029061,0.050067,-0.055448,0.080161,16.127000
32.436,0.018500,0.004755,0.130000,0.017063,0.004228,0.130297,-0.029918,0.049939,-0.056470,0.081104,16.281000
32.461,0.018500,0.004670,0.130000,0.017097,0.004243,0.130339,-0.030790,0.049758,-0.057386,0.081958,16.163000
32.486,0.018500,0.004585,0.130000,0.017207,0.004313,0.130380,-0.031834,0.049361,-0.058013,0.082555,16.065000
32.511,0.018500,0.004500,0.130000,0.017238,0.004325,0.130464,-0.032888,0.048875,-0.058500,0.083022,16.088000
32.536,0.018500,0.004415,0.130000,0.017145,0.004236,0.130550,-0.033852,0.048355,-0.058779,0.083301,15.850000
32.561,0.018500,0.004330,0.130000,0.017139,0.004179,0.130577,-0.034519,0.048062,-0.058709,0.083356,16.530000
32.586,0.018500,0.004245,0.130000,0.017114,0.004126,0.130589,-0.035259,0.047806,-0.058217,0.083174,16.454000
32.611,0.018500,0.004160,0.130000,0.017140,0.004153,0.130568,-0.035871,0.047680,-0.057505,0.082868,16.985000
32.636,0.018500,0.004075,0.130000,0.017090,0.004116,0.130571,-0.036357,0.047739,-0.056550,0.082455,16.985000
32.661,0.018500,0.003990,0.130000,0.017165,0.004193,0.130521,-0.036935,0.047709,-0.055249,0.081809,16.926000
32.686,0.018500,0.003905,0.130000,0.017022,0.004139,0.130550,-0.037125,0.047766,-0.054058,0.081131,17.022000
32.711,0.018500,0.003820,0.130000,0.017207,0.004244,0.130395,-0.037681,0.047573,-0.052331,0.080135,16.056000
32.736,0.018500,0.003735,0.130000,0.017039,0.004139,0.130427,-0.038192,0.047452,-0.050423,0.079074,15.918000
32.761,0.018500,0.003650,0.130000,0.017053,0.004032,0.130278,-0.038383,0.047513,-0.048514,0.078002,16.749000
32.786,0.018500,0.003565,0.130000,0.017022,0.003967,0.130233,-0.038574,0.047700,-0.046295,0.076853,16.643000
32.811,0.018500,0.003480,0.130000,0.017055,0.003922,0.130137,-0.038669,0.048020,-0.043944,0.075712,16.842000
32.836,0.018500,0.003395,0.130000,0.016979,0.003915,0.130130,-0.038819,0.048535,-0.041384,0.074667,17.443000
32.861,0.018500,0.003310,0.130000,0.017014,0.003896,0.130018,-0.038913,0.049189,-0.038868,0.073787,16.268000
32.886,0.018500,0.003225,0.130000,0.017075,0.003906,0.129887,-0.039119,0.050121,-0.036401,0.073263,16.670000
32.911,0.018500,0.003140,0.130000,0.017142,0.003950,0.129781,-0.039362,0.051347,-0.034208,0.073186,16.673000
32.936,0.018500,0.003055,0.130000,0.017178,0.004068,0.129728,-0.039545,0.052549,-0.032094,0.073180,16.608000
32.961,0.018500,0.002970,0.130000,0.017287,0.004123,0.129681,-0.039477,0.053227,-0.030090,0.072781,17.603000
32.986,0.018500,0.002885,0.130000,0.017344,0.004126,0.129662,-0.039332,0.053385,-0.028429,0.072147,16.809000
33.011,0.018500,0.002800,0.130000,0.017387,0.004011,0.129681,-0.039268,0.053222,-0.027291,0.071549,16.809000
33.036,0.018500,0.002715,0.130000,0.017441,0.003734,0.129722,-0.039570,0.053430,-0.026390,0.071533,16.574000
33.061,0.018500,0.002630,0.130000,0.017417,0.003569,0.129768,-0.039784,0.053459,-0.025705,0.071424,17.118000
33.086,0.018500,0.002545,0.130000,0.017433,0.003279,0.129801,-0.040217,0.054179,-0.025129,0.072002,17.223000
33.111,0.018500,0.002460,0.130000,0.017452,0.003119,0.129859,-0.040654,0.054659,-0.024892,0.072525,16.682000
33.136,0.018500,0.002375,0.130000,0.017421,0.003082,0.129893,-0.041281,0.055176,-0.024944,0.073285,16.291000
33.161,0.018500,0.002290,0.130000,0.017457,0.002874,0.129967,-0.042077,0.055536,-0.025578,0.074223,16.041000
33.186,0.018500,0.002205,0.130000,0.017430,0.002796,0.129969,-0.042720,0.055912,-0.027045,0.075383,16.361000
33.211,0.018500,0.002120,0.130000,0.017528,0.002772,0.129916,-0.042758,0.056172,-0.029004,0.076320,16.612000
33.236,0.018500,0.002035,0.130000,0.017768,0.002844,0.129861,-0.042246,0.056165,-0.031094,0.076851,17.836000
33.261,0.018500,0.001950,0.130000,0.018162,0.002919,0.129788,-0.041667,0.055997,-0.033169,0.077279,16.306000
33.286,0.018500,0.001865,0.130000,0.018485,0.002981,0.129699,-0.041392,0.055728,-0.034904,0.077699,16.936000
33.311,0.018500,0.001780,0.130000,0.018681,0.002980,0.129633,-0.041374,0.055360,-0.035990,0.077922,17.177000
33.336,0.018500,0.001695,0.130000,0.018737,0.002834,0.129697,-0.041481,0.055218,-0.036951,0.078327,17.538000
33.361,0.018500,0.001610,0.130000,0.018734,0.002694,0.129733,-0.041616,0.055364,-0.038040,0.079019,17.225000
33.386,0.018500,0.001525,0.130000,0.018764,0.002628,0.129747,-0.041863,0.055802,-0.039367,0.080101,17.410000
33.411,0.018500,0.001440,0.130000,0.018790,0.002548,0.129758,-0.042112,0.056219,-0.040661,0.081162,17.261000
33.436,0.018500,0.001355,0.130000,0.018815,0.002506,0.129755,-0.042277,0.056550,-0.041784,0.082043,16.999000
33.461,0.018500,0.001270,0.130000,0.018836,0.002451,0.129761,-0.042396,0.056841,-0.042735,0.082793,16.999000
33.486,0.018500,0.001185,0.130000,0.018815,0.002312,0.129779,-0.042428,0.057257,-0.043594,0.083540,16.918000
33.511,0.018500,0.001100,0.130000,0.018845,0.002276,0.129771,-0.042467,0.057446,-0.044553,0.084193,16.452000
33.536,0.018500,0.001015,0.130000,0.018819,0.002117,0.129777,-0.042416,0.057699,-0.045553,0.084872,15.887000
33.561,0.018500,0.000930,0.130000,0.018817,0.001975,0.129746,-0.042395,0.058143,-0.046430,0.085637,16.273000
33.586,0.018500,0.000845,0.130000,0.018857,0.001939,0.129709,-0.042438,0.058815,-0.047231,0.086550,16.289000
33.611,0.018500,0.000760,0.130000,0.018872,0.001876,0.129697,-0.042592,0.059381,-0.048107,0.087490,16.052000
