t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
16.270,0.003902,-0.019616,0.130000,0.003382,-0.019701,0.130485,-0.080870,0.207539,-0.383273,0.443295,17.499000
16.295,0.003979,-0.019600,0.130000,0.003471,-0.019718,0.130546,-0.081897,0.207958,-0.383884,0.444208,17.964000
16.320,0.004056,-0.019584,0.130000,0.003471,-0.019718,0.130546,-0.082528,0.208304,-0.384300,0.444846,17.146000
16.345,0.004133,-0.019568,0.130000,0.003652,-0.019716,0.130531,-0.083198,0.208526,-0.384380,0.445144,19.029000
16.370,0.004209,-0.019552,0.130000,0.004040,-0.019670,0.130459,-0.084580,0.208532,-0.384012,0.445090,17.169000
16.395,0.004286,-0.019535,0.130000,0.004397,-0.019697,0.130374,-0.085711,0.208360,-0.383734,0.444985,17.101000
16.420,0.004363,-0.019518,0.130000,0.004397,-0.019697,0.130374,-0.087358,0.208012,-0.383050,0.444554,18.172000
16.445,0.004439,-0.019501,0.130000,0.004041,-0.019593,0.130387,-0.088519,0.207588,-0.382489,0.444102,17.115000
16.470,0.004516,-0.019483,0.130000,0.004135,-0.019533,0.130281,-0.090220,0.207057,-0.381455,0.443306,17.441000
16.495,0.004593,-0.019466,0.130000,0.004179,-0.019469,0.130220,-0.092067,0.206416,-0.380235,0.442338,17.982000
16.520,0.004669,-0.019447,0.130000,0.004173,-0.019438,0.130180,-0.093341,0.205736,-0.378991,0.441219,18.363000
16.545,0.004745,-0.019429,0.130000,0.004662,-0.019428,0.130085,-0.094464,0.205063,-0.377475,0.439843,17.480000
16.570,0.004822,-0.019410,0.130000,0.004402,-0.019319,0.130092,-0.096237,0.204222,-0.375534,0.438171,16.848000
16.595,0.004898,-0.019391,0.130000,0.004465,-0.019253,0.130039,-0.098212,0.203218,-0.373583,0.436472,17.076000
16.620,0.004974,-0.019372,0.130000,0.004465,-0.019253,0.130039,-0.099618,0.202183,-0.371841,0.434819,17.076000
16.645,0.005050,-0.019352,0.130000,0.004454,-0.019221,0.130004,-0.100845,0.201202,-0.369955,0.433035,19.857000
16.670,0.005126,-0.019332,0.130000,0.004560,-0.019192,0.129960,-0.102614,0.200268,-0.367651,0.431050,19.957000
16.695,0.005202,-0.019312,0.130000,0.004737,-0.019109,0.129911,-0.104429,0.199375,-0.365417,0.429168,19.852000
16.720,0.005277,-0.019291,0.130000,0.004853,-0.019015,0.129870,-0.105649,0.198504,-0.363500,0.427432,18.351000
16.745,0.005353,-0.019270,0.130000,0.005345,-0.018934,0.129761,-0.106855,0.197598,-0.361656,0.425744,17.377000
16.770,0.005429,-0.019249,0.130000,0.005148,-0.018875,0.129767,-0.108566,0.196581,-0.359718,0.424061,17.143000
16.795,0.005504,-0.019228,0.130000,0.005276,-0.018841,0.129726,-0.110248,0.195554,-0.358064,0.422618,16.853000
16.820,0.005580,-0.019206,0.130000,0.005258,-0.018844,0.129710,-0.111443,0.194603,-0.356699,0.421336,16.943000
16.845,0.005655,-0.019184,0.130000,0.005258,-0.018844,0.129710,-0.112971,0.193657,-0.355209,0.420046,17.225000
16.870,0.005730,-0.019161,0.130000,0.005143,-0.018840,0.129728,-0.113986,0.192902,-0.354070,0.419010,16.917000
16.895,0.005806,-0.019139,0.130000,0.005143,-0.018840,0.129728,-0.114777,0.192289,-0.353049,0.418081,16.665000
16.920,0.005881,-0.019116,0.130000,0.005289,-0.018865,0.129742,-0.115754,0.191801,-0.352110,0.417335,18.504000
16.945,0.005956,-0.019093,0.130000,0.005227,-0.018859,0.129788,-0.116576,0.191427,-0.351406,0.416798,16.933000
16.970,0.006031,-0.019069,0.130000,0.005243,-0.018861,0.129905,-0.117718,0.191094,-0.350813,0.416466,17.733000
16.995,0.006106,-0.019045,0.130000,0.005285,-0.018861,0.129974,-0.118844,0.190881,-0.350496,0.416421,16.844000
17.020,0.006180,-0.019021,0.130000,0.005318,-0.018860,0.130029,-0.119693,0.190756,-0.350348,0.416483,17.217000
17.045,0.006255,-0.018997,0.130000,0.005318,-0.018860,0.130029,-0.120954,0.190668,-0.350260,0.416733,18.972000
17.070,0.006330,-0.018972,0.130000,0.005383,-0.018856,0.130122,-0.121914,0.190697,-0.350525,0.417248,18.939000
17.095,0.006404,-0.018947,0.130000,0.005545,-0.018842,0.130272,-0.123258,0.190730,-0.350932,0.418000,17.835000
17.120,0.006478,-0.018922,0.130000,0.005516,-0.018835,0.130317,-0.124311,0.190903,-0.351706,0.419040,16.699000
17.145,0.006553,-0.018896,0.130000,0.005516,-0.018835,0.130317,-0.125529,0.191141,-0.352573,0.420238,16.699000
17.170,0.006627,-0.018870,0.130000,0.005880,-0.018806,0.130464,-0.126275,0.191674,-0.353676,0.421629,16.921000
17.195,0.006701,-0.018844,0.130000,0.006198,-0.018744,0.130541,-0.127272,0.192473,-0.354862,0.423286,16.465000
17.220,0.006775,-0.018818,0.130000,0.006372,-0.018669,0.130602,-0.128141,0.193354,-0.356100,0.424986,16.814000
17.245,0.006849,-0.018791,0.130000,0.006372,-0.018669,0.130602,-0.129527,0.193920,-0.357183,0.426570,17.134000
17.270,0.006922,-0.018764,0.130000,0.006353,-0.018634,0.130755,-0.130534,0.194282,-0.358454,0.428106,16.811000
17.295,0.006996,-0.018736,0.130000,0.006457,-0.018683,0.130809,-0.131285,0.194539,-0.359703,0.429496,17.390000
17.323,0.007069,-0.018709,0.130000,0.006217,-0.018700,0.130822,-0.132113,0.194781,-0.360916,0.430875,16.795000
17.345,0.007143,-0.018681,0.130000,0.006217,-0.018700,0.130822,-0.132525,0.195023,-0.361880,0.431919,17.256000
17.370,0.007216,-0.018653,0.130000,0.006395,-0.018702,0.130790,-0.133399,0.195061,-0.362243,0.432509,17.256000
17.395,0.007289,-0.018624,0.130000,0.006742,-0.018620,0.130743,-0.134383,0.194917,-0.362181,0.432697,17.039000
17.420,0.007362,-0.018596,0.130000,0.006781,-0.018572,0.130733,-0.135135,0.194761,-0.361915,0.432638,16.710000
17.445,0.007435,-0.018566,0.130000,0.007531,-0.018428,0.130647,-0.135782,0.194780,-0.361545,0.432540,16.681000
17.470,0.007508,-0.018537,0.130000,0.007531,-0.018428,0.130647,-0.137002,0.194734,-0.360724,0.432218,17.284000
17.495,0.007581,-0.018508,0.130000,0.008026,-0.018137,0.130601,-0.137655,0.194805,-0.360079,0.431920,17.058000
17.520,0.007654,-0.018478,0.130000,0.007609,-0.018076,0.130620,-0.138868,0.194457,-0.359081,0.431320,16.969000
17.545,0.007726,-0.018447,0.130000,0.007609,-0.018076,0.130620,-0.139544,0.194075,-0.358251,0.430676,18.523000
17.570,0.007799,-0.018417,0.130000,0.007551,-0.018028,0.130541,-0.140080,0.193561,-0.357028,0.429601,18.523000
17.595,0.007871,-0.018386,0.130000,0.007171,-0.018038,0.130529,-0.140284,0.193142,-0.355623,0.428312,16.967000
17.620,0.007943,-0.018355,0.130000,0.007047,-0.018019,0.130502,-0.140305,0.192823,-0.354196,0.426990,17.780000
17.645,0.008015,-0.018324,0.130000,0.007198,-0.017966,0.130415,-0.140450,0.192504,-0.352674,0.425633,17.876000
17.670,0.008087,-0.018292,0.130000,0.007325,-0.017848,0.130266,-0.140523,0.192153,-0.351238,0.424308,17.507000
17.695,0.008159,-0.018260,0.130000,0.007404,-0.017807,0.130164,-0.140613,0.191601,-0.349703,0.422818,16.723000
17.720,0.008230,-0.018228,0.130000,0.007389,-0.017818,0.130111,-0.140604,0.190951,-0.348288,0.421351,16.958000
17.745,0.008302,-0.018196,0.130000,0.007389,-0.017818,0.130111,-0.140591,0.190306,-0.346911,0.419916,17.095000
17.770,0.008373,-0.018163,0.130000,0.007536,-0.017822,0.130006,-0.140748,0.189684,-0.345679,0.418670,16.764000
17.795,0.008444,-0.018130,0.130000,0.007536,-0.017822,0.130006,-0.140941,0.189139,-0.344564,0.417567,16.397000
17.820,0.008516,-0.018097,0.130000,0.007727,-0.017830,0.129980,-0.141095,0.188651,-0.343614,0.416614,16.801000
17.845,0.008587,-0.018063,0.130000,0.007811,-0.017841,0.129993,-0.141532,0.188093,-0.342724,0.415777,19.428000
17.870,0.008657,-0.018029,0.130000,0.007811,-0.017841,0.129993,-0.141851,0.187602,-0.342053,0.415111,19.428000
17.895,0.008728,-0.017995,0.130000,0.007956,-0.017880,0.130050,-0.142516,0.187057,-0.341565,0.414690,16.792000
17.920,0.008799,-0.017961,0.130000,0.008273,-0.017866,0.130062,-0.142971,0.186652,-0.341291,0.414438,16.794000
17.945,0.008869,-0.017926,0.130000,0.008952,-0.017780,0.130083,-0.143664,0.186228,-0.341023,0.414267,16.864000
17.970,0.008940,-0.017891,0.130000,0.008499,-0.017850,0.130168,-0.144859,0.185726,-0.340843,0.414309,16.663000
17.995,0.009010,-0.017856,0.130000,0.008713,-0.017811,0.130228,-0.146141,0.185276,-0.340905,0.414609,16.832000
18.020,0.009080,-0.017820,0.130000,0.009008,-0.017764,0.130255,-0.147060,0.184917,-0.341080,0.414918,16.657000
18.045,0.009150,-0.017784,0.130000,0.009207,-0.017705,0.130335,-0.148599,0.184397,-0.341077,0.415232,16.960000
18.070,0.009219,-0.017748,0.130000,0.009256,-0.017691,0.130384,-0.149757,0.183965,-0.341246,0.415595,16.521000
18.095,0.009289,-0.017712,0.130000,0.010192,-0.017484,0.130398,-0.150900,0.183532,-0.341232,0.415805,16.966000
18.120,0.009359,-0.017675,0.130000,0.009375,-0.017602,0.130516,-0.152611,0.182921,-0.341005,0.415974,16.872000
18.145,0.009428,-0.017638,0.130000,0.009375,-0.017602,0.130516,-0.153693,0.182348,-0.340826,0.415975,16.849000
18.170,0.009497,-0.017601,0.130000,0.009836,-0.017414,0.130570,-0.155395,0.181557,-0.340301,0.415831,16.802000
18.195,0.009566,-0.017564,0.130000,0.009836,-0.017414,0.130570,-0.156600,0.180784,-0.339856,0.415582,16.843000
18.220,0.009635,-0.017526,0.130000,0.011148,-0.017025,0.130464,-0.158465,0.179752,-0.338852,0.415021,17.118000
18.245,0.009704,-0.017488,0.130000,0.010154,-0.017186,0.130550,-0.160282,0.178642,-0.337760,0.414349,16.427000
18.270,0.009772,-0.017450,0.130000,0.010330,-0.017030,0.130536,-0.161368,0.177702,-0.336667,0.413476,17.408000
18.295,0.009841,-0.017411,0.130000,0.010423,-0.016809,0.130503,-0.162896,0.176619,-0.335157,0.412383,16.796000
18.320,0.009909,-0.017373,0.130000,0.010070,-0.016847,0.130499,-0.163783,0.175618,-0.333780,0.411188,17.219000
18.345,0.009977,-0.017334,0.130000,0.010070,-0.016847,0.130499,-0.164788,0.174499,-0.331985,0.409657,17.427000
18.370,0.010045,-0.017294,0.130000,0.010335,-0.016669,0.130439,-0.165310,0.173459,-0.330249,0.408019,17.336000
18.395,0.010113,-0.017255,0.130000,0.010170,-0.016606,0.130355,-0.166109,0.172218,-0.328210,0.406168,17.532000
18.420,0.010181,-0.017215,0.130000,0.010185,-0.016617,0.130310,-0.166224,0.171042,-0.326279,0.404158,17.202000
18.445,0.010248,-0.017175,0.130000,0.010185,-0.016617,0.130310,-0.166241,0.169919,-0.324327,0.402115,17.257000
18.470,0.010316,-0.017134,0.130000,0.011164,-0.016297,0.130173,-0.166745,0.168670,-0.322392,0.400238,16.870000
18.495,0.010383,-0.017094,0.130000,0.010433,-0.016514,0.130163,-0.166879,0.167638,-0.320783,0.398563,16.925000
18.520,0.010450,-0.017053,0.130000,0.011122,-0.016272,0.130038,-0.167263,0.166450,-0.318868,0.396686,17.585000
18.545,0.010517,-0.017012,0.130000,0.011147,-0.016267,0.129922,-0.167136,0.165339,-0.317030,0.394689,16.944000
18.570,0.010584,-0.016970,0.130000,0.010403,-0.016561,0.129923,-0.167296,0.164004,-0.315144,0.392684,16.639000
18.595,0.010650,-0.016929,0.130000,0.010403,-0.016561,0.129923,-0.167105,0.162860,-0.313597,0.390885,17.036000
18.620,0.010717,-0.016887,0.130000,0.010540,-0.016583,0.129860,-0.167248,0.161623,-0.311916,0.389083,16.638000
18.645,0.010783,-0.016844,0.130000,0.011196,-0.016383,0.129764,-0.167421,0.160419,-0.310282,0.387348,16.532000
18.670,0.010849,-0.016802,0.130000,0.011296,-0.016412,0.129728,-0.167917,0.159149,-0.308709,0.385780,16.767000
18.695,0.010915,-0.016759,0.130000,0.012439,-0.015997,0.129659,-0.168227,0.158108,-0.307542,0.384552,16.769000
18.720,0.010980,-0.016716,0.130000,0.011662,-0.016291,0.129752,-0.169226,0.157075,-0.306410,0.383663,16.992000
18.745,0.011046,-0.016673,0.130000,0.012854,-0.015809,0.129721,-0.169815,0.156134,-0.305463,0.382783,16.776000
18.770,0.011111,-0.016629,0.130000,0.012854,-0.015809,0.129721,-0.171044,0.155083,-0.304582,0.382200,17.992000
18.795,0.011177,-0.016586,0.130000,0.011892,-0.016193,0.129844,-0.172361,0.153974,-0.304035,0.381908,17.992000
18.820,0.011242,-0.016542,0.130000,0.011926,-0.016174,0.129923,-0.172996,0.153004,-0.303646,0.381495,16.973000
18.845,0.011307,-0.016497,0.130000,0.012486,-0.015964,0.130028,-0.174394,0.152020,-0.303427,0.381565,17.295000
18.870,0.011371,-0.016453,0.130000,0.012714,-0.015890,0.130060,-0.175371,0.151120,-0.303460,0.381680,17.082000
18.895,0.011436,-0.016408,0.130000,0.014150,-0.015176,0.130048,-0.176475,0.150273,-0.303452,0.381849,17.087000
18.920,0.011500,-0.016363,0.130000,0.012503,-0.015901,0.130233,-0.178419,0.149365,-0.303518,0.382448,16.834000
18.945,0.011564,-0.016318,0.130000,0.014013,-0.015167,0.130197,-0.179282,0.148435,-0.303524,0.382494,17.221000
18.970,0.011628,-0.016272,0.130000,0.012980,-0.015636,0.130319,-0.180948,0.147394,-0.303424,0.382797,16.541000
18.995,0.011692,-0.016226,0.130000,0.014769,-0.014688,0.130218,-0.181854,0.146275,-0.303278,0.382681,16.510000
19.020,0.011756,-0.016180,0.130000,0.013579,-0.015258,0.130351,-0.183803,0.145077,-0.303032,0.382962,16.664000
19.045,0.011819,-0.016134,0.130000,0.014960,-0.014438,0.130248,-0.184911,0.143820,-0.302740,0.382790,16.816000
19.073,0.011882,-0.016088,0.130000,0.013613,-0.015073,0.130367,-0.186910,0.142605,-0.302291,0.382950,16.666000
19.095,0.011946,-0.016041,0.130000,0.015502,-0.013858,0.130214,-0.187937,0.141375,-0.301733,0.382557,16.743000
19.120,0.012008,-0.015994,0.130000,0.014221,-0.014460,0.130349,-0.190147,0.140127,-0.301015,0.382624,16.864000
19.145,0.012071,-0.015946,0.130000,0.014114,-0.014371,0.130359,-0.192046,0.138631,-0.300362,0.382515,16.504000
19.170,0.012134,-0.015899,0.130000,0.013977,-0.014451,0.130338,-0.192928,0.137142,-0.299550,0.381784,16.630000
19.195,0.012196,-0.015851,0.130000,0.015209,-0.013537,0.130239,-0.193826,0.135937,-0.298606,0.381068,16.526000
19.220,0.012258,-0.015803,0.130000,0.013772,-0.014279,0.130354,-0.195580,0.134828,-0.297649,0.380822,17.350000
19.245,0.012320,-0.015755,0.130000,0.013772,-0.014279,0.130354,-0.197031,0.133664,-0.296720,0.380434,17.167000
19.270,0.012382,-0.015706,0.130000,0.012289,-0.015020,0.130412,-0.197363,0.132615,-0.295672,0.379422,17.140000
19.295,0.012443,-0.015658,0.130000,0.013324,-0.014258,0.130291,-0.197979,0.131382,-0.294382,0.378309,17.212000
19.320,0.012505,-0.015609,0.130000,0.013262,-0.014341,0.130259,-0.197842,0.130303,-0.293046,0.376824,17.155000
19.345,0.012566,-0.015559,0.130000,0.014149,-0.013750,0.130178,-0.197638,0.129340,-0.291662,0.375309,16.928000
19.370,0.012627,-0.015510,0.130000,0.014149,-0.013750,0.130178,-0.197808,0.128229,-0.290288,0.373949,16.928000
19.395,0.012688,-0.015460,0.130000,0.013057,-0.014494,0.130190,-0.197453,0.127365,-0.289026,0.372486,16.244000
19.420,0.012748,-0.015410,0.130000,0.012899,-0.014662,0.130077,-0.197427,0.126351,-0.287596,0.371017,16.774000
19.445,0.012809,-0.015360,0.130000,0.012794,-0.014747,0.130006,-0.197134,0.125463,-0.286033,0.369348,16.867000
19.471,0.012869,-0.015310,0.130000,0.012733,-0.014824,0.129960,-0.196644,0.124747,-0.284414,0.367590,17.125000
19.495,0.012929,-0.015259,0.130000,0.012733,-0.014824,0.129960,-0.196296,0.123964,-0.282606,0.365740,16.190000
19.520,0.012989,-0.015208,0.130000,0.013450,-0.014362,0.129866,-0.195773,0.123341,-0.280893,0.363924,16.707000
19.545,0.013049,-0.015157,0.130000,0.013806,-0.014108,0.129832,-0.195581,0.122562,-0.279249,0.362289,16.867000
19.570,0.013108,-0.015106,0.130000,0.013342,-0.014436,0.129857,-0.195514,0.121708,-0.277457,0.360585,16.795000
19.595,0.013167,-0.015054,0.130000,0.013472,-0.014325,0.129886,-0.195497,0.120808,-0.275616,0.358856,16.936000
19.620,0.013226,-0.015002,0.130000,0.013400,-0.014407,0.129898,-0.195271,0.119999,-0.273938,0.357173,16.556000
19.645,0.013285,-0.014950,0.130000,0.014692,-0.013479,0.129875,-0.195055,0.119220,-0.272454,0.355656,16.928000
19.670,0.013344,-0.014898,0.130000,0.014692,-0.013479,0.129875,-0.195503,0.118212,-0.271258,0.354650,16.749000
19.695,0.013402,-0.014845,0.130000,0.015249,-0.013032,0.129919,-0.195599,0.117271,-0.270269,0.353634,16.591000
19.720,0.013460,-0.014793,0.130000,0.015249,-0.013032,0.129919,-0.196393,0.116161,-0.269642,0.353229,16.625000
19.745,0.013518,-0.014740,0.130000,0.015841,-0.012506,0.129989,-0.196704,0.115086,-0.269189,0.352704,17.284000
19.770,0.013576,-0.014686,0.130000,0.015841,-0.012506,0.129989,-0.197884,0.113883,-0.269233,0.353007,16.941000
19.795,0.013634,-0.014633,0.130000,0.015027,-0.013162,0.130087,-0.199341,0.112575,-0.269825,0.353858,16.295000
19.820,0.013691,-0.014579,0.130000,0.013755,-0.014156,0.130175,-0.199940,0.111317,-0.270274,0.354140,17.757000
19.845,0.013748,-0.014525,0.130000,0.017019,-0.011293,0.130171,-0.200682,0.110194,-0.270643,0.354490,17.757000
19.870,0.013805,-0.014471,0.130000,0.017019,-0.011293,0.130171,-0.202733,0.108985,-0.271603,0.356015,16.434000
19.895,0.013862,-0.014417,0.130000,0.017445,-0.010601,0.130321,-0.203532,0.107741,-0.272133,0.356497,17.900000
19.920,0.013918,-0.014363,0.130000,0.015849,-0.011979,0.130546,-0.205985,0.106549,-0.273432,0.358535,16.796000
19.945,0.013975,-0.014308,0.130000,0.017818,-0.009798,0.130477,-0.206803,0.105271,-0.274143,0.359171,17.986000
19.970,0.014031,-0.014253,0.130000,0.017818,-0.009798,0.130477,-0.209486,0.103972,-0.275702,0.361533,16.655000
19.995,0.014086,-0.014198,0.130000,0.015991,-0.011247,0.130793,-0.211613,0.102351,-0.277175,0.363430,17.336000
20.020,0.014142,-0.014142,0.130000,0.015991,-0.011247,0.130793,-0.211869,0.100709,-0.277586,0.363435,17.529000
20.045,0.014198,-0.014086,0.130000,0.015867,-0.011569,0.130748,-0.212074,0.099289,-0.277453,0.363062,16.853000
20.070,0.014253,-0.014031,0.130000,0.016118,-0.011072,0.130709,-0.213288,0.097744,-0.277326,0.363256,16.806000
20.095,0.014308,-0.013975,0.130000,0.016001,-0.010969,0.130707,-0.214375,0.096045,-0.276986,0.363184,17.034000
20.120,0.014363,-0.013918,0.130000,0.016275,-0.010844,0.130613,-0.213877,0.094538,-0.275807,0.361594,16.737000
20.145,0.014417,-0.013862,0.130000,0.017692,-0.008871,0.130465,-0.213803,0.093269,-0.274380,0.360133,17.394000
20.170,0.014471,-0.013805,0.130000,0.016136,-0.010627,0.130565,-0.215020,0.091864,-0.273345,0.359708,17.145000
20.195,0.014525,-0.013748,0.130000,0.017297,-0.009064,0.130403,-0.214675,0.090610,-0.271662,0.357905,17.216000
20.220,0.014579,-0.013691,0.130000,0.017297,-0.009064,0.130403,-0.215586,0.089345,-0.270112,0.356960,17.509000
20.245,0.014633,-0.013634,0.130000,0.015543,-0.011111,0.130486,-0.215744,0.088110,-0.268138,0.355256,17.547000
20.270,0.014686,-0.013576,0.130000,0.016502,-0.009895,0.130357,-0.216057,0.087007,-0.266164,0.353686,17.547000
20.295,0.014740,-0.013518,0.130000,0.017615,-0.008296,0.130125,-0.215782,0.086024,-0.264163,0.351773,17.391000
20.320,0.014793,-0.013460,0.130000,0.015235,-0.011236,0.130237,-0.217457,0.084801,-0.262876,0.351543,17.129000
20.345,0.014845,-0.013402,0.130000,0.016562,-0.009704,0.130065,-0.216700,0.083809,-0.260985,0.349423,17.340000
20.370,0.014898,-0.013344,0.130000,0.015484,-0.011113,0.130070,-0.217126,0.082701,-0.259069,0.347994,17.320000
20.395,0.014950,-0.013285,0.130000,0.015553,-0.010966,0.130017,-0.217446,0.081584,-0.257081,0.346453,17.163000
20.420,0.015002,-0.013226,0.130000,0.015624,-0.010964,0.129990,-0.217144,0.080712,-0.255041,0.344546,17.307000
20.445,0.015054,-0.013167,0.130000,0.016808,-0.009253,0.129937,-0.217096,0.079915,-0.253248,0.343004,17.693000
20.470,0.015106,-0.013108,0.130000,0.015620,-0.010784,0.129988,-0.218127,0.078854,-0.251989,0.342485,17.525000
20.495,0.015157,-0.013049,0.130000,0.015620,-0.010784,0.129988,-0.218045,0.077976,-0.250655,0.341250,17.247000
20.520,0.015208,-0.012989,0.130000,0.015672,-0.010591,0.130045,-0.219260,0.076815,-0.249873,0.341192,17.097000
20.545,0.015259,-0.012929,0.130000,0.015954,-0.010117,0.130105,-0.220094,0.075600,-0.249399,0.341110,17.258000
20.573,0.015310,-0.012869,0.130000,0.015899,-0.010332,0.130132,-0.220310,0.074586,-0.248968,0.340712,17.272000
20.595,0.015360,-0.012809,0.130000,0.015812,-0.010277,0.130239,-0.221752,0.073371,-0.249226,0.341571,17.457000
20.620,0.015410,-0.012748,0.130000,0.015812,-0.010277,0.130239,-0.221971,0.072400,-0.249353,0.341599,17.670000
20.645,0.015460,-0.012688,0.130000,0.017188,-0.007977,0.130321,-0.222767,0.071430,-0.249831,0.342261,17.199000
20.670,0.015510,-0.012627,0.130000,0.017188,-0.007977,0.130321,-0.224778,0.070202,-0.251144,0.344278,17.427000
20.695,0.015559,-0.012566,0.130000,0.016372,-0.008941,0.130514,-0.226344,0.068871,-0.252484,0.346010,18.190000
20.720,0.015609,-0.012505,0.130000,0.016459,-0.009103,0.130519,-0.226515,0.067690,-0.253361,0.346530,18.448000
20.745,0.015658,-0.012443,0.130000,0.016459,-0.009103,0.130519,-0.226408,0.066603,-0.253875,0.346625,17.483000
20.770,0.015706,-0.012382,0.130000,0.017013,-0.008408,0.130551,-0.227499,0.065224,-0.254742,0.347711,17.030000
20.795,0.015755,-0.012320,0.130000,0.017013,-0.008408,0.130551,-0.227789,0.064122,-0.254877,0.347796,17.604000
20.820,0.015803,-0.012258,0.130000,0.017187,-0.008247,0.130567,-0.228485,0.063090,-0.254762,0.347979,16.983000
20.845,0.015851,-0.012196,0.130000,0.016188,-0.010221,0.130556,-0.228738,0.062332,-0.254133,0.347549,17.199000
20.870,0.015899,-0.012134,0.130000,0.016020,-0.010561,0.130508,-0.228622,0.061867,-0.253161,0.346679,16.883000
20.895,0.015946,-0.012071,0.130000,0.016525,-0.009630,0.130475,-0.228335,0.061447,-0.251998,0.345565,17.291000
